# KERISE v3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06	-0.00748308	120	-7.87692	0.00760981	0.000364307	0	0.000994921	0	0.000245556	0	0.225055	0	-2.37634e-05	0	-1.07945e-05	2e-05	0	0	0	0	0
0.24	0.37407	240	-11.4682	0.0152402	-0.000723775	9.14531e-06	0.0019565	0	0.000361751	0	-0.852336	0	-3.50081e-05	-4.14793e-07	4.08814e-05	0.00016	0	0	0	0	2.66057e-07
0.54	2.03055	360	236.332	0.0228911	-0.00804674	-9.02382e-06	0.000962177	0	0.00292718	0	3.0981	0	-0.000283275	-1.02586e-06	-0.000148597	0.00054	0.00784147	0	3.33804e-08	0	4.2569e-06
0.96	3.67583	480	1962.55	0.0305627	-0.0146614	-0.000211023	-0.0115347	0	-0.151586	0	-104.162	0	0.0146696	-5.97045e-06	0.00499603	0.00128	0.0368549	0	-3.4486e-07	0	-1.30368e-05
1.5	5.23099	600	2552.72	0.0382548	-0.0201418	-0.000579073	-0.0151928	0	-0.347559	0	-171.32	0	0.0336347	0.000250088	0.00821717	0.0025	0.0345025	0	1.60834e-07	0	-0.000214973
2.16	5.32393	720	868.401	0.0459674	-0.0170805	-0.0010847	-0.0011546	0	-0.442632	0	-67.052	0	0.0428353	0.000837185	0.00321608	0.00432	0.0207799	0	8.68592e-06	0	-0.000621241
2.94	5.08746	840	-30.6218	0.0537007	-0.0115931	-0.00151347	0.0067737	0	-0.400654	0	30.0329	0	0.0387729	0.00158488	-0.0014405	0.00686	0.0113701	0	1.89604e-05	0	-0.0010919
3.84	4.4248	960	-739.306	0.0614545	-0.00315709	-0.0018045	0.0132211	0	-0.273073	0	96.3523	0	0.0264264	0.00226166	-0.00462144	0.01024	0.0125463	0	1.72189e-05	0	-0.0014806
4.85999	3.32846	1080	-1189.42	0.0692289	0.00826796	-0.00188375	0.0176567	0	-0.156616	0	79.8323	0	0.0151564	0.00272294	-0.00382907	0.01458	0.0184275	0	7.08883e-06	0	-0.00172245
5.99999	2.68216	1200	-732.123	0.0770238	0.0179113	-0.0016762	0.0150325	0	-0.0947003	0	39.8491	0	0.00916452	0.0029875	-0.00191132	0.02	0.0235244	0	-2.30192e-06	0	-0.00184244
7.25999	2.89262	1320	-380.175	0.0848394	0.0235772	-0.00122656	0.0132279	0	-0.0364322	0	48.7076	0	0.00352568	0.00314746	-0.00233621	0.02662	0.0278371	0	-1.05612e-05	0	-0.00191507
8.63999	3.98215	1440	102.256	0.0926755	0.0251453	-0.000634699	0.010408	0	-0.01422	0	14.1114	0	0.00137613	0.00320901	-0.00067684	0.03456	0.0419517	0	-3.7971e-05	0	-0.00194194
10.14	6.35887	1560	1535.19	0.100532	0.0204123	-3.46909e-06	0.000193061	0	-0.0736478	0	-53.5248	0	0.00712719	0.00323303	0.00256726	0.04394	0.0646921	0	-8.22706e-05	0	-0.00194806
11.76	10.0663	1680	3700.74	0.108409	0.00914316	0.000508947	-0.015722	0	-0.156698	0	-73.9952	0	0.0151643	0.00335743	0.00354911	0.05488	0.0870401	0	-0.000127584	0	-0.00202761
13.5	14.1083	1800	3628.92	0.116307	-0.00328401	0.00073847	-0.0142295	0	-0.163361	0	-0.0143555	0	0.0158091	0.00362213	6.88546e-07	0.0675	0.097234	0	-0.000150106	0	-0.00220933
15.36	17.2587	1920	2490.47	0.124226	-0.0102504	0.000656031	-0.00443845	0	-0.0808865	0	56.1297	0	0.00782771	0.00389808	-0.0026922	0.08192	0.11919	0	-0.000202347	0	-0.00237934
17.34	20.6259	2040	3132.12	0.132165	-0.0177393	0.000398714	-0.00849701	0	0.129595	0	167.939	0	-0.0125415	0.00403471	-0.00805502	0.09826	0.148987	0	-0.00027487	0	-0.00243388
19.44	23.4088	2160	3024.38	0.140124	-0.0214256	-4.66001e-05	-0.00672513	0	0.392764	0	222.527	0	-0.0380093	0.0038158	-0.0106733	0.11664	0.17408	0	-0.000329821	0	-0.00218991
21.66	24.9965	2280	1520.82	0.148104	-0.0180125	-0.000584452	0.00590664	0	0.447203	0	50.1442	0	-0.0432776	0.00315234	-0.00240511	0.13718	0.1929	0	-0.000362878	0	-0.0017565
24	26.4163	2400	1076.7	0.156105	-0.0130444	-0.00103662	0.0102957	0	0.320484	0	-91.7123	0	-0.0310146	0.00239692	0.00439889	0.16	0.219168	0	-0.000397159	0	-0.00130501
26.46	28.497	2520	1702.78	0.164126	-0.010997	-0.00136408	0.00635822	0	0.198227	0	-88.7195	0	-0.0191832	0.00185556	0.00425534	0.18522	0.252103	0	-0.000430736	0	-0.00101953
29.04	31.4924	2640	2630.53	0.172168	-0.0132391	-0.00164014	7.36545e-05	0	0.127112	0	-49.0955	0	-0.0123011	0.00152072	0.00235482	0.21296	0.287781	0	-0.000461235	0	-0.000854838
