# KERISE v3
344.25	641.255	9000	4037.02	0.628982	-0.209186	-0.175615	0	0	-3.67937	0	-98.0222	0	0.0449067	0.0221735	0
362.25	637.828	9000	2221.02	0.632068	-0.194096	-0.188111	0	0	-3.62669	0	-39.7234	0	0.0442638	0.023906	0
380.25	645.091	9000	1755.34	0.635153	-0.186533	-0.199735	0	0	-3.89275	0	-76.235	0	0.047511	0.0256972	0
398.25	659.479	9000	5041.39	0.638239	-0.183989	-0.210945	0	0	-3.87785	0	303.366	0	0.0473292	0.0275644	-0
416.25	650.867	9000	5863.79	0.641325	-0.165246	-0.221865	0	0	-2.04153	0	-117.415	0	0.0249169	0.0293032	0
434.25	635.813	9000	5703.38	0.644411	-0.141965	-0.23166	0	0	-6.97155	0	-12.3098	0	0.0850878	0.0301094	0
452.25	631.137	9000	3114.05	0.647497	-0.125994	-0.24001	0	0	-11.2237	0	-32.3014	0	0.136985	0.0342704	0
470.25	636.356	9000	1823.58	0.650583	-0.116992	-0.247452	0	0	-5.91318	0	98.1826	0	0.0721704	0.03885	-0
488.25	637.587	9000	5874.57	0.653669	-0.105181	-0.254285	0	0	-1.10714	0	407.035	0	0.0135126	0.0406252	-0
506.25	653.216	9000	11575.2	0.656755	-0.103511	-0.260725	-0	0	-3.39363	0	-18.1756	0	0.0414192	0.0415624	0
524.25	656.344	9000	7944.36	0.659841	-0.0930367	-0.266869	0	0	-2.72742	0	10.4351	0	0.0332882	0.0431298	-0
542.25	661.441	9000	3530.65	0.662926	-0.0839488	-0.272469	0	0	-2.42305	0	-128.548	0	0.0295734	0.0443729	0
560.25	688.097	9000	578.595	0.666012	-0.0900454	-0.277478	0	0	-2.66144	0	2.89339	0	0.0324829	0.0455745	-0
578.25	707.21	9000	2322.77	0.669098	-0.0908293	-0.283012	0	0	-2.68751	0	201.732	0	0.0328011	0.0469022	-0
596.25	740.669	9000	7572.06	0.672184	-0.101717	-0.288703	0	0	-1.95373	0	232.258	0	0.0238453	0.0480797	-0
623.25	740.44	9000	8275.95	0.676813	-0.0825389	-0.297473	0	0	-1.9085	0	-321.76	0	0.0232933	0.049355	0
641.25	723.996	9000	5402.91	0.679899	-0.0582796	-0.302112	0	0	-0.913451	0	21.5682	0	0.0111487	0.0504738	-0
659.25	723.357	9000	1471.63	0.682985	-0.0451519	-0.30523	0	0	-1.51314	0	48.1438	0	0.0184679	0.0508955	-0
677.25	746.381	9000	774.919	0.686071	-0.0486902	-0.3081	0	0	-1.92393	0	216.456	0	0.0234816	0.0517455	-0
695.25	758.608	9000	5407.7	0.689157	-0.0446244	-0.31093	0	0	-0.0743095	0	-122.563	0	0.000906947	0.0524874	0
713.25	795.873	9000	8903.23	0.692242	-0.0581928	-0.313998	0	0	-0.134438	0	243.032	0	0.00164082	0.0525417	-0
731.25	807.196	9000	8353.77	0.695328	-0.0534898	-0.31749	0	0	-2.04791	0	-320.922	0	0.0249948	0.0529841	0
748.77	817.496	8519.99	6623.95	0.667933	-0.0484046	-0.320604	0	0	-1.97395	0	-341.153	0	0.0240921	0.0539766	0
765.33	820.432	8039.99	1731.4	0.640374	-0.038809	-0.323346	0	0	-1.69034	0	32.9406	0	0.0206305	0.0548694	-0
780.93	833.839	7559.99	996.383	0.612651	-0.0372645	-0.325659	0	0	-0.604294	0	-31.4634	0	0.0073754	0.0554549	0
795.57	861.874	7079.99	2539.45	0.584762	-0.0466987	-0.328049	0	0	-2.40549	0	261.946	0	0.0293591	0.0560376	-0
809.25	861.596	6599.99	6142.72	0.55671	-0.0368684	-0.33084	0	0	-0.105704	0	-17.4573	0	0.00129012	0.0573958	0
821.97	849.88	6119.99	13793.4	0.528492	-0.0196571	-0.332779	-0	0	0.742483	0	189.043	0	-0.00906201	0.0570063	-0
833.73	811.057	5639.99	572.609	0.50011	0.015969	-0.333384	0	0	-0.44732	0	106.443	0	0.00545955	0.0569002	-0
844.53	791.353	5159.99	-507.176	0.471563	0.0374541	-0.332051	0	0	-1.03211	0	220.407	0	0.0125969	0.0569153	-0
854.37	765.738	4679.99	569.018	0.442852	0.0624251	-0.329377	0	0	-1.24017	0	-17.6967	0	0.0151363	0.0575296	0
863.25	762.513	4199.99	3351.08	0.413976	0.0709512	-0.325526	0	0	-0.457431	0	197.542	0	0.00558294	0.0580147	-0
871.17	746.536	3719.98	6718.53	0.384936	0.0877825	-0.320923	-0	0	-0.0274836	0	230.223	0	0.000335438	0.0581377	-0
878.13	727.762	3239.98	1393.82	0.355731	0.105907	-0.31533	0	0	0.768025	0	91.3591	0	-0.00937374	0.0580562	-0
884.13	705.747	2759.98	-215.083	0.326362	0.125639	-0.308478	0	0	0.9532	0	64.7835	0	-0.0116338	0.0576389	-0
889.17	678.946	2279.98	387.059	0.296828	0.148065	-0.300464	0	0	1.03461	0	61.0725	0	-0.0126275	0.0571772	-0
893.25	666.373	1799.98	-187.55	0.267129	0.159794	-0.291228	0	0	1.00162	0	38.3276	0	-0.0122248	0.0566734	-0
896.37	647.792	1319.98	695.911	0.237266	0.175078	-0.28127	0	0	0.930319	0	7.20295	0	-0.0113545	0.0562093	-0
898.53	636.389	839.978	285.305	0.207238	0.184631	-0.270352	0	0	0.931915	0	12.5899	0	-0.011374	0.055763	-0
899.73	624.138	359.977	1494.38	0.177045	0.194105	-0.258951	-0	0	0.905842	0	21.209	0	-0.0110558	0.0553172	-0
900	611.072	0	723.444	0.154295	0.203498	-0.246916	-0	0	0.821236	0	-49.8988	0	-0.0100232	0.054896	0
900	600.185	0	333.189	0.154295	0.211166	-0.234338	-0	0	0.971824	0	39.405	0	-0.0118611	0.0544914	-0
900	593.991	0	85.3892	0.154295	0.215528	-0.221482	-0	0	1.25278	0	109.435	0	-0.0152902	0.0539823	-0
900	593.995	0	-830.393	0.154295	0.215525	-0.208305	0	0	1.25597	0	40.6021	0	-0.0153291	0.0533772	-0
900	599.79	0	115.317	0.154295	0.211444	-0.195172	-0	0	1.215	0	-66.4187	0	-0.0148291	0.0527793	0
900	607.594	0	1365.09	0.154295	0.205947	-0.182379	-0	0	1.14636	0	-2.25414	0	-0.0139913	0.0521925	0
900	603.155	0	2458.04	0.154295	0.209074	-0.169756	-0	0	0.971292	0	-100.057	0	-0.0118546	0.0516558	0
900	605.634	0	1744.57	0.154295	0.207328	-0.156976	-0	0	0.808465	0	-10.2747	0	-0.00986732	0.0511203	0
900	601.265	0	1198.69	0.154295	0.210405	-0.144296	-0	0	0.760575	0	-117.296	0	-0.00928282	0.0507447	0
900	605.864	0	2138.42	0.154295	0.207166	-0.131473	-0	0	0.694593	0	-92.0367	0	-0.00847751	0.0503851	0
900	615.971	0	2392.2	0.154295	0.200047	-0.118894	-0	0	0.477491	0	20.7302	0	-0.00582778	0.0501042	-0
900	624.306	0	2272.49	0.154295	0.194176	-0.106779	-0	0	0.440775	0	40.8415	0	-0.00537966	0.0499216	-0
900	638.028	0	3534.24	0.154295	0.184512	-0.0950578	-0	0	0.970227	0	131.342	0	-0.0118416	0.0496161	-0
900	645.664	0	3487.55	0.154295	0.179134	-0.0836917	-0	0	0.937236	0	44.5525	0	-0.011439	0.0491702	-0
900	659.889	0	2966.81	0.154295	0.169115	-0.0728963	-0	0	0.898924	0	109.076	0	-0.0109714	0.0487423	-0
900	661.819	0	3896.96	0.154295	0.167755	-0.0625371	-0	0	-0.0913371	0	-28.2312	0	0.00111477	0.0484168	0
900	687.11	0	4360.24	0.154295	0.149943	-0.0526136	-0	0	1.11549	0	37.4896	0	-0.0136146	0.0486732	-0
900	689.853	0	3073.35	0.154295	0.148011	-0.0434552	-0	0	-0.848533	0	-70.6086	0	0.0103563	0.0483873	0
900	703.754	0	1865.48	0.154295	0.13822	-0.0345254	-0	0	0.356702	0	-0.817621	0	-0.00435354	0.0484767	0
900	712.92	0	3197.85	0.154295	0.131764	-0.0262019	-0	0	-1.69034	0	-53.6098	0	0.0206305	0.0485673	0
900	733.909	0	5680.64	0.154295	0.116981	-0.0184283	-0	0	-1.06883	0	26.8354	0	0.013045	0.0496546	-0
900	733.988	0	4053.78	0.154295	0.116926	-0.0113899	-0	0	0.944686	0	-70.2495	0	-0.0115299	0.0497698	0
900	736.774	0	2647.19	0.154295	0.114963	-0.00422739	-0	0	-0.00247431	0	236.089	0	3.01989e-05	0.0495983	-0
900	751.767	0	2802.81	0.154295	0.104404	0.00269126	-0	0	1.89344	0	-62.2289	0	-0.0231095	0.0492385	0
900	753.266	0	1746.97	0.154295	0.103348	0.00919121	-0	0	-1.33116	0	-120.887	0	0.0162468	0.0484625	0
900	776.923	0	2363.47	0.154295	0.0866857	0.015293	-0	0	1.90994	0	-38.646	0	-0.0233108	0.0490342	0
900	780.31	0	4268.06	0.154295	0.0843004	0.0206336	-0	0	1.2134	0	134.814	0	-0.0148096	0.0475787	-0
900	789.226	0	4892.95	0.154295	0.0780205	0.0256788	-0	0	-2.56992	0	-94.0718	0	0.0313658	0.0480824	0
900	795.945	0	3687.47	0.154295	0.0732877	0.0303838	-0	0	1.99082	0	-8.47906	0	-0.024298	0.0488071	0
900	797.99	0	3541.42	0.154295	0.0718479	0.034815	-0	0	2.04669	0	90.4015	0	-0.0249799	0.0478333	-0
900	798.056	0	3859.85	0.154295	0.0718012	0.0391364	-0	0	1.51298	0	29.8282	0	-0.0184659	0.0471288	-0
900	801.318	0	5100.04	0.154295	0.0695036	0.0435464	-0	0	1.08889	0	93.5139	0	-0.0132899	0.0464948	-0
900	820.859	0	1975.61	0.154295	0.0557408	0.0474888	-0	0	1.04738	0	-56.6025	0	-0.0127833	0.0459736	0
900	829.535	0	3510.29	0.154295	0.0496301	0.0508245	-0	0	1.08676	0	-21.6472	0	-0.0132639	0.0454455	0
900	830.385	0	3474.38	0.154295	0.0490312	0.0536825	-0	0	1.10485	0	8.04093	0	-0.0134847	0.0449267	-0
900	833.629	0	2177.92	0.154295	0.0467461	0.0567088	-0	0	0.94309	0	-40.2022	0	-0.0115104	0.0444189	0
900	837.277	0	2406.57	0.154295	0.0441769	0.0595543	-0	0	0.71907	0	-2.73298	0	-0.00877625	0.0439889	0
900	839.004	0	3564.16	0.154295	0.0429607	0.0624015	-0	0	2.35319	0	76.3954	0	-0.0287207	0.0436222	-0
900	842.956	0	1483.6	0.154295	0.0401775	0.0648463	-0	0	0.824429	0	-80.1854	0	-0.0100622	0.0424283	0
900	857.049	0	4344.67	0.154295	0.0302511	0.0671859	-0	0	-2.5763	0	23.0047	0	0.0314438	0.0422775	-0
900	859.483	0	7549.31	0.154295	0.0285372	0.069055	-0	0	0.647767	0	44.4328	0	-0.007906	0.0428861	-0
900	873.27	0	3647.96	0.154295	0.0188267	0.0705826	-0	0	3.8447	0	-3.09211	0	-0.0469246	0.0424079	0
900	872.914	0	3124.83	0.154295	0.0190771	0.0717198	-0	0	1.28311	0	-28.8298	0	-0.0156604	0.0407041	0
900	888.31	0	3205.03	0.154295	0.00823355	0.0726805	-0	0	0.985127	0	-44.7512	0	-0.0120235	0.0407744	0
900	879.339	0	2051.03	0.154295	0.014552	0.0732304	-0	0	-1.45142	0	42.1583	0	0.0177145	0.0406445	-0
900	885.326	0	3244.54	0.154295	0.0103352	0.0739923	-0	0	0.0922417	0	10.4351	0	-0.00112581	0.0411332	-0
900	875.786	0	-977.636	0.154295	0.0170546	0.0747654	0	0	0.823897	0	16.3009	0	-0.0100557	0.0409956	-0
900	882.965	0	-419.787	0.154295	0.0119978	0.0757936	0	0	0.774942	0	-81.8614	0	-0.00945817	0.0405857	0
900	902.316	0	1280.1	0.154295	-0.0016311	0.076394	-0	0	0.445032	0	7.92122	0	-0.00543162	0.0402339	-0
900	895.162	0	2064.2	0.154295	0.00340729	0.0763436	-0	0	0.904246	0	48.7424	0	-0.0110363	0.0399663	-0
900	911.84	0	445.717	0.154295	-0.00833925	0.0763603	-0	0	0.399271	0	-53.4901	0	-0.0048731	0.0395616	0
900	908.586	0	2684.3	0.154295	-0.00604708	0.0758115	-0	0	-1.00976	0	-11.3521	0	0.0123242	0.0395675	0
900	912.766	0	1549.44	0.154295	-0.00899117	0.0755434	-0	0	-1.56369	0	34.856	0	0.0190849	0.039782	-0
900	895.845	0	2667.54	0.154295	0.00292669	0.0751372	-0	0	0.473766	0	-32.4211	0	-0.00578232	0.0402819	0
900	892.556	0	807.241	0.154295	0.00524276	0.07539	-0	0	0.253472	0	-37.4489	0	-0.00309362	0.0400094	0
900	894.342	0	1343.54	0.154295	0.00398527	0.0757487	-0	0	0.572739	0	25.758	0	-0.00699028	0.0398872	-0
900	906.015	0	1715.84	0.154295	-0.00423645	0.0757463	-0	0	0.512079	0	130.504	0	-0.00624992	0.0396574	-0
900	915.861	0	6828.66	0.154295	-0.0111712	0.0755074	-0	0	0.0220028	0	127.99	0	-0.000268544	0.0393451	-0
900	927.409	0	5411.29	0.154295	-0.0193049	0.0746306	-0	0	0.624886	0	47.3059	0	-0.00762674	0.0387164	-0
900	930.87	0	3637.19	0.154295	-0.0217422	0.073458	-0	0	-1.73716	0	28.8705	0	0.0212021	0.0387879	-0
900	929.928	0	-575.41	0.154295	-0.0210787	0.0720927	0	0	0.00763595	0	67.058	0	-9.31968e-05	0.0397616	-0
900	932.841	0	-970.454	0.154295	-0.0231306	0.0707902	0	0	1.54172	0	-9.31704	0	-0.0188166	0.0393006	0
900	924.666	0	1003.57	0.154295	-0.0173729	0.0695635	-0	0	0.767493	0	106.443	0	-0.00936725	0.038803	-0
900	935.75	0	-837.576	0.154295	-0.0251797	0.0684412	0	0	1.34803	0	83.6977	0	-0.0164527	0.0383134	-0
900	930.905	0	1973.22	0.154295	-0.021767	0.0669258	-0	0	0.79197	0	-101.614	0	-0.00966599	0.0377743	0
900	924.758	0	-24.7441	0.154295	-0.0174376	0.0657295	0	0	1.02929	0	52.6928	0	-0.0125625	0.0373699	-0
900	918.887	0	268.546	0.154295	-0.0133027	0.0647975	-0	0	0.735034	0	22.6456	0	-0.00897109	0.0369145	-0
900	918.064	0	223.056	0.154295	-0.0127229	0.0640504	-0	0	0.39395	0	-36.0124	0	-0.00480815	0.0365194	0
900	918.225	0	-406.619	0.154295	-0.0128364	0.0633373	0	0	0.488666	0	-115.5	0	-0.00596416	0.0363394	0
900	914.801	0	-559.848	0.154295	-0.0104247	0.0626524	0	0	0.884557	0	109.316	0	-0.010796	0.0360405	-0
900	915.53	0	-440.138	0.154295	-0.0109384	0.0623346	0	0	0.812722	0	86.0919	0	-0.00991927	0.0358268	-0
900	920.713	0	-382.677	0.154295	-0.0145886	0.0616573	0	0	0.811126	0	-0.0993591	0	-0.00989979	0.0354336	0
900	916.464	0	853.928	0.154295	-0.0115961	0.0608321	-0	0	0.578061	0	-68.6932	0	-0.00705523	0.0350749	0
900	918.956	0	1802.03	0.154295	-0.013351	0.0600598	-0	0	0.558372	0	35.694	0	-0.00681493	0.0348081	-0
900	926.029	0	1980.4	0.154295	-0.0183327	0.0593825	-0	0	0.400335	0	-13.2675	0	-0.00488609	0.0345266	0
900	932.041	0	3280.45	0.154295	-0.0225674	0.0583405	-0	0	0.468445	0	-45.1104	0	-0.00571738	0.0343293	0
900	919.104	0	-904.613	0.154295	-0.0134551	0.0571441	0	0	0.53762	0	-42.2373	0	-0.00656165	0.0341023	0
900	931.205	0	401.424	0.154295	-0.0219783	0.056194	-0	0	0.615308	0	104.647	0	-0.00750984	0.0338322	-0
900	934.19	0	-855.532	0.154295	-0.0240805	0.0548297	0	0	0.619033	0	-15.7814	0	-0.0075553	0.0335293	0
900	929.052	0	2114.48	0.154295	-0.0204619	0.0534071	-0	0	0.18004	0	-182.298	0	-0.00219739	0.0332488	0
900	932.462	0	2995.54	0.154295	-0.0228634	0.0521316	-0	0	0.333821	0	20.4908	0	-0.00407428	0.0332032	-0
900	930.07	0	1015.54	0.154295	-0.0211787	0.0507684	-0	0	0.682887	0	22.885	0	-0.00833463	0.0329401	-0
900	932.455	0	371.496	0.154295	-0.0228584	0.0494253	-0	0	0.37905	0	-79.3474	0	-0.00462631	0.0326641	0
900	931.733	0	1058.63	0.154295	-0.0223503	0.0481254	-0	0	0.391821	0	-19.253	0	-0.00478218	0.0324823	0
900	936.81	0	1988.78	0.154295	-0.0259258	0.0467007	-0	0	0.372133	0	-0.45849	0	-0.00454188	0.0323037	0
900	966.897	0	5279.61	0.154295	-0.0471172	0.0449343	-0	0	0.279545	0	15.2235	0	-0.00341185	0.0321465	-0
900	959.52	0	292.488	0.154295	-0.0419211	0.0423624	-0	0	-0.0445112	0	-100.895	0	0.000543259	0.0320601	0
900	946.969	0	84.1921	0.154295	-0.0330815	0.0399201	-0	0	1.66942	0	135.412	0	-0.0203753	0.0319637	-0
900	949.532	0	-1438.52	0.154295	-0.0348864	0.0380531	0	0	0.99364	0	34.3771	0	-0.0121274	0.0311468	-0
900	943.473	0	-3869.83	0.154295	-0.0306191	0.0359259	0	0	0.500904	0	65.3821	0	-0.00611354	0.0307986	-0
900	936.131	0	-3345.5	0.154295	-0.0254481	0.0343509	0	0	0.662666	0	-77.3124	0	-0.00808784	0.0304668	0
900	937.882	0	-764.552	0.154295	-0.0266813	0.0327592	0	0	0.365748	0	-69.8903	0	-0.00446395	0.030215	0
900	941.745	0	21.9429	0.154295	-0.0294016	0.0310808	-0	0	0.428537	0	15.7024	0	-0.00523029	0.0300333	-0
900	935.501	0	-812.436	0.154295	-0.0250039	0.0295096	0	0	0.401399	0	-7.16226	0	-0.00489908	0.0298344	0
900	925.046	0	-596.958	0.154295	-0.0176401	0.0280917	0	0	0.413106	0	-64.3837	0	-0.00504195	0.0296277	0
900	934.641	0	1666.76	0.154295	-0.0243984	0.0269835	-0	0	0.514739	0	121.047	0	-0.00628239	0.029421	-0
900	924.7	0	668.377	0.154295	-0.0173966	0.0255633	-0	0	0.457803	0	-123.161	0	-0.00558749	0.0291099	0
900	920.944	0	-1879.05	0.154295	-0.0147512	0.0246459	0	0	0.118847	0	-127.471	0	-0.00145053	0.028964	0
900	935.81	0	1738.59	0.154295	-0.0252214	0.0236874	-0	0	0.45461	0	159.354	0	-0.00554852	0.0288462	-0
900	936.755	0	389.453	0.154295	-0.0258873	0.0221908	-0	0	0.468445	0	-41.8782	0	-0.00571738	0.028604	0
900	938.966	0	505.572	0.154295	-0.0274445	0.0206479	-0	0	0.404592	0	-25.7173	0	-0.00493804	0.028397	0
900	919.047	0	1195.1	0.154295	-0.0134153	0.0192436	-0	0	0.39395	0	5.64672	0	-0.00480815	0.0281986	-0
900	928.073	0	-377.889	0.154295	-0.0197722	0.0185258	0	0	0.349252	0	-54.2083	0	-0.00426262	0.0280176	0
900	923.643	0	1242.99	0.154295	-0.0166526	0.017329	-0	0	0.570611	0	44.4328	0	-0.00696431	0.0278287	-0
900	938.12	0	3220.6	0.154295	-0.0268488	0.0162444	-0	0	0.879768	0	166.298	0	-0.0107376	0.0275125	-0
900	940.743	0	541.485	0.154295	-0.0286964	0.0145557	-0	0	0.789841	0	-22.3654	0	-0.00964001	0.0270628	0
900	942.001	0	-37.9122	0.154295	-0.029582	0.0127608	0	0	0.689804	0	4.68904	0	-0.00841906	0.0267176	-0
900	941.722	0	-363.524	0.154295	-0.0293855	0.0108993	0	0	0.868594	0	30.0676	0	-0.0106012	0.0263521	-0
900	917.166	0	-2169.95	0.154295	-0.0120901	0.00936442	0	0	0.92287	0	67.058	0	-0.0112636	0.0259052	-0
900	917.959	0	-5047.78	0.154295	-0.0126486	0.00861291	0	0	0.337546	0	-16.0208	0	-0.00411974	0.0254962	0
900	910.854	0	-1914.97	0.154295	-0.00764469	0.00784909	0	0	0.608923	0	-115.979	0	-0.00743191	0.0253103	0
900	927.054	0	-1116.5	0.154295	-0.0190549	0.00728384	0	0	0.555712	0	-34.4562	0	-0.00678246	0.0250155	0
900	919.471	0	-1239.8	0.154295	-0.0137139	0.00638817	0	0	0.595088	0	32.2224	0	-0.00726305	0.0247392	-0
900	919.852	0	-534.709	0.154295	-0.0139822	0.00561733	0	0	0.62329	0	16.7798	0	-0.00760726	0.024454	-0
900	907.925	0	-983.622	0.154295	-0.00558143	0.00488782	0	0	0.611584	0	-19.0136	0	-0.00746438	0.0241575	0
900	901.15	0	-316.837	0.154295	-0.000809641	0.00457166	0	0	0.660006	0	3.61165	0	-0.00805537	0.0238541	-0
900	905.583	0	297.276	0.154295	-0.00393231	0.004488	-0	0	0.437583	0	-165.778	0	-0.0053407	0.0235755	0
900	917.087	0	2219.82	0.154295	-0.0120346	0.00409381	-0	0	0.578061	0	105.724	0	-0.00705523	0.0233601	-0
900	916.654	0	728.232	0.154295	-0.01173	0.00328303	-0	0	0.725988	0	70.5296	0	-0.00886068	0.0230416	-0
900	915.372	0	609.719	0.154295	-0.0108266	0.00256573	-0	0	0.564758	0	-128.069	0	-0.00689287	0.0227027	0
900	919.856	0	2514.31	0.154295	-0.0139849	0.00179678	-0	0	0.541877	0	40.3626	0	-0.00661361	0.0224444	-0
900	914.078	0	468.461	0.154295	-0.00991533	0.00108727	-0	0	0.59296	0	70.6493	0	-0.00723707	0.0221773	-0
900	910.585	0	-371.903	0.154295	-0.00745533	0.000476327	0	0	0.79197	0	82.6203	0	-0.00966599	0.02185	-0
900	909.658	0	112.923	0.154295	-0.00680251	0.000143127	-0	0	0.824429	0	23.8427	0	-0.0100622	0.0214607	-0
900	912.277	0	-766.947	0.154295	-0.00864718	-0.000363746	0	0	0.789309	0	0.97803	0	-0.00963352	0.0210655	-0
900	919.272	0	-2044.25	0.154295	-0.0135736	-0.000905211	0	0	0.709492	0	-65.2216	0	-0.00865935	0.0206918	0
900	906.597	0	-783.706	0.154295	-0.00464609	-0.00153299	0	0	0.525381	0	-51.455	0	-0.00641228	0.0203909	0
900	912.704	0	-683.15	0.154295	-0.00894784	-0.00197603	0	0	0.686611	0	71.3676	0	-0.00838009	0.0201138	-0
900	912.162	0	-623.294	0.154295	-0.00856615	-0.00252566	0	0	0.805805	0	-21.5275	0	-0.00983485	0.0197517	0
900	907.832	0	-446.124	0.154295	-0.00551604	-0.00296497	0	0	0.710024	0	-10.993	0	-0.00866585	0.0193806	0
900	899.978	0	366.708	0.154295	1.58197e-05	-0.00327116	-0	0	0.56795	0	-47.744	0	-0.00693183	0.0190485	0
900	903.644	0	-595.761	0.154295	-0.00256683	-0.00340829	0	0	0.364151	0	-36.2518	0	-0.00444447	0.0188243	0
899.88	905.497	-239.618	-792.086	0.139099	-0.00395574	-0.00356307	0	0	0.580721	0	41.0809	0	-0.0070877	0.0186179	-0
898.921	910.771	-719.612	-813.634	0.108537	-0.00834574	-0.00389683	0	0	0.595088	0	4.21021	0	-0.00726305	0.0183298	-0
897.002	917.04	-1199.61	-622.097	0.0778103	-0.0141135	-0.00440042	-0	0	0.554648	0	-6.08486	0	-0.00676947	0.0180501	0
894.123	906.036	-1679.6	-1159.6	0.0469191	-0.00839045	-0.00516482	-0	0	0.677566	0	68.4945	0	-0.00826969	0.0177619	-0
890.284	895.524	-2159.59	-1444.51	0.0158632	-0.00369084	-0.00544096	-0	0	0.588703	0	-135.252	0	-0.00718512	0.0174397	0
885.485	880.872	-2639.59	-1456.48	-0.0153572	0.00324854	-0.00554269	-0	0	0.674905	0	34.7363	0	-0.00823722	0.0171455	-0
879.725	890.452	-3119.58	-456.897	-0.0467423	-0.00755463	-0.00540999	-0	0	0.743548	0	121.287	0	-0.009075	0.0168002	-0
873.006	874.461	-3599.57	-306.063	-0.0782919	-0.00102463	-0.00581231	-0	0	0.715346	0	25.0398	0	-0.00873079	0.0164431	-0
865.327	861.707	-4079.57	-1735.4	-0.110006	0.00254985	-0.00572442	-0	0	0.700979	0	-19.4924	0	-0.00855544	0.0160957	0
856.688	838.438	-4559.56	-4510.28	-0.141885	0.0128538	-0.00542613	-0	0	0.476959	0	-6.32429	0	-0.00582129	0.0157529	0
