# KERISE v5
0	0	0	-2.09492	0	0	0	0	0	0.000580003	0	-0.984414	0	-6.96003e-05	0	0	0	0	0	0	0	5.80003e-07
0.0599977	1.21737	120	-9.27753	0	-0.00109563	0	0	-9.22159e-08	0.010158	0	9.57803	0	-0.00121896	-1.74001e-06	-0	2e-05	0.00121737	0	1.30721e-08	0	1.0738e-05
0.239992	1.21784	240	256.479	0.00786	-0.000880065	-7.30419e-05	-0	-3.35264e-07	-0.065402	0	-75.56	-3.72515e-09	0.00784819	-3.22141e-05	0	0.00016	0.00121737	0	1.30721e-08	0	1.0738e-05
0.539968	2.43521	360	1755.25	0.011835	-0.00170572	-0.000131713	-0	-8.99544e-08	-0.394248	0	-328.846	-9.99493e-10	0.0473097	0.000163991	0	0.00054	0.00243521	0	-5.34999e-08	0	-5.46639e-05
0.959891	2.43521	480	2545.34	0.01584	-0.00132778	-0.000245427	-0	1.01812e-05	-0.580487	0	-186.239	1.13124e-07	0.0696597	0.00134673	0	0.00128	0.00487041	0	-1.14669e-06	0	-0.000448911
1.49977	2.43521	600	996.287	0.0198749	-0.000841892	-0.000333946	-0	4.16202e-05	-0.514505	0	65.982	4.62447e-07	0.0617456	0.00308822	-0	0.0025	0.00730562	0	-3.65349e-06	0	-0.0010294
2.15963	3.65281	720	-492.906	0.0239399	-0.00134387	-0.000390072	0	9.37477e-05	-0.378284	0	136.221	1.04164e-06	0.0454054	0.00463186	-0	0.00432	0.00974083	0	-7.41321e-06	0	-0.0015439
2.93939	2.43521	840	-404.321	0.0280348	0.000453762	-0.000479663	0	0.000159499	-0.258027	0	120.257	1.77221e-06	0.0309823	0.005767	-0	0.00686	0.0133936	0	-1.44346e-05	0	-0.00192219
3.83931	3.65281	960	-119.411	0.0321598	0.000167852	-0.000449413	0	0.000243286	-0.188852	0	69.1746	2.70318e-06	0.0226914	0.00654156	-0	0.01024	0.0158288	0	-1.97439e-05	0	-0.00218021
4.85923	3.65281	1080	-313.341	0.0363148	0.00108578	-0.000438223	0	0.000340273	-0.111164	0	77.6884	3.78081e-06	0.0133805	0.00710884	-0	0.01458	0.0194816	0	-2.83976e-05	0	-0.00236907
5.99939	2.43521	1200	-188.843	0.0404999	0.00320776	-0.000365837	0	0.000451785	-0.0526313	0	58.5324	5.01983e-06	0.00636996	0.00744336	-0	0.02	0.0231344	0	-3.74574e-05	0	-0.00248023
7.26022	3.65281	1320	-212.785	0.0447151	0.00324667	-0.000151986	0	0.000589124	0.0346352	0	87.2665	6.54583e-06	-0.00408553	0.00760261	-0	0.02662	0.0255696	0	-4.36255e-05	0	-0.00253286
8.64143	4.87018	1440	-296.582	0.0489604	0.00339413	6.44582e-05	0	0.000728685	0.101681	0	67.0462	8.0965e-06	-0.0121143	0.00750047	-0	0.03456	0.0292224	0	-5.2751e-05	0	-0.00249823
10.1431	4.87041	1560	-219.967	0.0532358	0.00474544	0.000290734	0	0.000868318	0.182563	0	80.8811	9.64798e-06	-0.0218033	0.00719761	-0	0.04394	0.0340926	0	-6.44226e-05	0	-0.00239654
11.7659	2.43521	1680	-272.64	0.0575415	0.00839762	0.000607097	0	0.00101053	0.250673	0	68.1104	1.12281e-05	-0.0299595	0.00665253	-0	0.05488	0.038963	0	-7.52056e-05	0	-0.00221398
