# KERISE v5
0	-48.7037	0	917.398	0	0	0	-0	9.50017	12.1103	150.796	130.9	0.332422	-0.0261013	-0.0698831	0
0	-56.0093	0	1132.88	0	0	0	-0	9.80177	12.4264	150.796	148.992	0.335773	-0.0262461	-0.0751196	0
0	-56.0095	0	-2345.9	0	0	0	0	10.2542	13.0649	150.796	127.707	0.3408	-0.0281075	-0.0832807	0
0	-54.7917	0	876.697	0	0	0	-0	10.5558	12.9212	150.796	-75.5596	0.344151	-0.0236549	-0.0886833	0
0	-53.5743	0	-1598.91	0	0	0	0	10.8573	13.2714	150.796	254.35	0.347502	-0.0241403	-0.0933593	-0
0	-53.5741	0	551.085	0	0	0	-0	11.1589	13.4225	150.796	9.5787	0.350853	-0.0226355	-0.0981781	0
0	-59.6626	0	-143.233	0	0	0	0	11.4605	13.5183	150.796	87.2669	0.354204	-0.0205774	-0.102563	0
0	-53.5746	0	-1469.62	0	0	0	0	11.7621	13.8333	150.796	97.9071	0.357555	-0.0207116	-0.106745	0
0	-59.6626	0	9.99578	0	0	0	-0	12.0637	13.6651	150.796	-54.2755	0.360906	-0.0160142	-0.110622	0
0	-58.4445	0	-119.291	0	0	0	0	12.3653	13.8556	150.796	100.039	0.364257	-0.0149032	-0.113765	0
0	-60.8797	0	-844.734	0	0	0	0	12.6669	14.2068	150.796	227.745	0.367608	-0.0153992	-0.116718	-0
0	-62.0973	0	-811.215	0	0	0	0	12.9685	14.5186	150.796	72.3686	0.370959	-0.0155015	-0.119887	0
0	-56.0091	0	-918.955	0	0	0	0	13.2701	14.7198	150.796	116	0.37431	-0.0144969	-0.122921	0
0	-56.0093	0	-301.25	0	0	0	0	13.5717	15.221	150.796	288.406	0.377661	-0.0164935	-0.125883	-0
0	-53.5743	0	-559.824	0	0	0	0	13.8733	15.5031	150.796	52.1469	0.381012	-0.0162977	-0.12926	0
0	-51.1389	0	-497.575	0	0	0	0	14.1749	15.8181	150.796	196.881	0.384363	-0.0164319	-0.132487	-0
0	-51.1391	0	77.0334	0	0	0	-0	14.4765	15.867	150.796	7.44915	0.387715	-0.0139055	-0.135664	0
0	-51.1392	0	-1371.46	0	0	0	0	14.7781	16.0714	150.796	138.35	0.391066	-0.0129329	-0.138361	0
0	-45.0511	0	-1069.79	0	0	0	0	15.0797	16.297	150.796	129.835	0.394417	-0.0121731	-0.140892	0
0	-43.8335	0	-873.465	0	0	0	0	15.3812	16.5471	150.796	122.385	0.397768	-0.0116581	-0.143304	0
0	-40.1807	0	-583.766	0	0	0	0	15.6828	16.778	150.796	63.8542	0.401119	-0.0109515	-0.145652	0
0	-31.6575	0	-224.636	0	0	0	0	15.9826	16.7109	147.026	-8.5144	0.398777	-0.00728398	-0.147633	0
0	-38.9631	0	273.358	0	0	0	-0	16.2691	17.3261	139.486	385.248	0.390617	-0.0105701	-0.149174	-0
0	-31.6575	0	-748.966	0	0	0	0	16.5405	17.64	131.947	41.5058	0.38229	-0.0109952	-0.151423	0
0	-28.0048	0	-942.897	0	0	0	0	16.7969	17.7294	124.407	64.9166	0.373795	-0.0093256	-0.153516	0
0	-24.3519	0	5.20738	0	0	0	-0	17.0381	17.7145	116.867	-18.0912	0.365132	-0.00676388	-0.155262	0
0	-19.4816	0	-507.152	0	0	0	0	17.2643	17.8177	109.327	22.3484	0.356302	-0.00553423	-0.156581	0
0	-19.4815	0	-495.181	0	0	0	0	17.4754	17.7092	101.787	-30.8628	0.347305	-0.00233757	-0.157503	0
0	-17.0464	0	-1443.28	0	0	0	0	17.6715	17.8497	94.2474	95.7794	0.33814	-0.00178202	-0.157915	-0
0	-14.6111	0	93.7928	0	0	0	-0	17.8524	17.755	86.7075	-109.617	0.328807	0.000974712	-0.158194	0
0	-10.9584	0	-329.981	0	0	0	0	18.0183	17.6336	79.1677	-44.6968	0.319307	0.00384668	-0.157838	0
0	-9.74076	0	-282.097	0	0	0	0	18.1691	17.5251	71.6278	-52.1469	0.309639	0.00644014	-0.156935	0
0	-10.9584	0	-64.2245	0	0	0	0	18.3048	17.4165	64.088	-55.3417	0.299804	0.00888281	-0.155524	0
0	-8.5231	0	788.111	0	0	0	-0	18.4254	17.2867	56.5482	-76.6239	0.289801	0.0113875	-0.153632	0
0	-8.52334	0	1156.82	0	0	0	-0	18.531	17.0866	49.0083	-91.5222	0.27963	0.0144438	-0.151191	0
0	-9.74082	0	-1120.07	0	0	0	0	18.6215	16.7269	41.4685	-195.818	0.269292	0.0189457	-0.148091	0
0	-8.52322	0	-523.911	0	0	0	0	18.6969	16.4257	33.9287	-117.064	0.258787	0.0227114	-0.144078	0
0	-8.52298	0	467.288	0	0	0	-0	18.7572	16.3055	26.3888	-72.3648	0.248114	0.0245172	-0.139456	0
0	-12.1758	0	1010.77	0	0	0	-0	18.8024	15.8425	18.849	-271.378	0.237273	0.0295989	-0.134336	0
0	-12.1758	0	-1582.15	0	0	0	0	18.8326	15.3711	11.3091	-183.048	0.226265	0.0346151	-0.128111	0
0	-13.3936	0	625.306	0	0	0	-0	18.8477	15.1412	3.7693	-98.9733	0.215089	0.0370646	-0.121048	0
0	-10.9582	0	1820.01	0	0	0	-0	18.8496	14.6644	0	-300.112	0.20944	0.0418511	-0.113457	0
0	-25.5699	0	-583.766	0	0	0	0	18.8496	14.3941	0	-72.3677	0.20944	0.0445543	-0.104888	0
0	-25.5694	0	-428.143	0	0	0	0	18.8496	14.011	0	-220.295	0.20944	0.0483855	-0.0958147	0
0	-26.7873	0	-229.424	0	0	0	0	18.8496	13.745	0	-100.037	0.20944	0.051046	-0.0859716	0
0	-30.4403	0	402.645	0	0	0	-0	18.8496	13.5513	0	-95.7804	0.20944	0.0529829	-0.0756645	0
0	-36.5281	0	115.341	0	0	0	-0	18.8496	13.3235	0	-133.027	0.20944	0.0552604	-0.0649732	0
0	-37.7455	0	124.917	0	0	0	-0	18.8496	13.1181	0	-102.166	0.20944	0.0573143	-0.0538179	0
0	-38.9628	0	258.993	0	0	0	-0	18.8496	12.9095	0	-97.908	0.20944	0.0594002	-0.0422443	0
0	-47.4868	0	-1223.02	0	0	0	0	18.8496	12.9244	0	70.24	0.20944	0.0592512	-0.0303089	-0
0	-47.4863	0	888.668	0	0	0	-0	18.8496	13.2192	0	92.5875	0.20944	0.0563033	-0.0186609	-0
0	-43.8333	0	1022.74	0	0	0	-0	18.8496	13.4193	0	156.441	0.20944	0.0543026	-0.00744388	-0
0	-49.9215	0	280.541	0	0	0	-0	18.8496	13.6162	0	70.24	0.20944	0.0523337	0.00328999	-0
0	-52.3572	0	-804.033	0	0	0	0	18.8496	13.8759	0	203.267	0.20944	0.049737	0.0137003	-0
0	-53.5746	0	476.865	0	0	0	-0	18.8496	14.1749	0	155.376	0.20944	0.0467466	0.0235041	-0
0	-53.5741	0	-531.094	0	0	0	0	18.8496	14.5218	0	109.616	0.20944	0.0432772	0.0326161	-0
0	-57.2271	0	-1258.93	0	0	0	0	18.8496	14.2984	0	-85.1374	0.20944	0.0455121	0.0414099	0
0	-60.8797	0	-1038.66	0	0	0	0	18.8496	14.7666	0	333.102	0.20944	0.0408295	0.0503771	-0
0	-63.3154	0	1032.32	0	0	0	-0	18.8496	15.4211	0	255.415	0.20944	0.0342845	0.0581439	-0
0	-71.8379	0	-643.621	0	0	0	0	18.8496	15.6435	0	127.707	0.20944	0.0320603	0.0649061	-0
0	-66.9675	0	-543.065	0	0	0	0	18.8496	15.7542	0	41.5049	0.20944	0.0309535	0.071249	-0
0	-66.968	0	-358.711	0	0	0	0	18.8496	16.2352	0	270.315	0.20944	0.0261432	0.0772289	-0
0	-71.8379	0	-1934.1	0	0	0	0	18.8496	16.3832	0	105.36	0.20944	0.0246639	0.082415	-0
0	-68.1853	0	584.604	0	0	0	-0	18.8496	16.9185	0	341.618	0.20944	0.0193108	0.0871541	-0
0	-74.2731	0	915.004	0	0	0	-0	18.8496	17.3889	0	251.156	0.20944	0.014607	0.090797	-0
0	-74.2736	0	-351.529	0	0	0	0	18.8496	17.9401	0	290.533	0.20944	0.00909426	0.0934577	-0
0	-76.7078	0	-883.041	0	0	0	0	18.8496	18.3679	0	131.964	0.20944	0.00481607	0.0949807	-0
0	-75.491	0	-454.479	0	0	0	0	18.8496	18.6468	0	123.449	0.20944	0.00202782	0.0957885	-0
0	-75.4909	0	60.274	0	0	0	-0	18.8496	19.1235	0	260.735	0.20944	-0.00273993	0.095978	-0
0	-79.1435	0	-1086.55	0	0	0	0	18.8496	19.5822	0	250.092	0.20944	-0.00732672	0.0952215	-0
0	-87.6665	0	-1867.06	0	0	0	0	18.8496	20.0856	0	257.544	0.20944	-0.0123605	0.0935103	-0
0	-77.9257	0	972.465	0	0	0	-0	18.8496	20.0675	0	-88.3293	0.20944	-0.0121796	0.0909679	0
0	-82.7961	0	-655.592	0	0	0	0	18.8496	20.5145	0	325.653	0.20944	-0.0166493	0.0884107	-0
0	-80.3604	0	-310.827	0	0	0	0	18.8496	21.004	0	140.474	0.20944	-0.0215448	0.0847318	-0
0	-81.5802	0	-976.415	0	0	0	0	18.8496	20.9774	0	-11.7092	0.20944	-0.0212787	0.0804377	0
0	-84.0149	0	-729.813	0	0	0	0	18.8496	21.2467	0	196.882	0.20944	-0.0239712	0.0761096	-0
0	-76.7078	0	2567	0	0	0	-0	18.8496	21.4244	0	55.3417	0.20944	-0.0257485	0.071193	-0
0	-76.7078	0	-1124.86	0	0	0	0	18.8496	21.7064	0	161.758	0.20944	-0.0285686	0.065923	-0
0	-79.1435	0	-1797.63	0	0	0	0	18.8496	21.9618	0	119.192	0.20944	-0.0311228	0.0600731	-0
0	-77.9257	0	237.445	0	0	0	-0	18.8496	22.0544	0	-4.2572	0.20944	-0.0320487	0.0537517	0
0	-80.3614	0	220.686	0	0	0	-0	18.8496	22.1811	0	101.101	0.20944	-0.0333151	0.0473164	-0
0	-71.8393	0	1341.17	0	0	0	-0	18.8496	22.2119	0	-9.57489	0.20944	-0.0336238	0.0406129	0
0	-71.8365	0	-361.105	0	0	0	0	18.8496	22.3694	0	127.707	0.20944	-0.0351988	0.0338584	-0
0	-69.4027	0	-897.407	0	0	0	0	18.8496	22.7355	0	183.046	0.20944	-0.0388597	0.0266356	-0
0	-60.8797	0	364.338	0	0	0	-0	18.8496	22.7919	0	-8.51631	0.20944	-0.0394238	0.0187987	0
0	-63.3144	0	278.146	0	0	0	-0	18.8496	22.8079	0	11.7054	0.20944	-0.0395834	0.0109097	-0
0	-69.4046	0	19.5726	0	0	0	-0	18.8496	22.9313	0	79.8187	0.20944	-0.0408179	0.00294937	-0
0	-65.7501	0	-47.4651	0	0	0	0	18.8496	23.0388	0	35.12	0.20944	-0.0418928	-0.00528658	-0
0	-64.5313	0	996.407	0	0	0	-0	18.8496	22.7398	0	-223.486	0.20944	-0.0389023	-0.0135896	0
0	-63.3154	0	1932.54	0	0	0	-0	18.8496	22.4173	0	-153.248	0.20944	-0.0356777	-0.0212008	0
0	-60.8807	0	-770.514	0	0	0	0	18.8496	22.1896	0	-17.0269	0.20944	-0.0334002	-0.0281256	0
0	-66.967	0	800.082	0	0	0	-0	18.8496	22.3748	0	62.788	0.20944	-0.035252	-0.0349281	-0
0	-60.8797	0	-997.963	0	0	0	0	18.8496	22.296	0	-100.037	0.20944	-0.0344645	-0.0419998	0
0	-60.8787	0	299.694	0	0	0	-0	18.8496	21.5904	0	-394.827	0.20944	-0.0274087	-0.0485819	0
0	-63.3154	0	1544.68	0	0	0	-0	18.8496	21.235	0	-53.2112	0.20944	-0.0238541	-0.0537614	0
0	-64.5342	0	36.332	0	0	0	-0	18.8496	21.2648	0	-3.19099	0.20944	-0.0241521	-0.0585652	0
0	-65.7492	0	321.242	0	0	0	-0	18.8496	21.1732	0	-57.4665	0.20944	-0.0232369	-0.0633616	0
0	-66.9689	0	26.7552	0	0	0	-0	18.8496	21.0594	0	-113.873	0.20944	-0.0220982	-0.0656853	0
0	-73.0553	0	1173.58	0	0	0	-0	18.8496	20.6039	0	-284.147	0.20944	-0.0175433	-0.0699336	0
0	-73.0562	0	1020.35	0	0	0	-0	18.8496	20.0941	0	-87.2669	0.20944	-0.0124456	-0.0730197	0
0	-75.491	0	1214.28	0	0	0	-0	18.8496	20.1665	0	-50.0183	0.20944	-0.0131693	-0.0756313	0
0	-75.49	0	244.628	0	0	0	-0	18.8496	19.7323	0	-251.158	0.20944	-0.00882729	-0.0780821	0
0	-76.7098	0	2183.93	0	0	0	-0	18.8496	19.5184	0	-65.9828	0.20944	-0.00668819	-0.0796996	0
0	-77.9247	0	-167.175	0	0	0	0	18.8496	19.1065	0	-306.499	0.20944	-0.00256964	-0.0809319	0
0	-80.3604	0	-243.79	0	0	0	0	18.8496	18.7596	0	-31.9252	0.20944	0.000899734	-0.0811308	0
0	-79.1454	0	270.964	0	0	0	-0	18.8496	18.5755	0	-79.8168	0.20944	0.00274084	-0.0808466	0
0	-79.1454	0	3000.35	0	0	0	-0	18.8496	18.3073	0	-238.386	0.20944	0.00542269	-0.0802686	0
0	-79.1435	0	-59.4361	0	0	0	0	18.8496	17.8837	0	-150.053	0.20944	0.00965828	-0.0789106	0
0	-79.1435	0	835.995	0	0	0	-0	18.8496	17.523	0	-227.745	0.20944	0.013266	-0.0768459	0
0	-76.7117	0	658.824	0	0	0	-0	18.8496	17.2218	0	-41.5058	0.20944	0.0162778	-0.073933	0
0	-77.9266	0	862.332	0	0	0	-0	18.8496	17.2282	0	-37.2486	0.20944	0.0162139	-0.0707211	0
0	-79.1454	0	-243.79	0	0	0	0	18.8496	16.9238	0	-195.818	0.20944	0.0192576	-0.0673697	0
0	-77.9266	0	-59.4361	0	0	0	0	18.8496	16.5364	0	-145.798	0.20944	0.0231314	-0.0632766	0
0	-75.491	0	1063.44	0	0	0	-0	18.8496	16.5194	0	1.06621	0.20944	0.0233017	-0.0586323	-0
0	-75.491	0	606.152	0	0	0	-0	18.8496	16.4045	0	-63.8561	0.20944	0.024451	-0.0539208	0
0	-73.0572	0	1087.39	0	0	0	-0	18.8496	16.2767	0	-67.0471	0.20944	0.0257281	-0.04897	0
0	-76.7078	0	-92.9549	0	0	0	0	18.8496	15.9256	0	-205.397	0.20944	0.0292401	-0.0436786	0
0	-74.2741	0	189.561	0	0	0	-0	18.8496	15.601	0	-104.293	0.20944	0.0324859	-0.0376102	0
0	-74.2722	0	524.749	0	0	0	-0	18.8496	15.602	0	-19.1555	0.20944	0.0324753	-0.0311333	0
0	-69.4027	0	-418.566	0	0	0	0	18.8496	15.6084	0	63.8552	0.20944	0.0324114	-0.0245808	-0
0	-65.752	0	-1613.27	0	0	0	0	18.8496	16.099	0	194.754	0.20944	0.0275054	-0.0183943	-0
0	-65.7501	0	979.648	0	0	0	-0	18.8496	15.9681	0	-73.4329	0.20944	0.0288144	-0.0128358	0
0	-68.1858	0	-404.201	0	0	0	0	18.8496	15.9436	0	36.1843	0.20944	0.0290591	-0.00701224	-0
0	-65.7501	0	-1084.15	0	0	0	0	18.8496	16.0926	0	71.3024	0.20944	0.0275692	-0.0012781	-0
0	-59.6619	0	33.9378	0	0	0	-0	18.8496	16.3012	0	118.128	0.20944	0.0254833	0.00414528	-0
0	-57.2262	0	634.882	0	0	0	-0	18.8496	16.4076	0	50.0164	0.20944	0.0244191	0.00918554	-0
0	-52.3548	0	29.1494	0	0	0	-0	18.8496	16.4853	0	50.0164	0.20944	0.0236422	0.0140417	-0
0	-51.1398	0	-1234.99	0	0	0	0	18.8496	16.761	0	134.092	0.20944	0.0208859	0.0186286	-0
0	-58.445	0	-2264.5	0	0	0	0	18.8496	17.1005	0	230.936	0.20944	0.017491	0.0226972	-0
0	-52.3548	0	1264.56	0	0	0	-0	18.8496	17.2165	0	-61.7237	0.20944	0.016331	0.0260177	0
0	-48.7003	0	-224.636	0	0	0	0	18.8496	17.1899	0	41.5058	0.20944	0.016597	0.029352	-0
0	-47.4892	0	-1371.46	0	0	0	0	18.8496	17.706	0	344.809	0.20944	0.0114356	0.0325001	-0
0	-46.2704	0	103.37	0	0	0	-0	18.8496	18.0029	0	104.296	0.20944	0.00846636	0.0345946	-0
0	-37.7445	0	139.283	0	0	0	-0	18.8496	17.9827	0	-78.7525	0.20944	0.00866858	0.0362293	0
0	-42.6159	0	-1115.28	0	0	0	0	18.8496	18.0348	0	128.771	0.20944	0.00814711	0.0380396	-0
0	-36.5276	0	268.57	0	0	0	-0	18.8496	18.2945	0	39.3753	0.20944	0.0055504	0.0394488	-0
0	-34.0919	0	-1579.75	0	0	0	0	18.8496	18.7404	0	261.799	0.20944	0.00109129	0.0403747	-0
0	-32.875	0	-1325.97	0	0	0	0	18.8496	18.7936	0	-72.3686	0.20944	0.000559196	0.0404674	0
0	-36.5276	0	407.433	0	0	0	-0	18.8496	18.7223	0	-13.834	0.20944	0.0012722	0.0406367	0
0	-29.2206	0	-638.833	0	0	0	0	18.8496	18.9575	0	180.918	0.20944	-0.00107973	0.0408369	-0
0	-28.0037	0	-2563.77	0	0	0	0	18.8496	19.3013	0	95.7794	0.20944	-0.00451717	0.040373	-0
0	-23.1323	0	160.83	0	0	0	-0	18.8496	19.0778	0	-137.285	0.20944	-0.0022823	0.0395558	0
0	-15.8291	0	-665.169	0	0	0	0	18.8496	18.9958	0	-18.0893	0.20944	-0.00146286	0.0391631	0
0	-24.3511	0	-641.227	0	0	0	0	18.8496	19.2268	0	140.48	0.20944	-0.00377222	0.0387801	-0
0	-20.7004	0	-576.584	0	0	0	0	18.8496	19.4215	0	107.487	0.20944	-0.00571976	0.0379384	-0
0	-18.2648	0	-464.056	0	0	0	0	18.8496	19.3811	0	-57.4684	0.20944	-0.00531534	0.0367774	0
0	-17.0441	0	-849.523	0	0	0	0	18.8496	19.8632	0	396.955	0.20944	-0.0101363	0.0356292	-0
0	-17.0441	0	-1570.18	0	0	0	0	18.8496	20.0239	0	-109.613	0.20944	-0.0117433	0.0333317	0
0	-14.6103	0	-464.056	0	0	0	0	18.8496	19.8877	0	10.6411	0.20944	-0.010381	0.0311299	-0
0	-10.9558	0	-1369.06	0	0	0	0	18.8496	19.9739	0	65.979	0.20944	-0.0112431	0.0290334	-0
0	-3.65257	0	958.1	0	0	0	-0	18.8496	20.0207	0	-42.5682	0.20944	-0.0117113	0.0266954	0
0	-13.3934	0	-787.273	0	0	0	0	18.8496	20.0175	0	69.1738	0.20944	-0.0116794	0.0244255	-0
0	-7.30324	0	-1249.35	0	0	0	0	18.8496	20.0611	0	2.12669	0.20944	-0.0121157	0.0220481	-0
0	-17.046	0	-962.05	0	0	0	0	18.8496	20.1292	0	47.8897	0.20944	-0.0127968	0.0196048	-0
0	-7.30705	0	-344.346	0	0	0	0	18.8496	20.0324	0	-43.6344	0.20944	-0.0118284	0.0170986	0
0	-8.52394	0	-418.566	0	0	0	0	18.8496	20.1154	0	18.095	0.20944	-0.0126585	0.014668	-0
0	-8.52203	0	-40.2825	0	0	0	0	18.8496	19.992	0	-48.9559	0.20944	-0.011424	0.0122108	0
0	-6.08826	0	-33.0999	0	0	0	0	18.8496	19.9685	0	0	0.20944	-0.0111899	0.00994942	0
0	-18.2648	0	-1409.77	0	0	0	0	18.8496	20.1473	0	36.1843	0.20944	-0.0129778	0.00756884	-0
0	-14.6122	0	1894.23	0	0	0	-0	18.8496	19.877	0	-141.542	0.20944	-0.0102746	0.00510205	0
0	-14.6084	0	41.1204	0	0	0	-0	18.8496	19.8972	0	31.9271	0.20944	-0.0104768	0.00305883	-0
0	-15.8291	0	9.99578	0	0	0	-0	18.8496	19.894	0	-38.3129	0.20944	-0.0104449	0.000928346	0
0	-19.4817	0	206.32	0	0	0	-0	18.8496	19.7578	0	-58.5327	0.20944	-0.0090827	-0.00108295	0
0	-29.2225	0	-1756.93	0	0	0	0	18.8496	19.5631	0	-97.9099	0.20944	-0.00713516	-0.00280264	0
0	-36.5276	0	910.216	0	0	0	-0	18.8496	19.4173	0	-50.0202	0.20944	-0.00567719	-0.0041339	0
0	-32.877	0	675.584	0	0	0	-0	18.8496	19.3981	0	-18.0931	0.20944	-0.00548561	-0.00526827	0
0	-36.5295	0	632.488	0	0	0	-0	18.8496	19.3119	0	-54.2755	0.20944	-0.0046236	-0.00633347	0
0	-37.7464	0	713.891	0	0	0	-0	18.8496	19.1225	0	-106.422	0.20944	-0.00272928	-0.00717518	0
0	-42.6159	0	-705.871	0	0	0	0	18.8496	19.1693	0	62.7899	0.20944	-0.00319754	-0.00770507	-0
0	-49.921	0	733.045	0	0	0	-0	18.8496	19.0916	0	-104.294	0.20944	-0.00242065	-0.00837118	0
0	-56.0074	0	55.4856	0	0	0	-0	18.8496	18.7766	0	-124.514	0.20944	0.000729446	-0.00866482	0
0	-59.6619	0	1008.38	0	0	0	-0	18.8496	18.7958	0	20.2198	0.20944	0.000537891	-0.00851786	-0
0	-64.5313	0	608.546	0	0	0	-0	18.8496	18.7053	0	-54.2755	0.20944	0.00144249	-0.0083741	0
0	-68.1877	0	-200.694	0	0	0	0	18.8496	18.8213	0	58.5327	0.20944	0.000282478	-0.00814307	-0
0	-74.2721	0	-318.01	0	0	0	0	18.8496	18.7873	0	-8.5144	0.20944	0.000623035	-0.00806103	0
0	-77.9266	0	1104.15	0	0	0	-0	18.8496	18.6564	0	-80.8811	0.20944	0.00193203	-0.00788641	0
0	-82.798	0	417.01	0	0	0	-0	18.8496	18.6691	0	38.3129	0.20944	0.00180431	-0.00747446	-0
0	-85.2356	0	1135.27	0	0	0	-0	18.8496	18.7915	0	103.228	0.20944	0.000580482	-0.00713275	-0
0	-86.4487	0	874.303	0	0	0	-0	18.8496	18.9277	0	-24.4789	0.20944	-0.000781746	-0.00717736	0
0	-90.1031	0	610.94	0	0	0	-0	18.8496	18.8171	0	-10.643	0.20944	0.00032505	-0.00723367	0
0	-99.8421	0	-126.474	0	0	0	0	18.8496	18.9192	0	38.3129	0.20944	-0.000696602	-0.00723252	-0
0	-97.4045	0	567.845	0	0	0	-0	18.8496	19.0033	0	51.0807	0.20944	-0.00153734	-0.00740483	-0
0	-92.5369	0	2377.86	0	0	0	-0	18.8496	18.9841	0	-4.25529	0.20944	-0.00134579	-0.0076974	0
0	-98.6252	0	65.0624	0	0	0	-0	18.8496	19.0586	0	27.668	0.20944	-0.00209074	-0.00801338	-0
0	-99.8459	0	-787.273	0	0	0	0	18.8496	18.7457	0	-204.332	0.20944	0.00103809	-0.00832298	0
0	-101.063	0	156.042	0	0	0	-0	18.8496	18.6234	0	-41.5039	0.20944	0.00226194	-0.00803448	0
