# KERISE v5
0	2.42567	0	564.05	0	-0.000727701	0	-0	0	-0.0395732	0	-46.8259	0	0.00316586	-4.33672e-06	0	0	0	0	0	0	0
0.119991	3.63839	240	2759.53	0	-0.00109152	-9.70268e-05	-0	-1.39402e-07	-0.462071	0	-422.497	0	0.0369656	0.000193529	0	4e-05	0.00242567	0	-1.91591e-06	0	-3.87059e-05
0.479913	2.42555	480	4112.26	0.01572	-0.000583692	-0.000242562	-0	4.84411e-06	-0.955871	0	-493.801	5.38234e-08	0.0764701	0.00250388	0	0.00032	0.00606406	0	-1.91591e-06	0	-0.000500776
1.07975	1.2126	720	1780.3	0.0236699	-3.98553e-05	-0.000320388	-0	4.17459e-05	-1.04952	0	-93.6518	4.63844e-07	0.0839652	0.00728326	0	0.00108	0.00848961	0	-5.44908e-06	0	-0.00145665
1.91956	3.63839	960	-314.622	0.0316799	-0.000515648	-0.000325702	0	0.000138451	-0.892018	0	157.505	1.53835e-06	0.0713725	0.0125311	-0	0.00256	0.0097022	0	-8.48805e-06	0	-0.00250617
2.99919	3.63815	1200	-58.4425	0.0397498	-0.000191687	-0.000394455	0	0.000297359	-0.767503	0	124.514	3.30399e-06	0.0614241	0.0169919	-0	0.005	0.0133406	0	-2.08519e-05	0	-0.00339819
4.31882	4.85122	1440	-187.729	0.0478797	-0.000159719	-0.000420013	0	0.000533055	-0.700457	0	67.0462	5.92283e-06	0.0560792	0.0208309	-0	0.00864	0.0169787	0	-3.60073e-05	0	-0.00416569
5.87842	4.85098	1680	-77.5961	0.0560696	0.000308232	-0.000441309	0	0.000857138	-0.710035	0	-9.57805	9.52375e-06	0.0568714	0.0243358	0	0.01372	0.0218298	0	-5.9614e-05	0	-0.00486615
7.67838	3.63874	1920	319.841	0.0643196	0.00121189	-0.000400212	0	0.00130663	-0.717485	0	-7.44951	1.45181e-05	0.0575033	0.0278903	0	0.02048	0.0266808	0	-8.66638e-05	0	-0.00557618
9.71945	7.27689	2160	-111.115	0.0726299	0.000732768	-0.000238626	0	0.00192324	-0.670659	0	46.8259	2.13694e-05	0.0538066	0.0314842	-0	0.02916	0.0303194	0	-0.000109565	0	-0.00629367
12.0006	6.0637	2400	-170.97	0.0810002	0.00178108	-0.000140924	0	0.00267164	-0.629154	0	41.5047	2.96848e-05	0.0505461	0.0348472	-0	0.04	0.0375961	0	-0.000160243	0	-0.00696433
14.524	6.06465	2640	30.143	0.089431	0.0025378	9.65531e-05	0	0.00362577	-0.587649	0	41.5048	4.02863e-05	0.047302	0.0380063	-0	0.05324	0.0436597	0	-0.000206287	0	-0.00759348
17.29	8.48973	2880	-20.1352	0.0979225	0.00264009	0.000434926	0	0.00480569	-0.549337	0	38.3121	5.33966e-05	0.0443314	0.0409627	-0	0.06912	0.0497241	0	-0.000255902	0	-0.00818113
20.2983	13.34	3120	441.946	0.106475	0.00208748	0.000786938	0	0.0062006	-0.479098	0	70.2389	6.88956e-05	0.0388239	0.0437334	-0	0.08788	0.0582135	0	-0.000330021	0	-0.00873047
23.5474	12.1281	3360	2596.73	0.115087	0.00342579	0.00106527	0	0.00774846	-0.0917202	0	387.378	8.6094e-05	0.0079575	0.0461599	-0	0.10976	0.071553	0	-0.000452874	0	-0.00920957
27.0427	10.9152	3600	3805.8	0.123761	0.00483825	0.00152204	-0	0.00932727	0.412723	0	504.443	0.000103636	-0.0322716	0.0466572	-0	0.135	0.0836805	0	-0.00056568	0	-0.00930129
30.6658	14.554	3600	2735.59	0.124666	0.00483352	0.00216714	0	0.0107188	0.768174	0	355.451	0.000119098	-0.0605964	0.0446402	-0	0.1638	0.0945953	0	-0.000662699	0	-0.00888856
34.293	13.3405	3600	1433.15	0.125573	0.00628576	0.00281161	0	0.0117594	0.923551	0	155.377	0.00013066	-0.0729433	0.040853	-0	0.1962	0.109149	0	-0.000780882	0	-0.00812039
37.9302	18.1923	3600	923.18	0.126483	0.00592136	0.00364971	0	0.0127499	1.00443	0	80.8812	0.000141665	-0.0793345	0.036294	-0	0.2322	0.122489	0	-0.00087689	0	-0.00719684
41.5709	20.6172	3600	1346.95	0.127393	0.00628608	0.00443923	0	0.0135354	1.12788	0	123.45	0.000150394	-0.0891477	0.0313356	-0	0.2718	0.140681	0	-0.000989544	0	-0.00619241
45.2181	21.8313	3600	3168.94	0.128305	0.00701606	0.00527737	0	0.0141237	1.00656	0	-121.322	0.00015693	-0.0793949	0.0257639	0	0.315	0.161298	0	-0.00109396	0	-0.00506453
48.8742	24.2562	3600	3319.78	0.129219	0.00738539	0.00621285	0	0.0149201	0.418044	0	-588.517	0.000165779	-0.0322499	0.0208017	0	0.3618	0.183129	0	-0.00118255	0	-0.00405797
52.5377	24.2555	3600	3535.25	0.130134	0.00848467	0.00719756	0	0.0166999	-0.0768211	0	-494.865	0.000185555	0.00748168	0.0187861	0	0.4122	0.207385	0	-0.00127084	0	-0.00363992
56.2135	25.4692	3600	3868.05	0.131053	0.0092233	0.00832885	-0	0.019647	-0.110876	0	-34.0552	0.0002183	0.0104419	0.0192537	0	0.4662	0.23164	0	-0.00136099	0	-0.00371674
59.9005	29.1073	3600	1502.58	0.131975	0.00923795	0.00955863	0	0.0230314	0.103033	0	213.909	0.000255904	-0.00640013	0.0199063	-0	0.5238	0.257109	0	-0.00145848	0	-0.00382762
63.5948	31.5322	3600	-106.327	0.132899	0.00961879	0.0107904	0	0.0262438	0.244575	0	141.542	0.000291598	-0.0174665	0.0195063	-0	0.585	0.286216	0	-0.00156689	0	-0.00372459
67.2989	36.3841	3600	2005.36	0.133825	0.00927444	0.0120729	0	0.029444	0.153052	0	-91.5234	0.000327156	-0.0098886	0.0184146	0	0.6498	0.317748	0	-0.00167662	0	-0.00348001
71.0078	33.9594	3600	4689.26	0.134752	0.0111145	0.0133095	-0	0.0329434	0.070042	0	-83.0096	0.000366038	-0.00296789	0.0177966	0	0.7182	0.354132	0	-0.00179767	0	-0.00332696
74.738	40.0221	3600	3571.17	0.135684	0.0104148	0.0147914	0	0.0372767	0.167951	0	97.9087	0.000414186	-0.0104539	0.0176111	-0	0.7902	0.388092	0	-0.00190827	0	-0.00325692
78.4709	42.4478	3600	3293.44	0.136618	0.0108069	0.01618	0	0.0414378	0.31375	0	145.799	0.00046042	-0.0217849	0.0169577	-0	0.8658	0.428114	0	-0.0020319	0	-0.00308897
82.2149	44.8737	3600	4492.94	0.137554	0.0112024	0.0176209	-0	0.0455384	0.335034	0	21.2845	0.000505983	-0.0231597	0.0155962	-0	0.945	0.470561	0	-0.0021497	0	-0.00277522
85.9705	46.0868	3600	4698.84	0.138493	0.0119651	0.0191146	-0	0.0498746	0.248832	0	-86.2023	0.000554162	-0.0159166	0.0141487	0	1.0278	0.515435	0	-0.0022592	0	-0.00244018
89.7413	52.1506	3600	4322.95	0.139435	0.0112772	0.0207099	-0	0.0548585	0.184978	0	-63.8535	0.000609539	-0.0104096	0.0131539	0	1.1142	0.561521	0	-0.00236019	0	-0.00219135
93.5141	54.5762	3600	3518.49	0.140379	0.0116814	0.0222136	0	0.0600352	0.16263	0	-22.3487	0.000667058	-0.00820755	0.0125033	0	1.2042	0.613672	0	-0.00246483	0	-0.00200637
97.299	54.5765	3600	4016.49	0.141325	0.0128168	0.0237711	-0	0.0656218	0.166886	0	4.2569	0.000729131	-0.00810118	0.0119903	-0	1.2978	0.668248	0	-0.00256545	0	-0.00184374
101.104	61.8529	3600	4229.57	0.142276	0.0117754	0.02548	-0	0.0717953	0.146666	0	-20.2203	0.000797726	-0.00598967	0.011484	0	1.395	0.722824	0	-0.00265697	0	-0.00167686
104.907	66.704	3600	3008.53	0.143227	0.0114609	0.02705	0	0.0779261	0.103033	0	-43.6333	0.000865846	-0.00200855	0.0111096	0	1.4958	0.784677	0	-0.00275162	0	-0.00153019
108.715	70.3419	3600	2565.6	0.144179	0.0115118	0.0285782	0	0.0843177	0.0572713	0	-45.7617	0.000936863	0.00216371	0.0109841	0	1.6002	0.851381	0	-0.00284681	0	-0.00142716
112.531	77.6197	3600	2627.85	0.145133	0.0104733	0.0301131	0	0.0911119	-0.00338956	0	-60.6608	0.00101235	0.00756011	0.0111193	0	1.7082	0.921723	0	-0.00294317	0	-0.00136989
116.342	80.0457	3600	3358.08	0.146086	0.0108889	0.0315095	0	0.0979647	-0.081078	0	-77.6884	0.0010885	0.0143234	0.0115919	0	1.8198	0.999343	0	-0.00304977	0	-0.00137328
120.165	86.1087	3600	4198.45	0.147041	0.010217	0.0329614	-0	0.105488	-0.0949129	0	-13.8349	0.00117209	0.016032	0.0124871	0	1.935	1.07939	0	-0.00316618	0	-0.00145435
123.987	89.7474	3600	4241.54	0.147997	0.010272	0.0343236	-0	0.113038	0.0072527	0	102.166	0.00125598	0.00846282	0.0134891	-0	2.0538	1.1655	0	-0.00329959	0	-0.00154927
127.817	93.3863	3600	4315.76	0.148954	0.0103292	0.0356932	-0	0.120439	0.125382	0	118.129	0.00133821	-0.000395398	0.014018	-0	2.1762	1.25524	0	-0.00343798	0	-0.00154202
151.279	97.0241	4383.63	4559.97	0.180288	0.0162766	0.0370705	-0	0.0198501	0.146666	-0.254657	21.2845	-6.23961e-05	-0.0101453	0.0139933	-0	2.3022	1.34863	0	-0.00357027	0	-0.00141663
155.666	101.875	4386.13	4598.28	0.181466	0.0161372	0.0392407	-0	0.0182037	0.156244	-0.202653	9.578	-2.29059e-05	-0.0110432	0.0133592	-0	2.4318	1.44565	0	-0.00369349	0	-0.00126997
160.03	104.301	4364.25	4588.7	0.181846	0.0167186	0.0413923	-0	0.0165588	0.209455	-0.192234	53.2113	-2.96069e-05	-0.0154317	0.012669	-0	2.565	1.54753	0	-0.00380695	0	-0.00111372
164.421	110.366	4390.97	4741.93	0.183812	0.0162166	0.0436214	-0	0.0138453	0.23819	-0.177401	28.7341	-4.32763e-05	-0.0179475	0.0117045	-0	2.7018	1.65183	0	-0.00390127	0	-0.000904267
168.766	114.003	4344.69	5345.27	0.183394	0.0164288	0.0457837	-0	0.0110669	0.198813	-0.151949	-39.3763	-4.58661e-05	-0.0150197	0.0105828	0	2.8422	1.7622	0	-0.00397478	0	-0.000666078
173.112	120.068	4346.94	6393.93	0.184554	0.0159134	0.0479742	-0	0.00848117	0.128574	-0.106602	-70.2389	-2.42117e-05	-0.00960746	0.00964406	0	2.9862	1.8762	0	-0.00402805	0	-0.000467264
177.413	124.919	4300.39	6068.32	0.184116	0.0157483	0.0500959	-0	0.00687767	0.0327941	-0.066374	-95.7803	2.66968e-06	-0.00207331	0.0090436	0	3.1338	1.99627	0	-0.00406872	0	-0.00033869
181.691	134.621	4278.01	5383.58	0.184458	0.014121	0.0521957	-0	0.00646667	-0.0619219	-0.0791576	-94.716	-1.61009e-05	0.00547109	0.00891401	0	3.285	2.12119	0	-0.00410693	0	-0.000305896
185.849	133.409	4157.98	6257.46	0.181596	0.0157319	0.0540785	-0	0.0075651	-0.220491	-0.0987678	-158.57	-2.56854e-05	0.0182445	0.00925596	0	3.4398	2.25581	0	-0.00415644	0	-0.000367818
190.106	146.749	4256.72	6216.76	0.18587	0.0130068	0.0561761	-0	0.0104847	-0.376933	-0.0409568	-156.441	7.09896e-05	0.0309934	0.0103962	0	3.59819	2.38922	0	-0.00423493	0	-0.000588309
194.169	154.026	4063.43	5122.61	0.180604	0.012043	0.0579103	-0	0.0168443	-0.490805	-0.0139704	-113.872	0.000171636	0.0406119	0.0123333	0	3.76019	2.53596	0	-0.00437658	0	-0.000965242
198.16	158.877	3991.07	4928.68	0.17925	0.0117848	0.0595161	-0	0.0249569	-0.568493	-0.139317	-77.6885	0.000122501	0.047476	0.0148716	0	3.92579	2.68999	0	-0.00460085	0	-0.00145605
202.127	167.366	3967.07	4382.8	0.179462	0.0104282	0.0610874	-0	0.0342622	-0.487612	-0.198437	80.8811	0.000160205	0.0417499	0.0178388	-0	4.09499	2.84887	0	-0.0049225	0	-0.00202454
205.997	177.07	3869.84	3030.08	0.177269	0.00867822	0.0624778	0	0.0434146	-0.189629	-0.358088	297.983	8.45092e-05	0.0186435	0.0204482	-0	4.26779	3.01623	0	-0.00534295	0	-0.00251215
209.745	185.559	3747.71	3396.39	0.174237	0.0072557	0.0636349	0	0.0483931	0.106226	-0.720657	295.855	-0.000263029	-0.00462661	0.0216134	-0	4.44419	3.1933	0	-0.00582135	0	-0.00270178
213.394	194.048	3649.36	5670.88	0.171953	0.00580378	0.0646023	-0	0.0480935	0.309493	-0.593025	203.267	-0.000124545	-0.0209119	0.0213242	-0	4.62419	3.37886	0	-0.00630298	0	-0.00259556
216.945	196.474	3550.53	8014.81	0.169628	0.0061411	0.0653762	-0	0.0440056	0.486154	-0.0407774	176.661	0.000443643	-0.0353719	0.0200173	-0	4.80779	3.57291	0	-0.00674659	0	-0.00228606
220.518	200.113	3573.08	8273.38	0.171254	0.0061215	0.066195	-0	0.035293	0.65643	0.325019	170.276	0.000753276	-0.049691	0.0178065	-0	4.99499	3.76938	0	-0.00710022	0	-0.00179991
224.089	203.751	3571.38	6671.66	0.172092	0.00610131	0.0670112	-0	0.0236932	0.672393	0.191246	15.9634	0.000475754	-0.051896	0.0147008	-0	5.18579	3.96949	0	-0.00732904	0	-0.00114348
227.659	208.602	3569.66	4892.77	0.172929	0.00571697	0.0678247	-0	0.0116938	0.472319	-0.0484446	-200.074	7.61033e-05	-0.03685	0.0114573	0	5.38019	4.17325	0	-0.00742503	0	-0.000471085
231.202	213.454	3543.59	4957.41	0.172967	0.00532452	0.068587	-0	0.0031891	0.265859	-0.0983911	-206.46	-7.3889e-05	-0.0210136	0.0091542	0	5.57819	4.38185	0	-0.00742477	0	1.2343e-06
234.72	218.304	3517.37	6607.02	0.172994	0.00492458	0.0692969	-0	-0.00171894	0.214777	-0.085595	-51.0828	-0.000114205	-0.0173196	0.00784085	0	5.77979	4.5953	0	-0.00736776	0	0.000267094
238.211	220.73	3491.05	5285.42	0.173012	0.00524412	0.0699535	-0	-0.00578325	0.307364	-0.141953	92.5876	-0.000221984	-0.0250518	0.00675837	-0	5.98499	4.81361	0	-0.00726256	0	0.00048187
241.724	230.433	3513.34	3563.98	0.174614	0.00338737	0.0706527	-0	-0.0114814	0.399952	-0.083457	92.5876	-0.000220301	-0.0329147	0.00519263	-0	6.19379	5.03434	0	-0.00708836	0	0.000789235
245.114	237.709	3389.49	5668.49	0.171437	0.00222127	0.0711044	-0	-0.0195792	0.332906	0.0838756	-67.0462	-0.000124351	-0.0281988	0.00313546	0	6.40619	5.26477	0	-0.00681433	0	0.00118919
248.427	238.922	3313.79	5824.11	0.169805	0.00285157	0.0714005	-0	-0.0265311	0.137088	-0.132448	-195.817	-0.000441954	-0.0130895	0.00137304	0	6.62219	5.50248	0	-0.00645251	0	0.00152209
251.787	246.2	3359.6	5134.58	0.172134	0.00167617	0.0717807	-0	-0.0290828	-0.0395732	-0.148907	-176.661	-0.000488595	0.000839229	0.000554944	0	6.84179	5.7414	0	-0.0060561	0	0.00165918
255.071	252.263	3283.75	4785.03	0.17049	0.000842418	0.0720042	-0	-0.0290476	-0.124711	-0.0604712	-85.138	-0.000389942	0.00765309	0.000607396	0	7.06499	5.9876	0	-0.00565735	0	0.00161961
258.303	259.54	3231.94	3228.8	0.169614	-0.00037121	0.0721166	0	-0.0271546	-0.188565	-0.0203201	-63.8535	-0.000324295	0.0129128	0.00108571	0	7.29179	6.23986	0	-0.00528025	0	0.0014949
261.458	265.604	3155.48	4521.67	0.167918	-0.00124374	0.0720671	-0	-0.0240451	-0.254547	0.128073	-65.9819	-0.000124865	0.0184401	0.00189276	0	7.52219	6.4994	0	-0.0049412	0	0.00130633
264.561	271.668	3103.04	4490.54	0.166989	-0.0021322	0.0719012	-0	-0.0193565	-0.283281	-0.0110527	-28.7341	-0.000227353	0.0211139	0.00304527	0	7.75619	6.765	0	-0.00466184	0	0.00105178
267.611	277.732	3050.34	2879.24	0.166039	-0.00303616	0.0716169	0	-0.0139391	-0.213042	-0.0181599	70.2389	-0.000175056	0.0159282	0.00436489	-0	7.99379	7.03667	0	-0.00445306	0	0.000768503
270.609	286.221	2997.42	4028.46	0.165068	-0.00468376	0.0712121	-0	-0.00981309	-0.198143	0.0421818	14.8991	-6.21657e-05	0.0150664	0.00536041	-0	8.23499	7.3144	0	-0.0042988	0	0.000555462
273.504	295.924	2895.49	4756.3	0.162479	-0.00672592	0.0705876	-0	-0.0059443	-0.287538	-0.0167924	-89.3949	-8.4706e-05	0.0225275	0.00630206	0	8.47979	7.60063	0	-0.00419652	0	0.000357319
276.273	300.776	2768.68	3911.14	0.15905	-0.00735075	0.0696908	-0	1.66116e-05	-0.275831	-0.0318343	11.7065	-3.51869e-05	0.0220678	0.00771002	-0	8.72819	7.89655	0	-0.00417587	0	6.97811e-05
279.012	306.839	2738.78	5333.3	0.158763	-0.00834816	0.0687107	-0	0.00596133	-0.216235	-0.0370528	59.5966	2.50672e-05	0.0177757	0.00908926	-0	8.9802	8.19732	0	-0.00423785	0	-0.00020605
281.696	309.265	2684.38	6061.14	0.157666	-0.00827069	0.0675976	-0	0.0107499	-0.143867	0.00101878	72.3673	0.000120575	0.0123694	0.0102002	-0	9.2358	8.50416	0	-0.00436742	0	-0.000422285
284.399	317.754	2702.85	4406.74	0.158943	-0.0100064	0.0664949	-0	0.0139103	-0.100234	0.0384835	43.6332	0.000197318	0.00913155	0.0109733	-0	9.495	8.81343	0	-0.00454251	0	-0.000566152
286.999	320.181	2599.59	3408.36	0.156236	-0.00995469	0.0651607	-0	0.0164125	-0.0512797	-0.0189019	48.9544	0.000161359	0.00541537	0.0115441	-0	9.7578	9.13118	0	-0.00475426	0	-0.000666386
289.616	325.031	2617.67	3145	0.157478	-0.0106244	0.0638334	-0	0.017589	0.0147023	-0.0696946	65.982	0.000117995	0.000230938	0.0118825	-0	10.0242	9.45136	0	-0.00498404	0	-0.000717666
292.203	326.245	2587.17	3183.31	0.157134	-0.0102123	0.0624168	-0	0.0174226	0.105161	-0.0790049	90.4592	0.000105801	-0.0070191	0.0118969	-0	10.2942	9.77639	0	-0.00521253	0	-0.000702963
294.833	328.67	2629.62	2879.24	0.159171	-0.0101509	0.0610552	-0	0.0150639	0.160501	-0.0734732	55.3397	8.57402e-05	-0.011635	0.0114583	-0	10.5678	10.1026	0	-0.00540756	0	-0.000597802
297.481	331.095	2647.98	3939.87	0.16043	-0.0100843	0.0597017	-0	0.0115291	0.225419	-0.0722828	64.9177	4.77865e-05	-0.0171112	0.0107311	-0	10.845	10.4313	0	-0.00555128	0	-0.000437301
300.147	334.734	2666.43	4643.77	0.161696	-0.010376	0.0583571	-0	0.00654747	0.385053	-0.0373338	159.634	3.12676e-05	-0.0302804	0.00966162	-0	11.1258	10.7624	0	-0.00562144	0	-0.000211882
302.808	338.372	2660.62	2821.78	0.162172	-0.0106691	0.0569737	-0	-0.00199128	0.399952	-0.0372639	14.8992	-6.35297e-05	-0.0321554	0.00776909	-0	11.4102	11.0971	0	-0.00556347	0	0.000173171
305.463	335.946	2654.84	3283.86	0.162648	-0.00914485	0.0555511	-0	-0.0109395	0.254153	0.0207809	-145.799	-9.84602e-05	-0.0212074	0.00575937	0	11.6982	11.4355	0	-0.00536954	0	0.000573123
308.234	337.161	2770.92	4148.17	0.167113	-0.00867801	0.0543318	-0	-0.0163812	0.156244	0.0280848	-97.9087	-0.000150808	-0.01381	0.00443391	0	11.9898	11.7715	0	-0.00509162	0	0.000827276
311.048	342.01	2814.43	2165.77	0.169231	-0.00928865	0.0531747	0	-0.0197914	0.198813	-0.0107815	42.569	-0.000231884	-0.0174884	0.00357079	-0	12.285	12.1086	0	-0.00476002	0	0.00098352
313.833	348.074	2785.11	2601.52	0.168975	-0.0102723	0.0519363	0	-0.0243818	0.277566	0.140718	78.7526	-0.000114556	-0.0241558	0.00247776	-0	12.5838	12.4506	0	-0.00435565	0	0.00118233
316.565	348.075	2731.27	3075.57	0.167907	-0.00945306	0.0505666	-0	-0.0308888	0.216905	0.132539	-60.6608	-0.000195944	-0.0198235	0.000968023	0	12.8862	12.7987	0	-0.0038475	0	0.0014599
319.364	350.501	2799.06	3738.76	0.17081	-0.00934104	0.0493062	-0	-0.035529	0.120061	0.117069	-96.8445	-0.00026469	-0.0124472	-0.000270946	0	13.1922	13.1468	0	-0.00326384	0	0.0016768
322.182	350.5	2818.45	2924.73	0.172145	-0.00849536	0.0480607	-0	-0.0382784	-0.00658223	0.0572067	-126.643	-0.000361753	-0.0025357	-0.00104889	0	13.5018	13.4973	0	-0.00263404	0	0.00179686
325.069	355.35	2886.73	1466.66	0.175086	-0.00908431	0.046928	0	-0.0379895	-0.048087	0.159536	-41.5048	-0.000244844	0.000807798	-0.00120738	0	13.815	13.8478	0	-0.00200655	0	0.00179028
327.927	356.565	2857.88	2223.23	0.174863	-0.00859145	0.0457168	0	-0.0373346	0.00512424	0.306113	53.2113	-7.47035e-05	-0.00339671	-0.00115689	-0	14.1318	14.2031	0	-0.00138746	0	0.0017422
330.829	354.139	2901.97	4011.7	0.177021	-0.00699301	0.0445712	-0	-0.0374339	-0.0800138	0.233554	-85.138	-0.000156427	0.00340639	-0.00136918	0	14.4522	14.5597	0	-0.000764426	0	0.00174732
333.848	356.563	3019.47	5948.61	0.181595	-0.00681444	0.0436388	-0	-0.0353207	-0.196014	0.0613436	-116.001	-0.000324293	0.0128555	-0.00115628	0	14.7762	14.9138	0	-0.000173969	0	0.00166731
336.888	362.629	3040.09	3635.81	0.183025	-0.00772216	0.0427303	-0	-0.0312484	-0.182179	-0.111335	13.8349	-0.00047091	0.0120745	-0.000352815	-0	15.1038	15.2704	0	0.000350639	0	0.00147129
