# KERISE v5
0	0	0	0	0	-0	0	0	0	0	0	0	0	0	-0	-0
0	-1.2207	0	-12.3062	0	0	0	0	0.00753982	-0.00458149	7.53982	-4.2569	0.0171405	0	0	0
0	0	0	30.7894	0	0	0	-0	0.0301593	0.0145746	15.0796	14.8992	0.0345324	0	0	0
0	0	0	-139.199	0	0	0	0	0.0678584	-0.00458149	22.6195	-8.5138	0.0521756	0	0	0
0	0	0	16.4242	0	0	0	-0	0.120637	-0.00245304	30.1593	4.2569	0.0700701	0	0	0
0	0	0	37.972	0	0	0	-0	0.188496	0.00393231	37.6991	1.06423	0.0791116	0	0	0
0	0	0	-24.2772	0	0	0	0	0.271434	0.00180386	45.2389	0	0.106613	0	0	0
0	0	0	14.03	0	0	0	0	0.369451	0.0156388	52.7788	9.57803	0.115906	0	0	0
0	0	0	35.5778	0	0	0	-0	0.482549	0.0284095	60.3186	5.32113	0.144161	0	0	0
0	0	0	119.375	0	0	-0	-0	0.610726	0.0709785	67.8584	31.9268	0.163313	0	0	0
0	1.20544	0	-934.074	0	-0	-0	0	0.753982	0.407274	75.3982	193.689	0.182715	0	0	-0
0	0	0	35.5778	0	0	-0	0	0.912319	0.60522	82.9381	70.2389	0.192511	0	0	-0
0	2.42615	0	-373.831	0	-0	-0	-0	1.08573	0.984084	90.4779	223.487	0.222274	0	0	-0
0	1.2207	0	-316.37	0	0	-0	0	1.27423	1.44276	98.0177	226.68	0.24243	0	0	-0
0	1.2207	0	-685.077	0	-0	-0	0	1.47781	1.96104	105.558	274.57	0.252603	-0	0	-0
0	2.44141	0	-713.807	0	-0	-0	0	1.69646	2.53147	113.097	286.276	0.283497	-0	0	-0
0	1.20544	0	-965.199	0	-0	-0	0	1.93019	3.18597	120.637	344.809	0.304408	-0	0	-0
0	4.86755	0	-1408.13	0	-0	-0	0	2.17901	3.78193	128.177	306.497	0.314957	-0	0	-0
0	3.66211	0	-601.28	0	-0	-0	0	2.30907	4.26722	131.947	485.287	0.336245	-0	-0	-0
0	4.88281	0	-531.848	0	-0	-0	-0	2.5805	5.18671	139.487	401.213	0.346983	-0	-0	-0
0	6.073	0	-1257.29	0	-0	-0	0	2.86702	5.89016	147.027	374.607	0.379573	-0	-0	-0
0	4.86755	0	-172.718	0	-0	-0	0	3.16672	6.90756	150.796	533.177	0.393076	-0	-0	-0
0	6.08825	0	-1405.73	0	-0	-0	0	3.46832	7.83237	150.796	429.947	0.398103	-0	-0	-0
0	6.073	0	-1460.8	0	-0	-0	0	3.76991	8.76038	150.796	485.287	0.403129	-0	-0	-0
0	8.52966	0	-795.21	0	-0	-0	0	4.0715	9.79268	150.796	536.369	0.408156	-0	-0	-0
0	10.9558	0	-1063.36	0	-0	-0	0	4.37309	10.8016	150.796	445.911	0.413182	-0	-0	-0
0	9.75037	0	-436.08	0	-0	-0	0	4.67469	11.62	150.796	441.653	0.418209	-0	-0	-0
0	14.6027	0	-1348.27	0	-0	-0	0	4.97628	12.4383	150.796	435.267	0.423235	-0	-0	-0
0	13.3972	0	-488.752	0	-0	-0	0	5.27787	13.4227	150.796	499.123	0.428262	-0	-0	-0
0	17.0441	0	-1479.95	0	-0	-0	0	5.57946	14.2731	150.796	398.02	0.433288	-0	-0	-0
0	19.4855	0	-1266.87	0	-0	-0	0	5.88105	15.4607	150.796	631.085	0.438315	-0	-0	-0
0	19.4855	0	-773.662	0	-0	-0	0	6.18265	16.178	150.796	306.496	0.440828	-0	-0	-0
0	21.9269	0	605.398	0	-0	-0	-0	6.48424	16.9868	150.796	411.856	0.448368	-0	-0	-0
0	21.9116	0	-1204.62	0	-0	-0	0	6.78583	17.9755	150.796	485.287	0.453395	-0	-0	-0
0	25.5585	0	-596.491	0	-0	-0	0	7.08743	18.9418	150.796	509.762	0.458421	-0	-0	-0
0	24.353	0	-1283.63	0	-0	-0	0	7.38902	19.9326	150.796	422.497	0.463448	-0	-0	-0
0	23.1171	0	-1989.92	0	-0	-0	0	7.69061	20.6063	150.796	350.128	0.468474	-0	-0	-0
0	20.7062	0	-936.468	0	-0	-0	0	7.99221	21.5141	150.796	495.93	0.473501	-0	-0	-0
0	14.5874	0	-488.752	0	-0	-0	0	8.2938	22.4836	150.796	420.37	0.478527	-0	-0	-0
0	10.9711	0	-45.825	0	-0	-0	-0	8.59539	23.0391	150.796	354.385	0.483554	-0	-0	-0
0	4.88281	0	49.943	0	-0	-0	0	8.89699	24.0395	150.796	470.39	0.48858	-0	-0	-0
0	-4.85229	0	-354.677	0	-0	-0	0	9.19858	24.8855	150.796	475.712	0.493607	-0	-0	-0
0	-4.86755	0	-697.048	0	0	-0	0	9.50017	25.9519	150.796	481.028	0.498634	-0	-0	-0
0	-18.2648	0	-2459.18	0	0	-0	0	9.80177	27.0736	150.796	572.554	0.50366	-0	-0	-0
0	-30.4413	0	1455.34	0	0	-0	-0	10.2542	28.3719	150.796	626.831	0.5112	-0	-0	-0
