# KERISE v5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06	0	120	2.88503	0	0	0	-0	2.00769e-09	-0.000425691	0	-0.143673	0	4.25691e-05	0	0	2e-05	0	0	0	0	-4.25691e-07
0.240001	0	240	141.749	0.00786	0.000192001	0	0	4.16308e-08	0.0261799	0	27.6699	4.62564e-10	-0.00261799	5.10829e-07	-0	0.00016	0	0	0	0	-4.25691e-07
0.540009	-1.2176	360	-126.402	0.011835	0.00140609	7.20004e-06	0	-1.48187e-07	0.0623636	0	36.1837	-1.64653e-09	-0.00623637	-3.09051e-05	-0	0.00054	0	0	0	0	2.57543e-05
0.960076	-2.43521	480	-1392.93	0.01584	0.00271623	5.99284e-05	0	-2.7737e-07	0.168786	0	106.423	-3.08189e-09	-0.0168786	-0.000105742	-0	0.00128	-0.0012176	0	-1.07293e-07	0	8.81178e-05
1.50029	-3.65281	600	-2707.35	0.0198751	0.00412248	0.000161787	0	-2.95681e-06	0.460384	0	291.598	-3.28534e-08	-0.0460387	-0.000308285	-0	0.0025	-0.00365281	0	-7.32907e-07	0	0.000256904
2.16079	-1.21832	720	-2439.2	0.0239402	0.00270329	0.00031638	0	-2.38832e-05	0.870111	0	409.727	-2.65368e-07	-0.0870134	-0.000860749	-0	0.00432	-0.00730562	0	-3.35302e-06	0	0.000717288
2.94143	-2.43509	840	-1297.17	0.0280354	0.00430121	0.000417753	0	-0.000102353	0.955249	0	85.138	-1.13726e-06	-0.0955351	-0.00190491	-0	0.00686	-0.00852394	0	-5.28698e-06	0	0.0015874
3.84256	-2.43497	960	-394.552	0.0321606	0.00502202	0.000579049	0	-0.000227354	0.795615	0	-159.634	-2.52615e-06	-0.0795842	-0.00305133	0	0.01024	-0.010959	0	-1.14785e-05	0	0.00254265
4.86427	-4.87041	1080	280.612	0.0363161	0.00778775	0.000767375	0	-0.000377094	0.618953	0	-176.661	-4.18994e-06	-0.0619331	-0.00400634	0	0.01458	-0.013394	0	-1.96071e-05	0	0.00333826
6.00721	-4.87041	1200	5.27922	0.0405018	0.0087021	0.00105942	0	-0.000521246	0.585962	0	-32.991	-5.79162e-06	-0.0586484	-0.00474954	0	0.02	-0.0182644	0	-3.88803e-05	0	0.00395722
7.27135	-3.65257	1320	-602.848	0.0447178	0.00873914	0.00138574	0	-0.000681817	0.618953	0	32.991	-7.57574e-06	-0.0619635	-0.00545332	-0	0.02662	-0.0231347	0	-6.10074e-05	0	0.00454318
8.65665	-6.0879	1440	-511.868	0.0489642	0.0117956	0.00171346	0	-0.000880374	0.578513	0	-40.4406	-9.78194e-06	-0.0579393	-0.00619688	0	0.03456	-0.0267872	0	-7.98624e-05	0	0.00516213
10.1645	-3.65353	1560	-459.196	0.0532411	0.0110544	0.0021558	0	-0.00106189	0.54765	0	-30.8626	-1.17987e-05	-0.0548712	-0.00689215	0	0.04394	-0.032875	0	-0.000114811	0	0.00574064
