# KERISE v5
0	2.42561	0	1417.64	0	-0.00121281	-9.70244e-05	-0	0	-0.389102	0	-344.809	0	0.0233461	0.000219443	0	0	0.00363842	0	-1.1035e-06	0	-0.000432991
0.06	0	120	3658.62	0	0	-0.000291073	-0	0	-0.740296	0	-351.194	0	0.0444178	0.00216495	0	2e-05	0.00363842	0	-1.1035e-06	0	-0.00117329
0.24	2.42561	240	1293.14	0.00786	-0.00109281	-0.000291073	-0	0	-0.688149	0	52.147	0	0.041289	0.00586644	-0	0.00016	0.00363842	0	-1.1035e-06	0	-0.00117329
0.539999	1.21278	360	-818.542	0.011835	-0.000336388	-0.000465922	0	0	-0.54235	0	145.799	0	0.032541	0.00930718	-0	0.00054	0.00606402	0	-5.61861e-06	0	-0.00186144
0.959997	2.42558	480	40.9768	0.01584	-0.000732792	-0.000519744	0	0	-0.468919	0	73.4315	0	0.0281351	0.0120189	-0	0.00128	0.0072768	0	-8.53387e-06	0	-0.00240379
1.49999	2.42558	600	208.571	0.019875	-0.000462793	-0.000636991	0	0	-0.40613	0	62.7893	0	0.0243678	0.0143635	-0	0.0025	0.00970237	0	-1.55018e-05	0	-0.00287271
2.15999	2.42561	720	-126.617	0.02394	-0.000132811	-0.000711038	0	0	-0.336955	0	69.1746	0	0.0202173	0.0163942	-0	0.00432	0.0121279	0	-2.34549e-05	0	-0.00327884
2.93998	3.63842	840	-33.2435	0.028035	-0.000349218	-0.000732288	0	0	-0.285872	0	51.0828	0	0.0171523	0.018079	-0	0.00686	0.0145535	0	-3.22254e-05	0	-0.00361579
3.83997	2.4257	960	-78.7333	0.03216	0.000707135	-0.000788163	0	0	-0.239046	0	46.8259	0	0.0143428	0.0195083	-0	0.01024	0.0181919	0	-4.64212e-05	0	-0.00390166
4.85996	4.85119	1080	-339.701	0.036315	4.38356e-06	-0.000675021	0	0	-0.207119	0	31.9268	0	0.0124272	0.0207035	-0	0.01458	0.0206176	0	-5.64653e-05	0	-0.00414071
5.99994	4.85122	1200	-380.403	0.0405	0.000574361	-0.00067432	0	0	-0.19222	0	14.8991	0	0.0115332	0.0217391	-0	0.02	0.0254687	0	-7.75574e-05	0	-0.00434783
7.25993	2.42561	1320	-468.988	0.044715	0.00241716	-0.000582422	0	0	-0.177321	0	14.8991	0	0.0106393	0.0227002	-0	0.02662	0.0303199	0	-9.95821e-05	0	-0.00454005
8.6399	4.85122	1440	-557.574	0.04896	0.00189434	-0.000195677	0	0	-0.160294	0	17.0276	0	0.00961762	0.0235869	-0	0.03456	0.0327455	0	-0.000111025	0	-0.00471737
10.1399	3.63842	1560	-490.536	0.053235	0.00325073	0.000107418	0	0	-0.135816	0	24.4772	0	0.00814898	0.0243883	-0	0.04394	0.0375967	0	-0.000134687	0	-0.00487766
11.7599	3.63839	1680	-435.469	0.05754	0.00406073	0.000627535	0	0	-0.101761	0	34.0552	0	0.00610567	0.0250674	-0	0.05488	0.041235	0	-0.000152928	0	-0.00501348
13.4998	3.63842	1800	-366.038	0.061875	0.00493071	0.00127725	0	0	-0.0549353	0	46.8259	0	0.00329612	0.0255762	-0	0.0675	0.0448734	0	-0.000171539	0	-0.00511524
15.3598	3.63842	1920	-267.875	0.06624	0.00586069	0.00206617	0	0	-0.00065982	0	54.2755	0	3.95892e-05	0.0258509	-0	0.08192	0.0485117	0	-0.00019035	0	-0.00517018
17.3398	3.63833	2040	-181.684	0.0706349	0.00685072	0.00300388	0	0	0.0610652	0	61.7251	0	-0.00366391	0.0258542	-0	0.09826	0.0521501	0	-0.000209164	0	-0.00517084
19.4397	2.42561	2160	-112.252	0.0750599	0.00850707	0.00409999	0	0	0.125983	0	64.9177	0	-0.00755898	0.0255489	-0	0.11664	0.0557884	0	-0.000227755	0	-0.00510977
