# KERISE v5
0	0	0	8.29591	0	0	0	-0	0	0.000196882	0	0	0	-0	0	0
0	0	0	-77.8954	0	0	0	0	0.00753982	0.00764646	7.53982	9.57803	0.0075068	-0	0	-0
0	0	0	-494.486	0	0	0	0	0.0301593	0.0778853	15.0796	38.3121	0.0151237	-0	-0	-0
0	0	0	-362.805	0	0	0	0	0.0678584	0.135353	22.6195	29.7983	0.0228506	-0	-0	-0
0	0	0	-322.104	0	0	0	0	0.120637	0.168344	30.1593	15.9634	0.0306876	-0	-0	0
0	-2.43521	0	-324.498	0	0	0	0	0.188496	0.19495	37.6991	9.57802	0.0386347	-0	-0	0
0	-2.43521	0	-362.805	0	0	0	0	0.271434	0.223684	45.2389	13.8349	0.0466919	0	-0	0
0	-2.43497	0	-336.469	0	0	0	0	0.369451	0.271574	52.7788	26.6056	0.0548591	0	-0	0
0	-3.65281	0	-271.826	0	0	0	0	0.482549	0.330107	60.3186	30.8626	0.0631364	0	0	0
0	-1.2176	0	-274.22	0	0	0	0	0.610726	0.382254	67.8584	22.3488	0.0715237	0	0	0
0	-3.65281	0	-310.133	0	0	0	0	0.753982	0.418437	75.3982	18.0918	0.0800212	0	0	0
0	-3.65281	0	-209.576	0	0	0	0	0.912319	0.437593	82.9381	4.2569	0.0886287	0	0	0
0	-3.65281	0	542.203	0	0	0	-0	1.08573	0.30563	90.4779	-81.9453	0.0973463	0	0	0
0	-6.08778	0	-209.576	0	0	0	0	1.27423	0.329042	98.0177	52.147	0.106174	0	0	0
0	-6.08802	0	89.6988	0	0	0	-0	1.47781	0.450364	105.558	44.6975	0.115112	0	0	0
0	-6.08802	0	106.458	0	0	0	-0	1.69646	0.445043	113.097	-8.51375	0.124159	0	0	0
0	-6.08802	0	-192.817	0	0	0	0	1.93019	0.482291	120.637	22.3487	0.133317	0	0	0
0	-7.30538	0	-164.087	0	0	0	0	2.17901	0.540823	128.177	30.8625	0.142585	0	0	0
0	-6.08802	0	-109.02	0	0	0	0	2.30907	0.579135	131.947	38.3121	0.14726	0	0	0
0	-4.87041	0	-25.2229	0	0	0	0	2.5805	0.669594	139.487	46.8258	0.156693	0	0	0
0	-6.08802	0	32.2379	0	0	0	-0	2.86702	0.770696	147.027	51.0828	0.166237	0	0	0
0	-9.74107	0	-223.942	0	0	0	0	3.16672	0.939908	150.796	117.065	0.17215	0	0	0
0	-8.52299	0	-2445.76	0	0	0	0	3.46832	1.61356	150.796	354.387	0.174351	0	0	-0
0	-9.74083	0	614.029	0	0	0	-0	3.76991	1.7732	150.796	1.06418	0.176553	0	0	0
0	-7.30538	0	245.322	0	0	0	-0	4.0715	1.84876	150.796	58.5324	0.178754	0	0	0
0	-7.30586	0	-860.799	0	0	0	0	4.37309	2.13397	150.796	175.597	0.180956	0	0	-0
0	-7.30515	0	-369.988	0	0	0	0	4.67469	2.41599	150.796	108.551	0.183157	0	0	0
0	-8.52323	0	-551.947	0	0	0	0	4.97628	2.63522	150.796	137.285	0.185359	0	0	0
0	-6.08778	0	-894.318	0	0	0	0	5.27787	2.90447	150.796	102.165	0.18756	0	0	0
0	-8.52299	0	-839.251	0	0	0	0	5.57946	3.02472	150.796	68.1105	0.189761	0	0	0
0	-8.52311	0	-1081.07	0	0	0	0	5.88105	3.30887	150.796	168.148	0.191963	0	0	-0
0	-9.74095	0	-1042.76	0	0	0	0	6.18265	3.52704	150.796	76.6242	0.194164	0	0	0
0	-12.1762	0	-932.625	0	0	0	0	6.48424	3.69306	150.796	104.294	0.196366	0	0	0
0	-10.9586	0	-762.637	0	0	0	0	6.78583	3.92612	150.796	107.486	0.198567	0	0	0
0	-14.6114	0	-609.408	0	0	0	0	7.08743	4.14429	150.796	121.322	0.200768	0	0	0
0	-13.3934	0	-571.101	0	0	0	0	7.38902	4.50825	150.796	194.753	0.20297	0	0	-0
0	-13.3934	0	-877.559	0	0	0	0	7.69061	4.91585	150.796	188.368	0.205171	0	0	-0
0	-14.6112	0	242.928	0	0	0	-0	7.99221	5.1734	150.796	128.771	0.207373	0	0	0
0	-14.6112	0	-951.779	0	0	0	0	8.2938	5.5927	150.796	233.066	0.209574	0	0	-0
0	-14.6112	0	-1049.94	0	0	0	0	8.59539	5.98221	150.796	176.661	0.211775	0	0	-0
0	-14.6112	0	-563.918	0	0	0	0	8.89699	6.34404	150.796	206.46	0.213977	0	0	-0
0	-14.6112	0	-87.4722	0	0	0	0	9.19858	6.55157	150.796	43.6335	0.216178	0	0	0
0	-15.829	0	-700.388	0	0	0	0	9.50017	6.72929	150.796	145.799	0.21838	0	0	0
0	-15.8285	0	-1342.03	0	0	0	0	9.80177	7.24544	150.796	224.551	0.220581	0	0	-0
0	-17.0462	0	-889.53	0	0	0	0	10.2542	7.31781	150.796	64.9176	0.223883	0	0	0
0	-13.3938	0	-1071.49	0	0	0	0	10.5558	7.934	150.796	388.441	0.226085	0	0	-0
0	-14.6114	0	-250.278	0	0	0	0	10.8573	8.31925	150.796	53.2112	0.228286	0	0	0
0	-14.6111	0	-1064.31	0	0	0	0	11.1589	8.35437	150.796	59.597	0.230487	0	0	0
0	-13.3937	0	-772.214	0	0	0	0	11.4605	8.88541	150.796	291.597	0.232689	0	0	-0
0	-14.6111	0	-247.884	0	0	0	0	11.7621	9.03121	150.796	18.0931	0.23489	0	0	0
0	-17.0468	0	-1552.72	0	0	0	0	12.0637	9.17169	150.796	67.0452	0.237092	0	0	0
0	-17.0463	0	-1318.09	0	0	0	0	12.3653	9.36006	150.796	187.304	0.239293	0	0	-0
