218.25	263.978	9000	12252.9	0.36911	-0.0137185	0.00696901	-0	0	0.0769541	0	-484.222	0	-0.00461725	-0.0524112	0
236.25	278.347	9000	7311.29	0.372405	-0.0126292	0.00651173	0	0	-0.316809	0	-393.763	0	0.0190086	-0.0531037	0
254.25	306.449	9000	5360.02	0.3757	-0.0156597	0.00552199	0	0	-0.362571	0	27.6699	0	0.0217542	-0.0467403	-0
272.25	349.812	9000	4696.83	0.378995	-0.0232687	0.00375801	0	0	-0.428553	0	-175.597	0	0.0257132	-0.0394124	0
290.25	380.049	9000	2621.05	0.38229	-0.0269399	0.00225877	0	0	-0.696738	0	-90.4592	0	0.0418043	-0.030099	0
308.25	397.903	9000	6765.42	0.385585	-0.0268961	0.00136078	0	0	-0.780811	0	-84.0738	0	0.0468487	-0.0238283	0
326.25	465.54	9000	9631.28	0.38888	-0.0417872	-0.00172142	-0	0	-1.50129	0	-85.1381	0	0.0900775	0.00542365	0
344.25	482.784	9000	8472.48	0.392175	-0.0415603	-0.00311433	0	0	-1.32037	0	180.918	0	0.0792224	0.0189353	-0
362.25	519.614	9000	5518.04	0.395469	-0.0472093	-0.00601303	0	0	-1.0043	0	176.661	0	0.0602579	0.0414473	-0
380.25	567.604	9000	8553.88	0.398764	-0.0562064	-0.010987	0	0	-1.12881	0	-179.854	0	0.0677288	0.0665137	0
398.25	579.511	9000	5158.91	0.402059	-0.0543786	-0.0128606	0	0	-1.06922	0	59.5967	0	0.064153	0.076673	-0
416.25	606.586	9000	7790.13	0.405354	-0.0571011	-0.0166117	0	0	-0.959601	0	-40.4406	0	0.0575761	0.0945684	0
434.236	639.983	8920.01	2266.71	0.405721	-0.061724	-0.0224693	0	0	-0.751013	0	-37.2479	0	0.0450608	0.117461	0
451.596	646.826	8440.01	1534.08	0.391344	-0.0585689	-0.0245267	0	0	-0.599893	0	151.12	0	0.0359936	0.12422	-0
467.996	678.715	7960.01	11649.6	0.37679	-0.0632155	-0.0285771	-0	0	0.37813	0	406.534	0	-0.0226878	0.129874	-0
483.436	696.671	7480.01	538.097	0.362062	-0.0639703	-0.032913	0	0	1.21355	0	201.138	0	-0.0728128	0.117359	-0
497.916	716.778	7000.01	9054.27	0.347157	-0.0656583	-0.0372672	-0	0	1.54665	0	346.937	0	-0.0927989	0.0956401	-0
511.436	744.615	6520.01	6712.74	0.332076	-0.0699537	-0.0440958	-0	0	3.06211	0	-120.258	0	-0.183726	0.0284988	0
523.997	742.425	6040.01	4062.36	0.31682	-0.0655285	-0.0464276	0	0	2.84394	0	-218.166	0	-0.170636	0.000939894	0
535.597	740.369	5560	3521.27	0.301389	-0.0614317	-0.0527915	0	0	3.94754	0	467.195	0	-0.236852	-0.082666	-0
546.237	729.705	5080	-991.798	0.285781	-0.0550406	-0.0548393	0	0	4.21785	0	270.313	0	-0.253071	-0.118194	-0
555.917	724.154	4600	5735.91	0.269998	-0.0504713	-0.0601094	-0	0	3.3388	0	-307.561	0	-0.200328	-0.225668	0
568.637	707.01	3880	-1300.65	0.254039	-0.042712	-0.0632785	0	0	2.45018	0	-595.966	0	-0.147011	-0.283133	0
575.917	697.356	3400	4998.49	0.229771	-0.0364318	-0.0659881	-0	0	1.12096	0	-605.544	0	-0.0672575	-0.320723	0
582.237	693.818	2920	7086.24	0.221593	-0.0343863	-0.0683522	-0	0	-1.20224	0	-1056.78	0	0.0721347	-0.329502	0
587.597	676.839	2440	37.7087	0.196798	-0.0267726	-0.0705343	0	0	-2.29308	0	-171.34	0	0.137585	-0.299587	0
591.997	649.945	1960	56.8623	0.180048	-0.0173846	-0.0721759	0	0	-2.46442	0	-137.285	0	0.147865	-0.258005	0
595.437	628.604	1480	54.4681	0.163123	-0.00995026	-0.0732288	0	0	-2.39098	0	31.9269	0	0.143459	-0.214019	-0
597.917	606.883	999.995	-936.731	0.154594	-0.00302574	-0.0737814	0	0	-2.6911	0	-186.239	0	0.161466	-0.169956	0
599.437	583.901	519.995	-1039.68	0.128745	0.00466068	-0.0738456	0	0	-3.11146	0	-120.257	0	0.186688	-0.118815	0
599.997	566.26	39.9935	-623.091	0.12004	0.0100729	-0.0734329	0	0	-2.97524	0	61.7249	0	0.178515	-0.0634795	-0
600	546.902	0	-527.323	0.10983	0.0159293	-0.0726489	0	0	-3.01994	0	-15.9633	0	0.181196	-0.00966655	0
600	528.289	0	-2404.38	0.10983	0.0215134	-0.0714951	0	0	-2.7475	0	214.974	0	0.16485	0.0441752	-0
600	516.384	0	1359.31	0.10983	0.0250849	-0.0699758	-0	0	-2.35054	0	207.524	0	0.141033	0.0919253	-0
600	501.75	0	11.3725	0.10983	0.0294751	-0.0672826	-0	0	-1.8014	0	122.386	0	0.108084	0.149883	-0
600	495.37	0	887.65	0.10983	0.031389	-0.0652678	-0	0	-1.04368	0	469.323	0	0.0626205	0.179712	-0
600	489.707	0	25.7377	0.10983	0.0330879	-0.0642215	-0	0	-0.451966	0	591.709	0	0.0271179	0.189105	-0
600	486.474	0	1000.18	0.10983	0.0340578	-0.0608828	-0	0	0.173799	0	-3.19266	0	-0.0104279	0.191941	0
600	481.084	0	-122.703	0.10983	0.0356749	-0.0597475	0	0	0.198276	0	24.4772	0	-0.0118965	0.190377	-0
600	477.763	0	61.6507	0.10983	0.0366712	-0.0573682	-0	0	0.506901	0	227.744	0	-0.0304141	0.18608	-0
600	461.703	0	-5102.64	0.10983	0.0414892	-0.0535474	0	0	1.11457	0	162.826	0	-0.0668744	0.166015	-0
600	458.534	0	-1480.22	0.10983	0.0424397	-0.0521645	0	0	1.16246	0	47.8902	0	-0.0697478	0.155984	-0
600	461.547	0	1977.01	0.10983	0.0415359	-0.0493536	-0	0	1.32316	0	134.092	0	-0.0793897	0.13482	-0
600	459.502	0	68.8333	0.10983	0.0421493	-0.0451652	-0	0	1.3072	0	-86.2021	0	-0.0784319	0.0974853	0
600	458.488	0	2010.53	0.10983	0.0424537	-0.0437602	-0	0	1.27314	0	-34.0552	0	-0.0763886	0.0857205	0
600	456.308	0	-532.111	0.10983	0.0431077	-0.0409292	0	0	1.42213	0	103.23	0	-0.0853281	0.062392	-0
600	453.342	0	-831.387	0.10983	0.0439975	-0.0380452	0	0	1.47215	0	20.2203	0	-0.0883292	0.0365254	-0
600	451.826	0	562.039	0.10983	0.0444523	-0.0351033	-0	0	1.48599	0	-7.44963	0	-0.0891593	0.00983511	0
600	453.392	0	389.656	0.10983	0.0439825	-0.0306763	-0	0	1.40191	0	-51.0828	0	-0.0841149	-0.0300759	0
600	450.617	0	-220.865	0.10983	0.0448148	-0.0292102	0	0	1.42746	0	25.5413	0	-0.0856473	-0.0426931	-0
600	449.338	0	-65.242	0.10983	0.0451987	-0.0262331	0	0	0.855967	0	-516.149	0	-0.051358	-0.0678892	0
600	449.729	0	265.158	0.10983	0.0450813	-0.0232444	-0	0	0.218496	0	-150.056	0	-0.0131098	-0.0789099	0
600	450.82	0	126.294	0.10983	0.044754	-0.0187397	-0	0	-0.013505	0	-188.368	0	0.000810301	-0.0846848	0
600	448.412	0	-1310.23	0.10983	0.0454765	-0.0157239	0	0	-0.114606	0	27.6699	0	0.00687638	-0.0832828	-0
600	447.725	0	1411.98	0.10983	0.0456824	-0.014208	-0	0	-0.17846	0	-63.8535	0	0.0107076	-0.0822513	0
600	450.012	0	1040.88	0.10983	0.0449965	-0.00965493	-0	0	-0.413654	0	90.4591	0	0.0248192	-0.0725481	-0
600	448.544	0	990.601	0.10983	0.0454367	-0.00815505	-0	0	-0.506241	0	-92.5876	0	0.0303745	-0.0688252	0
600	447.972	0	-807.445	0.10983	0.0456084	-0.00513478	0	0	-0.466865	0	110.679	0	0.0280119	-0.0590711	-0
600	450.522	0	1500.57	0.10983	0.0448433	-0.00208451	-0	0	-0.390241	0	23.413	0	0.0234144	-0.0511465	-0
600	455.016	0	2170.94	0.10983	0.0434951	0.000902395	-0	0	-0.544553	0	-94.716	0	0.0326732	-0.0435858	0
600	458.556	0	1033.7	0.10983	0.0426791	0.0037983	-0	0	-0.259341	0	152.184	0	0.0246915	-0.0339275	-0
600	460.907	0	1483.81	0.10983	0.041728	0.00663538	-0	0	-0.1029	0	156.441	0	0.006174	-0.0278897	-0
600	461.418	0	1366.49	0.10983	0.0415746	0.00941645	-0	0	0.198276	0	171.34	0	-0.0118965	-0.027206	-0
600	467.913	0	2534.86	0.10983	0.0396261	0.012144	-0	0	0.159964	0	-124.514	0	-0.00959782	-0.0315508	0
600	466.328	0	-584.784	0.10983	0.0401016	0.014797	0	0	0.121652	0	90.4591	0	-0.00729909	-0.0332712	-0
600	469.582	0	688.932	0.10983	0.0391255	0.0187837	-0	0	0.181248	0	31.9268	0	-0.0108749	-0.0375423	-0
600	475.178	0	2858.08	0.10983	0.0374467	0.0213683	-0	0	0.28235	0	-21.2845	0	-0.016941	-0.0419063	0
600	475.295	0	2192.49	0.10983	0.0374114	0.0226165	-0	0	0.351524	0	69.1746	0	-0.0210915	-0.0444474	-0
600	476.228	0	406.416	0.10983	0.0371317	0.0263616	-0	0	0.11633	0	-222.423	0	-0.00697983	-0.0546377	0
600	475.487	0	684.143	0.10983	0.0373538	0.0275993	-0	0	0.0279998	0	-88.3307	0	-0.00167999	-0.0556847	0
600	481.514	0	842.16	0.10983	0.0355459	0.0312596	-0	0	0.0343851	0	-114.936	0	-0.00206311	-0.0581839	0
600	483.939	0	1701.68	0.10983	0.0348183	0.0324444	-0	0	-0.156111	0	-190.496	0	0.00936667	-0.0584934	0
600	489.701	0	3164.54	0.10983	0.0330898	0.034762	-0	0	-0.341286	0	-59.5966	0	0.0204772	-0.0545532	0
600	495.557	0	3640.98	0.10983	0.0313329	0.036963	-0	0	-0.37002	0	-125.579	0	0.0222012	-0.0492816	0
600	492.935	0	-2406.77	0.10983	0.0321196	0.0390741	0	0	-0.343415	0	122.386	0	0.0206049	-0.0417592	-0
600	495.258	0	971.447	0.10983	0.0314225	0.0412287	-0	0	-0.22635	0	-1.06421	0	0.013581	-0.0366409	0
600	500.191	0	1392.83	0.10983	0.0299428	0.0433163	-0	0	-0.323195	0	-42.569	0	0.0193917	-0.0320781	0
600	501.915	0	928.352	0.10983	0.0294255	0.0453374	-0	0	0.0503485	0	279.891	0	-0.00302091	-0.0271035	-0
600	508.838	0	2568.38	0.10983	0.0273486	0.0472794	-0	0	-0.0145692	0	-117.065	0	0.000874155	-0.0284791	0
600	513.074	0	2975.39	0.10983	0.0260779	0.0500053	-0	0	-0.245506	0	-116.001	0	0.0147304	-0.0266299	0
600	515.334	0	1534.08	0.10983	0.0253999	0.0508746	-0	0	-0.337029	0	-91.5234	0	0.0202218	-0.0244203	0
600	517.857	0	1766.32	0.10983	0.0246429	0.0525836	-0	0	-0.129506	0	84.0738	0	0.00777033	-0.0194648	-0
600	525.064	0	3351.28	0.10983	0.0224808	0.0542125	-0	0	-0.0975788	0	35.1194	0	0.00585473	-0.017105	-0
600	527.75	0	590.769	0.10983	0.021675	0.0557119	-0	0	-0.360442	0	-116.001	0	0.0216265	-0.0140268	0
600	530.63	0	2929.9	0.10983	0.0208111	0.0571799	-0	0	-0.186974	0	114.936	0	0.0112184	-0.00806565	-0
600	535.436	0	1981.8	0.10983	0.0193691	0.0585602	-0	0	0.090789	0	83.0096	0	-0.00544734	-0.0064529	-0
600	533.804	0	-1659.78	0.10983	0.0198587	0.0598822	0	0	0.197212	0	22.3487	0	-0.0118327	-0.00884376	-0
600	540.372	0	2953.85	0.10983	0.0178883	0.0611964	-0	0	-0.0113766	0	-19.1561	0	0.000682594	-0.0106887	0
600	545.193	0	1986.59	0.10983	0.0164422	0.0623897	-0	0	0.142936	0	56.4039	0	-0.00857617	-0.0113651	-0
600	543.185	0	-594.361	0.10983	0.0170446	0.0634924	0	0	-0.0220188	0	-169.212	0	0.00132113	-0.0139762	0
600	546.98	0	1440.71	0.10983	0.0159059	0.0646081	-0	0	0.25468	0	220.295	0	-0.0152808	-0.0140875	-0
600	558.199	0	3245.94	0.10983	0.0125402	0.0661028	-0	0	0.30257	0	-223.487	0	-0.0181542	-0.0259445	0
600	555.636	0	-1092.35	0.10983	0.0133093	0.0665208	0	0	0.229138	0	-73.4315	0	-0.0137483	-0.0286676	0
600	561.555	0	2570.77	0.10983	0.0115335	0.0673882	-0	0	0.429213	0	45.7617	0	-0.0257528	-0.0341809	-0
600	565.149	0	1366.49	0.10983	0.0104552	0.0681566	-0	0	0.406864	0	-64.9177	0	-0.0244118	-0.0422899	0
600	569.163	0	1902.79	0.10983	0.00925107	0.0688564	-0	0	0.54947	0	176.661	0	-0.0329682	-0.0493069	-0
600	573.023	0	1694.5	0.10983	0.00809308	0.0694765	-0	0	0.41857	0	-154.313	0	-0.0251142	-0.0594081	0
600	576.295	0	1546.06	0.10983	0.00711138	0.0700215	-0	0	0.17167	0	-73.4315	0	-0.0103002	-0.0653811	0
600	574.892	0	540.491	0.10983	0.00753237	0.0705018	-0	0	-0.0443675	0	-126.643	0	0.00266205	-0.0676666	0
600	577.705	0	1838.15	0.10983	0.0066885	0.0709993	-0	0	0.0301282	0	80.8811	0	-0.00180769	-0.0668106	-0
600	584.567	0	2714.43	0.10983	0.00462982	0.0714065	-0	0	-0.0667163	0	-151.12	0	0.00400298	-0.0678414	0
600	581.248	0	-2629.43	0.10983	0.00562548	0.0718821	0	0	-0.331708	0	36.1837	0	0.0199025	-0.0611935	-0
600	586.178	0	1021.73	0.10983	0.0041467	0.0722338	-0	0	-0.209322	0	56.4039	0	0.0125593	-0.0558166	-0
600	585.666	0	1476.62	0.10983	0.00430018	0.0723721	-0	0	-0.141212	0	68.1104	0	0.00847272	-0.0539327	-0
600	597.195	0	1893.22	0.10983	0.00084148	0.0726705	-0	0	-0.114606	0	-92.5876	0	0.00687638	-0.0521505	0
600	595.416	0	1158.2	0.10983	0.00137518	0.0726985	-0	0	-0.245506	0	-130.9	0	0.0147304	-0.0511191	0
600	599.357	0	123.9	0.10983	0.00019303	0.072788	-0	0	-0.20613	0	89.3949	0	0.0123678	-0.0434847	-0
600	602.756	0	2520.5	0.10983	-0.000826794	0.072819	-0	0	-0.0177619	0	118.129	0	0.00106572	-0.0404065	-0
600	603.212	0	2917.93	0.10983	-0.000963593	0.0727914	-0	0	-0.138019	0	-120.257	0	0.00828116	-0.0402467	0
600	607.438	0	198.12	0.10983	-0.00223145	0.0726403	-0	0	-0.3498	0	-17.0276	0	0.020988	-0.0335414	0
600	605.044	0	540.491	0.10983	-0.00151331	0.072566	-0	0	-0.422168	0	-72.3673	0	0.02533	-0.0303932	0
600	610.449	0	3152.57	0.10983	-0.00313466	0.0724327	-0	0	-0.457287	0	51.0828	0	0.0274372	-0.0220184	-0
600	612.752	0	-177.769	0.10983	-0.00382548	0.0720863	0	0	0.0492843	0	-103.23	0	-0.00295706	-0.0191539	0
600	612.582	0	1321	0.10983	-0.00377461	0.0719587	-0	0	-0.208258	0	-257.543	0	0.0124955	-0.0195974	0
600	613.817	0	741.604	0.10983	-0.00414512	0.071698	-0	0	-0.32213	0	-28.7341	0	0.0193278	-0.0150825	0
600	616.202	0	1220.44	0.10983	-0.00486059	0.0714058	-0	0	-0.163561	0	94.716	0	0.00981365	-0.00985885	-0
600	621.498	0	2163.76	0.10983	-0.0064493	0.0710471	-0	0	-0.120992	0	-114.936	0	0.0072595	-0.00833231	0
600	621.088	0	279.523	0.10983	-0.00632635	0.0708322	-0	0	-0.348736	0	-227.744	0	0.0209242	-0.00724338	0
600	616.773	0	-1674.15	0.10983	-0.00503205	0.0704441	0	0	-0.284882	0	87.2665	0	0.0170929	-0.000755415	-0
600	620.802	0	1632.25	0.10983	-0.00624069	0.0700915	-0	0	-0.0379822	0	105.358	0	0.00227893	0.00309859	-0
600	627.376	0	2132.64	0.10983	-0.00821281	0.0694255	-0	0	-0.0252115	0	-59.5966	0	0.00151269	0.00283108	0
600	629.826	0	1560.42	0.10983	-0.00894783	0.0691518	-0	0	-0.00179854	0	23.413	0	0.000107912	0.00305798	-0
600	632.587	0	2147	0.10983	-0.00977604	0.0685737	-0	0	-0.0220188	0	-48.9544	0	0.00132113	0.00283175	0
600	631.07	0	-1518.52	0.10983	-0.00932115	0.0679537	0	0	0.0961102	0	67.0462	0	-0.00576661	0.00276834	-0
600	634.809	0	2228.4	0.10983	-0.0104427	0.0673433	-0	0	0.468589	0	204.331	0	-0.0281153	-0.000474972	-0
600	634.904	0	320.224	0.10983	-0.0104713	0.0666728	-0	0	0.355781	0	-126.643	0	-0.0213469	-0.00903409	0
600	636.497	0	676.961	0.10983	-0.010949	0.0659885	-0	0	0.180184	0	-17.0276	0	-0.010811	-0.014011	0
600	636.473	0	365.714	0.10983	-0.0109419	0.0652881	-0	0	0.262129	0	11.7065	0	-0.0157278	-0.0178865	-0
600	635.797	0	-400.43	0.10983	-0.0107392	0.0645851	0	0	0.323854	0	26.6056	0	-0.0194313	-0.0229209	-0
600	636.099	0	925.958	0.10983	-0.0108296	0.0639002	-0	0	0.146129	0	-135.157	0	-0.00876772	-0.0283671	0
600	634.364	0	291.494	0.10983	-0.0103091	0.0631809	-0	0	0.038642	0	-37.2479	0	-0.00231852	-0.0303653	0
600	634.94	0	-17.3579	0.10983	-0.0104819	0.0624895	0	0	0.217432	0	135.157	0	-0.0130459	-0.0314536	-0
600	639.505	0	2587.53	0.10983	-0.0118516	0.0617731	-0	0	0.427084	0	93.6518	0	-0.0256251	-0.0364114	-0
600	640.759	0	23.3435	0.10983	-0.0122276	0.0609688	-0	0	0.222753	0	-129.835	0	-0.0133652	-0.0434284	0
600	640.954	0	-208.894	0.10983	-0.0122861	0.0601394	0	0	0.281285	0	86.2022	0	-0.0168771	-0.0471889	-0
600	639.075	0	-79.6072	0.10983	-0.0117225	0.0593289	0	0	0.434534	0	41.5047	0	-0.026072	-0.0532578	-0
600	641.601	0	1886.03	0.10983	-0.0124802	0.0585328	-0	0	-0.0145692	0	-240.515	0	0.000874155	-0.0592021	0
600	641.083	0	-862.511	0.10983	-0.0123248	0.057687	0	0	-0.359378	0	-150.056	0	0.0215627	-0.057187	0
600	639.987	0	435.146	0.10983	-0.0119962	0.0568702	-0	0	-0.374277	0	53.2113	0	0.0224566	-0.0501052	-0
600	641.113	0	497.395	0.10983	-0.0123338	0.0556722	-0	0	-0.390241	0	-55.3397	0	0.0234144	-0.0407085	0
600	638.459	0	502.184	0.10983	-0.0115377	0.0552611	-0	0	-0.481764	0	-91.5234	0	0.0289058	-0.0371964	0
600	641.1	0	59.2565	0.10983	-0.01233	0.0540819	-0	0	-0.63182	0	11.7065	0	0.0379092	-0.0221869	-0
600	637.901	0	30.5261	0.10983	-0.0113702	0.0536709	-0	0	-0.476443	0	155.377	0	0.0285866	-0.0165005	-0
600	641.833	0	1251.57	0.10983	-0.01255	0.0528722	-0	0	-0.111414	0	157.505	0	0.00668482	-0.00979228	-0
600	640.663	0	-158.616	0.10983	-0.0121988	0.0516514	0	0	-0.20613	0	0	0	0.0123678	-0.00544318	0
600	637.776	0	-1281.5	0.10983	-0.0113328	0.0512448	0	0	-0.354057	0	-147.927	0	0.0212434	-0.00358802	0
600	637.828	0	834.978	0.10983	-0.0113483	0.0504945	-0	0	-0.341286	0	56.4039	0	0.0204772	0.00317771	-0
600	642.977	0	-649.427	0.10983	-0.012893	0.0492982	0	0	-0.181653	0	-68.1104	0	0.0108992	0.00905929	0
600	639.739	0	-608.726	0.10983	-0.0119218	0.0488685	0	0	-0.296589	0	-114.936	0	0.0177953	0.0106942	0
600	639.411	0	-295.085	0.10983	-0.0118234	0.0480696	0	0	-0.365764	0	-52.147	0	0.0219458	0.016186	0
600	641.812	0	1438.32	0.10983	-0.0125437	0.0472687	-0	0	-0.183781	0	154.313	0	0.0110269	0.0225207	-0
600	644.208	0	372.897	0.10983	-0.0132623	0.0464172	-0	0	0.00458681	0	3.19267	0	-0.000275209	0.0241622	-0
600	645.028	0	-127.491	0.10983	-0.0135084	0.0450772	0	0	-0.0326611	0	15.9634	0	0.00195966	0.0250536	-0
600	641.59	0	-469.862	0.10983	-0.0124769	0.0446269	0	0	-0.0656521	0	-32.991	0	0.00393912	0.0253476	0
600	645.359	0	1055.24	0.10983	-0.0136076	0.0433551	-0	0	-0.0177619	0	21.2845	0	0.00106572	0.0269095	-0
600	643.233	0	755.969	0.10983	-0.01297	0.0429016	-0	0	0.0279998	0	45.7617	0	-0.00167999	0.0270693	-0
600	643.063	0	-781.108	0.10983	-0.0129189	0.0416066	0	0	0.233395	0	22.3487	0	-0.0140037	0.0237464	-0
600	644.135	0	85.5927	0.10983	-0.0132406	0.0407647	-0	0	0.421763	0	90.4591	0	-0.0253058	0.0186641	-0
600	640.851	0	-532.111	0.10983	-0.0122553	0.0403233	0	0	0.592039	0	170.276	0	-0.0355223	0.0148683	-0
600	639.759	0	-395.642	0.10983	-0.0119277	0.039491	0	0	0.820848	0	53.2112	0	-0.0492508	0.00263118	-0
600	639.319	0	-843.358	0.10983	-0.0117956	0.038666	0	0	0.732517	0	-68.1104	0	-0.043951	-0.0119621	0
600	639.675	0	-826.598	0.10983	-0.0119026	0.0374619	0	0	0.815526	0	36.1837	0	-0.0489316	-0.0319124	-0
600	638.028	0	1060.03	0.10983	-0.0114085	0.0370652	-0	0	0.536699	0	-278.827	0	-0.032202	-0.0392522	0
600	640.166	0	564.433	0.10983	-0.0120498	0.0358939	-0	0	0.0375778	0	-106.423	0	-0.00225467	-0.0477951	0
600	637.102	0	478.242	0.10983	-0.0111305	0.0354922	-0	0	-0.0177619	0	-55.3397	0	0.00106572	-0.0481333	0
600	637.966	0	-237.625	0.10983	-0.0113899	0.0343703	0	0	0.17912	0	40.4406	0	-0.0107472	-0.0495885	-0
600	635.294	0	-860.117	0.10983	-0.0105882	0.033652	0	0	0.163156	0	-2.12847	0	-0.00978938	-0.0526881	0
600	630.837	0	-1475.43	0.10983	-0.00925115	0.0332991	0	0	-0.00711967	0	-170.276	0	0.00042718	-0.0541566	0
600	633.803	0	514.155	0.10983	-0.0101408	0.0323653	-0	0	-0.379598	0	41.5048	0	0.0227759	-0.0475375	-0
600	629.945	0	-840.963	0.10983	-0.00898337	0.0320273	0	0	-0.304038	0	75.56	0	0.0182423	-0.0441211	-0
600	631.695	0	281.917	0.10983	-0.00950837	0.0314044	-0	0	-0.27424	0	-34.0552	0	0.0164544	-0.0392231	0
600	630.247	0	-141.856	0.10983	-0.00907414	0.0307853	0	0	-0.343415	0	-8.51378	0	0.0206049	-0.0337408	0
600	629.685	0	-371.7	0.10983	-0.00890557	0.0301846	0	0	-0.378534	0	-8.51381	0	0.0227121	-0.0273199	0
600	628.917	0	-438.737	0.10983	-0.00867517	0.0295947	0	0	-0.421103	0	-38.3121	0	0.0252662	-0.020468	0
600	628.813	0	-62.8478	0.10983	-0.00864384	0.0287493	0	0	-0.487085	0	1.06424	0	0.0292251	-0.0079967	-0
600	627.124	0	-58.0594	0.10983	-0.00813728	0.0284612	0	0	-0.52859	0	-41.5048	0	0.0317154	-0.00361293	0
600	626.18	0	-311.845	0.10983	-0.00785405	0.0279205	0	0	-0.610535	0	-26.6056	0	0.0366321	0.00639975	0
600	625.788	0	-335.787	0.10983	-0.0077365	0.0273921	0	0	-0.642462	0	-17.0276	0	0.0385477	0.0175235	0
600	624.918	0	-228.048	0.10983	-0.0074753	0.026877	0	0	-0.668003	0	0	0	0.0400802	0.0293177	0
600	624.577	0	-603.937	0.10983	-0.00737314	0.0261397	0	0	-0.361507	0	177.726	0	0.0216904	0.0458692	-0
600	623.036	0	1244.39	0.10983	-0.00691089	0.0258939	-0	0	-0.141212	0	220.295	0	0.00847272	0.0491227	-0
600	628.659	0	114.323	0.10983	-0.0085977	0.0251269	-0	0	0.170606	0	11.7065	0	-0.0102364	0.0486445	-0
600	625.458	0	-412.401	0.10983	-0.00763751	0.0248403	0	0	0.0982386	0	-72.3673	0	-0.00589432	0.0471091	0
600	626.749	0	-558.448	0.10983	-0.00802467	0.0240574	0	0	0.0109722	0	-13.8349	0	-0.00065833	0.0454048	0
600	625.155	0	-881.665	0.10983	-0.00754655	0.0235571	0	0	0.188698	0	74.4958	0	-0.0113219	0.0442783	-0
600	622.661	0	382.474	0.10983	-0.00679829	0.0233056	-0	0	0.249359	0	60.6608	0	-0.0149615	0.04258	-0
600	625.927	0	-17.3579	0.10983	-0.00777816	0.0225861	0	0	0.214239	0	-8.51378	0	-0.0128544	0.0358186	0
600	622.424	0	-383.671	0.10983	-0.00672711	0.0223268	0	0	0.286606	0	72.3673	0	-0.0171964	0.0338904	-0
600	623.436	0	-359.729	0.10983	-0.00703072	0.0218578	0	0	0.396222	0	41.5048	0	-0.0237733	0.0281185	-0
600	622.95	0	-187.346	0.10983	-0.0068851	0.021181	0	0	0.634608	0	28.7341	0	-0.0380765	0.0147004	-0
