9849.54	9271.57	-0.270679	6360.74	13.1604	3.62941
9850.56	9272.61	-0.777783	5774.16	-59.3839	3.61225
9851.68	9273.68	-0.777783	5774.16	-59.3839	3.63322
9852.79	9274.74	-0.407964	5479.68	-47.6523	3.6256
9853.88	9275.79	-0.210018	4960.13	-2.88071	3.61988
9854.94	9276.82	-0.762883	4945.77	1.90771	3.64084
9855.91	9277.87	-0.762883	4945.77	1.90771	3.6275
9856.92	9278.91	-1.15399	4952.95	-32.3294	3.62941
9858.16	9280	-1.15399	4952.95	-32.3294	3.60463
9859.21	9281.08	-0.120091	5024.78	20.8219	3.62941
9860.07	9282.12	-0.120091	5024.78	20.8219	3.6256
9861.25	9283.26	-0.478203	5438.98	-8.62678	3.60081
9862.44	9284.33	-0.478203	5438.98	-8.62678	3.61225
9863.52	9285.41	-0.0918895	4945.77	22.019	3.57794
9864.73	9286.54	-0.0918895	4945.77	22.019	3.60844
9865.77	9287.61	-0.328147	6286.52	36.3842	3.62178
9866.82	9288.8	-0.409561	6305.68	1.42886	3.60081
9868.08	9290	0.0927536	5855.57	-19.6401	3.6275
9869.19	9291.1	1.81414	5596.99	-28.2593	3.6275
9870.43	9292.28	1.31608	5034.36	-6.95085	3.62369
9871.68	9293.32	1.31608	5034.36	-6.95085	3.61035
9872.7	9294.42	1.78274	4952.95	18.9065	3.6275
9873.76	9295.61	-0.221725	5297.72	30.8775	3.61988
9874.95	9296.77	-0.722443	5683.18	-29.2169	3.61035
9876.09	9297.87	-0.326551	5271.38	-64.1723	3.61797
9877.37	9299.14	1.28415	4359.19	-10.7816	3.60463
9878.48	9300.33	-0.435102	3928.23	5.97784	3.61225
9879.57	9301.64	-1.4988	3909.08	-17.9642	3.6275
9880.66	9302.89	-1.13643	4038.37	-45.2581	3.62369
9881.84	9304.05	-0.253652	3868.38	-37.836	3.61225
9883.27	9305.27	0.638701	3803.74	56.2561	3.61988
9884.41	9306.42	-0.649543	3882.74	158.01	3.62369
9885.46	9307.64	-2.47735	4474.11	149.151	3.63513
9886.79	9308.89	-1.95482	5326.45	60.5657	3.62941
9887.91	9310.06	-1.00766	5936.97	-3.35955	3.61797
9889.09	9311.29	-0.0493205	5934.58	-21.7949	3.61035
9890.5	9312.43	-1.11887	5285.75	-32.5688	3.62941
9891.71	9313.7	-1.11887	5285.75	-32.5688	3.63513
9892.9	9315.01	-0.465432	4349.61	9.32974	3.61606
9894.18	9316.27	-0.465432	4349.61	9.32974	3.61225
9895.41	9317.51	-0.407432	4861.97	0.231763	3.60463
9896.75	9318.73	-0.407432	4861.97	0.231763	3.64084
9897.72	9319.89	-0.892187	5060.69	-23.4708	3.60463
9899.05	9321.18	-0.892187	5060.69	-23.4708	3.60081
9900.35	9322.4	-0.670296	4850	-34.4842	3.62369
9901.86	9323.72	-1.84946	4337.64	-70.876	3.61606
9903.08	9325.02	-0.874095	3724.73	-55.5532	3.64275
9904.29	9326.31	1.14155	3291.38	-10.3027	3.65038
9905.55	9327.62	4.67318	3389.54	10.048	3.63322
9906.76	9328.84	-0.101467	4871.55	40.4543	3.6275
9908	9330.1	-0.101467	4871.55	40.4543	3.63513
9909.34	9331.28	-0.0668802	5498.83	-72.0731	3.63322
9910.7	9332.57	1.27511	4830.85	-56.9897	3.64275
9912.01	9333.97	0.201837	4064.7	8.61146	3.64084
9913.24	9335.21	0.548774	4167.65	30.3987	3.63131
9914.68	9336.59	0.548774	4167.65	30.3987	3.62941
9916.03	9337.83	1.19955	5031.96	13.3999	3.63894
9917.1	9339.17	-1.09226	4907.46	-8.62681	3.63513
9918.47	9340.55	-1.09226	4907.46	-8.62681	3.64084
9919.81	9341.84	-1.75155	4498.05	-51.9618	3.61606
9921.19	9343.22	0.505673	3554.74	3.1048	3.64275
9922.62	9344.51	0.505673	3554.74	3.1048	3.6275
9923.89	9345.96	2.88794	3231.52	45.4822	3.62941
9925.21	9347.25	1.22722	3336.87	55.5378	3.60844
9926.44	9348.59	0.684995	3585.86	56.0167	3.63894
9927.96	9349.92	-1.295	3961.75	56.2561	3.63513
9929.28	9351.13	-0.0796508	5072.66	-22.7526	3.6275
9930.59	9352.57	-0.0796508	5072.66	-22.7526	3.64656
9931.93	9353.97	0.535471	4107.8	13.8787	3.63322
9933.38	9355.4	0.535471	4107.8	13.8787	3.61988
9934.79	9356.72	-0.621341	4438.2	-47.4129	3.63513
9936.14	9358.14	-0.646351	4237.09	-29.2169	3.64275
9937.52	9359.51	-0.395726	4024	18.4277	3.6275
9938.89	9360.86	-0.427653	4141.32	15.3152	3.60844
9940.37	9362.29	-0.738938	3947.39	-20.3584	3.61225
9941.71	9363.63	-0.738938	3947.39	-20.3584	3.6275
9943.15	9365.13	-0.807049	3978.51	-47.4129	3.62941
9944.5	9366.47	-0.73947	3909.08	1.18944	3.62941
9945.85	9367.88	-1.02947	4033.58	20.8219	3.61988
9947.28	9369.24	-0.88048	4363.98	-23.2314	3.60272
9948.81	9370.65	-0.88048	4363.98	-23.2314	3.62178
9950.17	9372.08	0.0704049	3521.22	30.3987	3.64275
9951.59	9373.34	-0.0817793	3296.16	36.1448	3.6275
9953.27	9374.85	-0.463836	3360.81	-3.35955	3.61988
9954.52	9376.25	-0.311652	3535.58	4.06248	3.63322
9955.87	9377.72	-0.250459	4057.52	-3.12012	3.63131
9957.29	9379.12	0.894115	4454.96	-29.9352	3.63322
9958.83	9380.57	0.81217	4258.63	3.10479	3.62369
9960.19	9381.96	0.81217	4258.63	3.10479	3.64275
9961.56	9383.49	-0.243009	4107.8	12.921	3.6275
9963.2	9384.94	-0.685727	4462.14	-8.62678	3.64275
9964.52	9386.42	-0.0163295	3839.65	9.56914	3.63322
9965.99	9387.89	-0.0163295	3839.65	9.56914	3.62941
9967.56	9389.4	-0.185541	4076.67	-43.8216	3.63131
9968.97	9390.84	0.170974	3777.4	16.2729	3.62941
9970.33	9392.28	0.170974	3777.4	16.2729	3.62941
9972.12	9393.81	-0.182881	3552.34	40.6938	3.63894
9973.42	9395.27	1.69707	3856.41	46.6793	3.658
9974.87	9396.71	1.79339	3423.06	50.2706	3.63513
9976.44	9398.12	0.603582	3535.58	-32.8082	3.66181
9977.91	9399.66	1.24265	3432.63	-29.6958	3.66372
9979.34	9401.13	0.432241	3353.63	-0.247083	3.64847
9981.01	9402.74	-0.390405	3633.75	-40.7091	3.63322
9982.41	9404.19	0.0890288	3439.82	-39.9908	3.65419
9983.92	9405.7	0.0890288	3439.82	-39.9908	3.65419
9985.38	9407.13	-0.34145	3882.74	24.4132	3.62941
9986.93	9408.71	-0.34145	3882.74	24.4132	3.65038
9988.26	9410.16	-2.10168	4174.84	13.3999	3.63322
9989.82	9411.68	-2.10168	4174.84	13.3999	3.65228
9991.48	9413.21	-1.44878	4311.31	-74.4673	3.63513
9992.96	9414.87	-1.44878	4311.31	-74.4673	3.65991
9994.37	9416.39	-0.794278	3083.08	-11.021	3.64275
9996.04	9417.92	-0.493634	3248.28	12.6816	3.64275
9997.46	9419.29	-0.19033	3557.13	30.1593	3.64275
9998.92	9420.81	-0.19033	3557.13	30.1593	3.62941
10000.6	9422.39	-0.245138	3806.13	11.0057	3.62941
10002.1	9423.92	-0.680938	3693.6	-36.1601	3.63322
10003.6	9425.5	-0.0120726	3095.05	-1.68361	3.6256
10005.3	9427.08	1.12505	2850.84	12.6816	3.63513
10006.7	9428.66	1.24531	3116.6	-8.14795	3.63131
10008.2	9430.15	-1.53817	3317.71	9.09031	3.63513
10010.1	9431.75	0.829198	3523.61	36.3842	3.64084
10011.5	9433.31	0.829198	3523.61	36.3842	3.62941
10013.1	9434.92	0.248663	3281.8	36.1448	3.62941
10014.8	9436.51	0.248663	3281.8	36.1448	3.63131
10016.4	9438.14	-0.74692	3597.83	-27.0621	3.64847
10017.8	9439.75	-0.608039	3554.74	-14.1335	3.62941
10019.4	9441.37	-0.634112	3983.3	-22.5132	3.63322
10021.1	9442.91	-0.634112	3983.3	-22.5132	3.63513
10022.7	9444.36	-1.75261	3856.41	-17.9642	3.63513
10024.2	9445.94	-2.22885	3461.36	-5.75374	3.64084
10025.8	9447.54	1.11068	3133.36	-0.725928	3.63131
10027.4	9449.15	1.11068	3133.36	-0.725928	3.65609
10029.1	9450.77	-0.229175	3798.95	-62.9752	3.62941
10030.7	9452.43	-0.229175	3798.95	-62.9752	3.64275
10032.2	9454.02	-0.321762	3157.3	-14.1335	3.64275
10033.9	9455.67	-0.321762	3157.3	-14.1335	3.65609
10035.5	9457.28	-1.56212	3071.11	-11.2604	3.64275
10037	9458.92	-1.56212	3071.11	-11.2604	3.63894
10038.6	9460.5	-0.652204	3037.59	25.6103	3.62369
10040.3	9462.14	-0.652204	3037.59	25.6103	3.62941
10041.9	9463.76	-0.390405	2889.15	-33.2871	3.63513
10043.5	9465.5	-0.390405	2889.15	-33.2871	3.63894
10045.2	9467.07	-0.973068	3023.23	-40.9485	3.65419
10046.9	9468.76	-1.50252	2867.6	83.3106	3.66563
10048.4	9470.2	-1.50252	2867.6	83.3106	3.64084
10050	9471.92	-0.770865	3107.02	54.1013	3.64847
10051.9	9473.53	-2.16074	3396.72	25.1315	3.658
10053.6	9475.25	-2.16074	3396.72	25.1315	3.65991
10055.1	9476.92	0.738738	3344.05	2.62596	3.66372
10056.9	9478.67	0.738738	3344.05	2.62596	3.66563
10058.5	9480.3	0.446076	3360.81	-0.965344	3.66563
10060.1	9481.97	2.06902	3384.75	10.048	3.658
10061.9	9483.63	2.06902	3384.75	10.048	3.65419
10063.5	9485.31	-0.381891	3482.91	-14.1334	3.64847
10065.1	9486.96	-1.85105	3559.53	-13.6546	3.62941
10067	9488.67	-1.27956	3391.93	1.66829	3.62941
10068.5	9490.43	2.76077	3437.42	-56.9897	3.63513
10070.2	9492.1	1.85405	3121.39	-40.2302	3.65419
10072	9493.84	2.29942	2965.76	-40.4697	3.64466
10073.7	9495.46	2.29942	2965.76	-40.4697	3.64847
10075.3	9497.23	-1.5983	2379.19	19.6248	3.64275
10077	9498.73	1.45177	2410.31	19.8642	3.65038
10078.6	9500.48	3.19763	2618.61	-20.5978	3.658
10080.3	9502.14	3.19763	2618.61	-20.5978	3.65038
10082	9503.92	3.29341	2628.18	-61.7781	3.64847
10083.7	9505.58	0.223121	2132.58	15.5547	3.64084
10085.5	9507.3	0.223121	2132.58	15.5547	3.65038
10087.1	9509.04	1.99399	1974.57	81.1558	3.64275
10088.9	9510.7	1.99399	1974.57	81.1558	3.63894
10090.6	9512.47	0.385416	2980.13	11.7239	3.63894
10092.4	9514.16	0.572187	3341.65	1.9077	3.64847
10094.2	9516.06	0.161396	3243.49	0.231763	3.64084
10095.9	9517.75	0.0943499	3339.26	-9.34504	3.65038
10097.7	9519.55	-0.536204	2805.35	-19.6401	3.66372
10099.5	9521.26	-0.0306965	2752.68	5.25958	3.64847
10101.2	9522.85	-0.448937	3669.66	-0.725916	3.64275
10102.9	9524.55	-0.660186	4069.49	39.2573	3.63322
10104.9	9526.33	-0.563873	4565.09	-25.6256	3.62941
10106.4	9528.2	-0.713929	4148.5	-30.8929	3.65038
10108	9529.89	-0.713929	4148.5	-30.8929	3.65419
10110	9531.75	-0.884205	3954.57	-50.2859	3.65609
10111.7	9533.44	-0.813434	3806.13	-93.8604	3.64084
10113.5	9535.28	-1.53179	2503.68	-14.8517	3.65609
10115.3	9536.98	-1.53179	2503.68	-14.8517	3.65419
10117	9538.79	0.0869004	2039.21	3.82306	3.64275
10118.7	9540.63	0.0869004	2039.21	3.82306	3.62941
10120.3	9542.38	-0.415946	2118.22	-72.552	3.65991
10122.3	9544.18	-0.674021	1567.55	-108.465	3.64084
10123.9	9545.89	0.0342212	1325.74	-56.032	3.65038
10125.6	9547.71	0.456187	1411.93	-11.9787	3.65419
10127.6	9549.4	0.800463	1232.36	0.710596	3.66372
10129.3	9551.05	-0.195651	1864.43	42.8486	3.65038
10131	9552.82	1.91684	2379.19	43.088	3.64656
10132.9	9554.68	0.899436	3157.3	-13.1758	3.66944
10134.7	9556.51	0.899436	3157.3	-13.1758	3.68659
10136.5	9558.33	-4.5478	1972.17	-15.3306	3.66181
10138.3	9560.27	-4.5478	1972.17	-15.3306	3.68469
10140.1	9561.99	-2.94295	1996.11	8.61147	3.67325
10142.1	9563.8	-2.94295	1996.11	8.61147	3.658
10143.7	9565.63	-0.218532	3909.08	58.1714	3.66181
10145.5	9567.4	-0.218532	3909.08	58.1714	3.63894
10147.4	9569.26	-1.79305	4754.23	-34.963	3.63894
10149.2	9571.05	-1.79305	4754.23	-34.963	3.65609
10151	9572.95	-0.851214	3073.5	14.8364	3.65419
10152.8	9574.76	-0.851214	3073.5	14.8364	3.65609
10154.6	9576.62	1.17986	2996.89	7.17495	3.65038
10156.5	9578.55	-1.56797	2817.32	-24.1891	3.64847
10158.1	9580.19	-1.99738	1215.6	-44.061	3.65038
10159.9	9582.03	-1.99738	1215.6	-44.061	3.66372
10161.8	9583.83	3.0529	729.58	23.2161	3.63894
10163.5	9585.69	3.32055	521.285	2.38654	3.65419
10165.3	9587.5	-1.7856	353.691	20.5825	3.63513
10167.3	9589.27	-1.7856	353.691	20.5825	3.64656
10169.1	9591.2	1.67472	1711.2	60.0868	3.64656
10170.9	9593.01	1.67472	1711.2	60.0868	3.67134
10172.9	9594.92	-2.99669	3509.25	-10.0633	3.65038
10174.6	9596.79	-2.99669	3509.25	-10.0633	3.66181
10176.4	9598.76	-1.23859	2273.84	12.4422	3.68087
10178.5	9600.71	-1.23859	2273.84	12.4422	3.658
10180.5	9602.58	-0.237156	2158.92	-1.44418	3.65419
10182.3	9604.53	-1.12951	2350.46	25.8497	3.66372
10184.2	9606.33	-6.07656	2977.74	61.2839	3.658
10186	9608.17	-6.07656	2977.74	61.2839	3.64275
10187.8	9609.93	-1.92182	3944.99	24.4132	3.66372
10189.8	9611.78	-1.92182	3944.99	24.4132	3.66372
10191.8	9613.76	0.869638	3207.58	-8.14795	3.658
10193.6	9615.68	0.869638	3207.58	-8.14795	3.64847
10195.3	9617.55	1.8599	2156.52	-32.3294	3.66753
10197.3	9619.51	1.8599	2156.52	-32.3294	3.63894
10199.1	9621.38	-2.85302	1919.5	-63.6934	3.65038
10200.8	9623.32	-2.85302	1919.5	-63.6934	3.66181
10202.8	9625.19	4.64285	377.633	19.6248	3.67134
10204.7	9627.08	4.64285	377.633	19.6248	3.658
10206.4	9629.02	-9.04734	770.282	20.1036	3.658
10208.4	9630.85	-9.04734	770.282	20.1036	3.66372
10210.3	9632.79	-9.22826	1826.12	59.608	3.67134
10212.1	9634.74	-4.97136	2075.12	84.5077	3.67325
10214.1	9636.67	2.99224	2982.52	-12.9364	3.65991
10216	9638.52	5.6528	2352.85	-9.34504	3.67325
10218	9640.48	5.6528	2352.85	-9.34504	3.66944
10220	9642.46	-1.79412	1938.65	-20.119	3.66944
10221.9	9644.37	-2.38157	1828.52	-6.71143	3.66372
10223.9	9646.21	-2.38157	1828.52	-6.71143	3.66563
10225.7	9648.22	-1.49933	3209.97	44.7639	3.67325
10227.7	9650.06	-2.53003	3688.81	-15.57	3.67706
10229.6	9652.03	-2.53003	3688.81	-15.57	3.67134
10231.4	9654.06	-2.11658	3672.05	-80.9317	3.66181
10233.4	9655.98	-3.42983	3032.8	-62.4963	3.63894
10235.3	9657.93	-0.0211185	2383.97	-38.7937	3.65038
10237.1	9659.93	1.84074	1953.02	-30.6534	3.64275
10239.1	9661.88	5.23881	1548.4	-39.9908	3.65038
10241	9663.98	5.36546	662.543	-63.9328	3.66753
10242.8	9665.95	0.869106	42.4444	-50.2859	3.67134
10244.9	9667.91	-1.31096	138.212	-20.5978	3.64084
10246.7	9669.79	-1.31096	138.212	-20.5978	3.67325
10248.6	9671.52	-0.924646	724.792	130.955	3.64847
10250.6	9673.54	-0.924646	724.792	130.955	3.66944
10252.5	9675.44	0.857932	1373.62	136.462	3.64084
10254.5	9677.41	0.304534	2333.7	72.0578	3.65038
10256.6	9679.46	0.304534	2333.7	72.0578	3.65419
10258.5	9681.36	0.957969	1677.68	54.3407	3.65991
10260.6	9683.36	0.957969	1677.68	54.3407	3.67134
10262.4	9685.38	0.239617	1704.02	20.1036	3.68469
10264.5	9687.31	0.239617	1704.02	20.1036	3.64847
10266.4	9689.27	-2.14425	2659.31	-11.2604	3.64847
10268.3	9691.28	-2.14425	2659.31	-11.2604	3.65419
10270.4	9693.26	-0.306331	3602.62	-43.3427	3.68659
10272.3	9695.24	-0.361671	3770.22	-4.07781	3.658
10274.2	9697.19	-2.37252	2206.8	-11.9787	3.66944
10276.2	9699.22	-2.37252	2206.8	-11.9787	3.66944
10278.1	9701.12	0.659986	1186.87	-8.62679	3.64847
10280.1	9703.3	0.659986	1186.87	-8.62679	3.67325
10282.1	9705.18	1.26127	1368.83	-52.6801	3.65609
10284	9707.16	0.556756	1287.43	-20.119	3.65038
10286	9709.03	0.126277	808.589	14.3575	3.64275
10288	9711.07	0.721711	799.012	26.3286	3.64275
10289.9	9712.99	0.721711	799.012	26.3286	3.65609
10291.9	9715.04	0.55037	1428.69	11.2451	3.658
10294	9717.07	0.55037	1428.69	11.2451	3.65609
10295.8	9719.03	0.170442	1646.56	-40.2302	3.66181
10297.8	9721.05	1.67313	2055.97	-46.6946	3.65991
10299.9	9723.11	-0.814498	2213.99	-40.4697	3.67325
10301.8	9725.1	-1.94471	1962.59	-31.1323	3.67134
10303.7	9727.17	-0.907086	1299.4	13.6393	3.67706
10305.7	9729.32	-0.907086	1299.4	13.6393	3.68659
10307.8	9731.32	-4.13116	1318.55	-5.51433	3.65038
10309.5	9733.34	-5.04586	2261.87	-28.4987	3.66181
10311.6	9735.11	-4.41584	3128.57	-4.55665	3.68659
10313.6	9737.1	-2.49065	2704.8	44.5245	3.68469
10315.6	9739.18	-0.745324	2111.03	52.6648	3.66563
10317.7	9741.26	-5.0565	1957.81	11.9633	3.68087
10319.7	9743.33	-5.0565	1957.81	11.9633	3.68659
10321.7	9745.46	-3.65172	1993.72	-25.1468	3.68087
10323.6	9747.49	-1.42217	1866.83	-52.2013	3.66563
10325.6	9749.43	1.41452	1749.51	31.8352	3.65609
10327.6	9751.45	1.41452	1749.51	31.8352	3.66563
10329.7	9753.49	2.68467	2848.45	74.2126	3.68659
10331.8	9755.65	2.68467	2848.45	74.2126	3.66563
10333.7	9757.71	-1.71909	1759.09	-33.2871	3.66181
10335.7	9759.72	-1.06033	1349.68	-22.0343	3.64275
10337.8	9761.8	1.29214	1301.79	2.38654	3.67325
10339.8	9763.84	2.11585	1407.14	12.921	3.67897
10341.7	9765.64	2.11585	1407.14	12.921	3.66181
10343.8	9767.96	1.5119	1591.49	17.47	3.66372
10345.8	9769.75	-1.05182	1948.23	-7.19027	3.658
10347.7	9771.82	-0.670828	1818.94	-0.965344	3.68087
10349.7	9773.9	3.096	1474.18	-8.14794	3.66563
10351.8	9775.88	3.096	1474.18	-8.14794	3.69041
10353.8	9777.91	1.18678	1172.51	22.4978	3.65991
10356	9780.07	4.55079	1565.16	18.6671	3.66563
10357.9	9782.09	4.55079	1565.16	18.6671	3.66563
10359.9	9784.16	1.08993	2175.68	-7.42969	3.658
10361.9	9786.32	-2.77693	2300.18	-25.1468	3.68469
10364	9788.28	-0.395194	1507.7	-11.9787	3.658
10365.9	9790.37	1.22456	2065.54	-0.725928	3.658
10368.1	9792.52	1.22456	2065.54	-0.725928	3.66563
10370.2	9794.6	1.01863	2228.35	34.7083	3.69041
10372.2	9796.63	0.0810471	1742.33	58.8897	3.67134
