6257.96	6129.74	-0.0295557	2289.5	3.41604	3.841
6258.38	6130.18	-0.0354089	2153.03	-0.175256	3.8105
6258.87	6130.66	-0.0316841	1930.37	-8.07612	3.83337
6259.32	6131.16	0.0327015	1643.06	0.0641663	3.8105
6259.81	6131.63	0.03483	1525.75	5.57083	3.81431
6260.28	6132.11	0.0193987	1528.14	7.24677	3.82575
6260.74	6132.52	0.0130133	1719.68	-0.414679	3.8429
6261.18	6133	-0.0125281	1724.47	9.16213	3.8124
6261.64	6133.5	-0.0417943	1621.52	12.2746	3.83337
6262.1	6134	-0.109905	1944.73	-13.8222	3.8124
6262.58	6134.52	-0.173758	2074.02	-19.0894	3.84481
6263.14	6135	-0.149813	1918.4	-13.5828	3.83337
6263.67	6135.43	-0.0763816	1884.88	-10.2309	3.84862
6264.1	6135.89	-0.0625466	1968.68	-0.414679	3.82384
6264.59	6136.35	-0.16152	2083.6	-8.07612	3.84671
6265.03	6136.85	-0.1844	2088.39	-19.5683	3.83718
6265.49	6137.39	-0.210474	2054.87	-15.2587	3.85434
6266.03	6137.87	-0.194511	2085.99	-12.6251	3.86006
6266.55	6138.37	-0.159391	2169.79	-12.8645	3.83146
6267	6138.84	-0.265282	2275.13	-15.2587	3.85625
6267.46	6139.29	-0.43875	2378.08	-26.5115	3.84862
6267.95	6139.82	-0.338713	2119.51	-21.7231	3.85243
6268.46	6140.35	-0.270071	1779.53	-5.4425	3.83337
6269.04	6140.89	-0.139703	1674.19	-15.977	3.86006
6269.61	6141.39	-0.104584	1444.35	0.303583	3.84671
6270.16	6141.88	-0.211006	1547.3	9.64097	3.8429
6270.65	6142.36	-0.265814	1710.1	3.89489	3.841
6271.18	6142.87	-0.32275	1779.53	-12.1463	3.83718
6271.61	6143.39	-0.399906	1877.7	-18.1318	3.83909
6272.08	6143.93	-0.294548	1741.23	-8.31554	3.82193
6272.73	6144.44	-0.0795742	1360.55	14.4294	3.84481
6273.26	6144.94	0.0140776	1319.85	28.0763	3.8105
6273.73	6145.45	-0.045519	1561.66	19.6966	3.83718
6274.3	6145.95	-0.045519	1561.66	19.6966	3.81812
6274.83	6146.53	-0.334456	1980.65	-12.6251	3.83528
6275.39	6147.08	-0.372236	2026.14	-17.1741	3.83909
6276.05	6147.62	-0.39086	1973.46	-21.0048	3.83909
6276.54	6148.13	-0.495686	2016.56	-22.4413	3.83909
6276.98	6148.64	-0.495686	2016.56	-22.4413	3.83718
6277.57	6149.13	-0.381814	1966.28	-25.5538	3.83146
6278.07	6149.69	-0.282841	1561.66	-6.16076	3.83337
6278.62	6150.25	-0.280713	1439.56	-5.92134	3.82956
6279.22	6150.78	-0.311575	1499.41	-5.68192	3.82575
6279.75	6151.27	-0.329667	1547.3	3.41605	3.82575
6280.26	6151.79	-0.453117	1580.81	0.543005	3.82193
6280.84	6152.34	-0.639357	1513.78	-13.8222	3.81812
6281.38	6152.93	-0.66277	1549.69	-25.5538	3.83337
6282	6153.47	-0.535595	1717.28	-19.8077	3.8124
6282.65	6154.03	-0.369043	1674.19	-0.654095	3.83337
6283.16	6154.55	-0.308383	1655.04	16.1053	3.82575
6283.67	6155.09	-0.429704	1870.51	3.17663	3.82956
6284.25	6155.61	-0.437154	2081.2	-13.1039	3.81812
6284.82	6156.14	-0.332328	1908.82	5.57083	3.85243
6285.42	6156.74	-0.251447	1638.28	8.20446	3.83528
6285.99	6157.31	-0.213667	1520.96	7.48619	3.841
6286.52	6157.84	-0.266878	1580.81	12.9929	3.83909
6287.09	6158.41	-0.286566	1619.12	12.9929	3.84862
6287.73	6159.01	-0.247722	1690.95	13.9505	3.83909
6288.35	6159.61	-0.236547	1786.72	13.9505	3.85625
6288.96	6160.21	-0.24719	1827.42	19.936	3.85243
6289.49	6160.74	-0.255171	1951.92	15.1476	3.85625
6290.01	6161.29	-0.361594	2074.02	-5.20308	3.841
6290.52	6161.87	-0.438218	2023.74	-25.075	3.84862
6291.1	6162.48	-0.355741	1746.01	-15.977	3.85243
6291.74	6163.05	-0.105648	1528.14	19.6966	3.841
6292.33	6163.63	0.0619677	1568.84	35.2589	3.86196
6292.81	6164.18	-0.0157207	1655.04	28.5552	3.841
6293.41	6164.77	-0.255704	1736.44	6.04966	3.84481
6293.99	6165.38	-0.255704	1736.44	6.04966	3.83718
6294.7	6166	-0.129061	1370.12	-0.414679	3.841
6295.3	6166.61	-0.0231703	1082.82	11.5563	3.8124
6295.8	6167.17	-0.271667	1331.82	9.64097	3.83337
6296.36	6167.72	-0.286566	1705.31	1.50069	3.82956
6296.95	6168.32	-0.0625466	1451.53	12.0352	3.8124
6297.52	6168.85	0.063564	1058.88	19.2178	3.841
6298.14	6169.47	0.0460043	843.401	16.8236	3.83718
6298.8	6170.05	0.0252519	771.575	20.1755	3.841
6299.33	6170.62	0.0023711	900.862	26.4004	3.83718
6299.84	6171.23	-0.242933	1269.57	1.02184	3.81431
6300.52	6171.89	-0.392456	1559.27	-27.948	3.81812
6301.14	6172.49	-0.23974	1422.8	-16.2164	3.83528
6301.74	6173.1	0.0960229	996.63	16.3447	3.83718
6302.35	6173.67	0.0550502	1006.21	17.3024	3.85243
6302.93	6174.26	0.0167381	1010.99	23.5273	3.83337
6303.48	6174.89	-0.0928771	1240.84	9.16213	3.841
6304.17	6175.47	-0.178015	1537.72	-0.414679	3.83718
6304.73	6176.11	-0.227502	1710.1	-0.414673	3.83718
6305.23	6176.69	-0.326474	1796.29	-16.6953	3.84862
6305.91	6177.32	-0.393521	1765.17	-35.6094	3.84862
6306.56	6177.98	-0.387667	1616.73	-26.5115	3.84481
6307.23	6178.63	-0.163648	1439.56	-1.13293	3.82575
6307.97	6179.24	0.0321694	1489.84	20.1755	3.83718
6308.52	6179.76	-0.0630788	1698.13	26.161	3.82575
6309.09	6180.38	-0.347759	1860.94	-0.654095	3.85053
6309.74	6181.03	-0.40097	1832.21	-24.1173	3.83528
6310.36	6181.69	-0.212602	1528.14	-16.6952	3.841
6310.98	6182.32	-0.00188581	1109.16	10.3592	3.81812
6311.57	6182.92	0.0624998	970.293	16.5842	3.84481
6312.24	6183.55	0.0204629	951.14	9.40155	3.83718
6312.88	6184.22	-0.0939413	898.467	0.303586	3.85625
6313.66	6184.88	-0.198767	934.38	-10.9492	3.83718
6314.27	6185.53	-0.139703	783.546	-1.13294	3.85053
6314.78	6186.13	-0.139703	783.546	-1.13294	3.85625
6315.37	6186.74	-0.292419	1183.38	-15.2587	3.85625
6316.07	6187.39	-0.292419	1183.38	-15.2587	3.85243
6316.68	6188.05	0.00343532	759.604	16.1053	3.84481
6317.33	6188.67	-0.00720694	812.276	13.2323	3.85434
6318.03	6189.26	-0.0715926	996.63	26.4004	3.841
6318.6	6189.93	-0.311575	1499.41	2.45837	3.841
6319.3	6190.6	-0.518567	1892.06	-40.6373	3.84671
6320.02	6191.26	-0.373833	1580.81	-19.5683	3.85243
6320.65	6191.85	-0.158327	1319.85	-8.31554	3.84671
6321.27	6192.52	-0.104584	1248.02	0.303589	3.841
6321.95	6193.09	-0.0604182	1379.7	14.9082	3.86196
6322.61	6193.74	-0.0880881	1427.59	6.76793	3.86196
6323.31	6194.42	-0.207281	1219.29	1.26126	3.841
6323.93	6195.06	-0.34297	1161.83	-5.4425	3.85053
6324.54	6195.67	-0.441411	1355.76	-22.4413	3.83337
6325.22	6196.35	-0.344566	1334.21	-30.3422	3.84671
6325.92	6197.06	-0.0274272	797.911	11.3169	3.86006
6326.69	6197.73	-0.0880881	845.795	16.1053	3.86196
6327.35	6198.39	-0.175887	1087.61	24.0062	3.85625
6327.91	6199.02	-0.369044	1523.35	5.33141	3.85434
6328.51	6199.68	-0.596788	1863.33	-28.6663	3.84862
6329.23	6200.38	-0.379686	1772.35	-14.3011	3.8429
6329.93	6201.03	-0.0354089	1475.47	20.6543	3.85243
6330.57	6201.65	0.0321694	1372.52	19.4572	3.83337
6331.23	6202.25	0.0321694	1372.52	19.4572	3.841
6332.02	6203.03	-0.291887	1528.14	-7.59728	3.83337
6332.76	6203.73	-0.392456	1614.33	-12.8645	3.83528
6332.76	6203.73	-0.392456	1614.33	-12.8645	3.83718
6333.84	6205.01	-0.657449	1695.74	-54.5236	3.83718
6334.5	6205.67	-0.435025	1628.7	-54.0448	3.83718
6335.21	6206.37	-0.0380695	975.082	0.782425	3.82575
6335.94	6207.07	0.0672888	467.511	21.8514	3.85434
6336.59	6207.74	-0.0157207	386.108	16.1053	3.84481
6337.24	6208.35	0.0694173	362.166	26.6398	3.83337
6337.89	6209.06	-0.00241792	347.801	36.2166	3.83528
6338.69	6209.77	-0.196107	627.922	-0.893515	3.8429
6339.37	6210.45	-0.220584	654.259	-3.52714	3.83146
6339.97	6211.1	-0.232291	527.366	14.9082	3.841
6340.62	6211.75	-0.311043	659.047	-7.35786	3.83337
6341.23	6212.44	-0.32541	740.45	-23.1596	3.841
6341.98	6213.1	-0.23974	702.143	-22.2019	3.84481
6342.65	6213.79	-0.185997	544.125	5.57083	3.83337
6343.24	6214.49	-0.185997	544.125	5.57083	3.83337
6343.91	6215.19	-0.43609	1063.67	-16.6953	3.841
6344.72	6215.93	-0.34297	1180.98	-4.96366	3.8429
6345.47	6216.65	-0.100859	1154.65	12.9929	3.83337
6346.14	6217.31	-0.0465833	1087.61	24.0062	3.84671
6346.85	6217.98	-0.245061	1145.07	19.2178	3.82575
6347.54	6218.6	-0.365319	1432.37	7.24677	3.84671
6348.17	6219.32	-0.361594	1777.14	15.8659	3.83337
6348.88	6220.02	-0.35308	1956.7	7.48619	3.84481
6349.58	6220.69	-0.371704	1930.37	-20.0471	3.83146
6350.32	6221.41	-0.207813	1640.67	-19.8077	3.83909
6351.16	6222.19	-0.159923	1362.94	-3.52714	3.8429
6351.91	6222.9	-0.196639	1303.09	-9.99148	3.83718
6352.57	6223.62	-0.337117	1233.66	-24.1173	3.84481
6353.19	6224.29	-0.516971	1190.56	-18.85	3.85625
6353.86	6225	-0.307851	1080.43	-15.4981	3.86196
6354.58	6225.73	0.0853807	515.395	-9.75206	3.86387
6355.35	6226.43	0.212556	-56.8192	20.6543	3.86006
6356	6227.08	-0.11629	-128.645	38.3714	3.84671
6356.64	6227.77	-0.389796	292.734	5.81025	3.85625
6357.45	6228.49	-0.441943	524.972	-24.5961	3.86006
6358.21	6229.14	-0.441943	524.972	-24.5961	3.841
6358.89	6229.9	-0.110969	48.5257	-2.33004	3.83718
6359.6	6230.6	-0.0604182	-28.0888	4.85257	3.84862
6360.36	6231.3	-0.0343447	120.352	30.7099	3.84481
6361.1	6232.01	-0.0540328	618.346	32.6253	3.83337
6361.73	6232.67	-0.0540328	618.346	32.6253	3.82193
6362.47	6233.36	-0.30519	1441.95	-0.414679	3.82575
6363.26	6234.1	-0.216859	1511.38	-3.0483	3.85434
6364.06	6234.91	-0.141299	1238.44	3.65547	3.841
6364.8	6235.63	-0.112033	1437.16	-4.72424	3.85243
6365.51	6236.33	-0.0966019	1655.04	1.26127	3.84481
6366.11	6237.06	-0.367447	1714.89	10.5987	3.841
6366.93	6237.79	-0.555283	2054.87	-32.497	3.83718
6367.66	6238.53	-0.362126	1592.79	-2.09062	3.83909
6368.35	6239.24	-0.152474	1508.99	-10.4703	3.841
6369.16	6239.95	-0.0162528	1171.41	-11.1886	3.84862
6369.95	6240.7	-0.0966018	788.334	-16.4558	3.86578
6370.7	6241.43	-0.243997	390.897	-13.1039	3.84862
6371.41	6242.16	-0.488237	58.1025	-18.1318	3.83337
6372.03	6242.85	-0.70055	65.2851	-28.9057	3.84862
6372.68	6243.55	-0.499411	237.668	-15.977	3.83718
6373.49	6244.28	-0.0955376	194.572	30.9494	3.85243
6374.24	6245	0.134867	156.265	42.9204	3.86387
6374.95	6245.69	0.13806	271.186	43.3992	3.84481
6375.72	6246.36	-0.0396658	264.004	49.8636	3.84862
6376.48	6247.14	-0.15407	536.943	35.9772	3.82956
6377.2	6247.9	-0.189722	977.476	20.6543	3.8429
6377.91	6248.59	-0.197703	1121.13	7.72561	3.84862
6378.58	6249.29	-0.196639	1226.47	-7.11844	3.85625
6379.29	6250.02	-0.303062	1176.19	-6.87902	3.84481
6380.1	6250.76	-0.338713	1322.24	-17.1741	3.83718
6380.74	6251.51	-0.278584	1360.55	-24.8355	3.85053
6381.47	6252.21	-0.288695	1228.87	-25.5538	3.86578
6382.25	6252.94	-0.288695	1228.87	-25.5538	3.85243
6383.1	6253.72	-0.291355	836.218	-9.27322	3.8734
6383.8	6254.51	-0.338181	702.143	-15.4981	3.86387
6384.47	6255.19	-0.490897	730.873	-32.7364	3.85053
6385.22	6255.91	-0.546769	651.865	-44.468	3.84862
6385.93	6256.68	-0.591467	491.453	-31.7787	3.85243
6386.69	6257.42	-0.441411	474.694	0.543005	3.85243
6387.43	6258.12	-0.195575	431.598	24.0062	3.86387
6388.2	6258.85	0.0103528	335.83	21.1331	3.85434
6389.06	6259.66	-0.0838311	405.262	26.6398	3.83909
6389.89	6260.42	-0.228566	553.702	23.7668	3.83528
6390.47	6261.14	-0.529742	841.006	-2.09062	3.85625
6391.12	6261.81	-0.71066	1236.05	-47.341	3.841
6392.02	6262.56	-0.533466	1236.05	-34.8912	3.82193
6392.77	6263.35	-0.320089	948.745	16.3447	3.83909
6393.52	6264.1	-0.336053	939.169	16.8236	3.84862
6394.3	6264.79	-0.453117	1236.05	3.41605	3.841
6395.04	6265.56	-0.426512	1319.85	-24.1173	3.83718
6395.85	6266.37	-0.301997	951.14	-38.0036	3.82193
6396.66	6267.14	-0.160455	412.444	-8.55496	3.85625
6397.34	6267.86	-0.241869	230.485	17.7813	3.85243
6398.15	6268.55	-0.323282	479.482	8.68329	3.83337
6398.98	6269.35	-0.341374	431.598	7.72561	3.841
6399.61	6270.11	-0.381282	326.253	-4.2454	3.83718
6400.29	6270.81	-0.480255	493.847	-34.4123	3.85053
6401.22	6271.57	-0.449392	345.407	-37.7642	3.83718
6402.05	6272.37	-0.255704	79.6503	-1.13294	3.85243
6402.81	6273.12	-0.245593	84.4387	41.9627	3.83718
6403.54	6273.9	-0.345098	196.966	52.2578	3.85625
6404.25	6274.61	-0.634568	477.088	20.8937	3.85243
6404.99	6275.36	-0.620733	936.775	-27.948	3.82956
6405.81	6276.1	-0.533466	943.957	-15.7376	3.841
6406.54	6276.87	-0.382878	891.285	5.33141	3.8429
6407.39	6277.59	-0.401502	999.024	2.21895	3.84671
6408.34	6278.41	-0.528677	1056.48	-7.35786	3.83718
6409.02	6279.19	-0.668091	1121.13	-8.55496	3.83146
6409.63	6279.96	-0.591467	1370.12	-25.7932	3.85625
6410.45	6280.67	-0.680329	1580.81	-37.7642	3.83337
6411.24	6281.44	-0.40097	1341.39	-5.20308	3.86006
6412.02	6282.22	-0.00614271	1010.99	56.0885	3.841
6412.79	6283.01	-0.0487117	881.708	35.9772	3.841
6413.63	6283.76	-0.399906	867.343	37.4137	3.83909
6414.4	6284.59	-0.732476	666.23	-16.2164	3.841
6415.15	6285.42	-0.732476	666.23	-16.2164	3.85243
6415.89	6286.18	-0.345631	139.505	8.20445	3.86578
6416.63	6286.95	-0.211006	84.4387	18.9784	3.87531
6417.42	6287.71	-0.264749	299.917	-2.56946	3.8715
6418.16	6288.44	-0.14662	410.05	7.00735	3.841
6418.86	6289.19	-0.254107	503.424	20.1755	3.84862
6419.74	6289.92	-0.369576	486.665	-1.61178	3.85434
6420.49	6290.66	-0.362126	268.792	-5.68192	3.85625
6421.25	6291.46	-0.258364	-6.54096	5.57083	3.841
6422.03	6292.19	-0.258364	-6.54096	5.57083	3.85243
6422.78	6292.92	-0.460567	-334.547	-3.28772	3.84862
6423.46	6293.67	-0.653192	-42.454	-18.1318	3.84862
6424.2	6294.48	-1.07995	213.726	-20.7654	3.83337
6425.03	6295.25	-1.98826	161.053	0.303585	3.86196
6425.82	6295.96	-1.98826	161.053	0.303585	3.85625
6426.71	6296.75	-0.021574	472.299	18.4995	3.85434
6427.57	6297.6	-0.021574	472.299	18.4995	3.84862
6428.18	6298.4	-0.51165	690.172	15.8659	3.85243
6428.87	6299.16	-0.843688	1073.24	-22.4413	3.83909
6429.75	6299.93	-0.694696	1358.15	-25.5538	3.86006
6430.58	6300.73	-0.254639	1276.75	-0.654095	3.83146
6431.33	6301.54	0.0364263	1049.3	15.8659	3.83146
6432.23	6302.3	-1.67485	1063.67	28.3157	3.85053
6433.02	6303.11	-3.28715	1446.74	4.85256	3.84671
6433.84	6303.95	-1.59503	1655.04	-12.1463	3.86006
6434.6	6304.74	-0.232291	1750.8	-6.87902	3.86387
6435.36	6305.51	-0.152474	1429.98	-19.3289	3.841
6436.2	6306.32	-0.414273	843.401	-43.9891	3.841
6437	6307.14	-0.528677	378.926	-41.5949	3.85625
6437.69	6307.87	-0.70055	5.43004	-38.7219	3.841
6438.46	6308.61	-0.666494	-511.718	-38.7219	3.83718
6439.37	6309.45	-0.498347	-992.952	-26.0326	3.85053
6440.18	6310.27	-0.323814	-1158.15	-7.11844	3.85243
6440.92	6311.08	-0.410016	-1277.86	18.7389	3.85625
6441.67	6311.82	-0.0503081	-1311.38	47.9482	3.84862
6442.51	6312.59	-0.440879	-885.213	46.0328	3.83718
6443.24	6313.39	-0.643614	26.9779	23.7668	3.84671
6444.04	6314.16	-0.58987	1046.91	27.1186	3.83718
6444.83	6314.92	-0.451521	1425.19	23.2879	3.86006
6445.74	6315.7	-0.454714	1461.1	-20.526	3.85625
6446.63	6316.58	1.01392	1070.85	-34.1729	3.84862
6447.32	6317.38	1.42737	599.192	-24.3567	3.84481
6448.04	6318.14	-1.12411	608.769	-16.2164	3.86387
6448.94	6318.9	-2.78217	690.172	-1.8512	3.84862
6449.76	6319.73	-1.71955	860.16	32.3859	3.8734
6450.57	6320.52	-1.3029	984.659	58.2433	3.85625
6451.38	6321.31	-1.75679	1286.33	28.5552	3.86387
6452.33	6322.14	-1.0145	1446.74	-13.8222	3.82575
6453.06	6322.95	-1.0145	1446.74	-13.8222	3.85243
