# KERISE v3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06	0.112468	120	-5.72214	0.00760981	-0.000164985	0	0.000839874	0	0.00157505	0	-0.663194	0	-0.00016935	0	3.53078e-05	2e-05	0	0	0	0	0
0.24	1.15917e-06	240	18.2199	0.0152402	0.000754676	-2.4608e-06	0.00148158	0	0.000510828	0	0.533907	0	-5.49242e-05	-3.27832e-06	-2.84247e-05	0.00016	0.00117618	0	2.4784e-09	0	2.10717e-06
0.54	0.461447	360	-53.6062	0.0228911	0.00024701	8.79539e-06	0.00276305	0	-0.000553397	0	-3.77566	0	5.95012e-05	-4.34155e-06	0.000201012	0.00054	-5.30715e-11	0	-4.35598e-09	0	5.81067e-06
0.96	1.3028	480	594.025	0.0305627	-0.00107792	1.24796e-05	-0.000761735	0	-0.0154526	0	-24.0067	0	0.00166146	-3.18971e-06	0.00127809	0.00128	0.00509691	0	1.97277e-08	0	4.72516e-06
1.5	2.30682	600	1303.91	0.0382548	-0.00253706	-3.59788e-06	-0.00470237	0	-0.126664	0	-61.7153	0	0.0136189	2.89732e-05	0.00328566	0.0025	0.00862563	0	-9.13554e-08	0	-3.14798e-05
2.16	2.90381	720	919.637	0.0459674	-0.00233891	-4.14387e-05	-0.00133365	0	-0.194242	0	-56.8072	0	0.0208849	0.000292612	0.00302436	0.00432	0.00823355	0	-2.93505e-08	0	-0.000158144
2.94	2.82676	840	149.901	0.0537007	0.0003561	-7.63241e-05	0.00461014	0	-0.202756	0	-3.29682	0	0.0218003	0.000696908	0.000175519	0.00686	0.00823349	0	-2.9329e-08	0	-0.0003609
3.84	2.54254	960	-263.099	0.0614545	0.00407987	-7.10128e-05	0.00817079	0	-0.162316	0	17.6524	0	0.0174522	0.00111892	-0.000939799	0.01024	0.00901765	0	-4.71325e-07	0	-0.000563656
4.86	2.36127	1080	-310.983	0.0692289	0.00785727	-1.01606e-05	0.00929232	0	-0.111765	0	21.962	0	0.012017	0.00145677	-0.00116924	0.01458	0.0113701	0	-2.15537e-06	0	-0.000715862
6	2.17555	1200	-118.25	0.0770238	0.012026	0.000107033	0.00880644	0	-0.0888841	0	20.1664	0	0.00955682	0.0016894	-0.00107364	0.02	0.0148988	0	-5.06076e-06	0	-0.00082337
7.26	2.40895	1320	239.684	0.0848394	0.0152541	0.000286403	0.00721695	0	-0.0867556	0	1.37188	0	0.00932797	0.0018744	-7.30374e-05	0.02662	0.0164671	0	-6.48813e-06	0	-0.000910125
8.64	4.34165	1440	716.13	0.0926755	0.0135162	0.000513922	0.00483574	0	-0.106976	0	-21.8519	0	0.0115021	0.00205497	0.00116337	0.03456	0.0188195	0	-8.84072e-06	0	-0.00100007
10.14	6.91935	1560	1865.35	0.100532	0.0101273	0.000715519	-0.00203984	0	-0.0856914	0	3.76608	0	0.00921354	0.00227763	-0.000200502	0.04394	0.0341103	0	-2.58335e-05	0	-0.00111131
11.76	10.2152	1680	2862.53	0.108409	0.00485773	0.000866571	-0.00789978	0	0.010621	0	67.3321	0	-0.00114197	0.00245599	-0.0035847	0.05488	0.0474408	0	-4.17901e-05	0	-0.001197
13.5	12.9827	1800	2685.36	0.116307	0.00162656	0.000939025	-0.00591456	0	0.09097	0	72.1205	0	-0.00978109	0.00243388	-0.00383962	0.0675	0.0615555	0	-5.85354e-05	0	-0.00118638
15.36	14.7479	1920	2271.16	0.124226	0.00192477	0.000963285	-0.00234591	0	0.14897	0	51.291	0	-0.0160173	0.00224454	-0.00273068	0.08192	0.075278	0	-7.33189e-05	0	-0.00107732
17.34	17.1144	2040	1915.62	0.132165	0.000709511	0.000991994	0.000830877	0	0.178769	0	34.1724	0	-0.0192212	0.00193447	-0.00181931	0.09826	0.0854719	0	-8.2701e-05	0	-0.000920363
19.44	18.9156	2160	1768.38	0.140124	0.00164891	0.00100258	0.00261617	0	0.161209	0	-5.69102	0	-0.0173332	0.00156238	0.000302984	0.11664	0.106644	0	-9.8402e-05	0	-0.000741595
21.66	21.5903	2280	2285.53	0.148104	0.000219154	0.00102717	-3.6933e-05	0	0.109062	0	-37.5339	0	-0.0117263	0.00122684	0.00199827	0.13718	0.125855	0	-0.000109716	0	-0.0005889
24	24.4923	2400	2922.39	0.156105	-0.00154799	0.00103044	-0.00348975	0	0.0638322	0	-32.7455	0	-0.00686324	0.000999842	0.00174334	0.16	0.150948	0	-0.000122037	0	-0.000491012
26.46	27.444	2520	3125.89	0.164126	-0.00309432	0.00100735	-0.00404761	0	0.0617038	0	-4.49392	0	-0.00663439	0.000866982	0.000239252	0.18522	0.175257	0	-0.000132511	0	-0.000430905
29.04	30.2316	2640	2879.29	0.172168	-0.00374683	0.000961198	-0.00159856	0	0.0712818	0	7.23767	0	-0.00766422	0.000738551	-0.000385326	0.21296	0.201134	0	-0.000142065	0	-0.000369201
31.74	33.5083	2760	2861.33	0.18023	-0.00556039	0.000905313	-0.000676953	0	0.0718139	0	-6.28958	0	-0.00772143	0.000590186	0.000334851	0.24334	0.230539	0	-0.000150794	0	-0.000296855
34.56	36.9226	2880	3291.09	0.188313	-0.00742905	0.000822378	-0.00274627	0	0.0617038	0	-10.7188	0	-0.00663439	0.000440712	0.00057066	0.27648	0.267786	0	-0.000159176	0	-0.000225041
