# KERISE v3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06	-0.108314	120	10.343	0.00760981	0.000636784	0	0.000766755	0	0.00232533	0	0.366313	0	-0.00025002	0	-1.95021e-05	2e-05	0	0	0	0	0
0.24	-0.108314	240	10.343	0.00760981	0.000636784	0	0.000766755	0	0.00232533	0	0.366313	0	-0.00025002	0	-1.95021e-05	0.00016	-0.00117623	0	0	0	1.79322e-06
0.54	-0.100494	360	-177.602	0.0228911	0.00242318	1.13644e-05	0.00375907	0	-0.00618847	0	-5.02064	0	0.000665384	-4.83995e-06	0.000267294	0.00054	-0.00117623	0	-2.10924e-09	0	1.79322e-06
0.96	-0.106759	480	69.0009	0.0305627	0.00403587	5.461e-05	0.00287383	0	0.000196882	0	7.66863	0	-2.11688e-05	8.04073e-06	-0.00040827	0.00128	0.000392072	0	-9.00232e-09	0	-4.39525e-06
1.5	1.12721	600	1272.09	0.0382548	0.00141038	0.000126636	-0.00469944	0	-0.0311978	0	-47.0389	0	0.00335438	7.63094e-06	0.0025043	0.0025	-0.000392072	0	-7.79646e-09	0	-1.5378e-06
2.16	3.16303	720	2213.01	0.0459674	-0.00379476	0.000151807	-0.0104396	0	-0.181786	0	-133.23	0	0.0195456	7.2566e-05	0.00709304	0.00432	0.000392072	0	-4.89042e-08	0	-5.24237e-05
2.94	4.7341	840	1966.41	0.0537007	-0.00678763	8.40834e-05	-0.00787617	0	-0.310557	0	-157.89	0	0.0333911	0.000450935	0.00840593	0.00686	0.00196039	0	-4.16219e-07	0	-0.000234209
3.84	5.52405	960	1185.9	0.0614545	-0.00637126	-3.70527e-05	-0.00157953	0	-0.352594	0	-105.457	0	0.0379109	0.00109733	0.00561445	0.01024	0.00313652	0	-1.0826e-06	0	-0.000566583
4.86	4.85779	1080	-649.26	0.0692289	8.349e-06	-0.000150758	0.0120915	0	-0.236593	0	66.3266	0	0.0254385	0.00183122	-0.00353116	0.01458	0.00509702	0	-2.88464e-06	0	-0.000919177
6	4.5887	1200	-369.138	0.0770238	0.00533936	-0.000150609	0.0109719	0	-0.151455	0	32.5683	0	0.0162845	0.00232366	-0.00173391	0.02	0.00980182	0	-8.21967e-06	0	-0.00113395
7.25999	4.64411	1320	48.6502	0.0848394	0.00989669	-5.53196e-05	0.00888966	0	-0.124317	0	15.9286	0	0.0133666	0.0026389	-0.000848024	0.02662	0.0152909	0	-1.52345e-05	0	-0.00127796
8.63999	4.073	1440	-379.912	0.0926755	0.0172783	0.000121303	0.0127254	0	-0.0774916	0	52.7993	0	0.00833189	0.00289765	-0.00281098	0.03456	0.0199958	0	-2.18321e-05	0	-0.00140228
10.14	4.40684	1560	126.462	0.100532	0.0216902	0.000429662	0.0100237	0	-0.0546107	0	11.0205	0	0.00587174	0.00305895	-0.000586721	0.04394	0.0223481	0	-2.53129e-05	0	-0.00147977
