# KERISE v3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.00138969	-0.0434976	120	-4.24971	0.00759928	6.39619e-05	0	9.39651e-05	0	0.00318735	0	-0.673968	0	-0.000328106	0	3.43885e-05	2e-05	-123.715	0	-14.1943	0	1.59396
-0.0055594	0.189544	240	-7.84101	0.0151981	-0.000296361	5.45129e-07	0.000187432	0	0.00212313	0	0.164003	0	-0.000218555	-5.67508e-06	-8.36808e-06	0.00016	-123.715	0	-14.1947	0	1.59396
-0.0125101	0.243383	360	37.6488	0.0227964	-0.000388702	-1.98067e-06	0.000243781	0	-0.003198	0	-0.314837	0	0.000329202	-9.45532e-06	1.60643e-05	0.00054	-123.715	0	-14.1923	0	1.59397
-0.0222345	0.320623	480	286.646	0.0303943	-0.000520801	-5.29347e-06	0.000146226	0	-0.0244825	0	-17.0742	0	0.00252023	-3.76128e-06	0.000871196	0.00128	-123.715	0	-14.1919	0	1.59396
-0.0346912	0.610356	600	271.083	0.0379917	-0.000979827	-9.73211e-06	0.000248746	0	-0.0447028	0	-19.3487	0	0.0046017	3.98298e-05	0.00098725	0.0025	-123.715	0	-14.1935	0	1.59393
-0.0498564	0.445051	720	-29.3888	0.0455886	-0.000751764	-1.80829e-05	0.000566733	0	-0.0425743	0	0.642843	0	0.0043826	0.000119423	-3.28004e-05	0.00432	-123.715	0	-14.1927	0	1.59388
-0.0677414	0.51757	840	-43.754	0.053185	-0.000889087	-2.449e-05	0.000668348	0	-0.0314	0	5.43125	0	0.00323231	0.000195227	-0.000277124	0.00686	-123.715	0	-14.1935	0	1.59384
-0.0883582	0.425357	960	-44.9511	0.060781	-0.000780333	-3.20674e-05	0.000760004	0	-0.0223541	0	6.50864	0	0.00230113	0.000251134	-0.000332097	0.01024	-123.715	0	-14.1919	0	1.59381
-0.111733	0.373419	1080	-54.5279	0.0683765	-0.000736945	-3.87179e-05	0.000857998	0	-0.0165008	0	8.18458	0	0.00169859	0.000290936	-0.00041761	0.01458	-123.715	0	-14.1919	0	1.59379
-0.137846	0.772952	1200	137.008	0.0759716	-0.0013835	-4.49987e-05	0.000803898	0	-0.0218219	0	2.43849	0	0.00224635	0.000320315	-0.000124422	0.02	-123.715	0	-14.1916	0	1.59377
-0.166635	1.2219	1320	366.852	0.0835662	-0.00210918	-5.67899e-05	0.000720828	0	-0.040978	0	-10.2508	0	0.00421827	0.000359169	0.000523036	0.02662	-123.715	0	-14.1884	0	1.59375
-0.19791	1.99041	1440	554.796	0.0911603	-0.00332406	-7.47659e-05	0.000669444	0	-0.0792901	0	-21.3838	0	0.00816212	0.000432131	0.00109109	0.03456	-123.715	0	-14.1865	0	1.5937
-0.231466	2.7454	1560	711.617	0.0987541	-0.00452185	-0.000103096	0.000641599	0	-0.111749	0	-27.489	0	0.0115034	0.000573307	0.0014026	0.04394	-123.716	0	-14.1825	0	1.59363
-0.267019	4.15541	1680	1392.77	0.106348	-0.00671767	-0.000141634	0.000217223	0	-0.112813	0	14.2898	0	0.011613	0.000772276	-0.000729122	0.05488	-123.716	0	-14.1794	0	1.5935
-0.30522	6.42379	1800	2327.7	0.11394	-0.0102214	-0.000198887	-0.00039908	0	-0.0202256	0	59.1811	0	0.00208202	0.00097314	-0.00301966	0.0675	-123.716	0	-14.1751	0	1.59341
-0.346962	9.16845	1920	2326.51	0.121533	-0.0144539	-0.000286001	-0.000307424	0	0.0521417	0	45.8933	0	-0.00536747	0.00100915	-0.00234166	0.08192	-123.716	0	-14.1692	0	1.59339
-0.39259	11.5056	2040	2133.77	0.129125	-0.0180734	-0.000409187	-7.09163e-05	0	0.110142	0	42.9005	0	-0.011338	0.000916313	-0.00218896	0.09826	-123.716	0	-14.1563	0	1.59344
-0.442554	14.1667	2160	2319.32	0.136716	-0.0221914	-0.000563222	-0.000120489	0	0.146326	0	42.3019	0	-0.0150628	0.000720205	-0.00215841	0.11664	-123.716	0	-14.143	0	1.59356
-0.496366	16.4369	2280	2352.84	0.144306	-0.0257217	-0.000752353	-5.50872e-05	0	0.141537	0	5.43124	0	-0.0145698	0.000459672	-0.000277123	0.13718	-123.717	0	-14.1257	0	1.59371
-0.553131	18.5521	2400	2130.18	0.151896	-0.0290209	-0.000971571	0.000204053	0	0.0920502	0	-30.4818	0	-0.00947564	0.000207666	0.0015553	0.16	-123.717	0	-14.11	0	1.59385
-0.612261	20.2086	2520	1810.56	0.159485	-0.0316269	-0.00121891	0.000536525	0	0.0494811	0	-34.9111	0	-0.00509359	4.37711e-05	0.0017813	0.18522	-123.718	0	-14.0916	0	1.59394
-0.673289	22.5256	2640	1900.34	0.167074	-0.0352391	-0.00148846	0.000559377	0	0.0335178	0	-12.0464	0	-0.00345032	-4.43301e-05	0.000614657	0.21296	-123.718	0	-14.0728	0	1.59398
-0.736849	25.1717	2760	2437.84	0.174663	-0.0393551	-0.00178879	0.00024364	0	0.020215	0	-5.46237	0	-0.00208093	-0.000104008	0.000278712	0.24334	-123.719	0	-14.0465	0	1.59401
-0.802868	27.9622	2880	2804.15	0.182251	-0.0436942	-0.0021242	5.73633e-05	0	0.00318735	0	-14.3209	0	-0.000328106	-0.000140001	0.000730711	0.27648	-123.719	0	-14.0195	0	1.59403
-0.871167	30.8272	3000	2848.44	0.189839	-0.0481498	-0.00249659	0.000114618	0	-0.017565	0	-14.2012	0	0.00180814	-0.000145676	0.000724602	0.3125	-123.72	0	-13.9917	0	1.59403
-0.941544	33.5865	3120	2962.17	0.197426	-0.0524481	-0.00290696	0.000119364	0	-0.0489597	0	-19.8276	0	0.00503991	-0.000114402	0.00101168	0.35152	-123.721	0	-13.9607	0	1.59401
-1.01322	36.5208	3240	3072.3	0.205013	-0.0570141	-0.00335396	0.000126825	0	-0.0649231	0	-16.7151	0	0.00668318	-2.72291e-05	0.000852872	0.39366	-123.721	0	-13.9289	0	1.59396
-1.08661	39.4129	3360	2957.38	0.2126	-0.0615188	-0.00383988	0.000304487	0	-0.055345	0	1.24139	0	0.00569722	8.83665e-05	-6.33409e-05	0.43904	-123.722	0	-13.8937	0	1.5939
-1.16282	42.314	3480	2811.33	0.220187	-0.0660412	-0.00436418	0.000505687	0	-0.0298036	0	12.973	0	0.00306799	0.000186908	-0.000661933	0.48778	-123.723	0	-13.8548	0	1.59384
-1.24279	45.889	3600	2836.47	0.227773	-0.0715932	-0.00492703	0.000577427	0	-0.0255467	0	6.14951	0	0.00262978	0.000239974	-0.000313773	0.54	-123.724	0	-13.8117	0	1.59381
-1.32555	50.3043	3720	3033.99	0.235358	-0.0784258	-0.0055372	0.000518801	0	-0.0383174	0	-7.85658	0	0.0039444	0.00028546	0.000400874	0.59582	-123.725	0	-13.7592	0	1.59379
-1.4099	54.2237	3840	3236.3	0.242943	-0.0845075	-0.0062056	0.000456553	0	-0.0526845	0	-7.97628	0	0.00542334	0.000353684	0.000406982	0.65536	-123.727	0	-13.6965	0	1.59375
-1.49595	58.7149	3960	3390.73	0.250528	-0.0914602	-0.00692583	0.000430517	0	-0.0521524	0	3.87501	0	0.00536856	0.000447489	-0.000197719	0.71874	-123.728	0	-13.6361	0	1.59369
-1.58456	62.642	4080	3699.58	0.258112	-0.0975601	-0.00770532	0.000287696	0	-0.0218219	0	18.7191	0	0.00224635	0.000540346	-0.000955122	0.78608	-123.73	0	-13.5675	0	1.59364
-1.67754	65.4122	4200	3503.26	0.265696	-0.101909	-0.0085368	0.000526919	0	0.0207471	0	18.4796	0	-0.0021357	0.0005792	-0.000942905	0.8575	-123.731	0	-13.5029	0	1.59362
-1.77638	68.3628	4320	2705.99	0.273278	-0.106541	-0.00940534	0.00122061	0	0.0287288	0	12.7336	0	-0.00295734	0.00054226	-0.000649717	0.93312	-123.732	0	-13.4441	0	1.59364
-1.8788	70.4108	4440	2464.17	0.28086	-0.109808	-0.0103134	0.00149424	0	-0.0074549	0	-21.0247	0	0.000767407	0.000491108	0.00107276	1.01306	-123.734	0	-13.3735	0	1.59367
-1.97928	74.2715	4560	2528.82	0.288442	-0.115825	-0.0112492	0.0015361	0	-0.0702442	0	-49.2763	0	0.00723094	0.000504381	0.00251427	1.09744	-123.736	0	-13.3069	0	1.59364
-2.07686	77.8584	4680	2567.12	0.296025	-0.121422	-0.0122364	0.00159788	0	-0.108556	0	-23.1795	0	0.0111748	0.000629451	0.00118271	1.18638	-123.738	0	-13.2206	0	1.59356
-2.17437	82	4800	3102.23	0.303608	-0.127861	-0.0132712	0.00128396	0	-0.0830149	0	12.6138	0	0.00854555	0.000822736	-0.000643609	1.28	-123.74	0	-13.1336	0	1.59345
-2.27671	87.7974	4920	3399.11	0.31119	-0.136823	-0.0143609	0.00115019	0	-0.055345	0	21.9512	0	0.00569722	0.000970544	-0.00112004	1.37842	-123.742	0	-13.0423	0	1.59337
-2.38401	92.8965	5040	3746.27	0.318771	-0.144731	-0.015527	0.000978397	0	-0.0234183	0	29.3733	0	0.00241068	0.00106909	-0.00149874	1.48176	-123.744	0	-12.9329	0	1.59332
-2.49629	97.1943	5160	4379.53	0.326351	-0.15143	-0.0167605	0.000590234	0	-0.00639067	0	23.9863	0	0.000657856	0.00111078	-0.00122388	1.59014	-123.746	0	-12.8279	0	1.5933
-2.61442	101.03	5280	4082.65	0.333931	-0.157436	-0.0180511	0.000905504	0	0.0388389	0	14.6489	0	-0.00399808	0.00112216	-0.000747447	1.70368	-123.749	0	-12.7315	0	1.59331
-2.74036	104.067	5400	3449.39	0.341508	-0.162241	-0.0193929	0.00147517	0	0.0782152	0	32.7251	0	-0.00805148	0.00105301	-0.00166977	1.8225	-123.751	0	-12.6327	0	1.59335
-2.8754	106.796	5520	2963.36	0.349085	-0.166591	-0.0207756	0.00193348	0	0.113867	0	25.5425	0	-0.0117214	0.000913746	-0.00130328	1.94672	-123.753	0	-12.5323	0	1.59345
-3.01715	109.496	5640	2537.2	0.35666	-0.170907	-0.0221954	0.00234652	0	0.0984355	0	-10.8493	0	-0.010133	0.000711006	0.000553576	2.07646	-123.755	0	-12.4277	0	1.59356
-3.15947	110.901	5760	2400.73	0.364235	-0.173257	-0.023652	0.00254048	0	0.0611876	0	-22.1021	0	-0.00629865	0.000535741	0.00112774	2.21184	-123.758	0	-12.3168	0	1.59365
-3.3013	114.352	5880	2302.56	0.37181	-0.178715	-0.0251287	0.00270547	0	0.0537381	0	-7.25802	0	-0.00553179	0.000426797	0.000370333	2.35298	-123.76	0	-12.2148	0	1.59371
153	117.056	6000	2902.31	0.406206	0.0545993	-0.0266518	0.00234266	0	0.0734262	-0	16.5643	0	-0.00755849	0.000331116	-0.000845176	2.5	-123.763	0	-12.0902	0	1.59377
159	121.696	6000	3699.58	0.407235	0.0566643	-0.0261865	0.00173972	0	0.0633161	-0	8.18458	0	-0.00651776	0.000200381	-0.00041761	2.653	-123.766	0	-11.9749	0	1.59384
165	133.67	6000	4216.73	0.408263	0.0475901	-0.0257035	0.00134862	0	0.0223434	-0	-37.7841	0	-0.00230003	8.76465e-05	0.0019279	2.81199	-123.769	0	-11.8448	0	1.5939
171	151.668	6000	6316.44	0.409292	0.0293647	-0.0252979	-0.000239313	0	-5.32134e-06	-0	29.0141	0	5.47779e-07	4.78641e-05	-0.00148042	2.97699	-123.774	0	-11.6414	0	1.59393
177	173.575	6000	9043.44	0.410321	0.00520232	-0.0250477	-0.00230163	0	-0.0707763	-0	0.0442871	0	0.00728571	4.78735e-05	-2.25971e-06	3.14799	-123.78	0	-11.3847	0	1.59393
183	191.308	6000	11498.7	0.411349	-0.0126196	-0.0250033	-0.00415844	0	-0.122923	-0	-61.1275	0	0.0126537	0.000173891	0.00311897	3.32499	-123.786	0	-11.0954	0	1.59383
189	210.696	6000	13003.4	0.412378	-0.0329562	-0.0251109	-0.00529643	0	-0.107492	-0	-2.58936	0	0.0110652	0.000392756	0.000132119	3.50799	-123.792	0	-10.848	0	1.5937
195	229.931	6000	12109.2	0.413406	-0.0530596	-0.0253918	-0.00462015	0	-0.0351248	-0	34.8799	0	0.00361574	0.000584145	-0.00177971	3.69699	-123.798	0	-10.5799	0	1.5936
201	250.363	6000	10568.5	0.414435	-0.0749831	-0.025844	-0.00345501	0	0.119188	-0	117.6	0	-0.0122692	0.000646685	-0.0060004	3.89199	-123.805	0	-10.286	0	1.59356
207	267.629	6000	9361.87	0.415464	-0.0920952	-0.026483	-0.00254245	0	0.380455	-0	182.961	0	-0.0391641	0.000434471	-0.00933542	4.09299	-123.812	0	-9.94691	0	1.59374
213	285.049	6000	7837.96	0.416492	-0.109443	-0.0272679	-0.00138997	0	0.428345	-0	88.0312	0	-0.0440939	-0.00024293	-0.00449171	4.29999	-123.82	0	-9.60824	0	1.59417
219	299.817	6000	6739.02	0.417521	-0.12276	-0.0282007	-0.000558891	0	0.380455	-0	-54.9026	0	-0.0391641	-0.0010056	0.00280135	4.51299	-123.829	0	-9.23706	0	1.5946
225	311.021	6000	7033.51	0.41855	-0.130665	-0.0292469	-0.0007816	0	0.332033	-0	-50.5931	0	-0.0341795	-0.001683	0.00258146	4.73199	-123.838	0	-8.86509	0	1.59496
231	321.208	6000	7192.72	0.419578	-0.137026	-0.0303605	-0.000902007	0	0.219225	-0	-38.2629	0	-0.022567	-0.00227418	0.00195233	4.95699	-123.847	0	-8.51664	0	1.59529
237	330.536	6000	6845.56	0.420607	-0.142081	-0.0315284	-0.000639464	0	0.144197	-0	-87.1046	0	-0.0148437	-0.00266451	0.00444443	5.18799	-123.855	0	-8.16859	0	1.5955
243	335.064	6000	6515.16	0.421636	-0.139846	-0.0327393	-0.000389596	0	0.229335	-0	16.0854	0	-0.0236078	-0.00292126	-0.000820744	5.42499	-123.864	0	-7.81582	0	1.59564
249	338.158	6000	7296.87	0.422664	-0.135431	-0.0339312	-0.00098077	0	0.252216	-0	49.9634	0	-0.0259631	-0.00332959	-0.00254933	5.66799	-123.872	0	-7.49874	0	1.59587
255	340.913	6000	8527.49	0.423693	-0.130501	-0.0350854	-0.00191144	0	0.152711	-0	-100.871	0	-0.0157201	-0.00377866	0.00514686	5.91699	-123.88	0	-7.1985	0	1.59611
261	343.052	6000	7888.24	0.424721	-0.124637	-0.0361976	-0.001428	0	-0.0159687	-0	-140.136	0	0.00164382	-0.00405056	0.00715031	6.17199	-123.887	0	-6.90964	0	1.59627
267	344.136	6000	7084.98	0.42575	-0.117169	-0.0372599	-0.000820528	0	-0.238924	-0	-133.073	0	0.0245948	-0.00402213	0.00678993	6.43299	-123.894	0	-6.61842	0	1.59625
273	343.162	6000	6092.58	0.426779	-0.106576	-0.0382585	-7.00183e-05	0	-0.389512	-0	-171.021	0	0.0400963	-0.00359672	0.0087262	6.69999	-123.902	0	-6.32839	0	1.59601
278.88	340.169	5880	5922.6	0.420188	-0.0930985	-0.0391668	-3.22105e-05	0	-0.470925	-0	-37.4249	0	0.048477	-0.0029032	0.00190957	6.97297	-123.909	0	-6.04891	0	1.59559
284.64	343.3	5760	6554.67	0.413575	-0.0891046	-0.0399602	-0.000600971	0	-0.345346	-0	109.818	0	0.03555	-0.00206472	-0.00560338	7.25183	-123.915	0	-5.78906	0	1.59513
290.28	343.998	5640	6552.27	0.406943	-0.0815982	-0.0407196	-0.000689911	0	-0.125584	-0	111.973	0	0.0129276	-0.00144983	-0.00571332	7.53645	-123.922	0	-5.47666	0	1.59483
