# KERISE v3
0	0	0	0	-0.000414699	-0.00386627	-0.0334595	0	0	0	0	0	0	0.00491097	0.00747097	-0	0	0	0	0	0	0
0.06	-0.140856	120	14.6645	0.00374158	0.000160685	0	0	0	-0.00107487	0	-2.51391	0	4.29947e-05	0	0	2e-05	0	0	0	0	0
0.24	-0.361975	240	-14.0659	0.00750389	0.00048158	2.00856e-05	0	0	-0.0138456	0	-1.31681	0	0.000553823	8.59894e-06	0	0.00016	-0.00076294	0	8.20059e-10	0	-1.07487e-06
0.54	1.57905	360	-14.0659	0.0112869	-0.00083124	8.02831e-05	0	0	-0.0138456	0	-2.75333	0	0.000553823	0.000119363	0	0.00054	-0.00195312	0	1.85781e-08	0	-1.49204e-05
0.96	1.09369	480	673.07	0.0150907	-0.000106951	-2.36219e-05	-0	0	-0.0351301	0	-22.9843	0	0.0014052	0.000230128	0	0.00128	0.00744629	0	-2.51805e-07	0	-2.8766e-05
1.5	1.02889	600	673.07	0.0189152	0.000376892	-3.69907e-05	-0	0	-0.0351301	0	-21.1887	0	0.0014052	0.000511169	0	0.0025	0.00390625	0	-2.56109e-08	0	-6.38961e-05
2.16	2.08975	720	1003.47	0.0227604	5.61995e-05	1.01208e-05	-0	0	-0.0713137	0	-46.3278	0	0.00285255	0.000792209	0	0.00432	0.00198364	0	1.64778e-07	0	-9.90261e-05
2.94	2.48759	840	333.093	0.0266264	0.000361927	1.71457e-05	0	0	-0.0808918	0	-13.8864	0	0.00323567	0.00136272	0	0.00686	0.00430298	0	-2.30298e-07	0	-0.00017034
3.84	1.93129	960	-81.1036	0.030513	0.00152696	6.23866e-05	0	0	-0.0702495	0	3.83072	0	0.00280998	0.00200985	-0	0.01024	0.00704956	0	-9.20326e-07	0	-0.000251232
4.86	1.47788	1080	-76.3152	0.0344205	0.0027057	0.000253257	0	0	-0.058543	0	4.66869	0	0.00234172	0.00257185	-0	0.01458	0.00708008	0	-9.30137e-07	0	-0.000321481
6	1.5935	1200	-81.1036	0.0383486	0.0035252	0.000591469	0	0	-0.048965	0	4.07014	0	0.0019586	0.00304019	-0	0.02	0.00704956	0	-9.1854e-07	0	-0.000380024
7.26	1.42078	1320	-107.44	0.0422975	0.00467138	0.00103212	0	0	-0.0436439	0	7.66145	0	0.00174575	0.00343191	-0	0.02662	0.00942993	0	-1.93969e-06	0	-0.000428989
8.64	1.54207	1440	-88.2862	0.0462671	0.00567835	0.00161604	0	0	-0.0361943	0	7.30232	0	0.00144777	0.00378106	-0	0.03456	0.0105896	0	-2.48779e-06	0	-0.000472633
10.14	1.25351	1560	-66.7384	0.0502574	0.0071092	0.00232584	0	0	-0.0308732	0	8.97826	0	0.00123493	0.00407062	-0	0.04394	0.01297	0	-3.69899e-06	0	-0.000508827
11.76	1.2315	1680	-11.6717	0.0542684	0.0084228	0.00321448	0	0	-0.0234236	0	7.54174	0	0.000936944	0.0043176	-0	0.05488	0.0133362	0	-3.89663e-06	0	-0.000539701
13.5	1.83646	1800	-11.6717	0.0583002	0.00933083	0.00426733	0	0	-0.0106529	0	6.22492	0	0.000426116	0.00450499	-0	0.0675	0.0145264	0	-4.56685e-06	0	-0.000563124
