# KERISE v3
0	0.00411803	0	5.14754	0	-3.29442e-06	0	-0	0	-0.00177194	0	-0.35913	0	8.85968e-05	0	0	0	0	0	0	0	-1.77194e-06
0.12	-0.135599	240	17.1185	0	-3.29442e-06	0	-0	0	0.00354919	0	0.59855	0	8.85968e-05	0	0	4e-05	0	0	0	0	-1.77194e-06
0.48	-0.961483	480	17.1185	0.0160889	0.00115319	2.51481e-05	0	0	0.00461342	0	10.1754	0	-0.000230671	-1.24408e-05	-0	0.00032	-0.000762939	0	-1.35594e-09	0	1.77725e-06
1.08	-2.10727	720	-1191.95	0.0242	0.00254982	0.000169296	0	0	0.0716596	0	47.2855	0	-0.00358298	-4.47347e-05	-0	0.00108	-0.00509644	0	-2.90499e-08	0	6.39067e-06
1.92	-1.98124	960	-1048.3	0.0323556	0.003121	0.000488023	0	0	0.121678	0	23.942	0	-0.00608391	-0.000546352	-0	0.00256	-0.00701904	0	-1.7911e-07	0	7.80503e-05
3	-2.12218	1200	7.54173	0.0405556	0.003121	0.000488023	0	0	0.129128	0	-1.55623	0	-0.00608391	-0.000546352	-0	0.005	-0.00430298	0	3.63365e-07	0	0.000199728
4.32	-1.256	1440	369.066	0.0488	0.0044608	0.00139037	0	0	0.0982652	0	-14.4849	0	-0.00491326	-0.00230199	0	0.00864	-0.00701904	0	-5.29829e-07	0	0.000328856
5.88	-0.623816	1680	567.785	0.0570889	0.0044608	0.00139037	0	0	0.0578247	0	-26.0968	0	-0.00491326	-0.00230199	0	0.01372	-0.00628662	0	-2.16996e-07	0	0.000427121
7.68	-0.128817	1920	661.159	0.0654222	0.00624705	0.00259835	0	0	0.0173841	0	-30.4064	0	-0.000869206	-0.00339462	0	0.02048	-0.00665283	0	-3.94589e-07	0	0.000484946
9.72	0.359651	2160	479.2	0.0738	0.00624705	0.00259835	0	0	-0.00709306	0	-22.7449	0	-0.000869206	-0.00339462	0	0.02916	-0.00744629	0	-7.93166e-07	0	0.00050233
12	0.308545	2400	323.576	0.0822222	0.00935316	0.00431526	0	0	-0.0156069	0	-6.10521	0	0.000780343	-0.00346666	0	0.04	-0.00704956	0	-5.96692e-07	0	0.000495237
14.52	1.23587	2640	450.469	0.0906889	0.00935316	0.00431526	0	0	-0.0156069	0	-2.27449	0	0.000780343	-0.00346666	0	0.05324	-0.00823975	0	-1.16754e-06	0	0.00047963
17.28	3.42525	2880	1084.93	0.0992	0.0110838	0.00681282	0	0	-0.0390198	0	-20.9493	0	0.00195099	-0.00324816	0	0.06912	-0.00509643	0	2.91029e-07	0	0.000464023
20.28	5.31093	3120	1740.94	0.107756	0.0110838	0.00681282	0	0	-0.0890384	0	-41.1803	0	0.00195099	-0.00324816	0	0.08788	0.00274658	0	3.62434e-06	0	0.000425004
23.52	7.21394	3360	1745.73	0.116356	0.0130449	0.0096952	0	0	-0.132672	0	-30.7655	0	0.00663358	-0.00235176	0	0.10976	0.00863647	0	5.60314e-06	0	0.000335965
27	7.98318	3600	1590.11	0.125	0.0130449	0.0096952	0	0	-0.145442	0	-8.25999	0	0.00663358	-0.00235176	0	0.135	0.0164795	0	7.19757e-06	0	0.000203294
30.72	9.18464	3840	1628.42	0.133689	0.0172283	0.0132275	0	0	-0.131607	0	8.14029	0	0.00658037	-0.000404959	-0	0.16384	0.0211792	0	7.46946e-06	0	5.78512e-05
34.68	10.4026	4080	1865.44	0.133689	0.0172283	0.0132275	0	0	-0.0986164	0	22.6252	0	0.00658037	-0.000404959	-0	0.19652	0.028656	0	6.918e-06	0	-7.37562e-05
38.88	13.0706	4320	2212.6	0.1512	0.0206475	0.0178088	0	0	-0.0624328	0	29.2093	0	0.00312164	0.00120661	-0	0.23328	0.0364685	0	5.57134e-06	0	-0.000172373
43.32	18.2456	4560	2480.75	0.160022	0.0206475	0.0178088	0	0	-0.0230564	0	30.6458	0	0.00312164	0.00120661	-0	0.27436	0.0513611	0	2.07448e-06	0	-0.000234805
48	24.1276	4800	2796.79	0.168889	0.0190979	0.0228972	0	0	0.0195126	0	34.1174	0	-0.000975628	0.00180503	-0	0.32	0.0803833	0	-5.40924e-06	0	-0.000257862
