# KERISE v3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.06	-0.317365	120	-4.62679	0.00374158	0.000301892	0	0	0	-0.00244772	0	-0.59855	0	0.000195817	0	0	2e-05	0	0	0	0	0
0.24	1.46178	240	-11.8094	0.00750389	-0.000977424	3.77365e-05	0	0	-0.00138349	0	-0.837971	0	0.000110679	1.95817e-05	0	0.00016	-0.00156832	0	3.8388e-09	0	-2.44772e-06
0.54	3.36816	360	101.915	0.0112869	-0.00226253	-8.44415e-05	0	0	-0.022668	0	11.971	0	0.00181344	3.06497e-05	-0	0.00054	0.00705728	0	-2.92077e-08	0	-3.83121e-06
0.96	3.08596	480	979.39	0.0150907	-0.00170077	-0.000367257	-0	0	-0.104613	0	-51.3556	0	0.00836907	0.000211994	0	0.00128	0.0176433	0	-3.09729e-07	0	-2.64992e-05
1.5	1.82967	600	1259.51	0.0189152	-0.000263737	-0.000579854	-0	0	-0.183898	0	-89.4234	0	0.0147118	0.0010489	0	0.0025	0.0156829	0	-5.26998e-08	0	-0.000131113
2.16	1.88034	720	422.738	0.0227604	0.000223725	-0.000612821	0	0	-0.186027	0	-28.0122	0	0.0148821	0.00252009	0	0.00432	0.00744937	0	2.54096e-06	0	-0.000315011
2.94	1.53566	840	-254.821	0.0266264	0.00112347	-0.000584855	0	0	-0.131219	0	19.6325	0	0.0104975	0.0040083	-0	0.00686	0.00784145	0	2.34451e-06	0	-0.000501037
3.84	1.01774	960	-459.525	0.030513	0.00225781	-0.000444421	0	0	-0.0737508	0	37.9481	0	0.00590006	0.00505805	-0	0.01024	0.00901766	0	1.60084e-06	0	-0.000632256
4.86	0.494456	1080	-399.67	0.0344205	0.00349243	-0.000162195	0	0	-0.0221359	0	31.0049	0	0.00177087	0.00564806	-0	0.01458	0.00980182	0	1.04722e-06	0	-0.000706007
6	0.228803	1200	-404.458	0.0383486	0.00461696	0.000274359	0	0	0.0188368	0	40.3423	0	-0.00150694	0.00582514	-0	0.02	0.00980182	0	1.04722e-06	0	-0.000728143
7.26	0.367323	1320	-357.772	0.0422975	0.00551414	0.000851479	0	0	0.0571489	0	40.7014	0	-0.00457191	0.00567445	-0	0.02662	0.0105858	0	4.91109e-07	0	-0.000709306
8.64	-0.197915	1440	-320.661	0.0462671	0.00707033	0.00154075	0	0	0.0917362	0	32.4414	0	-0.0073389	0.00521726	-0	0.03456	0.0129383	0	-1.04308e-06	0	-0.000652157
10.14	-0.112552	1560	-236.864	0.0502574	0.00820204	0.00242454	0	0	0.117278	0	25.7377	0	-0.00938221	0.00448337	-0	0.04394	0.0117621	0	-3.83904e-07	0	-0.000560421
11.76	0.217885	1680	-105.183	0.0542684	0.00923369	0.00344979	0	0	0.124195	0	16.8791	0	-0.00993561	0.00354515	-0	0.05488	0.0129385	0	-9.05199e-07	0	-0.000443143
13.5	0.210946	1800	143.814	0.0583002	0.0106312	0.004604	0	0	0.115149	0	4.66869	0	-0.00921193	0.00255159	-0	0.0675	0.0148988	0	-1.53045e-06	0	-0.000318948
15.36	1.38085	1920	338.941	0.0623527	0.0111833	0.00593291	0	0	0.0912041	0	-13.4075	0	-0.00729633	0.00163039	0	0.08192	0.0145068	0	-1.45055e-06	0	-0.000203799
17.34	2.30367	2040	518.506	0.066426	0.0120291	0.00733083	0	0	0.0635342	0	-13.6469	0	-0.00508274	0.00090076	0	0.09826	0.0192115	0	-1.98028e-06	0	-0.000112595
19.44	3.05086	2160	823.767	0.07052	0.0131113	0.00883446	0	0	0.0523599	0	3.47159	0	-0.00418879	0.000392486	-0	0.11664	0.0231324	0	-2.17264e-06	0	-4.90607e-05
21.66	4.50262	2280	911.155	0.0746347	0.0137259	0.0104734	0	0	0.0592773	0	3.35188	0	-0.00474219	-2.63932e-05	-0	0.13718	0.0258769	0	-2.16359e-06	0	3.29916e-06
24	5.55696	2400	875.242	0.0787701	0.0147544	0.0121891	0	0	0.0661948	0	-0.957681	0	-0.00529558	-0.000500612	0	0.16	0.032542	0	-1.74651e-06	0	6.25765e-05
26.46	6.71991	2520	980.587	0.0829263	0.0157921	0.0140334	0	0	0.06247	0	1.1971	0	-0.0049976	-0.00103017	-0	0.18522	0.0388153	0	-9.38682e-07	0	0.000128771
29.04	8.46518	2640	1117.06	0.0871031	0.0164599	0.0160074	0	0	0.0518278	0	-1.1971	0	-0.00414622	-0.00152993	0	0.21296	0.0462647	0	4.85941e-07	0	0.000191241
31.74	10.1131	2760	1333.73	0.0913007	0.0173015	0.0180649	0	0	0.0417176	0	0.119714	0	-0.00333741	-0.00194455	-0	0.24334	0.0572427	0	3.15436e-06	0	0.000243069
34.56	12.5736	2880	1585.12	0.0955191	0.0175891	0.0202276	0	0	0.0278827	0	-2.03508	0	-0.00223062	-0.00227829	0	0.27648	0.0686128	0	6.39241e-06	0	0.000284787
37.5	15.2308	3000	1858.06	0.0997582	0.0178153	0.0224262	0	0	0.0124514	0	-2.51391	0	-0.000996115	-0.00250136	0	0.3125	0.0846878	0	1.14186e-05	0	0.000312669
40.56	17.3742	3120	2174.1	0.104018	0.0185486	0.0246532	0	0	-0.00138349	0	-0.119714	0	0.000110679	-0.00260097	0	0.35152	0.103115	0	1.74097e-05	0	0.000325121
43.74	20.142	3240	2412.32	0.108299	0.0188784	0.0269717	0	0	-0.0146863	0	-5.74608	0	0.0011749	-0.0025899	0	0.39366	0.120367	0	2.29946e-05	0	0.000323737
47.04	23.4543	3360	2608.64	0.1126	0.0188685	0.0293315	0	0	-0.0253286	0	-3.11246	0	0.00202628	-0.00247241	0	0.43904	0.14193	0	2.9659e-05	0	0.000309051
50.46	27.1744	3480	2770.25	0.116922	0.0186285	0.0316901	0	0	-0.0232001	0	8.49941	0	0.00185601	-0.00226978	-0	0.48778	0.168199	0	3.71121e-05	0	0.000283723
54	29.8839	3600	2927.07	0.121264	0.0192929	0.0340187	0	0	-0.0168148	0	15.0835	0	0.00134518	-0.00208418	-0	0.54	0.199173	0	4.51814e-05	0	0.000260522
57.66	33.1325	3720	3298.17	0.125628	0.019622	0.0364303	0	0	-0.0247964	0	6.70376	0	0.00198372	-0.00194966	-0	0.59582	0.228187	0	5.22522e-05	0	0.000243708
61.44	37.4311	3840	3658.5	0.130012	0.0192071	0.038883	0	0	-0.0450167	0	-11.6119	0	0.00360134	-0.00175129	0	0.65536	0.261121	0	5.94619e-05	0	0.000218911
65.34	41.2163	3960	3797.37	0.134417	0.0192989	0.0412839	0	0	-0.060448	0	-12.3301	0	0.00483584	-0.00139116	0	0.71874	0.301112	0	6.64162e-05	0	0.000173894
