# KERISE v3
0	-0.149984	0	8.5892	0	0.000119987	0	-0	0	-0.0020034	0	-3.11246	0	8.01362e-05	0	0	0	-0.000784278	0	1.57123e-09	0	-2.0034e-06
0.06	0.0389512	120	2.60369	0	-3.11609e-05	1.49984e-05	-0	0	0.000657159	0	-5.62637	0	-2.62863e-05	1.60272e-05	0	2e-05	0	0	5.15395e-10	0	-1.34625e-06
0.24	1.152	240	-69.2224	0.00750389	-0.000729598	1.11033e-05	0	0	0.0107673	0	-5.14753	0	-0.000430692	1.077e-05	0	0.00016	0	0	5.15395e-10	0	-1.34625e-06
0.54	0.497353	360	155.833	0.0112869	3.41177e-05	-8.00964e-05	0	0	-0.0179668	0	17.358	0	0.000718671	-7.53684e-05	-0	0.00054	0.00588107	0	5.59213e-08	0	9.42105e-06
0.96	0.765776	480	459.896	0.0150907	0.00015538	-7.58317e-05	0	0	-0.0855451	0	8.73884	0	0.0034218	6.83658e-05	-0	0.00128	0.00313652	0	7.93755e-08	0	-8.54573e-06
1.5	1.8074	600	1003.38	0.0189152	-0.000245923	-5.64092e-05	-0	0	-0.132371	0	-77.6918	0	0.00529484	0.000752727	0	0.0025	0.0031364	0	7.93867e-08	0	-9.40908e-05
2.16	2.51705	720	750.792	0.0227604	-0.000285641	-8.71496e-05	-0	0	-0.127582	0	-65.8405	0	0.00510328	0.00181169	0	0.00432	0.00509679	0	-3.64568e-07	0	-0.000226462
2.94	2.32068	840	-106.332	0.0266264	0.000495457	-0.000122855	0	0	-0.0935268	0	9.33739	0	0.00374107	0.00283235	-0	0.00686	0.00744927	0	-1.19745e-06	0	-0.000354044
3.84	2.29929	960	-132.669	0.030513	0.00123256	-6.09226e-05	0	0	-0.0616	0	23.7026	0	0.002464	0.00358056	-0	0.01024	0.00940979	0	-2.07492e-06	0	-0.000447571
4.86	1.82702	1080	-113.515	0.0344205	0.00242639	9.3148e-05	0	0	-0.0387192	0	18.4354	0	0.00154877	0.00407336	-0	0.01458	0.0121542	0	-3.4723e-06	0	-0.000509171
6	1.6003	1200	-120.698	0.0383486	0.00351976	0.000396446	0	0	-0.0227558	0	13.1681	0	0.000910232	0.00438312	-0	0.02	0.0125462	0	-3.68705e-06	0	-0.00054789
7.26	1.34626	1320	-113.515	0.0422975	0.00473099	0.000836416	0	0	-0.00679242	0	16.9988	0	0.000271697	0.00456516	-0	0.02662	0.0137224	0	-4.35827e-06	0	-0.000570646
8.64	1.63938	1440	-81.1934	0.0462671	0.00560049	0.00142779	0	0	0.00704251	0	16.8791	0	-0.0002817	0.0046195	-0	0.03456	0.0145066	0	-4.81107e-06	0	-0.000577438
10.14	1.8023	1560	25.3486	0.0502574	0.00667016	0.00212785	0	0	0.0246022	0	17.7171	0	-0.000984089	0.00456316	-0	0.04394	0.0176432	0	-6.60019e-06	0	-0.000570395
11.76	1.9193	1680	106.751	0.0542684	0.00787256	0.00296162	0	0	0.0442904	0	20.3507	0	-0.00177162	0.00436635	-0	0.05488	0.0199958	0	-7.88422e-06	0	-0.000545793
13.5	2.05695	1800	161.818	0.0583002	0.00915444	0.00394569	0	0	0.0634464	0	16.52	0	-0.00253786	0.00401202	-0	0.0675	0.0219561	0	-8.86731e-06	0	-0.000501503
15.36	1.9261	1920	154.636	0.0623527	0.0107471	0.00509	0	0	0.0767493	0	12.2104	0	-0.00306997	0.00350445	-0	0.08192	0.0239164	0	-9.72602e-06	0	-0.000438056
17.34	2.43055	2040	131.891	0.066426	0.0119276	0.00643339	0	0	0.0868594	0	5.38695	0	-0.00347438	0.00289046	-0	0.09826	0.0247005	0	-1.00093e-05	0	-0.000361307
19.44	3.57994	2160	84.0066	0.07052	0.012688	0.00792433	0	0	0.0889878	0	2.03507	0	-0.00355951	0.00219558	-0	0.11664	0.0286213	0	-1.10854e-05	0	-0.000274448
21.66	4.82652	2280	100.766	0.0746347	0.0134668	0.00951034	0	0	0.0666391	0	7.78116	0	-0.00266556	0.00148368	-0	0.13718	0.0364628	0	-1.25397e-05	0	-0.00018546
24	6.54171	2400	704.105	0.0787701	0.0139666	0.0111937	0	0	0.0357766	0	24.0617	0	-0.00143106	0.000950566	-0	0.16	0.0458726	0	-1.36578e-05	0	-0.000118821
26.46	8.45428	2520	2457.86	0.0829263	0.0144046	0.0129395	0	0	0.0618501	0	61.0521	0	-0.002474	0.000664354	-0	0.18522	0.0564586	0	-1.45369e-05	0	-8.30442e-05
29.04	12.2553	2640	3140.21	0.0871031	0.0134277	0.0147401	-0	0	0.126236	0	46.2081	0	-0.00504943	0.000169553	-0	0.21296	0.0627317	0	-1.46698e-05	0	-2.11941e-05
31.74	15.1966	2760	2231.61	0.0913007	0.0132347	0.0164186	0	0	0.166676	0	2.99276	0	-0.00666705	-0.000840333	-0	0.24334	0.0776305	0	-1.31048e-05	0	0.000105042
34.56	17.3899	2880	2129.85	0.0955191	0.0137361	0.0180729	0	0	0.177851	0	19.1536	0	-0.00711403	-0.00217374	-0	0.27648	0.0956659	0	-8.20428e-06	0	0.000271718
37.5	20.3785	3000	2594.33	0.0997582	0.0136972	0.0197899	0	0	0.180511	0	33.7583	0	-0.00722045	-0.00359655	-0	0.3125	0.113309	0	-2.7239e-07	0	0.000449569
40.56	23.1094	3120	2921.14	0.104018	0.0139605	0.0215021	0	0	0.168273	0	-1.31681	0	-0.0067309	-0.00504064	0	0.35152	0.135265	0	1.35616e-05	0	0.00063008
43.74	26.7619	3240	2893.6	0.108299	0.0135825	0.0232471	0	0	0.157098	0	-4.07014	0	-0.00628393	-0.00638682	0	0.39366	0.157613	0	3.14033e-05	0	0.000798352
47.04	29.9758	3360	3062.39	0.1126	0.0136513	0.0249449	0	0	0.135814	0	-4.90811	0	-0.00543255	-0.00764361	0	0.43904	0.187411	0	5.98735e-05	0	0.000955451
50.46	33.6335	3480	3342.52	0.116922	0.0134612	0.0266513	0	0	0.115593	0	-0.119714	0	-0.00462374	-0.00873012	0	0.48778	0.217993	0	9.32464e-05	0	0.00109126
54	37.873	3600	3611.86	0.121264	0.0129015	0.028334	-0	0	0.0932447	0	-3.83073	0	-0.00372979	-0.00965486	0	0.54	0.252887	0	0.000135359	0	0.00120686
57.66	42.3512	3720	3793.82	0.125628	0.012247	0.0299467	-0	0	0.0682355	0	-15.0835	0	-0.00272942	-0.0104008	0	0.59582	0.293271	0	0.000187862	0	0.0013001
61.4399	47.2259	3840	4036.83	0.130012	0.0113712	0.0314776	-0	0	0.0490794	0	-8.73883	0	-0.00196318	-0.0109467	0	0.65536	0.338359	0	0.000249558	0	0.00136834
65.3399	52.2132	3960	4219.99	0.134417	0.0105014	0.032899	-0	0	0.0240701	0	-6.22493	0	-0.000962804	-0.0113393	0	0.71874	0.388936	0	0.000321247	0	0.00141742
69.3599	56.6439	4080	4281.04	0.138843	0.0101728	0.0342116	-0	0	-0.0169026	0	-27.8924	0	0.000676102	-0.0115319	0	0.78608	0.444219	0	0.000400936	0	0.00144149
73.4999	62.2944	4200	4463	0.143289	0.00896438	0.0354832	-0	0	-0.0631964	0	-34.5962	0	0.00252785	-0.0113967	0	0.8575	0.501462	0	0.000482483	0	0.00142459
77.7599	66.9367	4320	4811.36	0.147756	0.00865856	0.0366038	-0	0	-0.0924625	0	-15.5623	0	0.0036985	-0.0108911	0	0.93312	0.568506	0	0.000573757	0	0.00136139
82.1399	71.6195	4440	5042.4	0.152244	0.0084163	0.0376861	-0	0	-0.0892699	0	-9.93591	0	0.00357079	-0.0101514	0	1.01306	0.634766	0	0.000657836	0	0.00126893
86.6399	76.4616	4560	5040	0.156752	0.0081426	0.0387381	-0	0	-0.0530862	0	1.07739	0	0.00212345	-0.00943725	-0	1.09744	0.704947	0	0.000740626	0	0.00117966
91.2599	83.1811	4680	4970.57	0.161282	0.006463	0.039756	-0	0	0.00118927	0	31.9626	0	-4.75708e-05	-0.00901256	-0	1.18638	0.780617	0	0.000825873	0	0.00112657
