# KERISE v5
0	0	0	15.6701	0	0	0	-0	0	-0.000872666	0	-1.97947	0	6.10866e-05	-4.42722e-06	0	0	0	0	0	0	1.10681e-06
0.0599928	1.21272	120	10.8817	0	-0.00121272	0	-0	3.61412e-07	-0.0604693	0	-59.5966	0	0.00423285	-9.36557e-07	0	2e-05	0.00121272	0	-7.30481e-08	0	-6.02351e-05
0.239975	0	240	817.728	0	-0.00121272	0	-0	1.44567e-06	-0.212653	0	-152.184	0	0.00423285	-9.36557e-07	0	0.00016	0.00121272	0	-7.30481e-08	0	-6.02351e-05
0.539964	0	360	755.478	0.012735	0.000539964	-3.89097e-05	-0	1.47354e-05	-0.214782	0	-2.12845	1.84192e-07	0.0150358	0.00109156	0	0.00054	0.00121272	0	-7.30481e-08	0	-0.000272889
0.960006	1.21284	480	-264.452	0.01704	-0.000252829	-1.73111e-05	-0	4.68174e-05	-0.0806895	0	134.092	5.85217e-07	0.00565155	0.00195075	0	0.00128	0.00121272	0	-7.30481e-08	0	-0.000487671
1.50001	0	600	-163.895	0.021375	0.00150001	-2.74243e-05	0	8.52661e-05	0.0193476	0	100.037	1.06583e-06	-0.00134836	0.00227369	-0	0.0025	0.00242555	0	-7.62375e-07	0	-0.00056836
2.16041	0	720	-99.2516	0.0257401	0.00216041	3.25762e-05	0	0.000118626	0.0938434	0	74.4958	1.48282e-06	-0.00656073	0.00219664	-0	0.00432	0.00242555	0	-7.62375e-07	0	-0.000549013
2.9413	1.21284	840	-343.46	0.0301353	0.00172847	0.000118993	0	0.000133901	0.116192	0	22.3487	1.67377e-06	-0.00812407	0.00182174	-0	0.00686	0.00242555	0	-7.62375e-07	0	-0.000455169
3.84254	0	960	-345.854	0.0345606	0.00384254	0.000188131	0	0.000130298	0.106614	0	-9.57803	1.62873e-06	-0.00745387	0.00135751	0	0.01024	0.00363839	0	-1.1735e-06	0	-0.000338977
4.86532	0	1080	-381.767	0.0390163	0.00486532	0.000341833	0	0.000113109	0.0949076	0	-11.7065	1.41386e-06	-0.00663561	0.000931576	0	0.01458	0.00363839	0	-1.1735e-06	0	-0.000232363
6.00982	0	1200	-384.162	0.0435025	0.00600982	0.000536445	0	8.26786e-05	0.0736231	0	-21.2845	1.03348e-06	-0.00514783	0.000552398	0	0.02	0.00363839	0	-1.1735e-06	0	-0.000137455
7.27669	0	1320	-204.596	0.0480192	0.00727669	0.000776838	0	4.65339e-05	0.0491459	0	-24.4772	5.81674e-07	-0.00343696	0.000258236	0	0.02662	0.00363839	0	-1.1735e-06	0	-6.38323e-05
8.66672	0	1440	27.6411	0.0525667	0.00866672	0.00106791	0	1.28297e-05	0.0182834	0	-30.8625	1.60371e-07	-0.00127894	6.18388e-05	0	0.03456	0.00363839	0	-1.1735e-06	0	-1.46864e-05
10.1809	0	1560	228.754	0.0571452	0.0101809	0.00141457	0	-3.54309e-06	0.00444846	0	-13.8349	-4.42886e-08	-0.00031164	-1.12434e-05	0	0.04394	0.00363839	0	-1.1735e-06	0	3.59702e-06
11.8203	0	1680	279.032	0.0617551	0.0118203	0.00182181	0	-9.37197e-06	0.00019156	0	-4.2569	-1.1715e-07	-1.40652e-05	-2.90514e-05	0	0.05488	0.00363839	0	-1.1735e-06	0	8.04548e-06
13.5862	0	1800	336.493	0.0663966	0.0135862	0.00229462	0	-1.10326e-05	0.00657691	0	6.38535	-1.37907e-07	-0.000461156	-2.98552e-05	-0	0.0675	0.00363839	0	-1.1735e-06	0	8.23704e-06
15.4802	0	1920	463.386	0.0710701	0.0154802	0.00283807	0	-2.27521e-05	0.0172192	0	10.6423	-2.84401e-07	-0.00120693	-5.62069e-05	-0	0.08192	0.00363839	0	-1.1735e-06	0	1.4814e-05
