# KERISE v3
0	0.597801	0	39.8036	0	-0.00047824	-2.13084e-06	-0	0	0.00122652	0	1.31681	0	-6.1326e-05	-4.86085e-06	-0	0	0	0	0	0	6.94407e-07
0.12	0.301651	240	73.3224	0	-0.000241321	-6.19109e-05	-0	0	-0.024847	0	6.34464	0	0.00124235	-1.34465e-05	-0	4e-05	0.00156832	0	3.22386e-08	0	-2.29261e-05
0.48	-0.343515	480	151.134	0	-0.000241321	-6.19109e-05	-0	0	-0.0759298	0	-1.43652	0	0.00124235	-1.34465e-05	-0	0.00032	0.00156832	0	3.22386e-08	0	-2.29261e-05
1.08	0.188831	720	481.534	0.0160889	0.000658812	-9.2076e-05	0	0	-0.137655	0	-69.6713	0	0.00379649	0.000160482	0	0.00108	-0.0019604	0	3.81073e-07	0	-9.88559e-05
1.92	1.79092	960	481.534	0.0323556	0.000103263	7.93924e-05	0	0	-0.115306	0	-69.6713	0	0.00576531	0.00165558	0	0.00256	-0.00156832	0	2.88342e-07	0	-0.000236511
3	0.231317	1200	-521.637	0.0323556	0.000103263	7.93924e-05	0	0	-0.0636912	0	23.4632	0	0.00576531	0.00165558	0	0.005	0.00470483	0	-1.91866e-06	0	-0.000351817
4.32	-0.0754238	1440	-521.637	0.0488	0.00351634	0.000369169	0	0	-0.0525169	0	23.4632	0	0.00262584	0.00290856	-0	0.00864	0.000784278	0	-2.89636e-07	0	-0.000415508
5.88	-0.340724	1680	-350.451	0.0570889	0.00497658	0.000808711	0	0	-0.00994784	0	32.6809	0	0.000497392	0.00327617	-0	0.01372	0.00156844	0	-6.56642e-07	0	-0.000468025
7.68	-0.953639	1920	-361.225	0.0570889	0.00497658	0.000808711	0	0	0.0044192	0	31.6035	0	0.000497392	0.00327617	-0	0.02048	0.00156832	0	-6.56585e-07	0	-0.000477973
9.72	-0.961845	2160	-248.698	0.0654222	0.00690691	0.00143078	0	0	0.0262358	0	23.7026	0	-0.00022096	0.00334581	-0	0.02916	-0.000392079	0	2.71768e-07	0	-0.000473554
12	-0.545595	2400	-112.228	0.0738	0.00854548	0.00229415	0	0	0.0443276	0	22.0267	0	-0.00131179	0.00331488	-0	0.04	-0.00039196	0	2.71715e-07	0	-0.000447318
14.52	-0.711731	2640	-49.979	0.0822222	0.0100365	0.00336233	0	0	0.0421992	0	29.4487	0	-0.00221638	0.00313122	-0	0.05324	0.00117636	0	-3.60302e-07	0	-0.00040299
17.28	0.62554	2880	219.369	0.0906889	0.0121854	0.00461689	0	0	0.0166578	0	17.1185	0	-0.00210996	0.00282093	-0	0.06912	4.65661e-10	0	6.41171e-08	0	-0.000360791
20.28	2.58691	3120	1333.87	0.107756	0.0141545	0.00780551	0	0	0.00282286	0	71.3472	0	-0.000141143	0.00240893	-0	0.08788	0.00509715	0	-1.68998e-06	0	-0.000344133
23.52	5.80529	3360	2709.34	0.107756	0.0141545	0.00780551	0	0	0.0677406	0	161.728	0	-0.000141143	0.00240893	-0	0.10976	0.0101941	0	-3.42961e-06	0	-0.00034131
27	8.27889	3600	2975.09	0.116356	0.0141718	0.00957482	0	0	0.192787	0	121.266	0	-0.00338703	0.00238917	-0	0.135	0.0180355	0	-5.5748e-06	0	-0.00027357
30.72	10.8588	3840	2550.12	0.125	0.0149769	0.0113463	0	0	0.265686	0	2.63362	0	-0.00963935	0.00191499	-0	0.16384	0.0243084	0	-6.08154e-06	0	-8.07827e-05
34.68	13.875	4080	2368.16	0.133689	0.0158889	0.0132184	0	0	0.253448	0	-20.1113	0	-0.0132843	0.000565479	-0	0.19652	0.0352865	0	-4.05165e-06	0	0.000184904
38.88	17.8195	4320	2812.29	0.142422	0.016644	0.0152045	0	0	0.224182	0	35.0751	0	-0.0126724	-0.00129433	0	0.23328	0.0517538	0	3.16678e-06	0	0.000438352
43.32	22.3728	4560	3383.31	0.1512	0.0168484	0.017285	0	0	0.220457	0	64.6434	0	-0.0112091	-0.00306846	-0	0.27436	0.074102	0	1.79733e-05	0	0.000662533
48	26.4701	4800	3657.44	0.160022	0.0167577	0.0193911	0	0	0.208218	0	53.5104	0	-0.0110228	-0.00463773	-0	0.32	0.101155	0	4.18607e-05	0	0.00088299
52.92	30.2993	5040	4150.65	0.168889	0.0172239	0.0214858	0	0	0.175759	0	-12.3301	0	-0.0104109	-0.00618093	-0	0.37044	0.129384	0	7.26647e-05	0	0.00109121
58.08	36.3324	5280	4628.29	0.1778	0.0180966	0.0236388	0	0	0.173631	0	-39.2649	0	-0.00878797	-0.00763846	0	0.42592	0.158398	0	0.000109424	0	0.00126697
63.4799	42.8257	5520	4555.27	0.186756	0.017398	0.0259008	0	0	0.209283	0	25.4982	0	-0.00868155	-0.00886878	0	0.48668	0.200349	0	0.00016986	0	0.0014406
