# KERISE v3
0	-0.398841	0	-8.51139	0	0.000319073	0	0	0	-0.00192093	0	-1.79565	0	7.6837e-05	0	0	0	-0.00196016	0	3.76532e-09	0	-1.92093e-06
0.06	-0.169098	120	-8.51139	0	0.000135278	3.98841e-05	0	0	-0.00298515	0	-0.837971	0	0.000119406	1.53674e-05	0	2e-05	-0.00117624	0	-8.0655e-11	0	-4.90608e-06
0.24	0.309482	240	163.871	0.00750389	-5.55858e-05	5.67939e-05	0	0	-0.0146916	0	9.4571	0	0.000587665	3.92486e-05	-0	0.00016	-0.00117624	0	-8.0655e-11	0	-4.90608e-06
0.54	0.989023	360	338.648	0.0112869	-0.000359218	4.98456e-05	0	0	-0.0859947	0	-10.5345	0	0.00343979	0.000156782	0	0.00054	0.000392079	0	-3.08161e-08	0	-1.95977e-05
0.96	1.15943	480	166.265	0.0150907	-0.000159544	4.94333e-06	0	0	-0.145591	0	-73.1429	0	0.00582365	0.000844739	0	0.00128	0.00274467	0	-2.79232e-07	0	-0.000105592
1.5	0.901696	600	65.7089	0.0189152	0.000478643	-1.49997e-05	0	0	-0.137078	0	-48.6023	0	0.0054831	0.00200947	0	0.0025	0.00392067	0	-5.74624e-07	0	-0.000251184
2.16	1.02263	720	82.4683	0.0227604	0.000909899	4.48307e-05	0	0	-0.0902516	0	23.7026	0	0.00361006	0.00310609	-0	0.00432	0.00352859	0	-4.22395e-07	0	-0.000388261
2.94	1.66433	840	77.6799	0.0266264	0.00102053	0.000158568	0	0	-0.0604533	0	23.4632	0	0.00241813	0.0038281	-0	0.00686	0.00470507	0	-9.85354e-07	0	-0.000478513
3.84	1.74355	960	25.0074	0.030513	0.00167716	0.000286135	0	0	-0.0423615	0	14.2455	0	0.00169446	0.00431173	-0	0.01024	0.00862551	0	-3.09834e-06	0	-0.000538966
4.86	1.69034	1080	75.2857	0.0344205	0.00253573	0.00049578	0	0	-0.0178843	0	19.0339	0	0.000715372	0.00465062	-0	0.01458	0.0105859	0	-4.23797e-06	0	-0.000581328
6	1.32848	1200	166.265	0.0383486	0.00373722	0.000812746	0	0	0.00233597	0	25.8574	0	-9.3439e-05	0.0047937	-0	0.02	0.0117623	0	-4.94286e-06	0	-0.000599212
7.26	1.43676	1320	173.448	0.0422975	0.00465859	0.0012799	0	0	0.0278774	0	22.0267	0	-0.0011151	0.00477501	-0	0.02662	0.0109782	0	-4.47488e-06	0	-0.000596876
8.64	1.68987	1440	185.419	0.0462671	0.0055601	0.00186222	0	0	0.0502261	0	19.6325	0	-0.00200904	0.00455199	-0	0.03456	0.0121543	0	-5.14409e-06	0	-0.000568999
10.14	1.95919	1560	171.054	0.0502574	0.00654465	0.00255723	0	0	0.0693822	0	19.6325	0	-0.00277529	0.00415018	-0	0.04394	0.014115	0	-6.16122e-06	0	-0.000518773
11.76	1.60662	1680	147.112	0.0542684	0.0081227	0.00337532	0	0	0.0842813	0	11.2527	0	-0.00337125	0.00359512	-0	0.05488	0.0164672	0	-7.21829e-06	0	-0.00044939
13.5	1.43733	1800	92.0451	0.0583002	0.00965014	0.00439065	0	0	0.0896024	0	7.66145	0	-0.0035841	0.00292087	-0	0.0675	0.0160751	0	-7.07514e-06	0	-0.000365109
15.36	1.63653	1920	20.219	0.0623527	0.0109788	0.00559692	0	0	0.087474	0	1.67594	0	-0.00349896	0.00220405	-0	0.08192	0.0164671	0	-7.18313e-06	0	-0.000275507
17.34	1.24888	2040	22.6132	0.066426	0.0128729	0.00696927	0	0	0.077896	0	-2.3942	0	-0.00311584	0.00150426	0	0.09826	0.0188196	0	-7.62547e-06	0	-0.000188033
19.44	1.75361	2160	60.9205	0.07052	0.0141491	0.00857838	0	0	0.0480977	0	-5.02782	0	-0.00192391	0.000881093	0	0.11664	0.0184274	0	-7.58227e-06	0	-0.000110137
21.66	2.10966	2280	197.39	0.0746347	0.0156403	0.010347	0	0	-0.00192093	0	-17.8368	0	7.6837e-05	0.000496312	0	0.13718	0.0219562	0	-7.8012e-06	0	-6.2039e-05
24	4.31039	2400	1317.88	0.0787701	0.0157517	0.0123021	0	0	-0.0157559	0	9.93594	0	0.000630234	0.000511679	-0	0.16	0.0247005	0	-7.97672e-06	0	-6.39599e-05
26.46	5.86548	2520	2335.41	0.0829263	0.0164756	0.014271	0	0	0.0268132	0	38.0678	0	-0.00107253	0.000637726	-0	0.18522	0.0325423	0	-8.60184e-06	0	-7.97158e-05
29.04	7.87603	2640	1823.05	0.0871031	0.0169312	0.0163305	0	0	0.054483	0	5.38695	0	-0.00217932	0.000423221	-0	0.21296	0.0352865	0	-8.74702e-06	0	-5.29026e-05
31.74	9.33643	2760	1246.05	0.0913007	0.0179229	0.0184469	0	0	0.0374554	0	-18.3156	0	-0.00149822	-1.26431e-05	0	0.24334	0.0439125	0	-8.73338e-06	0	1.58039e-06
34.56	11.9646	2880	1698.55	0.0955191	0.0180763	0.0206872	0	0	0.00978555	0	0.239423	0	-0.000391422	-0.000312286	-0	0.27648	0.0541064	0	-8.33546e-06	0	3.90358e-05
37.5	13.2491	3000	2244.43	0.0997582	0.0194007	0.0229468	0	0	0.00127175	0	-5.02782	0	-5.087e-05	-0.000390571	0	0.3125	0.0697893	0	-7.5698e-06	0	4.88213e-05
40.56	15.3628	3120	1935.58	0.104018	0.0201578	0.0253719	0	0	-0.021077	0	-20.4704	0	0.000843079	-0.000400745	0	0.35152	0.079199	0	-7.09844e-06	0	5.00931e-05
43.74	17.7265	3240	1600.39	0.108299	0.0208108	0.0278916	0	0	-0.0689671	0	-39.2649	0	0.00275868	-0.000232129	0	0.39366	0.0952739	0	-6.63201e-06	0	2.90161e-05
47.04	19.7328	3360	2038.53	0.1126	0.0218458	0.0304929	0	0	-0.108343	0	-19.6324	0	0.00433374	0.000319608	0	0.43904	0.116054	0	-7.46218e-06	0	-3.9951e-05
