# KERISE v3
0	0.307492	0	-4.73453	0	-0.000245993	0	0	0	-0.00129037	0	-0.11971	0	0.00010323	0	0	0	0.0015564	0	-2.00833e-09	0	-1.29037e-06
0.06	-0.614917	120	7.23647	0.00249784	0.000539933	-3.07492e-05	0	0	-0.00288671	0	-1.31681	0	0.000230937	1.0323e-05	0	2e-05	0.0015564	0	-2.00833e-09	0	-1.29037e-06
0.24	-0.376652	240	-46.6331	0.00501641	0.000493322	3.67425e-05	0	0	0.0237189	0	-7.66145	0	-0.00189751	3.34167e-05	0	0.00016	-0.0027771	0	1.6093e-08	0	-4.17708e-06
0.54	-0.181819	360	-438.085	0.00755571	0.000577455	9.84077e-05	0	0	0.0673522	0	8.26	0	-0.00538817	-0.000156335	-0	0.00054	-0.00201416	0	3.10023e-08	0	1.95418e-05
0.96	-1.29707	480	-569.766	0.0101157	0.00180566	0.00017059	0	0	0.0886367	0	34.8356	0	-0.00709093	-0.000695152	-0	0.00128	0.000335694	0	2.3519e-07	0	8.6894e-05
1.5	-1.01381	600	-69.378	0.0126965	0.00201105	0.000396296	0	0	0.06682	0	17.8368	0	-0.0053456	-0.00140425	-0	0.0025	-0.00314331	0	-3.75481e-07	0	0.000175531
2.16	-0.877477	720	313.694	0.015298	0.00242998	0.000647678	0	0	0.0311685	0	-16.6397	0	-0.00249348	-0.00193881	0	0.00432	-0.00274658	0	-2.79334e-07	0	0.000242351
2.94	-0.104313	840	357.987	0.0179202	0.00243545	0.000951425	0	0	-0.00607939	0	-28.9698	0	0.000486351	-0.00218815	0	0.00686	-0.0043335	0	-7.13385e-07	0	0.000273519
3.84	0.249724	960	317.286	0.0205631	0.00287222	0.00125586	0	0	-0.0321529	0	-28.491	0	0.00257223	-0.00213952	0	0.01024	-0.0027771	0	-2.97143e-07	0	0.00026744
4.86	0.474393	1080	144.903	0.0232268	0.00350849	0.00161488	0	0	-0.0545016	0	-19.8719	0	0.00436013	-0.0018823	0	0.01458	-0.00238037	0	-2.03798e-07	0	0.000235287
6	0.2574	1200	144.903	0.0259112	0.00459408	0.00205344	0	0	-0.056098	0	-19.8719	0	0.00448784	-0.00144628	0	0.02	-0.00158691	0	-6.03526e-08	0	0.000180785
7.26	0.183336	1320	-35.8592	0.0286163	0.00566133	0.0026277	0	0	-0.051309	0	-2.03507	0	0.00410472	-0.000997498	0	0.02662	-0.0027771	0	-2.08754e-07	0	0.000124687
8.64	0.0697401	1440	-88.5316	0.0313422	0.00685621	0.00333537	0	0	-0.042263	0	1.55623	0	0.00338104	-0.000587027	-0	0.03456	-0.00274658	0	-2.06514e-07	0	7.33783e-05
10.14	-0.0901907	1560	-90.9258	0.0340888	0.00818415	0.0041924	0	0	-0.0273639	0	4.66869	0	0.00218911	-0.000248922	-0	0.04394	-0.0027771	0	-2.07464e-07	0	3.11153e-05
11.76	0.047317	1680	-49.0273	0.0368561	0.00937015	0.00521542	0	0	-0.0209785	0	8.85855	0	0.00167828	-3.00112e-05	-0	0.05488	-0.00314331	0	-2.08838e-07	0	3.7514e-06
13.5	-0.0485102	1800	-1.14323	0.0396442	0.0108388	0.00638669	0	0	-0.00927206	0	11.4922	0	0.000741765	0.000137817	-0	0.0675	-0.00234985	0	-2.22507e-07	0	-1.72271e-05
15.36	0.184091	1920	80.2596	0.0424529	0.0121407	0.00774154	0	0	-0.00182249	0	10.0556	0	0.000145799	0.000211994	-0	0.08192	-0.0027771	0	-2.11185e-07	0	-2.64992e-05
17.34	0.0360501	2040	150.889	0.0452824	0.0138432	0.00925913	0	0	0.0019023	0	8.73884	0	-0.000152184	0.000226573	-0	0.09826	-0.00198364	0	-2.33657e-07	0	-2.83217e-05
19.44	0.356727	2160	219.123	0.0481327	0.0152666	0.0109895	0	0	-0.00075826	0	4.30956	0	6.06608e-05	0.000211355	-0	0.11664	-0.00314331	0	-2.03019e-07	0	-2.64194e-05
21.66	0.957466	2280	252.642	0.0510036	0.016562	0.0128979	0	0	-0.00873995	0	-4.07014	0	0.000699196	0.000217421	0	0.13718	-0.00238037	0	-2.23754e-07	0	-2.71776e-05
24	1.12295	2400	247.854	0.0538953	0.0183016	0.0149681	0	0	-0.0204464	0	-9.09797	0	0.00163571	0.000287341	0	0.16	-3.05173e-05	0	-3.08155e-07	0	-3.59176e-05
26.46	2.5184	2520	255.036	0.0568077	0.0191533	0.0172558	0	0	-0.0321529	0	-14.1258	0	0.00257223	0.000450912	0	0.18522	0.00076294	0	-3.52878e-07	0	-5.6364e-05
29.04	4.62702	2640	328.06	0.0597409	0.0195304	0.01965	0	0	-0.0225749	0	-5.38695	0	0.00180599	0.000708135	0	0.21296	0.00784302	0	-9.79584e-07	0	-8.85169e-05
31.74	6.59285	2760	1264.19	0.0626948	0.0201177	0.0220913	0	0	0.0503245	0	73.8611	0	-0.00402596	0.000888734	-0	0.24334	0.0195923	0	-2.28483e-06	0	-0.000111092
34.56	8.87403	2880	2439.75	0.0656694	0.0205488	0.024606	0	0	0.153022	0	110.014	0	-0.0122418	0.000486138	-0	0.27648	0.0289917	0	-2.85601e-06	0	-6.07673e-05
37.5	11.3607	3000	2389.47	0.0686647	0.0209115	0.0271746	0	0	0.204637	0	35.0751	0	-0.016371	-0.00073804	-0	0.3125	0.0372314	0	-2.09585e-06	0	9.2255e-05
40.56	14.0716	3120	1910.63	0.0716808	0.0211907	0.0297885	0	0	0.186013	0	-11.8513	0	-0.0148811	-0.00237514	0	0.35152	0.0489807	0	1.39242e-06	0	0.000296892
43.74	15.7592	3240	1911.82	0.0747176	0.0223847	0.0324374	0	0	0.140252	0	-12.6893	0	-0.0112201	-0.00386324	0	0.39366	0.0662537	0	9.73362e-06	0	0.000482906
47.04	18.6448	3360	2145.26	0.0777751	0.0227161	0.0352354	0	0	0.102472	0	-13.5272	0	-0.00819773	-0.00498526	0	0.43904	0.0811157	0	1.8995e-05	0	0.000623157
50.46	20.6188	3480	2428.97	0.0808533	0.023873	0.038075	0	0	0.0423429	0	-38.3072	0	-0.00338743	-0.00580503	0	0.48778	0.102722	0	3.46733e-05	0	0.000725629
54	23.8152	3600	2474.46	0.0839523	0.0241478	0.0410591	0	0	0.0130767	0	-33.7582	0	-0.00104613	-0.00614377	0	0.54	0.121521	0	4.91102e-05	0	0.000767972
57.66	27.4925	3720	2920.98	0.087072	0.024134	0.0440776	0	0	-0.032685	0	-33.878	0	0.0026148	-0.00624839	0	0.59582	0.148224	0	6.99665e-05	0	0.000781048
61.44	30.0515	3840	3396.23	0.0902125	0.0251108	0.0470943	0	0	-0.0598228	0	-20.1113	0	0.00478582	-0.00598691	0	0.65536	0.178741	0	9.28047e-05	0	0.000748363
65.34	34.9982	3960	3800.85	0.0933736	0.0242735	0.0502332	0	0	-0.0683366	0	-2.15479	0	0.00546692	-0.00550832	0	0.71874	0.205444	0	0.000111191	0	0.00068854
69.36	39.072	4080	4137.23	0.0965555	0.0242304	0.0532673	-0	0	-0.0699329	0	-2.03508	0	0.00559463	-0.00496163	0	0.78608	0.245026	0	0.000135739	0	0.000620204
73.5	44.6997	4200	4351.52	0.0997581	0.0230402	0.0562961	-0	0	-0.0709971	0	-0.957666	0	0.00567977	-0.00440217	0	0.8575	0.283844	0	0.0001571	0	0.000550271
77.76	49.0488	4320	4648.4	0.102981	0.0229689	0.0591762	-0	0	-0.0725935	0	4.7884	0	0.00580748	-0.00383419	-0	0.93312	0.333649	0	0.00018097	0	0.000479274
82.14	54.69	4440	4909.36	0.106226	0.02196	0.0620473	-0	0	-0.0672723	0	5.74609	0	0.00538179	-0.00325344	-0	1.01306	0.3815	0	0.00020043	0	0.00040668
86.64	61.026	4560	5029.07	0.10949	0.0204912	0.0647923	-0	0	-0.0555659	0	9.09797	0	0.00444527	-0.00271526	-0	1.09744	0.439117	0	0.000219986	0	0.000339408
91.2599	66.1732	4680	5027.88	0.112776	0.0200694	0.0673537	-0	0	-0.0390704	0	12.809	0	0.00312563	-0.00227074	-0	1.18638	0.505371	0	0.000238792	0	0.000283842
95.9999	72.1281	4800	4966.83	0.116082	0.0190975	0.0698624	-0	0	-0.0273639	0	10.2951	0	0.00218911	-0.00195817	-0	1.28	0.572021	0	0.000255106	0	0.000244772
100.86	77.7423	4920	4969.22	0.119409	0.0184941	0.0722495	-0	0	-0.0204464	0	1.67593	0	0.00163571	-0.00173926	-0	1.37842	0.648102	0	0.000271646	0	0.000217408
105.84	83.0513	5040	4892.61	0.122757	0.0182309	0.0745613	0	0	-0.00448305	0	-2.87305	0	0.000358644	-0.00157569	0	1.48176	0.728424	0	0.000287467	0	0.000196962
110.94	87.5788	5160	4655.58	0.126125	0.0186889	0.0768402	0	0	0.0269116	0	14.3652	0	-0.00215293	-0.00153983	-0	1.59014	0.813141	0	0.000303773	0	0.000192478
116.16	93.9798	5280	4413.77	0.129515	0.0177441	0.0791763	0	0	0.0492603	0	16.9989	0	-0.00394083	-0.00175512	-0	1.70368	0.900207	0	0.000322874	0	0.00021939
