# KERISE v3
0	0.0979381	0	24.373	0	-7.83505e-05	0	-0	0	-0.00134625	0	1.31681	0	5.38498e-05	0	-0	0	0.000392199	0	-5.27996e-10	0	-1.34625e-06
0.06	0.281448	120	57.8918	0	-0.000225158	-9.79381e-06	-0	0	0.0135529	0	2.87304	0	-0.000542116	1.077e-05	-0	2e-05	0.00117612	0	9.04106e-09	0	1.22067e-05
0.24	-1.13842	240	-234.201	0.00750389	0.00110273	-3.79386e-05	0	0	0.0369659	0	-11.4922	0	-0.00147863	-9.76533e-05	0	0.00016	0.00117612	0	9.04106e-09	0	1.22067e-05
0.54	-2.01104	360	-787.261	0.0112869	0.00204083	9.9903e-05	0	0	0.111462	0	-18.0762	0	-0.00445846	-0.00039338	0	0.00054	-0.00470495	0	-2.80146e-07	0	4.91725e-05
0.96	-2.64579	480	-610.091	0.0150907	0.00288463	0.000355007	0	0	0.183829	0	42.3774	0	-0.00735316	-0.00128507	-0	0.00128	-0.00705743	0	-6.58034e-07	0	0.000160634
1.5	-2.12194	600	91.4106	0.0189152	0.00289755	0.000715586	0	0	0.199792	0	93.1344	0	-0.00799169	-0.0027557	-0	0.0025	-0.00980186	0	-1.60339e-06	0	0.000344463
2.16	-1.70464	720	187.179	0.0227604	0.00309171	0.00107778	0	0	0.151902	0	51.3556	0	-0.00607609	-0.00435404	-0	0.00432	-0.0101941	0	-1.81685e-06	0	0.000544255
2.94	-2.35594	840	33.9498	0.0266264	0.00423675	0.00146424	0	0	0.094434	0	-14.4849	0	-0.00377736	-0.00556926	0	0.00686	-0.0109782	0	-2.36275e-06	0	0.000696158
3.84	-2.02783	960	17.1904	0.030513	0.00469426	0.00199384	0	0	0.0539935	0	-37.4693	0	-0.00215974	-0.00632473	0	0.01024	-0.0160751	0	-6.39232e-06	0	0.000790592
4.86	-1.65265	1080	-136.039	0.0344205	0.00521012	0.00258062	0	0	0.0369659	0	-37.7087	0	-0.00147863	-0.00675668	0	0.01458	-0.0168593	0	-7.05461e-06	0	0.000844585
6	-1.87664	1200	-203.076	0.0383486	0.00630131	0.00323189	0	0	0.0135529	0	-19.7522	0	-0.000542116	-0.00705241	0	0.02	-0.0164671	0	-6.70887e-06	0	0.000881551
7.26	-2.28544	1320	-294.056	0.0422975	0.00763635	0.00401955	0	0	-0.0268876	0	-24.3011	0	0.00107551	-0.00716083	0	0.02662	-0.0184274	0	-8.46352e-06	0	0.000895104
8.64	-2.09812	1440	-337.151	0.0462671	0.0085905	0.00497409	0	0	-0.066264	0	-37.1101	0	0.00265056	-0.00694573	0	0.03456	-0.0211718	0	-1.08463e-05	0	0.000868216
10.14	-2.31538	1560	-306.027	0.0502574	0.0099643	0.00604791	0	0	-0.107769	0	-35.913	0	0.00431075	-0.00641562	0	0.04394	-0.021172	0	-1.08465e-05	0	0.000801952
11.76	-3.15467	1680	-255.749	0.0542684	0.0119317	0.00729344	0	0	-0.14076	0	-34.8356	0	0.00563039	-0.00555347	0	0.05488	-0.0231323	0	-1.22073e-05	0	0.000694183
13.5	-2.38202	1800	-116.885	0.0583002	0.0127056	0.00878491	0	0	-0.166301	0	-23.104	0	0.00665205	-0.00442739	0	0.0675	-0.0286212	0	-1.52449e-05	0	0.000553424
15.36	-2.30121	1920	-4.35745	0.0623527	0.014129	0.0103731	0	0	-0.185457	0	-15.682	0	0.00741829	-0.00309698	0	0.08192	-0.0274451	0	-1.47896e-05	0	0.000387123
17.34	-2.19218	2040	247.034	0.066426	0.0156257	0.0121392	0	0	-0.196099	0	-0.95768	0	0.00784398	-0.00161332	0	0.09826	-0.0294056	0	-1.5185e-05	0	0.000201665
19.44	-0.305889	2160	1417.8	0.07052	0.0157967	0.0140925	0	0	-0.170558	0	55.9046	0	0.00682232	-4.45271e-05	-0	0.11664	-0.0321498	0	-1.52003e-05	0	5.56589e-06
21.66	2.75372	2280	2571.8	0.0746347	0.015125	0.016067	-0	0	-0.0886127	0	98.5214	0	0.00354451	0.00131994	-0	0.13718	-0.0305817	0	-1.5459e-05	0	-0.000164992
24	5.18978	2400	2459.28	0.0787701	0.0150482	0.0179577	-0	0	-0.0034747	0	75.1779	0	0.000138988	0.00202884	-0	0.16	-0.0258768	0	-1.66522e-05	0	-0.000253605
26.46	7.22044	2520	2071.42	0.0829263	0.0153916	0.0198387	0	0	0.0454797	0	40.462	0	-0.00181919	0.00205664	-0	0.18522	-0.0207798	0	-1.79625e-05	0	-0.00025708
29.04	8.96728	2640	2028.32	0.0871031	0.0160582	0.0217627	0	0	0.0678284	0	32.0823	0	-0.00271314	0.0016928	-0	0.21296	-0.0137224	0	-1.94559e-05	0	-0.0002116
31.74	11.4187	2760	2169.58	0.0913007	0.016257	0.0237699	0	0	0.0891129	0	36.1524	0	-0.00356452	0.00115017	-0	0.24334	-0.00588107	0	-2.05832e-05	0	-0.000143772
34.56	13.6555	2880	2318.02	0.0955191	0.0167236	0.025802	0	0	0.114654	0	39.7438	0	-0.00458617	0.000437269	-0	0.27648	0.00666523	0	-2.1269e-05	0	-5.46586e-05
37.5	15.4202	3000	2385.06	0.0997582	0.0176638	0.0278925	0	0	0.132746	0	36.6313	0	-0.00530985	-0.000479965	-0	0.3125	0.0199957	0	-2.04692e-05	0	5.99957e-05
40.56	18.2434	3120	2483.22	0.104018	0.0178533	0.0301005	0	0	0.145517	0	29.5684	0	-0.00582067	-0.00154193	-0	0.35152	0.0329344	0	-1.79754e-05	0	0.000192742
43.74	20.946	3240	2646.02	0.108299	0.0182352	0.0323321	0	0	0.151902	0	26.0968	0	-0.00607609	-0.00270607	-0	0.39366	0.0525379	0	-1.13443e-05	0	0.000338259
47.04	23.9494	3360	2619.69	0.1126	0.0184724	0.0346115	0	0	0.146581	0	12.5696	0	-0.00586324	-0.00392129	-0	0.43904	0.07371	0	-9.66625e-07	0	0.000490161
50.46	27.3796	3480	2923.75	0.116922	0.0184643	0.0369206	0	0	0.135939	0	15.8017	0	-0.00543755	-0.00509393	-0	0.48778	0.0991945	0	1.52605e-05	0	0.000636742
54	31.4461	3600	3498.36	0.121264	0.0180431	0.0392286	0	0	0.143388	0	31.9626	0	-0.00573554	-0.00618145	-0	0.54	0.1286	0	3.79814e-05	0	0.000772681
57.66	35.9542	3720	3792.85	0.125628	0.0173646	0.041484	-0	0	0.16148	0	37.2298	0	-0.00645921	-0.00732855	-0	0.59582	0.162318	0	6.887e-05	0	0.000916069
61.44	40.282	3840	4008.32	0.130012	0.0169264	0.0436546	-0	0	0.174251	0	33.04	0	-0.00697004	-0.00862039	-0	0.65536	0.201134	0	0.000110695	0	0.00107755
65.3399	45.6454	3960	4130.43	0.134417	0.0157556	0.0457704	-0	0	0.178508	0	20.7099	0	-0.00714031	-0.0100144	-0	0.71874	0.242693	0	0.00016272	0	0.0012518
69.3599	50.8771	4080	4130.43	0.138843	0.0147862	0.0477399	-0	0	0.171058	0	10.4148	0	-0.00684233	-0.0114425	-0	0.78608	0.293271	0	0.000235061	0	0.00143031
73.4999	55.6747	4200	4307.6	0.143289	0.0142601	0.0495881	-0	0	0.158288	0	4.7884	0	-0.0063315	-0.0128109	-0	0.8575	0.348553	0	0.000323588	0	0.00160137
77.7599	60.0273	4320	4264.5	0.147756	0.0141861	0.0513707	0	0	0.143388	0	-8.02058	0	-0.00573554	-0.0140772	0	0.93312	0.406188	0	0.000425005	0	0.00175965
82.1398	65.5133	4440	4025.08	0.152244	0.0133012	0.0531439	0	0	0.124232	0	-15.4426	0	-0.00496929	-0.0152243	0	1.01306	0.466567	0	0.00053991	0	0.00190304
86.6398	69.8868	4560	3907.77	0.156752	0.0134024	0.0548066	0	0	0.0912413	0	-16.6397	0	-0.00364965	-0.0162182	0	1.09744	0.537924	0	0.00068457	0	0.00202727
91.2597	75.4358	4680	3922.13	0.161282	0.0126591	0.0564819	0	0	0.0571861	0	-23.7026	0	-0.00228745	-0.0169481	0	1.18638	0.609673	0	0.000836573	0	0.00211852
95.9997	84.1211	4800	4132.82	0.165832	0.00950289	0.0580642	0	0	0.0231309	0	-23.5829	0	-0.000925237	-0.0174056	0	1.28	0.691617	0	0.00101486	0	0.0021757
100.86	89.2949	4920	4463.22	0.170402	0.00925182	0.0592521	0	0	0.0124887	0	-11.0133	0	-0.000499547	-0.0175907	0	1.37842	0.793947	0	0.00123987	0	0.00219883
105.84	95.0892	5040	5258.1	0.174994	0.00860035	0.0604086	-0	0	0.0476081	0	25.618	0	-0.00190432	-0.0176906	-0	1.48176	0.886084	0	0.00144361	0	0.00221132
110.94	101.95	5160	5686.66	0.179606	0.00719207	0.0614836	-0	0	0.0997551	0	21.907	0	-0.00399021	-0.0180714	-0	1.59014	0.983318	0	0.00166326	0	0.00225893
116.16	109.758	5280	5744.12	0.184239	0.00512145	0.0623826	-0	0	0.13381	0	14.4849	0	-0.00535241	-0.0188695	-0	1.70368	1.08996	0	0.0019148	0	0.00235868
121.5	119.676	5400	5236.55	0.188893	0.00145898	0.0630228	0	0	0.129553	0	19.5127	0	-0.00518214	-0.01994	-0	1.8225	1.20798	0	0.00220894	0	0.0024925
126.959	127.461	5520	4853.48	0.193567	-0.000400964	0.0632052	0	0	0.111462	0	2.39421	0	-0.00445846	-0.0209764	-0	1.94672	1.34638	0	0.00257184	0	0.00262205
132.539	133.853	5640	4764.89	0.198262	-0.00105084	0.0631551	0	0	0.104012	0	-19.6324	0	-0.00416048	-0.0218681	0	2.07646	1.48556	0	0.00295231	0	0.00273351
138.239	142.936	5760	5119.23	0.202978	-0.00375706	0.0630237	0	0	0.125297	0	3.11248	0	-0.00501186	-0.0227002	-0	2.21184	1.62592	0	0.00335059	0	0.00283752
144.059	147.315	5880	6313.94	0.207714	-0.00260487	0.0625541	-0	0	0.1817	0	35.3145	0	-0.00726802	-0.0237026	-0	2.35298	1.78471	0	0.00382105	0	0.00296282
153	155.402	6000	6651.52	0.21299	-0.0019215	0.0622285	-0	0	0.222141	-0	52.1936	0	-0.00888564	-0.0251562	-0	2.5	1.92429	0	0.00425996	0	0.00314452
159	162.792	6000	6234.93	0.214027	-0.00303398	0.0619883	-0	0	0.226398	-0	15.2032	0	-0.00905592	-0.0269333	-0	2.653	2.08543	0	0.00480247	0	0.00336666
165	169.098	6000	5648.35	0.215063	-0.00327864	0.061609	0	0	0.1817	-0	-1.55623	0	-0.00726802	-0.0287445	0	2.81199	2.25285	0	0.005404	0	0.00359306
171	179.122	6000	4815.17	0.2161	-0.00649786	0.0611992	0	0	0.124232	-0	-47.4052	0	-0.00496929	-0.0301981	0	2.97699	2.42457	0	0.00605223	0	0.00377476
177	185.408	6000	4216.62	0.217136	-0.00672634	0.060387	0	0	0.0401585	-0	-74.2203	0	-0.00160634	-0.0311919	0	3.14799	2.62453	0	0.00683186	0	0.00389899
183	196.731	6000	4046.63	0.218172	-0.0109844	0.0595462	0	0	-0.0279519	-0	-65.7208	0	0.00111807	-0.0315132	0	3.32499	2.81821	0	0.00759481	0	0.00393915
189	206.944	6000	4020.3	0.219209	-0.0143549	0.0581731	0	0	-0.0503006	-0	-53.9892	0	0.00201202	-0.0312896	0	3.50799	3.04404	0	0.00847809	0	0.0039112
195	221.555	6000	4621.24	0.220245	-0.0212437	0.0563788	0	0	-0.0715851	-0	-9.09797	0	0.0028634	-0.0308872	0	3.69699	3.27576	0	0.00937271	0	0.0038609
201	229.66	6000	5140.78	0.221282	-0.0229278	0.0537233	0	0	-0.107769	-0	-13.8864	0	0.00431075	-0.0303145	0	3.89199	3.53727	0	0.0103637	0	0.00378931
207	233.108	6000	5952.42	0.222318	-0.0208862	0.0508573	0	0	-0.163108	-0	-0.239429	0	0.00652434	-0.0294523	0	4.09299	3.77878	0	0.0112528	0	0.00368154
213	235.536	6000	6814.33	0.223355	-0.0180289	0.0482466	-0	0	-0.126925	-0	33.7583	0	0.00507699	-0.0281475	-0	4.29999	4.00187	0	0.0120377	0	0.00351844
219	237.402	6000	6522.24	0.224391	-0.0147217	0.0459929	-0	0	-0.112026	-0	-4.6687	0	0.00448103	-0.0271321	0	4.51299	4.21986	0	0.0127771	0	0.00339151
