0	0.357518	0	-162.638	0	-0.000357518	-0.000357518	0	-0.000357518	0	-0.0175065	0	-14.698	0	0.00175065	0.00175065	0	0.00175065
0.48	0.678729	480	4.95599	0.0166661	-0.000198729	-0.000198729	-0	0.0164674	0	-0.00580003	0	22.1727	0	0.000614803	0.000580003	3.48002e-05	0.000614803
1.92	0.4498	960	-299.108	0.033498	0.0014702	0.0014702	-0	0.0349682	0	0.0165487	0	24.3275	0	-0.00155813	-0.00165487	9.67381e-05	-0.00155813
4.32	-0.10205	1440	-64.4758	0.0504958	0.00442205	0.00442205	0	0.0549178	0	0.00697067	0	-35.0487	0	-0.000629383	-0.000697067	6.76847e-05	-0.000629383
7.68	-0.251456	1920	495.767	0.0676594	0.00793146	0.00793146	0	0.0755908	0	-0.0143138	0	-0.572214	0	0.00146842	0.00143138	3.7035e-05	0.00146842
12	-0.205226	2400	-382.905	0.0849888	0.0122052	0.0122052	0	0.097194	0	-0.0121854	0	29.8341	0	0.00125046	0.00121854	3.19268e-05	0.00125046
17.28	1.96891	2880	-90.8121	0.102484	0.0153111	0.0153111	0	0.117795	0	0.00856701	0	-6.55772	0	-0.000793167	-0.000856701	6.35343e-05	-0.000793167
23.52	13.0657	3360	3675.27	0.120145	0.0104543	0.0104543	0	0.130599	0	0.129357	0	189.527	0	-0.0129203	-0.0129357	1.53249e-05	-0.0129203
30.72	20.1537	3840	2992.92	0.137972	0.0105663	0.0105663	0	0.148538	0	0.0777417	0	-130.577	0	-0.00860203	-0.00777417	-0.000827861	-0.00860203
38.88	23.6371	4320	3383.17	0.155965	0.0152429	0.0152429	0	0.171208	0	-0.104241	0	-49.8928	0	0.0094251	0.0104241	-0.000998988	0.0094251
48	32.4261	4800	3574.71	0.174123	0.0155739	0.0155739	0	0.189697	0	-0.0228276	0	79.873	0	0.00177034	0.00228276	-0.000512424	0.00177034
58.08	40.4404	5280	4403.1	0.192448	0.0176396	0.0176396	0	0.210087	0	0.0756132	0	51.6214	0	-0.00806129	-0.00756132	-0.000499973	-0.00806129
69.12	53.4532	5760	6732.66	0.210938	0.0156668	0.0156668	0	0.226605	0	0.151705	0	54.255	0	-0.0161497	-0.0151705	-0.000979194	-0.0161497
81.12	71.0613	6240	6064.68	0.229594	0.0100587	0.0100587	0	0.239653	0	0.174586	0	-15.4163	0	-0.0194231	-0.0174586	-0.00196445	-0.0194231
94.08	84.601	6720	6347.2	0.248416	0.00947898	0.00947898	0	0.257895	0	0.183632	0	12.8353	0	-0.0214486	-0.0183632	-0.0030854	-0.0214486
108	103.88	7200	6543.52	0.267404	0.00412006	0.00412006	0	0.271524	0	0.218219	0	14.7507	0	-0.026156	-0.0218219	-0.00433406	-0.026156
122.88	118.769	7680	5830.05	0.286557	0.00411124	0.00411124	0	0.290669	0	0.196403	0	1.34316	0	-0.0252166	-0.0196403	-0.00557633	-0.0252166
138.72	139.538	8160	8595.35	0.305877	-0.000818451	-0.000818451	0	0.305058	0	0.0527324	0	-21.4018	0	-0.0117358	-0.00527324	-0.00646261	-0.0117358
147	149.031	8400	8662.39	0.315599	-0.00203078	-0.00203078	0	0.313568	0	0.0170808	0	-7.99424	0	-0.00832889	-0.00170808	-0.00662081	-0.00832889
164.28	169.763	8880	8815.62	0.335167	-0.00548329	-0.00548329	0	0.329683	0	-0.0164423	0	-16.1345	0	-0.00496094	0.00164423	-0.00660517	-0.00496094
182.25	195.062	9000	10053.4	0.342417	-0.0128125	-0.0128125	0	0.329604	0	0.126164	0	77.9576	0	-0.0191229	-0.0126164	-0.00650651	-0.0191229
200.25	213.221	9000	10142	0.345526	-0.012971	-0.012971	0	0.332555	0	0.286862	0	91.6045	0	-0.0363679	-0.0286862	-0.00768174	-0.0363679
218.25	245.473	9000	9342.34	0.348635	-0.0272235	-0.0272235	0	0.321412	0	0.208109	0	-73.1165	0	-0.0302585	-0.0208109	-0.00944761	-0.0302585
236.25	264.961	9000	9287.28	0.351745	-0.028711	-0.028711	0	0.323034	0	-0.0515617	0	-66.6522	0	-0.00521923	0.00515617	-0.0103754	-0.00521923
254.25	281.371	9000	10819.6	0.354854	-0.0271214	-0.0271214	0	0.327733	0	-0.243122	0	-118.846	0	0.0147363	0.0243122	-0.00957595	0.0147363
272.25	303.597	9000	9339.95	0.357963	-0.0313477	-0.0313477	0	0.326616	0	-0.272921	0	-13.5009	0	0.0192499	0.0272921	-0.00804219	0.0192499
290.25	315.838	9000	9976.81	0.361073	-0.0255887	-0.0255887	-0	0.335484	0	-0.312829	0	-7.75483	0	0.0250554	0.0312829	-0.00622747	0.0250554
308.25	335.763	9000	7982.44	0.364182	-0.0275137	-0.0275137	-0	0.336668	0	-0.0616718	0	139.01	0	0.00125478	0.00616719	-0.00491241	0.00125478
326.25	363.11	9000	10271.3	0.367291	-0.0368602	-0.0368602	-0	0.330431	0	0.0522002	0	48.5089	0	-0.00997951	-0.00522002	-0.00475948	-0.00997951
344.25	390.354	9000	8478.04	0.370401	-0.0461039	-0.0461039	-0	0.324297	0	0.103283	0	-32.6545	0	-0.0153451	-0.0103283	-0.00501681	-0.0153451
362.25	399.337	9000	9811.61	0.37351	-0.0370876	-0.0370876	-0	0.336422	0	0.0516681	0	-62.582	0	-0.0108097	-0.00516681	-0.00564289	-0.0108097
380.25	411.096	9000	10989.6	0.376619	-0.0308464	-0.0308464	-0	0.345773	0	-0.346884	0	-103.283	0	0.0292767	0.0346884	-0.00541174	0.0292767
398.25	433.928	9000	8027.93	0.379729	-0.0356787	-0.0356787	-0	0.34405	0	-0.333581	0	-8.7125	0	0.0302209	0.0333581	-0.00313728	0.0302209
416.25	468.516	9000	7043.91	0.382838	-0.0522668	-0.0522668	-0	0.330571	0	-0.342627	0	-26.1902	0	0.0329976	0.0342627	-0.0012651	0.0329976
434.25	488.87	9000	8363.11	0.385947	-0.0546207	-0.0546207	-0	0.331327	0	-0.352205	0	22.891	0	0.0361996	0.0352205	0.000979035	0.0361996
452.25	505.512	9000	8614.51	0.389057	-0.0532623	-0.0532623	-0	0.335795	0	-0.319746	0	-27.1479	0	0.0351803	0.0319746	0.00320561	0.0351803
470.25	529.23	9000	7685.56	0.392166	-0.0589801	-0.0589801	-0	0.333186	0	-0.062204	0	110.279	0	0.0107778	0.0062204	0.00455739	0.0107778
488.25	562.139	9000	6294.52	0.395275	-0.0738896	-0.0738896	-0	0.321386	0	-0.0643324	0	33.4254	0	0.0112537	0.00643324	0.00482046	0.0112537
506.25	609.246	9000	5636.12	0.398385	-0.102996	-0.102996	-0	0.295388	0	0.0197414	0	70.5356	0	0.00305832	-0.00197414	0.00503246	0.00305832
524.25	644.232	9000	5140.52	0.401494	-0.119983	-0.119983	-0	0.281512	0	-0.0206992	0	-27.8661	0	0.00707013	0.00206992	0.00500021	0.00707013
542.25	657.327	9000	8988	0.404604	-0.115077	-0.115077	-0	0.289526	0	0.569414	0	176.359	0	-0.0524794	-0.0569414	0.00446193	-0.0524794
560.25	629.298	9000	9462.05	0.407713	-0.0690477	-0.0690477	-0	0.338665	0	0.549726	0	112.195	0	-0.0537036	-0.0549726	0.00126893	-0.0537036
578.25	655.836	9000	6651.26	0.410822	-0.0775863	-0.0775863	-0	0.333236	0	0.542808	0	73.4086	0	-0.0565257	-0.0542808	-0.00224493	-0.0565257
596.25	670.623	9000	7936.95	0.413932	-0.0743729	-0.0743729	-0	0.339559	0	0.349119	0	-80.5386	0	-0.0401375	-0.0349119	-0.00522561	-0.0401375
623.25	747.768	9000	3206	0.418596	-0.124518	-0.124518	-0	0.294078	0	0.139467	0	168.937	0	-0.0216615	-0.0139467	-0.00771478	-0.0216615
641.25	737.364	9000	11159.5	0.421705	-0.0961137	-0.0961137	-0	0.325591	0	-0.815143	0	-457.865	0	0.0742638	0.0815143	-0.00725057	0.0742638
659.25	751.691	9000	4278.61	0.424814	-0.092441	-0.092441	-0	0.332373	0	-1.02267	0	62.1559	0	0.100456	0.102267	-0.00181057	0.100456
677.25	773.239	9000	5099.82	0.427924	-0.0959891	-0.0959891	-0	0.331935	0	-0.961474	0	14.0324	0	0.100256	0.0961474	0.00410834	0.100256
695.25	785.972	9000	7273.75	0.431033	-0.0907217	-0.0907217	-0	0.340311	0	-0.776299	0	-114.776	0	0.0873491	0.0776299	0.00971914	0.0873491
