0	0.0966151	0	32.8963	0	0	-0	0	0	0	0.00181983	0	0	0	-0.000163785	-0.000163785	0	-0.000163785
0	0.0966246	0	28.1079	0	-0	-0	-0	0	0.0150796	-0.016272	15.0796	0	0.0114354	0.0028223	0.00282165	6.51273e-07	0.0142577
0	-0.0345694	0	-14.9877	0	0	0	-0	0	0.0603186	-0.00882242	30.1593	0	0.0231221	0.00665771	0.00622269	0.000435021	0.0297798
0	0.0229209	0	-14.9877	0	0	-0	-0	0	0.135717	-0.0077582	45.2389	0	0.0350602	0.0141822	0.0129128	0.00126947	0.0492424
0	0.132501	0	42.4731	0	-0	-0	-0	0	0.241274	-0.00456552	60.3186	0	0.0472496	0.0250695	0.0221256	0.00294395	0.0723191
0	-0.056584	0	-0.622495	0	0	0	-0	0	0.376991	-0.00137285	75.3982	0	0.0596903	0.0397649	0.0340528	0.00571214	0.0994552
0	-0.0865151	0	-43.7181	0	0	0	-0	0	0.542867	0.00288405	90.4779	0	0.0723823	0.0584795	0.0485985	0.00988098	0.130862
0	-0.087309	0	-5.4109	0	0	0	-0	0	0.738903	0.00288405	105.558	0	0.0853257	0.0819991	0.0662417	0.0157574	0.167325
0	-0.102898	0	13.7427	0	0	0	-0	0	0.965097	0.0156548	120.637	0	0.0985204	0.109087	0.0854498	0.0236376	0.207608
0	-1.84814	0	-1221.67	0	0	0	0	0	1.22145	0.280647	135.717	0	0.111966	0.11807	0.0846724	0.0333975	0.230036
0	-4.2163	0	-1614.31	0	0	0	0	0	1.50796	0.678667	150.796	0	0.125664	0.11699	0.0746368	0.0423537	0.242654
0	-0.95627	0	1091.13	0	0	0	0	0	1.80956	1.39276	150.796	0	0.128177	0.0876937	0.0375116	0.0501821	0.215871
0	0.323965	0	937.905	0	0	-0	0	0	2.11115	2.33673	150.796	0	0.13069	0.0322105	-0.0203021	0.0525126	0.162901
0	0.473294	0	-62.8717	0	0	-0	0	0	2.41274	2.61236	150.796	0	0.133204	0.0318424	-0.0179659	0.0498083	0.165046
0	0.215415	0	-120.333	0	0	-0	0	0	2.71434	2.51871	150.796	0	0.135717	0.0665021	0.0176062	0.0488959	0.202219
0	0.590961	0	320.201	0	0	-0	0	0	3.01593	2.78796	150.796	0	0.13823	0.0717136	0.0205171	0.0511964	0.209944
0	-0.276317	0	-718.883	0	0	0	0	0	3.31752	3.41266	150.796	0	0.140743	0.0442947	-0.00856258	0.0528572	0.185038
0	-0.39204	0	-196.947	0	0	0	0	0	3.61911	3.81707	150.796	0	0.143257	0.0333382	-0.0178157	0.051154	0.176595
0	-1.35106	0	-642.269	0	0	0	0	0	3.76991	3.78195	150.796	0	0.144513	0.0490809	-0.00108333	0.0501642	0.193594
0	-2.61821	0	-1049.28	0	0	0	0	0	4.0715	3.88624	150.796	0	0.147027	0.0674394	0.0166735	0.0507659	0.214466
0	-3.86608	0	-838.593	0	0	0	0	0	4.3731	4.36089	150.796	0	0.14954	0.0534497	0.00109885	0.0523508	0.202989
0	-4.67088	0	-699.729	0	0	0	0	0	4.67469	4.81531	150.796	0	0.152053	0.039331	-0.012656	0.0519871	0.191384
0	-4.65606	0	-62.8717	0	0	0	0	0	4.97628	5.09627	150.796	0	0.154566	0.0396582	-0.0107987	0.0504568	0.194225
0	-3.73379	0	784.676	0	0	0	0	0	5.27787	5.24951	150.796	0	0.15708	0.0523238	0.0025523	0.0497715	0.209403
0	-6.36398	0	-1312.65	0	0	0	0	0	5.57946	5.57836	150.796	0	0.159593	0.0500092	9.94349e-05	0.0499098	0.209602
0	-7.00047	0	-302.292	0	0	0	0	0	5.88106	5.73267	150.796	0	0.162106	0.063641	0.0133546	0.0502864	0.225747
0	-5.94365	0	655.389	0	0	0	0	0	6.18265	6.21264	150.796	0	0.164619	0.0488461	-0.00269899	0.0515451	0.213466
0	-9.08784	0	-321.446	0	0	0	0	0	6.48424	6.62556	150.796	0	0.167133	0.0380729	-0.0127184	0.0507913	0.205206
0	-9.03193	0	-292.715	0	0	0	0	0	6.78583	7.03954	150.796	0	0.169646	0.0263727	-0.0228336	0.0492063	0.196019
0	-8.53272	0	85.5688	0	0	0	0	0	7.08743	7.27154	150.796	0	0.172159	0.0299802	-0.0165703	0.0465505	0.202139
0	-9.7687	0	-1327.01	0	0	0	0	0	7.38902	7.51951	150.796	0	0.174673	0.0333151	-0.0117439	0.045059	0.207988
0	-9.08931	0	851.713	0	0	0	0	0	7.69061	7.6802	150.796	0	0.177186	0.0449924	0.00093667	0.0440558	0.222178
0	-7.73046	0	296.259	0	0	0	0	0	7.9922	8.04417	150.796	0	0.179699	0.0393482	-0.00467696	0.0440252	0.219047
0	-9.94548	0	-1288.7	0	0	0	0	0	8.2938	8.26979	150.796	0	0.182212	0.0458086	0.00216105	0.0436476	0.228021
0	-9.28877	0	392.027	0	0	0	0	0	8.59539	8.73485	150.796	0	0.184726	0.0312601	-0.0125515	0.0438116	0.215986
0	-10.7255	0	-1058.86	0	0	0	0	0	8.89699	9.25951	150.796	0	0.187239	0.00888842	-0.0326277	0.0415161	0.196127
0	-10.89	0	-43.7181	0	0	0	0	0	9.19858	9.37871	150.796	0	0.189752	0.0221829	-0.0162118	0.0383947	0.211935
0	-13.9171	0	238.798	0	0	0	0	0	9.50017	9.54792	150.796	0	0.192265	0.0325179	-0.00429737	0.0368153	0.224783
0	-11.213	0	784.676	0	0	0	0	0	9.80177	9.74374	150.796	0	0.194779	0.0419738	0.00522254	0.0367512	0.236752
0	-10.4182	0	119.088	0	0	0	0	0	10.1034	9.98745	150.796	0	0.197292	0.047778	0.0104321	0.0373458	0.24507
