0	0	0	0	0	0	0	0	0	0	0.0144947	0	23.0155	0	0	0	0	0
0	-0.325043	0	-321.469	0	0	0	-0	0	0.0150796	0.0325866	15.0796	-30.3752	0.0245567	-0.00179418	-0.00175069	-4.34842e-05	0.0227625
0	3.90997	0	717.614	0	-0	-0	-0	0	0.0603186	-0.145139	30.1593	-109.863	0.0370625	0.0179435	0.0179068	3.66494e-05	0.0550059
0	0.576764	0	-15.0117	0	0	-0	-0	0	0.135717	-0.24358	45.2389	47.1969	0.0754892	0.0394567	0.0379297	0.00152705	0.114946
0	0.272731	0	423.127	0	-0	-0	-0	0	0.241274	0.0341829	60.3186	86.2224	0.101865	0.0239676	0.0207091	0.00325848	0.125833
0	-0.650666	0	-1075.64	0	0	0	-0	0	0.376991	0.0900547	75.3982	-19.6013	0.11528	0.0258914	0.0215308	0.00436055	0.141172
0	-1.3685	0	-706.936	0	0	0	-0	0	0.542867	0.0794125	90.4779	41.2114	0.142565	0.0436441	0.0376747	0.00596945	0.18621
0	-0.971846	0	435.098	0	0	0	-0	0	0.738903	0.12411	105.558	29.9586	0.18463	0.0699614	0.0614793	0.00848208	0.254592
0	-2.97748	0	-898.472	0	0	0	-0	0	0.965097	0.487011	120.637	144.162	0.213431	0.0595134	0.0478087	0.0117047	0.272945
0	-3.69287	0	-524.977	0	0	0	0	0	1.22145	0.890884	135.717	154.218	0.228059	0.0336674	0.019862	0.0138054	0.261727
0	-4.88156	0	-292.739	0	0	0	0	0	1.50796	1.10692	150.796	121.896	0.272852	0.0552817	0.0401043	0.0151774	0.328134
0	-7.78295	0	-536.948	0	0	0	0	0	1.80956	1.44641	150.796	123.333	0.278916	0.0534723	0.0363148	0.0171575	0.332388
0	-6.72488	0	54.4202	0	0	0	0	0	2.11115	1.85082	150.796	249.028	0.281948	0.029532	0.0109539	0.0185781	0.31148
0	-6.19915	0	-141.904	0	0	0	0	0	2.41274	2.46274	150.796	225.086	0.291043	0.0135095	-0.00500014	0.0185096	0.304552
0	-6.48213	0	-778.762	0	0	0	0	0	2.71434	2.80809	150.796	83.8282	0.294074	-0.00676538	-0.0244546	0.0176892	0.287309
0	-4.85197	0	-745.243	0	0	0	0	0	3.01593	3.18323	150.796	221.734	0.303169	-0.000553297	-0.0167296	0.0161763	0.302616
0	-4.10594	0	-462.727	0	0	0	0	0	3.31752	3.54613	150.796	176.723	0.309233	-0.00820191	-0.0228604	0.0146585	0.301031
0	-4.88102	0	384.82	0	0	0	0	0	3.61911	3.96064	150.796	113.037	0.315296	-0.0216481	-0.0341527	0.0125046	0.293648
0	-5.41758	0	-424.42	0	0	0	0	0	3.76991	4.15167	150.796	193.004	0.315296	-0.0417755	-0.0532555	0.0114801	0.273521
0	-5.00556	0	-764.397	0	0	0	0	0	4.0715	4.4305	150.796	218.861	0.32136	-0.0428086	-0.050979	0.00817042	0.278551
0	-2.90914	0	430.31	0	0	0	0	0	4.3731	4.80723	150.796	96.0386	0.330455	-0.0386606	-0.0434137	0.00475313	0.291794
0	-2.14037	0	-405.267	0	0	0	0	0	4.67469	5.03391	150.796	98.6722	0.336518	-0.0341158	-0.0359225	0.00180669	0.302402
