0	0	0	-3.35188	0	0	0	0	0	0	0.000308624	0	0	0	0	-0	0	0
0	0	0	87.6278	0	0	0	-0	0	0.0150796	-0.0294897	15.0796	0	0.0102206	0	0	0	0.0102206
0	-2.42901	0	-1684.08	0	0	0	0	0	0.0603186	0.266365	30.1593	0	0.0207764	0	-0	0	0.0207764
0	0.000476837	0	-185.311	0	0	-0	0	0	0.135717	0.425999	45.2389	0	0.0316673	0	-0	-0	0.0316673
0	-1.2145	0	-17.7171	0	0	0	0	0	0.241274	0.263172	60.3186	0	0.0428932	0	-0	-0	0.0428932
0	-2.42996	0	154.665	0	0	0	0	0	0.376991	0.218475	75.3982	0	0.0544543	0	0	-0	0.0544543
0	-2.42996	0	-99.12	0	0	0	0	0	0.542867	0.173777	90.4779	0	0.0663504	0	0	-0	0.0663504
0	-2.42996	0	-65.6011	0	0	0	0	0	0.738903	0.143979	105.558	0	0.0785817	0	0	0	0.0785817
0	-2.42949	0	178.607	0	0	0	0	0	0.965097	0.12163	120.637	0	0.0911481	0	0	0	0.0911481
0	-2.42901	0	288.741	0	0	0	0	0	1.22145	0.102474	135.717	0	0.10405	0	0	0	0.10405
0	-2.42901	0	197.761	0	0	0	0	0	1.50796	0.0875751	150.796	0	0.117286	0	0	0	0.117286
0	-2.42949	0	111.57	0	0	0	0	0	1.80956	0.0811897	150.796	0	0.120637	0	0	0	0.120637
0	-3.64494	0	140.3	0	0	0	0	0	2.11115	0.0737402	150.796	0	0.123988	0	0	0	0.123988
0	-2.42996	0	245.645	0	0	0	0	0	2.41274	0.0854466	150.796	0	0.127339	0	0	0	0.127339
0	-2.42949	0	298.318	0	0	0	0	0	2.71434	0.0960889	150.796	0	0.13069	0	0	0	0.13069
0	-2.42996	0	169.031	0	0	0	0	0	3.01593	0.0897035	150.796	0	0.134041	0	0	0	0.134041
0	-2.42996	0	-855.688	0	0	0	0	0	3.31752	0.237631	150.796	0	0.137392	0	0	0	0.137392
0	-1.21498	0	-386.424	0	0	0	0	0	3.61911	0.435577	150.796	0	0.140743	0	0	0	0.140743
0	-2.42901	0	159.454	0	0	0	0	0	3.76991	0.418549	150.796	0	0.142419	0	0	0	0.142419
0	-1.21498	0	-32.0823	0	0	0	0	0	4.0715	0.481338	150.796	0	0.14577	0	0	0	0.14577
0	-2.42901	0	-309.81	0	0	0	0	0	4.3731	0.665449	150.796	0	0.149121	0	0	0	0.149121
0	-3.64447	0	-17.7171	0	0	0	0	0	4.67469	0.793156	150.796	0	0.152472	0	0	0	0.152472
0	-4.85945	0	-228.407	0	0	0	0	0	4.97628	0.933634	150.796	0	0.155823	0	0	0	0.155823
0	-3.64399	0	58.8974	0	0	0	0	0	5.27787	1.03154	150.796	0	0.159174	0	0	0	0.159174
0	-1.2145	0	-79.9663	0	0	0	0	0	5.57946	1.20714	150.796	0	0.162525	0	0	0	0.162525
