0	0.0191416	0	25.5222	0	-5.74249e-06	-5.74249e-06	0	-5.74249e-06	0	-0.00260735	0	0	0	0.000104294	0.000104294	0	0.000104294
0.48	-0.634771	480	-482.049	0.00808889	0.000335033	0.000334431	6.01779e-07	0.00842392	0	0.079338	0	0	0	-0.00321215	-0.00317352	-3.86314e-05	-0.00321215
1.92	-2.50017	960	-1444.52	0.0163556	0.00136344	0.00132605	3.739e-05	0.017719	0	0.439046	0	0	0	-0.018798	-0.0175618	-0.0012362	-0.018798
4.32	-1.35068	1440	485.209	0.0248	0.00183161	0.00170121	0.000130403	0.0266316	0	0.287926	0	0	0	-0.0151417	-0.011517	-0.00362464	-0.0151417
7.68	-0.688314	1920	293.673	0.0334222	0.00276852	0.00251049	0.000258024	0.0361907	0	0.250678	0	0	0	-0.0153059	-0.0100271	-0.00527877	-0.0153059
12	-0.587075	2400	-36.7271	0.0422222	0.00422654	0.00377612	0.000450418	0.0464488	0	0.232586	0	0	0	-0.0160799	-0.00930346	-0.00677645	-0.0160799
17.28	-1.44489	2880	-70.2459	0.0512	0.00634942	0.00561747	0.000731954	0.0575494	0	0.194274	0	0	0	-0.0158887	-0.00777097	-0.0081177	-0.0158887
23.52	-1.56801	3360	11.157	0.0603556	0.00866538	0.0075264	0.00113898	0.0690209	0	0.157026	0	0	0	-0.0154942	-0.00628106	-0.0092131	-0.0154942
30.72	-1.65681	3840	97.3482	0.0696889	0.0113879	0.00971305	0.00167482	0.0810768	0	0.11765	0	0	0	-0.014807	-0.004706	-0.010101	-0.014807
38.88	-1.5178	4320	322.403	0.0792	0.0144801	0.0121193	0.00236076	0.0936801	0	0.0718884	0	0	0	-0.0136154	-0.00287554	-0.0107398	-0.0136154
48	-1.87851	4800	-113.342	0.0888889	0.0181733	0.0149636	0.0032097	0.107062	0	0.0388974	0	0	0	-0.0126824	-0.0015559	-0.0111265	-0.0126824
58.08	2.40847	5280	3286.43	0.0987556	0.020948	0.0167015	0.00424654	0.119704	0	-0.430426	0	0	0	0.00616367	0.017217	-0.0110534	0.00616367
69.12	11.6514	5760	6518.6	0.1088	0.0226006	0.0172406	0.00536003	0.131401	0	-0.387857	0	0	0	0.0074681	0.0155143	-0.00804618	0.0074681
81.12	13.1108	6240	1988.77	0.119022	0.0269649	0.0204028	0.00656219	0.145987	0	-0.166498	0	0	0	0.000382165	0.00665992	-0.00627776	0.000382165
94.08	17.4631	6720	5369.38	0.129422	0.0309433	0.0229851	0.00795818	0.160366	0	-0.251636	0	0	0	0.00493034	0.0100654	-0.0051351	0.00493034
108	27.9417	7200	4995.89	0.14	0.0335054	0.0240175	0.00948789	0.173505	0	-0.231416	0	0	0	0.0056537	0.00925663	-0.00360293	0.0056537
122.88	36.2932	7680	5738.09	0.150756	0.0371005	0.0259761	0.0111245	0.187856	0	-0.116479	0	0	0	0.00226914	0.00465918	-0.00239004	0.00226914
138.72	46.9128	8160	6547.33	0.161689	0.040425	0.0275422	0.0128829	0.202114	0	-0.111158	0	0	0	0.00269771	0.00444633	-0.00174863	0.00269771
147	46.3326	8400	-1736.61	0.167222	0.0440012	0.0302002	0.0138009	0.211223	0	-0.18459	0	0	0	0.00596844	0.00738359	-0.00141515	0.00596844
164.28	44.5518	8880	3070.95	0.178422	0.0518151	0.0359185	0.0158967	0.230237	0	-0.396371	0	0	0	0.0160133	0.0158548	0.000158518	0.0160133
182.25	1108.81	9000	801.244	0.18375	-0.259795	-0.277968	0.0181735	-0.0760448	0	-0.388921	0	0	0	0.0181032	0.0155568	0.00254632	0.0181032
200.25	931.139	9000	1921.73	0.187083	-0.2068	-0.219267	0.0124666	-0.0197167	0	-0.283563	0	0	0	0.0160595	0.0113425	0.00471702	0.0160595
218.25	-147.132	9000	1313.6	0.190417	0.119524	0.109615	0.00990939	0.309941	0	-0.751822	0	0	0	0.0372288	0.0300729	0.00715591	0.0372288
236.25	986.016	9000	10478.6	0.19375	-0.208596	-0.22493	0.0163337	-0.0148463	0	-0.0792316	0	0	0	0.0142965	0.00316926	0.0111273	0.0142965
254.25	-262.403	9000	15501.6	0.197083	0.158483	0.154996	0.00348743	0.355567	0	0.111265	0	0	0	0.00614319	-0.00445059	0.0105938	0.00614319
272.25	-249.339	9000	9827.38	0.200417	0.159917	0.156477	0.0034407	0.360334	0	-0.0781673	0	0	0	0.0135701	0.00312669	0.0104434	0.0135701
290.25	-28.0662	9000	1442.89	0.20375	0.108183	0.0954948	0.0126878	0.311933	0	0.18576	0	0	0	0.00298074	-0.00743042	0.0104112	0.00298074
308.25	107.982	9000	3511.48	0.207083	0.0784827	0.0600804	0.0184022	0.285566	0	0.0612462	0	0	0	0.00690741	-0.00244985	0.00935726	0.00690741
326.25	159.885	9000	609.707	0.210417	0.0718875	0.0499094	0.0219781	0.282304	0	0.136806	0	0	0	0.00301309	-0.00547225	0.00848534	0.00301309
344.25	285.545	9000	6628.73	0.21375	0.041545	0.0176115	0.0239335	0.255295	0	-0.535784	0	0	0	0.0298845	0.0214314	0.00845309	0.0298845
362.25	861.121	9000	7797.1	0.217083	-0.131907	-0.149661	0.0177548	0.0851766	0	-0.74118	0	0	0	0.0416087	0.0296472	0.0119615	0.0416087
380.25	194.599	9000	8635.07	0.220417	0.0712364	0.0556951	0.0155413	0.291653	0	-1.24775	0	0	0	0.0668103	0.04991	0.0169003	0.0668103
398.25	327.097	9000	3013.49	0.22375	0.0399325	0.0213456	0.0185869	0.263682	0	-1.70218	0	0	0	0.0935369	0.068087	0.0254499	0.0935369
416.25	428.666	9000	5019.83	0.227083	0.0165154	-0.00372491	0.0202403	0.243599	0	-1.19454	0	0	0	0.0828635	0.0477816	0.0350819	0.0828635
434.25	485.737	9000	8390.86	0.230417	0.00433563	-0.0154463	0.0197819	0.234752	0	-1.1839	0	0	0	0.0889346	0.0473559	0.0415787	0.0889346
452.25	523.339	9000	7557.68	0.23375	-0.00269124	-0.0213268	0.0186355	0.231059	0	-2.58335	0	0	0	0.154877	0.103334	0.0515427	0.154877
470.25	546.011	9000	2534.65	0.237083	-0.00555913	-0.0227283	0.0171692	0.231524	0	-1.90757	0	0	0	0.143228	0.0763028	0.0669247	0.143228
488.25	505.309	9000	5498.67	0.240417	0.0105415	-0.00511787	0.0156594	0.250958	0	-1.78199	0	0	0	0.148737	0.0712797	0.077457	0.148737
506.25	588.416	9000	7165.03	0.24375	-0.0100593	-0.0246498	0.0145905	0.233691	0	-2.27792	0	0	0	0.179576	0.0911168	0.0884587	0.179576
524.25	593.652	9000	6983.07	0.247083	-0.00781761	-0.0208208	0.0130032	0.239266	0	-1.3148	0	0	0	0.153831	0.0525919	0.101239	0.153831
542.25	594.176	9000	5182.63	0.250417	-0.00388738	-0.0155778	0.0116904	0.246529	0	0.0122918	0	0	0	0.106631	-0.000491672	0.107122	0.106631
560.25	598.022	9000	7854.56	0.25375	-0.000607598	-0.0113316	0.010724	0.253142	0	-0.834831	0	0	0	0.141017	0.0333933	0.107623	0.141017
578.25	610.952	9000	1232.2	0.257083	0.000710079	-0.00981068	0.0105208	0.257793	0	-0.982759	0	0	0	0.152444	0.0393104	0.113134	0.152444
596.25	608.883	9000	-1952.09	0.260417	0.00621133	-0.00379006	0.0100014	0.266628	0	-0.862501	0	0	0	0.153342	0.0345001	0.118842	0.153342
623.25	640.798	9000	-1248.19	0.265417	0.00437702	-0.00526443	0.00964145	0.269794	0	-0.592188	0	0	0	0.149283	0.0236875	0.125595	0.149283
641.25	500.16	9000	1682.31	0.26875	0.0515241	0.0423269	0.00919722	0.320274	0	0.00164955	0	0	0	0.128661	-6.59819e-05	0.128727	0.128661
659.25	825.888	9000	12662.1	0.272083	-0.037984	-0.0499915	0.0120075	0.234099	0	-0.494279	0	0	0	0.147652	0.0197712	0.127881	0.147652
677.25	826.715	9000	24456	0.275417	-0.0360716	-0.0448395	0.00876785	0.239345	0	0.00164955	0	0	0	0.131783	-6.59819e-05	0.131849	0.131783
695.25	802.625	9000	7126.72	0.27875	-0.0262698	-0.0322126	0.00594283	0.25248	0	2.49513	0	0	0	0.0269894	-0.0998052	0.126795	0.0269894
713.25	765.372	9000	-898.64	0.282083	-0.0115418	-0.0156365	0.00409468	0.270542	0	2.07263	0	0	0	0.0292857	-0.0829053	0.112191	0.0292857
731.25	366.776	9000	-1564.23	0.285417	0.116925	0.109342	0.0075825	0.402342	0	1.86085	0	0	0	0.0257298	-0.074434	0.100164	0.0257298
