0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48	0	480	-8.66701	0.0107556	0.000144	0.000144	0	0.0108996	0	0.0277656	0	25.5414	0	-0.0011173	-0.00111063	-6.67269e-06	-0.0011173
1.92	0	960	10.4866	0.0216889	0.0005856	0.000576	9.6e-06	0.0222745	0	-0.000968447	0	-26.6056	0	-0.000128143	3.87379e-05	-0.000166881	-0.000128143
4.32	0	1440	29.6402	0.0328	0.0013548	0.001296	5.88e-05	0.0341548	0	-0.0158676	0	-1.06423	0	0.000515138	0.000634704	-0.000119566	0.000515138
7.68	0	1920	-23.0322	0.0440889	0.0024492	0.002304	0.0001452	0.0465381	0	-0.00628957	0	3.19268	0	0.000208067	0.000251583	-4.35161e-05	0.000208067
12	0	2400	-37.3974	0.0555556	0.0038988	0.0036	0.0002988	0.0594544	0	9.57781e-05	0	1.06423	0	-2.55732e-05	-3.83113e-06	-2.17421e-05	-2.55732e-05
17.28	0	2880	29.6402	0.0672	0.0057228	0.005184	0.0005388	0.0729228	0	0.00222423	0	2.12845	0	-0.000111286	-8.89692e-05	-2.23167e-05	-0.000111286
23.52	0	3360	0.909801	0.0790222	0.0079404	0.007056	0.0008844	0.0869626	0	0.00328845	0	1.06423	0	-0.0001672	-0.000131538	-3.56621e-05	-0.0001672
30.72	2.42901	3840	1892.33	0.0910222	0.0098178	0.0084873	0.0013305	0.10084	0	-0.307465	0	-271.377	0	0.0123613	0.0122986	6.27362e-05	0.0123613
38.88	4.85897	4320	3865.15	0.1032	0.0120905	0.0102063	0.00188416	0.11529	0	-0.617155	0	38.3121	0	0.0276377	0.0246862	0.00295153	0.0276377
48	8.50344	4800	2993.66	0.115556	0.0144014	0.011849	0.00255244	0.129957	0	-0.108455	0	183.047	0	0.0100157	0.00433821	0.0056775	0.0100157
58.08	14.5769	5280	4406.24	0.128089	0.0163569	0.0130509	0.00330594	0.144446	0	-0.336199	0	-138.349	0	0.0200444	0.013448	0.00659642	0.0200444
69.12	20.6509	5760	5086.19	0.1408	0.0186803	0.0145407	0.00413956	0.15948	0	-0.27341	0	70.2389	0	0.0195724	0.0109364	0.00863596	0.0195724
81.12	31.5838	6240	5809.24	0.153689	0.0199212	0.0148609	0.00506037	0.17361	0	-0.19785	0	23.413	0	0.018034	0.007914	0.01012	0.018034
94.08	43.7307	6720	728.747	0.166756	0.0211073	0.0151048	0.00600253	0.187863	0	-0.274474	0	-87.2664	0	0.0222541	0.010979	0.0112752	0.0222541
108	68.0251	7200	3946.55	0.18	0.0188805	0.0119925	0.00688806	0.198881	0	-0.75444	0	-256.478	0	0.0437701	0.0301776	0.0135925	0.0437701
122.88	105.681	7680	-286.394	0.193422	0.0126649	0.00515958	0.00750536	0.206087	0	-1.06307	0	-127.707	0	0.0611845	0.0425226	0.0186619	0.0611845
138.72	144.551	8160	5019.16	0.207022	0.00591775	-0.00174939	0.00766714	0.21294	0	-1.32806	0	-135.157	0	0.0785521	0.0531223	0.0254298	0.0785521
147	162.774	8400	5397.44	0.207022	0.00039274	-0.00721609	0.00760883	0.207415	0	-1.48237	0	-154.313	0	0.0887087	0.0592948	0.0294139	0.0887087
164.28	193.141	8880	9443.64	0.227755	-0.00164196	-0.00865817	0.00701621	0.226114	0	-1.66329	0	-32.9911	0	0.105283	0.0665315	0.0387519	0.105283
182.25	222.294	9000	8457.23	0.23375	-0.00571996	-0.0120132	0.00629323	0.22803	0	-1.0354	0	380.993	0	0.0894068	0.0414158	0.047991	0.0894068
200.25	247.804	9000	5148.44	0.237083	-0.0089197	-0.0142663	0.00534658	0.228164	0	-0.597999	0	143.67	0	0.0772421	0.0239199	0.0533222	0.0772421
218.25	276.957	9000	4468.49	0.240417	-0.0133623	-0.017612	0.00424975	0.227054	0	-0.724642	0	-71.3031	0	0.0860618	0.0289857	0.0570762	0.0860618
236.25	308.54	9000	5517.15	0.24375	-0.0187936	-0.021687	0.00289342	0.224956	0	-0.550109	0	157.505	0	0.0833773	0.0220043	0.0613729	0.0833773
254.25	334.049	9000	5885.86	0.247083	-0.0226258	-0.0239398	0.00131401	0.224457	0	-0.276603	0	121.322	0	0.0752811	0.0110641	0.064217	0.0752811
272.25	352.27	9000	8318.37	0.250417	-0.0243973	-0.024006	-0.000391285	0.226019	0	0.376831	0	386.314	0	0.050002	-0.0150733	0.0650753	0.050002
290.25	361.987	9000	9477.16	0.25375	-0.0235859	-0.0215213	-0.00206456	0.230164	0	0.620539	0	14.8991	0	0.0373063	-0.0248216	0.0621279	0.0373063
308.25	371.705	9000	6288.08	0.257083	-0.0225845	-0.0190366	-0.00354789	0.234499	0	0.505603	0	-2.12842	0	0.038519	-0.0202241	0.0587431	0.038519
326.25	387.496	9000	2821.28	0.260417	-0.0233003	-0.018374	-0.00492632	0.237116	0	1.05687	0	322.46	0	0.0127482	-0.0422749	0.055023	0.0127482
344.25	414.219	9000	4363.15	0.26375	-0.0272757	-0.0209909	-0.00628486	0.236474	0	1.06432	0	-113.872	0	0.00574499	-0.0425728	0.0483178	0.00574499
362.25	440.943	9000	6465.25	0.267083	-0.0314259	-0.023608	-0.00781789	0.235657	0	0.267216	0	-476.773	0	0.0322042	-0.0106887	0.0428929	0.0322042
380.25	464.022	9000	7829.95	0.270417	-0.0346328	-0.0251317	-0.0095011	0.235784	0	0.750375	0	491.672	0	0.0113002	-0.030015	0.0413151	0.0113002
398.25	477.387	9000	7916.14	0.27375	-0.0349663	-0.0237412	-0.0112252	0.238784	0	1.67731	0	273.506	0	-0.03224	-0.0670926	0.0348526	-0.03224
416.25	476.17	9000	10109.2	0.277083	-0.0307963	-0.0179763	-0.01282	0.246287	0	0.551364	0	-635.342	0	0.00420595	-0.0220546	0.0262605	0.00420595
434.25	491.962	9000	4281.74	0.280417	-0.0314537	-0.0173137	-0.0141399	0.248963	0	0.419401	0	129.835	0	0.00696172	-0.016776	0.0237377	0.00696172
452.25	506.54	9000	7820.37	0.28375	-0.0316785	-0.0162871	-0.0153913	0.252071	0	1.16968	0	337.359	0	-0.0268046	-0.0467872	0.0199826	-0.0268046
470.25	507.753	9000	10832.3	0.287083	-0.0277525	-0.011251	-0.0165014	0.259331	0	0.619475	0	-449.103	0	-0.0115112	-0.024779	0.0132678	-0.0115112
488.25	508.967	9000	8869.03	0.290417	-0.0235032	-0.0062153	-0.0172879	0.266913	0	0.647145	0	274.57	0	-0.0155941	-0.0258858	0.0102917	-0.0155941
506.25	524.76	9000	5244.21	0.29375	-0.0233404	-0.00555308	-0.0177873	0.27041	0	1.18671	0	101.101	0	-0.0423749	-0.0474683	0.0050934	-0.0423749
524.25	545.41	9000	5143.66	0.297083	-0.0245785	-0.00634812	-0.0182304	0.272505	0	1.14627	0	9.57811	0	-0.0477274	-0.0458507	-0.00187678	-0.0477274
542.25	552.698	9000	11531.4	0.29875	-0.0246337	-0.00583434	-0.0187994	0.274116	0	1.03239	0	-63.8536	0	-0.0499001	-0.0412958	-0.00860433	-0.0499001
560.25	552.699	9000	9247.32	0.30375	-0.0170273	0.00226538	-0.0192927	0.286723	0	0.67375	0	-239.451	0	-0.0413911	-0.02695	-0.0144411	-0.0413911
578.25	572.134	9000	11263.2	0.307083	-0.0174162	0.00183475	-0.019251	0.289667	0	0.723769	0	125.579	0	-0.0472077	-0.0289508	-0.0182569	-0.0472077
596.25	587.925	9000	4573.83	0.310417	-0.0165827	0.00249736	-0.0190801	0.293834	0	1.3921	0	349.066	0	-0.0792414	-0.0556841	-0.0235574	-0.0792414
623.25	629.226	9000	2945.78	0.315417	-0.020844	-0.00179286	-0.0190512	0.294573	0	0.826999	0	-392.699	0	-0.0687448	-0.0330799	-0.0356648	-0.0687448
641.25	686.316	9000	2040.77	0.31875	-0.0330912	-0.0135197	-0.0195716	0.285659	0	-0.109519	0	-485.287	0	-0.0348924	0.00438078	-0.0392731	-0.0348924
