0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.48	0	480	4.07014	0.0107556	0.000133054	0.000144	-1.09462e-05	0.0108886	0	0.00166019	0	10.6423	0	-1.9156e-05	-6.64076e-05	4.72516e-05	-1.9156e-05
1.92	0	960	-115.64	0.0162	0.000317854	0.000324	-6.14623e-06	0.0165179	0	0.00591709	0	4.2569	0	-0.000197733	-0.000236684	3.89507e-05	-0.000197733
4.32	0	1440	-29.4487	0.0328	0.001362	0.001296	6.6e-05	0.034162	0	-0.00578939	0	-1.06423	0	0.000256265	0.000231575	2.469e-05	0.000256265
7.68	-1.2145	1920	75.8962	0.0440889	0.00283635	0.00266835	0.000168	0.0469252	0	-0.00472516	0	0	0	0.000266269	0.000189006	7.72628e-05	0.000266269
12	0	2400	-5.50667	0.0555556	0.00395415	0.0036	0.000354145	0.0595097	0	0.000595966	0	3.19268	0	9.00335e-05	-2.38386e-05	0.000113872	9.00335e-05
17.28	0	2880	-29.4487	0.0672	0.00580335	0.005184	0.000619345	0.0730034	0	0.00378864	0	1.06423	0	-5.42755e-05	-0.000151546	9.72702e-05	-5.42755e-05
23.52	0	3360	28.0122	0.0790222	0.00805095	0.007056	0.000994945	0.0870732	0	0.00698132	0	1.06423	0	-0.000230511	-0.000279253	4.87415e-05	-0.000230511
30.72	0	3840	66.3194	0.085	0.00933015	0.0081	0.00123015	0.0943302	0	0.00591709	0	-1.06423	0	-0.000222849	-0.000236684	1.38349e-05	-0.000222849
38.88	1.21462	4320	157.299	0.1032	0.013107	0.0112996	0.00180735	0.116307	0	-0.000468259	0	-8.5138	0	-3.72479e-05	1.87304e-05	-5.59782e-05	-3.72479e-05
48	10.9326	4800	6047.04	0.115556	0.0136201	0.0111202	0.00249992	0.129176	0	-0.505975	0	-282.02	0	0.0213051	0.020239	0.00106614	0.0213051
58.08	17.0063	5280	5740.58	0.128089	0.0155391	0.0123221	0.00321697	0.143628	0	-0.269717	0	241.579	0	0.0169412	0.0107887	0.0061525	0.0169412
69.12	23.0794	5760	5362.29	0.1408	0.0178263	0.0138122	0.00401415	0.158626	0	0.113404	0	109.615	0	0.00294599	-0.00453615	0.00748214	0.00294599
81.12	34.012	6240	3446.93	0.153689	0.0190066	0.0141324	0.00487423	0.172696	0	-0.0100463	0	-76.6242	0	0.00698408	0.000401851	0.00658223	0.00698408
94.08	54.6625	6720	2139.7	0.166756	0.0175566	0.0118253	0.00573135	0.184312	0	-0.122854	0	-48.9544	0	0.0119161	0.00491417	0.00700196	0.0119161
108	92.3191	7200	348.835	0.18	0.0110418	0.00470427	0.0063375	0.191042	0	-0.210121	0	-54.2755	0	0.0168003	0.00840482	0.00839546	0.0168003
122.88	139.693	7680	1718.32	0.193422	0.00136435	-0.00504383	0.00640818	0.194787	0	-0.343149	0	-46.8259	0	0.0246536	0.013726	0.0109277	0.0246536
138.72	184.637	8160	5065.41	0.207022	-0.00794626	-0.0137752	0.00582897	0.199076	0	-0.312286	0	20.2203	0	0.0267974	0.0124914	0.014306	0.0267974
147	202.859	8400	7742.13	0.207022	-0.0138718	-0.0192416	0.0053698	0.19315	0	-0.439993	0	-127.707	0	0.0334671	0.0175997	0.0158674	0.0334671
164.28	227.152	8880	11778.8	0.227755	-0.0148377	-0.0188617	0.00402406	0.212918	0	-1.12429	0	-344.809	0	0.0669364	0.0449716	0.0219648	0.0669364
182.25	245.374	9000	8206.61	0.23375	-0.0162556	-0.0189372	0.00268157	0.217494	0	-1.25519	0	24.4774	0	0.0841921	0.0502076	0.0339845	0.0841921
200.25	274.527	9000	3083.01	0.237083	-0.0209855	-0.0222831	0.00129763	0.216098	0	-1.2786	0	-47.8901	0	0.0975582	0.0511441	0.0464141	0.0975582
218.25	313.398	9000	1794.93	0.240417	-0.0289023	-0.0285443	-0.000357978	0.211514	0	-1.50848	0	-135.157	0	0.120013	0.060339	0.0596737	0.120013
236.25	365.632	9000	3097.38	0.24375	-0.0413306	-0.0388145	-0.00251603	0.202419	0	-1.64682	0	18.0918	0	0.141414	0.065873	0.0755406	0.141414
254.25	392.355	9000	8493.91	0.247083	-0.0466324	-0.0414316	-0.00520083	0.200451	0	-1.21262	0	227.744	0	0.139481	0.0485048	0.0909766	0.139481
272.25	428.796	9000	6612.07	0.250417	-0.0551091	-0.046964	-0.00814514	0.195307	0	-1.47548	0	-208.588	0	0.162394	0.0590194	0.103374	0.162394
290.25	459.164	9000	5889.02	0.25375	-0.0620233	-0.0506743	-0.011349	0.191727	0	-1.19772	0	321.396	0	0.166256	0.0479089	0.118347	0.166256
308.25	487.104	9000	3638.47	0.257083	-0.068432	-0.0536562	-0.0147758	0.188651	0	-0.609205	0	199.01	0	0.152745	0.0243682	0.128377	0.152745
326.25	522.33	9000	1632.13	0.260417	-0.0772742	-0.0588241	-0.0184501	0.183142	0	-0.736912	0	-110.679	0	0.164031	0.0294765	0.134554	0.164031
344.25	561.201	9000	66.3194	0.26375	-0.0875665	-0.0650854	-0.022481	0.176183	0	-0.770967	0	36.1837	0	0.173113	0.0308387	0.142274	0.173113
362.25	596.428	9000	2048.72	0.267083	-0.0972193	-0.0702535	-0.0269658	0.169864	0	-0.145203	0	427.819	0	0.154802	0.00580812	0.148994	0.154802
380.25	619.508	9000	8283.22	0.270417	-0.103476	-0.0717775	-0.031698	0.166941	0	0.823242	0	420.369	0	0.114776	-0.0329297	0.147706	0.114776
398.25	626.796	9000	7560.17	0.27375	-0.104999	-0.068564	-0.0364346	0.168751	0	1.56926	0	440.589	0	0.0751758	-0.0627706	0.137946	0.0751758
416.25	626.796	9000	5371.87	0.277083	-0.104024	-0.0631638	-0.0408597	0.17306	0	2.7165	0	420.369	0	0.00995945	-0.10866	0.118619	0.00995945
434.25	641.373	9000	4758.95	0.280417	-0.107171	-0.0621369	-0.0450342	0.173245	0	2.58028	0	-168.148	0	-0.0119163	-0.103211	0.0912948	-0.0119163
452.25	641.373	9000	-1087.69	0.28375	-0.107829	-0.0567369	-0.0510922	0.175921	0	1.75763	0	-276.698	0	-0.0136653	-0.0703053	0.05664	-0.0136653
470.25	660.809	9000	956.962	0.287083	-0.110151	-0.0571678	-0.0529834	0.176932	0	1.61928	0	-138.349	0	-0.0169195	-0.0647713	0.0478518	-0.0169195
488.25	688.746	9000	1833.24	0.290417	-0.117041	-0.060149	-0.0568918	0.173376	0	2.23334	0	467.195	0	-0.0584089	-0.0893336	0.0309247	-0.0584089
506.25	697.249	9000	10007	0.29375	-0.118141	-0.0572999	-0.060841	0.175609	0	2.86336	0	67.0464	0	-0.108758	-0.114534	0.00577641	-0.108758
524.25	693.606	9000	8982.33	0.297083	-0.115383	-0.0508068	-0.064576	0.1817	0	1.83213	0	-554.461	0	-0.0937584	-0.0732851	-0.0204733	-0.0937584
542.25	682.672	9000	7066.97	0.300417	-0.110017	-0.0421267	-0.0678902	0.1904	0	1.62354	0	84.0737	0	-0.102273	-0.0649416	-0.0373313	-0.102273
560.25	671.74	9000	6521.09	0.30375	-0.103964	-0.0334472	-0.0705165	0.199786	0	2.1216	0	94.7158	0	-0.140447	-0.0848639	-0.0555834	-0.140447
578.25	659.593	9000	5745.37	0.307083	-0.0969306	-0.024403	-0.0725276	0.210153	0	1.06801	0	-610.865	0	-0.117306	-0.0427206	-0.0745858	-0.117306
596.25	657.165	9000	2441.37	0.310417	-0.0923074	-0.0182744	-0.074033	0.218109	0	0.344341	0	-209.652	0	-0.0964695	-0.0137736	-0.0826958	-0.0964695
623.25	662.023	9000	4634.46	0.315417	-0.0873244	-0.0116318	-0.0756926	0.228092	0	1.60758	0	464.002	0	-0.157331	-0.064303	-0.0930278	-0.157331
641.25	677.814	9000	1986.47	0.31875	-0.0876317	-0.0109693	-0.0766624	0.231118	0	1.1457	0	-402.277	0	-0.154634	-0.0458281	-0.108806	-0.154634
659.25	693.606	9000	8651.93	0.322083	-0.0878828	-0.0103069	-0.0775759	0.234201	0	-0.22502	0	-700.26	0	-0.107909	0.00900079	-0.11691	-0.107909
677.25	713.04	9000	4581.78	0.325417	-0.0892309	-0.0107371	-0.0784938	0.236186	0	-0.510232	0	50.0186	0	-0.0925746	0.0204093	-0.112984	-0.0925746
695.25	717.9	9000	7473.98	0.32875	-0.0860775	-0.00679504	-0.0792825	0.242672	0	-0.31335	0	-179.854	0	-0.0972312	0.012534	-0.109765	-0.0972312
713.25	730.047	9000	10672.6	0.332083	-0.0848839	-0.0050391	-0.0798448	0.247199	0	-1.43079	0	-353.323	0	-0.0455797	0.0572315	-0.102811	-0.0455797
731.25	727.62	9000	7033.45	0.335417	-0.0792011	0.00108902	-0.0802901	0.256216	0	-0.787995	0	412.919	0	-0.0581329	0.0315198	-0.0896527	-0.0581329
749.25	745.838	9000	1660.86	0.33875	-0.0794003	0.00102363	-0.080424	0.25935	0	-0.926344	0	-227.744	0	-0.0451659	0.0370538	-0.0822197	-0.0451659
767.25	784.71	9000	-359.849	0.342083	-0.0859338	-0.0052379	-0.0806959	0.25615	0	-1.14345	0	-30.8626	0	-0.0262872	0.0457378	-0.0720251	-0.0262872
785.25	829.653	9000	-541.808	0.345417	-0.0947423	-0.0133207	-0.0814216	0.250674	0	-0.896546	0	157.505	0	-0.0251757	0.0358618	-0.0610376	-0.0251757
803.25	884.317	9000	4141.25	0.34875	-0.107043	-0.0243201	-0.0827227	0.241707	0	-0.884839	0	-208.588	0	-0.01778	0.0353936	-0.0531736	-0.01778
821.25	902.538	9000	17544	0.352083	-0.108973	-0.0243864	-0.084587	0.24311	0	-2.9505	0	-1227.05	0	0.0778879	0.11802	-0.0401322	0.0778879
839.25	891.607	9000	13895.2	0.355417	-0.102053	-0.015707	-0.0863463	0.253363	0	-3.06012	0	242.644	0	0.113539	0.122405	-0.00886585	0.113539
857.25	879.457	9000	5783.67	0.35875	-0.0941284	-0.00666209	-0.0874663	0.264622	0	-2.54609	0	-28.7342	0	0.120865	0.101844	0.0190215	0.120865
875.25	879.459	9000	6425.32	0.362083	-0.0892946	-0.00126266	-0.0880319	0.272789	0	-3.74335	0	-595.966	0	0.197223	0.149734	0.0474889	0.197223
893.251	889.177	9000	1124.56	0.365417	-0.0872099	0.00122199	-0.0884319	0.278207	0	-3.72206	0	288.405	0	0.235141	0.148883	0.086258	0.235141
911.251	931.69	9000	1383.13	0.36875	-0.094871	-0.00613189	-0.0887391	0.273879	0	-2.84514	0	316.075	0	0.23448	0.113806	0.120674	0.23448
929.251	968.134	9000	5453.27	0.372083	-0.101165	-0.011665	-0.0895002	0.270918	0	-4.0424	0	-746.022	0	0.313078	0.161696	0.151382	0.313078
947.251	1011.86	9000	5089.35	0.375417	-0.110037	-0.0193828	-0.0906544	0.26538	0	-5.28648	0	-535.305	0	0.406809	0.211459	0.19535	0.406809
965.251	1067.74	9000	4098.16	0.37875	-0.123143	-0.0307472	-0.0923961	0.255607	0	-4.34889	0	752.407	0	0.421244	0.173956	0.247289	0.421244
983.251	1121.19	9000	2623.33	0.382083	-0.136276	-0.0413809	-0.0948953	0.245807	0	-2.85791	0	424.626	0	0.399762	0.114317	0.285446	0.399762
1001.25	1183.14	9000	248.279	0.385417	-0.152719	-0.0545667	-0.0981521	0.232698	0	-3.25593	0	-328.845	0	0.444608	0.130237	0.314371	0.444608
1019.25	1230.51	9000	607.409	0.38875	-0.165642	-0.063378	-0.102264	0.223109	0	-3.09204	0	246.9	0	0.471027	0.123682	0.347345	0.471027
1037.2	1256.02	8839.98	11276	0.388518	-0.172378	-0.0656466	-0.106732	0.216139	0	0.226212	0	2210.4	0	0.363678	-0.00904847	0.372726	0.363678
1054.4	1259.67	8359.98	2039.14	0.381036	-0.17275	-0.0615807	-0.111169	0.208286	0	3.43804	0	1063.16	0	0.222199	-0.137522	0.359721	0.222199
1070.64	1282.74	7879.98	47.1658	0.373377	-0.179064	-0.0636318	-0.115432	0.194313	0	3.07727	0	-356.515	0	0.202271	-0.123091	0.325362	0.202271
1085.92	1292.46	7399.98	1373.55	0.36554	-0.181893	-0.0619632	-0.11993	0.183647	0	3.29012	0	321.396	0	0.163527	-0.131605	0.295132	0.163527
1100.24	1291.25	6919.98	12319.8	0.357525	-0.181522	-0.0573033	-0.124218	0.176003	0	6.10286	0	1699.57	0	0.0125502	-0.244115	0.256665	0.0125502
1113.6	1265.74	6439.98	2489.25	0.349332	-0.173474	-0.0456415	-0.127832	0.175859	0	6.79142	0	-199.01	0	-0.0804584	-0.271657	0.191198	-0.0804584
1126	1260.88	5959.98	5098.93	0.340962	-0.171242	-0.0404647	-0.130778	0.169719	0	5.24723	0	-732.187	0	-0.0825449	-0.209889	0.127344	-0.0825449
1137.44	1247.51	5479.97	-311.964	0.332414	-0.166474	-0.0330227	-0.133451	0.16594	0	6.1167	0	1032.3	0	-0.168982	-0.244668	0.075686	-0.168982
1147.92	1231.73	4999.97	4524.32	0.323688	-0.160699	-0.0251431	-0.135556	0.162989	0	7.79392	0	609.801	0	-0.302575	-0.311757	0.0091819	-0.302575
1157.44	1231.72	4519.97	1809.3	0.314784	-0.159456	-0.0222849	-0.137171	0.155328	0	7.78434	0	-47.8902	0	-0.380322	-0.311374	-0.0689488	-0.380322
