0	-0.53589	0	-458.777	0	0	0	0	0	0	-0.00525195	0	1.0726	0	0.000525195	0.000525195	0	0.000525195
0.48	-0.582956	480	89.4953	0.0166661	0	0	0	0.0166661	0	-0.0206832	0	-28.3761	0	0.00206791	0.00206832	-4.15043e-07	0.00206791
1.92	0.032167	960	192.446	0.033498	0	0	0	0.033498	0	0.0176289	0	7.77637	0	-0.00169667	-0.00176289	6.62161e-05	-0.00169667
4.32	-0.99805	1440	-188.232	0.0504958	0	0	0	0.0504958	0	0.0335923	0	9.45231	0	-0.00337803	-0.00335923	-1.88049e-05	-0.00337803
7.68	-0.242509	1920	-142.742	0.0676594	0	0	0	0.0676594	0	0.0213537	0	21.1839	0	-0.00235253	-0.00213537	-0.000217166	-0.00235253
12	0.358067	2400	127.802	0.0849888	0	0	0	0.0849888	0	0.027739	0	-24.0665	0	-0.00316868	-0.0027739	-0.000394774	-0.00316868
17.28	0.811512	2880	577.912	0.102484	0	0	0	0.102484	0	0.032528	0	37.225	0	-0.00379486	-0.0032528	-0.000542052	-0.00379486
23.52	3.02647	3360	230.753	0.120145	0	0	0	0.120145	0	0.0218858	0	-16.6445	0	-0.0028811	-0.00218858	-0.000692523	-0.0028811
30.72	11.0484	3840	1023.23	0.137972	0	0	0	0.137972	0	0.0857393	0	10.8888	0	-0.00950313	-0.00857393	-0.000929196	-0.00950313
38.88	21.8576	4320	1475.74	0.155965	0	0	0	0.155965	0	0.189501	0	41.774	0	-0.0205438	-0.0189501	-0.00159369	-0.0205438
48	27.3992	4800	2196.39	0.174123	0	0	0	0.174123	0	0.209189	0	-18.3204	0	-0.0236879	-0.0209189	-0.00276901	-0.0236879
58.08	29.1772	5280	4786.92	0.192448	0	0	0	0.192448	0	-0.0217474	0	-96.8502	0	-0.00160516	0.00217474	-0.0037799	-0.00160516
69.12	34.9274	5760	2830.86	0.210938	0	0	0	0.210938	0	-0.112739	0	2.98796	0	0.00789902	0.0112739	-0.00337485	0.00789902
81.12	39.5325	6240	4152.46	0.229594	0	0	0	0.229594	0	0.0820145	0	74.3352	0	-0.0112096	-0.00820145	-0.00300811	-0.0112096
94.08	47.1675	6720	4001.62	0.248416	0	0	0	0.248416	0	0.140015	0	23.3387	0	-0.0175943	-0.0140015	-0.00359278	-0.0175943
108	61.0013	7200	4451.73	0.267404	0	0	0	0.267404	0	0.149593	0	-28.3761	0	-0.0194975	-0.0149593	-0.00453823	-0.0194975
122.88	74.7363	7680	5885.86	0.286557	0	0	0	0.286557	0	0.124584	0	-11.8561	0	-0.0178526	-0.0124584	-0.00539428	-0.0178526
138.72	93.8149	8160	5225.06	0.305877	0	0	0	0.305877	0	0.0697759	0	-19.9964	0	-0.0129965	-0.00697759	-0.00601886	-0.0129965
147	107.318	8400	5928.95	0.315599	0	0	0	0.315599	0	0.0351886	0	-37.2346	0	-0.00974705	-0.00351886	-0.00622819	-0.00974705
164.28	133.96	8880	6470.04	0.335167	0	0	0	0.335167	0	-0.145198	0	-73.6265	0	0.00834223	0.0145198	-0.00617752	0.00834223
182.25	163.366	9000	6659.19	0.342417	0	0	0	0.342417	0	-0.423492	0	-107.864	0	0.037517	0.0423492	-0.00483223	0.037517
200.25	193.194	9000	7047.05	0.345526	0	0	0	0.345526	0	-0.562906	0	-86.3158	0	0.05421	0.0562906	-0.00208055	0.05421
218.25	222.326	9000	6580.18	0.348635	0	-0	0	0.348635	0	-0.666668	0	-40.1077	0	0.0681105	0.0666668	0.00144374	0.0681105
236.25	236.428	9000	6525.11	0.351745	0	-0	0	0.351745	0	-0.736375	0	-5.87058	0	0.0792887	0.0736375	0.00565128	0.0792887
254.25	264.083	9000	5758.96	0.354854	0	-0	0	0.354854	0	-0.737971	0	15.1984	0	0.0838187	0.0737971	0.0100216	0.0838187
272.25	302.947	9000	4166.82	0.357963	0	-0	0	0.357963	0	-0.633677	0	-2.75811	0	0.0776719	0.0633677	0.0143042	0.0776719
290.25	331.783	9000	8021.49	0.361073	0	-0	0	0.361073	0	-0.631016	0	39.3798	0	0.0811728	0.0631016	0.0180711	0.0811728
308.25	350.628	9000	7456.45	0.364182	0	-0	0	0.364182	0	-0.487878	0	84.3908	0	0.0706275	0.0487878	0.0218397	0.0706275
326.25	384.762	9000	6944.09	0.367291	0	-0	0	0.367291	0	-0.170739	0	99.7137	0	0.0412789	0.0170739	0.024205	0.0412789
344.25	396.676	9000	8373.43	0.370401	0	-0	0	0.370401	0	-0.0808119	0	34.8309	0	0.033084	0.00808119	0.0250028	0.033084
362.25	416.001	9000	7746.15	0.37351	0	-0	0	0.37351	0	0.147464	0	117.67	0	0.010489	-0.0147464	0.0252354	0.010489
380.25	440.493	9000	8660.74	0.376619	0	-0	0	0.376619	0	0.294327	0	20.9445	0	-0.00539977	-0.0294327	0.024033	-0.00539977
398.25	436.215	9000	10695.8	0.379729	0	-0	0	0.379729	0	0.839211	0	257.492	0	-0.0623038	-0.0839211	0.0216173	-0.0623038
416.25	441.842	9000	7928.11	0.382838	0	-0	0	0.382838	0	0.84666	0	-53.2758	0	-0.068349	-0.084666	0.016317	-0.068349
434.25	435.22	9000	14076.4	0.385947	0	-0	0	0.385947	0	0.912642	0	269.463	0	-0.0794716	-0.0912642	0.0117926	-0.0794716
452.25	407.826	9000	11677.4	0.389057	0	0	0	0.389057	0	1.50701	0	28.606	0	-0.145698	-0.150701	0.00500297	-0.145698
470.25	395.802	9000	6314.42	0.392166	0	0	0	0.392166	0	1.08451	0	-135.636	0	-0.111954	-0.108451	-0.00350273	-0.111954
488.25	419.794	9000	4219.49	0.395275	0	0	0	0.395275	0	0.746091	0	-200.04	0	-0.0841017	-0.0746091	-0.00949261	-0.0841017
506.25	460.327	9000	5342.37	0.398385	0	0	0	0.398385	0	0.528989	0	64.5189	0	-0.0663524	-0.0528989	-0.0134535	-0.0663524
524.25	492.695	9000	8682.29	0.401494	0	0	0	0.401494	0	0.523668	0	-134.439	0	-0.0691763	-0.0523668	-0.0168095	-0.0691763
542.25	504.619	9000	7461.24	0.404604	0	0	0	0.404604	0	0.205997	0	-68.3593	0	-0.0399302	-0.0205997	-0.0193305	-0.0399302
560.25	536.92	9000	7379.84	0.407713	0	0	0	0.407713	0	0.0367849	0	-152.156	0	-0.0241013	-0.00367849	-0.0204228	-0.0241013
578.25	553.172	9000	8730.17	0.410822	0	0	0	0.410822	0	-0.20373	0	-81.7668	0	-3.92459e-06	0.020373	-0.0203769	-3.92459e-06
596.25	555.447	9000	7568.98	0.413932	0	0	0	0.413932	0	-0.276097	0	10.8888	0	0.00850308	0.0276097	-0.0191066	0.00850308
623.25	604.135	9000	4650.45	0.418596	0	0	0	0.418596	0	-0.868871	0	-84.161	0	0.0722831	0.0868871	-0.014604	0.0722831
641.25	650.283	9000	3860.36	0.421705	0	-0	0	0.421705	0	-0.696998	0	131.796	0	0.0605134	0.0696998	-0.00918645	0.0605134
659.25	682.983	9000	5703.9	0.424814	0	-0	0	0.424814	0	-0.187767	0	-19.5175	0	0.0128447	0.0187767	-0.00593193	0.0128447
677.25	643.477	9000	21175.2	0.427924	0	0	0	0.427924	0	-0.328776	0	126.05	0	0.0282798	0.0328776	-0.00459781	0.0282798
695.25	645.532	9000	15769.1	0.431033	0	0	0	0.431033	0	0.551338	0	794.032	0	-0.0589849	-0.0551338	-0.00385113	-0.0589849
713.25	643.44	9000	6889.03	0.434142	0	0	0	0.434142	0	0.616788	0	22.381	0	-0.0691572	-0.0616788	-0.00747843	-0.0691572
731.25	673.254	9000	5816.43	0.437252	0	0	0	0.437252	0	0.212382	0	-166.282	0	-0.0319401	-0.0212382	-0.0107019	-0.0319401
749.25	716.767	9000	4607.35	0.440361	0	0	0	0.440361	0	0.547613	0	229.479	0	-0.0669561	-0.0547613	-0.0121948	-0.0669561
767.25	708.872	9000	10808.3	0.44347	0	0	0	0.44347	0	0.698733	0	-269.951	0	-0.085871	-0.0698733	-0.0159977	-0.085871
785.25	728.97	9000	12367	0.44658	0	0	0	0.44658	0	0.079354	0	-110.258	0	-0.0273242	-0.0079354	-0.0193888	-0.0273242
803.25	729.837	9000	7707.84	0.449689	0	0	0	0.449689	0	-0.0371787	0	111.445	0	-0.0159076	0.00371787	-0.0196254	-0.0159076
821.25	790.888	9000	5569.82	0.452798	0	0	0	0.452798	0	-0.162225	0	-137.312	0	-0.00321497	0.0162225	-0.0194375	-0.00321497
839.25	833.598	9000	2888.32	0.455908	0	0	0	0.455908	0	-0.567695	0	42.7317	0	0.0389551	0.0567695	-0.0178144	0.0389551
857.25	904.227	9000	2526.79	0.459017	0	-0	0	0.459017	0	-0.610796	0	-262.529	0	0.0469507	0.0610796	-0.0141289	0.0469507
875.25	913.681	9000	8813.97	0.462127	0	-0	0	0.462127	0	-0.489474	0	64.0401	0	0.0377618	0.0489474	-0.0111857	0.0377618
