0	0	0	-3.63919	0	0	0	0	0	0	-0.000681102	0	0	0	2.72441e-05	2.72441e-05	0	2.72441e-05
0.48	-2.42901	480	-405.865	0.0107556	0.00290901	0.00290901	0	0.0136646	0	0.070622	0	52.147	0	-0.00291385	-0.00282488	-8.89692e-05	-0.00291385
1.92	0	960	-918.224	0.0216889	0.00192	0.00192	0	0.0236089	0	0.312201	0	85.138	0	-0.0140654	-0.012488	-0.00157739	-0.0140654
4.32	-1.21498	1440	408.164	0.0328	0.00553498	0.00553498	0	0.038335	0	0.18343	0	-87.2665	0	-0.0118291	-0.00733719	-0.00449188	-0.0118291
7.68	-1.21403	1920	345.914	0.0440889	0.00889403	0.00889403	0	0.0529829	0	0.101485	0	-23.413	0	-0.0100929	-0.00405938	-0.00603352	-0.0100929
12	0	2400	96.9173	0.0555556	0.012	0.012	0	0.0675556	0	0.0525302	0	-29.7983	0	-0.00905379	-0.00210121	-0.00695258	-0.00905379
17.28	1.21498	2880	144.801	0.0672	0.016065	0.016065	0	0.083265	0	-0.0187729	0	-36.1837	0	-0.00655137	0.000750917	-0.00730229	-0.00655137
23.52	0	3360	120.859	0.0790222	0.02352	0.02352	0	0.102542	0	-0.0847549	0	-31.9268	0	-0.00355409	0.0033902	-0.00694428	-0.00355409
30.72	0	3840	360.279	0.0910222	0.03072	0.03072	0	0.121742	0	-0.117746	0	-14.8991	0	-0.00129644	0.00470984	-0.00600628	-0.00129644
38.88	3.64399	4320	1705.82	0.1032	0.035236	0.035236	0	0.138436	0	0.241962	0	291.598	0	-0.0148479	-0.00967849	-0.00516937	-0.0148479
48	4.85897	4800	6144.67	0.115556	0.043141	0.043141	0	0.158697	0	0.331357	0	-126.643	0	-0.0219235	-0.0132543	-0.00866918	-0.0219235
58.08	32.7973	5280	5617.95	0.128089	0.0252827	0.0252827	0	0.153372	0	-0.0751769	0	-170.276	0	-0.00779439	0.00300707	-0.0108015	-0.00779439
69.12	9.71746	5760	5306.7	0.1408	0.0594025	0.0594025	0	0.200203	0	-0.175214	0	-31.9268	0	-0.00270058	0.00700856	-0.00970914	-0.00270058
81.12	64.3806	6240	4315.5	0.153689	0.0167394	0.0167394	0	0.170428	0	-0.21459	0	-3.19266	0	0.000807531	0.00858361	-0.00777608	0.000807531
94.08	68.0232	6720	1.14921	0.166756	0.0260568	0.0260568	0	0.192812	0	-0.234811	0	-25.5414	0	0.00373564	0.00939243	-0.00565679	0.00373564
108	159.129	7200	1442.46	0.18	-0.0511286	-0.0511286	0	0.128871	0	-0.275251	0	-12.7707	0	0.00783972	0.01101	-0.00317033	0.00783972
122.88	232.013	7680	-271.79	0.193422	-0.109133	-0.109133	0	0.0842895	0	-0.261416	0	13.8349	0	0.0100388	0.0104567	-0.000417818	0.0100388
138.72	300.036	8160	3798.35	0.207022	-0.161316	-0.161316	0	0.0457062	0	-0.383802	0	-130.9	0	0.0175059	0.0153521	0.00215378	0.0175059
147	110.539	8400	5407.26	0.213889	0.0364605	0.0364605	0	0.250349	0	-0.628574	0	-244.772	0	0.0292157	0.025143	0.00407279	0.0292157
164.28	225.938	8880	9927.51	0.227755	-0.0616584	-0.0616584	0	0.166097	0	-0.632831	0	96.8446	0	0.0361773	0.0253132	0.010864	0.0361773
182.25	340.121	9000	7954.69	0.23375	-0.157871	-0.157871	0	0.0758786	0	-0.482775	0	3.19263	0	0.035769	0.019311	0.016458	0.035769
200.25	229.582	9000	6594.78	0.237083	-0.029332	-0.029332	0	0.207751	0	-0.670079	0	-92.5876	0	0.0485625	0.0268031	0.0217594	0.0485625
218.25	108.11	9000	1801.59	0.240417	0.110139	0.110139	-0	0.350556	0	-0.570042	0	90.4592	0	0.0512139	0.0228017	0.0284123	0.0512139
236.25	364.416	9000	2404.93	0.24375	-0.128166	-0.128166	0	0.115584	0	-0.571106	0	-51.0828	0	0.0567068	0.0228442	0.0338626	0.0567068
254.25	415.435	9000	2629.98	0.247083	-0.161185	-0.161185	0	0.0858982	0	-0.646666	0	-14.8991	0	0.0657436	0.0258666	0.0398769	0.0657436
272.25	471.312	9000	4372.96	0.250417	-0.199062	-0.199062	0	0.0513543	0	-0.738189	0	-73.4315	0	0.0759616	0.0295276	0.0464341	0.0759616
290.25	516.257	9000	6589.99	0.25375	-0.226007	-0.226007	-0	0.0277428	0	-1.1096	0	-168.147	0	0.0992164	0.0443841	0.0548323	0.0992164
308.25	393.569	9000	6489.44	0.257083	-0.0853198	-0.0853198	-0	0.171763	0	-1.09577	0	77.6885	0	0.110078	0.0438308	0.0662476	0.110078
326.25	394.784	9000	6250.02	0.260417	-0.0685343	-0.0685343	-0	0.191882	0	-1.02021	0	45.7617	0	0.117865	0.0408084	0.0770563	0.117865
344.25	557.557	9000	4114.39	0.26375	-0.213308	-0.213308	-0	0.0504424	0	-0.339105	0	380.993	0	0.099322	0.0135642	0.0857578	0.099322
362.25	421.508	9000	7064.04	0.267083	-0.0592587	-0.0592587	-0	0.207825	0	-0.13903	0	-54.2755	0	0.0934383	0.00556121	0.0878771	0.0934383
380.25	149.41	9000	6024.96	0.270417	0.230839	0.230839	-0	0.501256	0	-0.621124	0	-239.451	0	0.115326	0.024845	0.0904806	0.115326
398.25	434.87	9000	709.833	0.27375	-0.0366204	-0.0366204	-0	0.23713	0	-0.44127	0	164.955	0	0.114268	0.0176508	0.0966174	0.114268
416.25	306.11	9000	2318.74	0.277083	0.11014	0.11014	-0	0.387223	0	-0.236939	0	28.7341	0	0.10963	0.00947756	0.100152	0.10963
434.25	331.619	9000	2931.65	0.280417	0.102631	0.102631	-0	0.383047	0	-0.665822	0	-228.808	0	0.130155	0.0266329	0.103522	0.130155
452.25	530.834	9000	8107.92	0.28375	-0.0785841	-0.0785841	-0	0.205166	0	-0.378481	0	205.396	0	0.12491	0.0151392	0.10977	0.12491
470.25	559.987	9000	5239.66	0.287083	-0.0897373	-0.0897373	-0	0.197346	0	0.198329	0	305.433	0	0.104265	-0.00793316	0.112198	0.104265
488.25	576.993	9000	5139.11	0.290417	-0.0887431	-0.0887431	-0	0.201673	0	0.464385	0	67.0462	0	0.0906445	-0.0185754	0.10922	0.0906445
506.25	156.698	9000	8936.31	0.29375	0.349552	0.349552	-0	0.643301	0	1.03162	0	366.094	0	0.0623057	-0.0412647	0.10357	0.0623057
524.25	563.631	9000	5838.21	0.297083	-0.0393813	-0.0393813	-0	0.257702	0	2.34168	0	713.031	0	-0.00339807	-0.0936671	0.0902691	-0.00339807
542.25	754.342	9000	4372.96	0.300417	-0.212092	-0.212092	-0	0.0883249	0	2.64924	0	-140.477	0	-0.0413575	-0.10597	0.0646121	-0.0413575
560.25	609.789	9000	3458.38	0.30375	-0.0495394	-0.0495394	-0	0.254211	0	2.16182	0	-93.6518	0	-0.0463845	-0.086473	0.0400885	-0.0463845
578.25	864.88	9000	-990.05	0.307083	-0.286631	-0.286631	-0	0.0204527	0	2.33529	0	159.634	0	-0.0750106	-0.0934117	0.0184011	-0.0750106
596.25	715.471	9000	-51.5232	0.310417	-0.119221	-0.119221	-0	0.191196	0	2.32891	0	-54.2755	0	-0.0983476	-0.0931563	-0.0051913	-0.0983476
623.25	782.281	9000	4947.57	0.315417	-0.159031	-0.159031	-0	0.156386	0	1.94898	0	-55.3396	0	-0.115679	-0.0779592	-0.0377198	-0.115679
641.25	822.366	9000	8941.1	0.31875	-0.181116	-0.181116	-0	0.137634	0	3.29735	0	764.114	0	-0.192025	-0.131894	-0.0601309	-0.192025
659.25	451.877	9000	11574.7	0.322083	0.207373	0.207373	-0	0.529457	0	3.15581	0	-518.278	0	-0.22122	-0.126232	-0.0949881	-0.22122
677.25	765.274	9000	10664.9	0.325417	-0.0880239	-0.0880239	-0	0.237393	0	1.64355	0	-573.617	0	-0.187595	-0.0657419	-0.121853	-0.187595
695.25	742.194	9000	6226.07	0.32875	-0.046944	-0.046944	-0	0.281806	0	1.3892	0	-109.615	0	-0.193133	-0.0555679	-0.137565	-0.193133
713.25	714.257	9000	7691.33	0.332083	-0.00100702	-0.00100702	-0	0.331076	0	0.322843	0	-644.92	0	-0.162263	-0.0129137	-0.14935	-0.162263
731.25	697.251	9000	3554.14	0.335417	0.0339989	0.0339989	-0	0.369416	0	-0.263545	0	-128.771	0	-0.139748	0.0105418	-0.15029	-0.139748
749.25	1110.26	9000	1203.04	0.33875	-0.361005	-0.361005	-0	-0.022255	0	-0.322077	0	-55.3397	0	-0.134755	0.0128831	-0.147638	-0.134755
767.25	1213.51	9000	2151.14	0.342083	-0.446256	-0.446256	-0	-0.104173	0	-0.748831	0	-172.404	0	-0.113193	0.0299533	-0.143146	-0.113193
785.25	869.74	9000	4066.5	0.345417	-0.0844892	-0.0844892	-0	0.260928	0	-0.497674	0	255.414	0	-0.115729	0.019907	-0.135636	-0.115729
803.25	949.911	9000	-817.668	0.34875	-0.146661	-0.146661	-0	0.202089	0	-0.307178	0	-157.505	0	-0.120113	0.0122871	-0.1324	-0.120113
