0	-0.00215478	0	-4.30956	0	2.15478e-07	2.15478e-07	0	2.15478e-07	0	-0.00100037	0	0	0	3.00111e-05	3.00111e-05	0	3.00111e-05
0.48	0.00700304	480	14.844	0.00808889	4.74227e-05	4.72997e-05	1.22993e-07	0.00813631	0	0.014963	0	0	0	-0.000509934	-0.00044889	-6.1044e-05	-0.000509934
1.92	0.00689829	960	-9.09797	0.0163556	0.000192963	0.00019131	1.6531e-06	0.0165485	0	0.00219231	0	0	0	-0.000203821	-6.57692e-05	-0.000138051	-0.000203821
4.32	419.967	1440	-18.6748	0.0248	-0.0415575	-0.0415647	7.20095e-06	-0.0167575	0	-0.00525727	0	0	0	2.5669e-05	0.000157718	-0.000132049	2.5669e-05
7.68	-314.675	1920	24.4209	0.0334222	0.0316229	0.0322355	-0.000612564	0.0650452	0	-0.00525727	0	0	0	5.72126e-05	0.000157718	-0.000100506	5.72126e-05
12	-78.9613	2400	19.6325	0.0422222	0.00897358	0.00909613	-0.000122547	0.0511958	0	0.00432076	0	0	0	-0.000201777	-0.000129623	-7.21546e-05	-0.000201777
17.28	-19.619	2880	168.073	0.0512	0.00371225	0.0036899	2.23408e-05	0.0549123	0	0.0554036	0	0	0	-0.00184	-0.00166211	-0.000177896	-0.00184
23.52	-4.24553	3360	57.9397	0.0603556	0.00286462	0.00277655	8.80688e-05	0.0632202	0	0.0713669	0	0	0	-0.00269922	-0.00214101	-0.000558208	-0.00269922
30.72	-1.07042	3840	0.478839	0.0696889	0.00332402	0.00317904	0.000144976	0.0730129	0	0.0617889	0	0	0	-0.00281134	-0.00185367	-0.000957675	-0.00281134
38.88	0.457322	4320	163.285	0.0792	0.00405418	0.00384227	0.00021191	0.0832542	0	0.107551	0	0	0	-0.00461878	-0.00322652	-0.00139226	-0.00461878
48	0.85865	4800	192.015	0.0888889	0.00500748	0.00471414	0.000293342	0.0938964	0	0.140542	0	0	0	-0.00630809	-0.00421625	-0.00209184	-0.00630809
58.08	1.23747	5280	144.131	0.0987556	0.00607654	0.00568425	0.000392288	0.104832	0	0.167147	0	0	0	-0.00798782	-0.00501442	-0.0029734	-0.00798782
69.12	2.92555	5760	1513.61	0.1088	0.00713015	0.00661945	0.000510702	0.11593	0	0.014963	0	0	0	-0.00444433	-0.00044889	-0.00399544	-0.00444433
81.12	8.1725	6240	4808.04	0.119022	0.00794118	0.00729475	0.000646433	0.126963	0	0.144798	0	0	0	-0.0081546	-0.00434395	-0.00381065	-0.0081546
94.08	13.2353	6720	3586.99	0.129422	0.0088806	0.00808448	0.000796124	0.138303	0	0.67159	0	0	0	-0.0258456	-0.0201477	-0.00569791	-0.0258456
108	16.8764	7200	3433.76	0.14	0.0100757	0.00911236	0.000963361	0.150076	0	0.6237	0	0	0	-0.0284193	-0.018711	-0.00970829	-0.0284193
122.88	24.5995	7680	1374.75	0.150756	0.0109792	0.00982805	0.00115113	0.161735	0	0.638599	0	0	0	-0.0326404	-0.019158	-0.0134824	-0.0326404
138.72	27.7724	8160	1906.26	0.161689	0.0124528	0.0110948	0.00135804	0.174142	0	0.489607	0	0	0	-0.0318075	-0.0146882	-0.0171193	-0.0318075
147	33.7891	8400	934.218	0.167222	0.0127901	0.0113211	0.00146899	0.180012	0	0.422561	0	0	0	-0.0312649	-0.0126768	-0.0185881	-0.0312649
164.28	51.5862	8880	3491.23	0.178422	0.0129657	0.0112694	0.00169634	0.191388	0	0.354451	0	0	0	-0.0316676	-0.0106335	-0.0210341	-0.0316676
182.25	65.5443	9000	6412.15	0.18375	0.0135719	0.0116706	0.00190134	0.197322	0	0.323588	0	0	0	-0.032763	-0.00970765	-0.0230554	-0.032763
200.25	463.678	9000	7403.35	0.187083	-0.0242166	-0.0263428	0.00212628	0.162867	0	0.364029	0	0	0	-0.03602	-0.0109209	-0.0250991	-0.03602
218.25	-146.6	9000	6426.52	0.190417	0.0382931	0.036485	0.0018081	0.22871	0	0.326781	0	0	0	-0.0370292	-0.00980343	-0.0272258	-0.0370292
236.25	67.3746	9000	3778.53	0.19375	0.0192952	0.0168875	0.00240771	0.213045	0	0.272506	0	0	0	-0.0372946	-0.00817517	-0.0291194	-0.0372946
254.25	139.195	9000	2787.33	0.197083	0.0142181	0.0115055	0.00271265	0.211301	0	0.154377	0	0	0	-0.035207	-0.00463129	-0.0305757	-0.035207
272.25	182.025	9000	3745.01	0.200417	0.0119511	0.00902243	0.00292865	0.212368	0	0.0969084	0	0	0	-0.0342815	-0.00290725	-0.0313742	-0.0342815
290.25	189.389	9000	5497.57	0.20375	0.0131235	0.0100861	0.00303738	0.216873	0	0.057532	0	0	0	-0.0336146	-0.00172596	-0.0318886	-0.0336146
308.25	246.915	9000	5473.62	0.207083	0.00934741	0.00613346	0.00321394	0.216431	0	-0.193625	0	0	0	-0.0261505	0.00580875	-0.0319593	-0.0261505
326.25	288.934	9000	5234.2	0.210417	0.00705273	0.00373158	0.00332115	0.217469	0	-0.639535	0	0	0	-0.0109729	0.0191861	-0.030159	-0.0109729
344.25	322.644	9000	5827.97	0.21375	0.00554644	0.00216057	0.00338587	0.219296	0	-0.938583	0	0	0	0.00241359	0.0281575	-0.0257439	0.00241359
362.25	450.997	9000	4410.6	0.217083	-0.00545045	-0.00887479	0.00342434	0.211633	0	-1.02479	0	0	0	0.0107844	0.0307436	-0.0199591	0.0107844
