0	-0.115285	0	6.12916	0	9.22276e-05	0	-0	0	-0.001309	0	-1.06422	0	7.854e-05	0	0	0	0	0	0	0	0
0.12	-0.115285	240	6.12916	0	9.22276e-05	0	-0	0	-0.001309	0	-1.06422	0	7.854e-05	0	0	4e-05	-0.00120801	0	1.58128e-09	0	-1.309e-06
0.48	0.471016	480	235.973	0.00550796	-0.000280812	2.30569e-06	0	0	-0.0481349	0	0	0	0.00288809	1.1781e-05	0	0.00032	0.00241596	0	-2.58593e-07	0	-7.17926e-05
1.08	2.17696	720	1947.83	0.0166557	-0.000877566	-4.71462e-06	-0	0	-0.310999	0	0	0	0.0186599	0.000444995	0	0.00108	0.00241596	0	-2.58593e-07	0	-7.17926e-05
1.92	4.26191	960	2424.27	0.0222954	-0.00187353	-2.66538e-05	-0	0	-0.533422	0	-14.8991	0	0.0320053	0.00324398	0	0.00256	0.00241596	0	-2.58593e-07	0	-0.000382791
3	4.03314	1200	85.1378	0.0279791	-0.000826515	-7.3492e-05	0	0	-0.492981	0	17.0276	0	0.0295789	0.00804478	-0	0.005	0.00362396	0	-1.36538e-06	0	-0.000916213
4.32	2.96763	1440	-1004.22	0.0337068	0.00108189	-9.41548e-05	0	0	-0.321641	0	0	0	0.0192984	0.0124816	0	0.00864	0.00483197	0	-3.04456e-06	0	-0.00139004
5.87999	2.97845	1680	-60.9085	0.0394783	0.00232123	-6.71075e-05	0	0	-0.280136	0	0	0	0.0168082	0.0153764	0	0.01372	0.00724798	0	-7.18e-06	0	-0.00171168
7.67999	3.16057	1920	130.628	0.0452938	0.00361553	-9.07659e-06	0	0	-0.262044	0	0	0	0.0157226	0.0178976	0	0.02048	0.010872	0	-1.43945e-05	0	-0.00199075
9.71998	2.85259	2160	-393.703	0.0511532	0.00549391	8.13117e-05	0	0	-0.216283	0	5.32114	0	0.012977	0.020256	-0	0.02916	0.014496	0	-2.25394e-05	0	-0.00224747
12	2.7564	2400	-192.59	0.0570566	0.00739485	0.000218659	0	0	-0.18542	0	3.19266	0	0.0111252	0.0222025	-0	0.04	0.0181201	0	-3.1449e-05	0	-0.00245843
14.52	2.70646	2640	-151.888	0.0630038	0.00945079	0.000403531	0	0	-0.149236	0	0	0	0.00895418	0.0238713	0	0.05324	0.0217441	0	-4.10188e-05	0	-0.00264066
17.2799	2.58193	2880	-374.549	0.0689951	0.0117584	0.000639801	0	0	-0.110924	0	0	0	0.00665545	0.0252144	0	0.06912	0.025368	0	-5.111e-05	0	-0.00278458
20.2799	2.48049	3120	-228.503	0.0750302	0.0142395	0.000933761	0	0	-0.0821901	0	3.19268	0	0.00493141	0.0262128	-0	0.08788	0.0302001	0	-6.50807e-05	0	-0.00289124
23.5199	2.49922	3360	-240.474	0.0811093	0.0168165	0.00128975	0	0	-0.0406853	0	0	0	0.00244112	0.0269525	0	0.10976	0.0338241	0	-7.58565e-05	0	-0.00297343
26.9999	2.35865	3600	-281.175	0.0872323	0.019713	0.00171016	0	0	0.0114617	0	0	0	-0.000687702	0.0273186	0	0.135	0.0386561	0	-9.04209e-05	0	-0.00301412
30.7199	2.59855	3840	-8.23605	0.0933992	0.0224971	0.00220299	0	0	0.0806363	0	9.57802	0	-0.00483818	0.0272155	-0	0.16384	0.0422802	0	-0.000101276	0	-0.00299521
