11856.2	11363.3	11.7886	64.6243	204.308	3.63513
11856.1	11363.6	10.9063	-239.439	106.385	3.64466
11855.9	11363.8	9.57337	-684.761	-20.9866	3.6256
11855.7	11364.1	8.86833	-622.512	-105.741	3.658
11855.4	11364.4	8.83214	-562.657	-107.417	3.65991
11855.2	11364.7	9.09501	-646.454	-102.868	3.64084
11854.9	11365.1	9.09501	-646.454	-102.868	3.65991
11854.5	11365.5	9.33978	-1022.34	-61.9275	3.64275
11854.3	11365.9	9.72503	-893.056	-36.5489	3.63513
11854.2	11366.2	10.8004	-474.071	80.5275	3.63513
11854.1	11366.3	12.0227	222.642	227.292	3.61988
11854	11366.5	12.0227	222.642	227.292	3.6275
11853.8	11366.7	12.7049	1810	281.64	3.62941
11853.6	11367	12.7049	1810	281.64	3.6256
11853.5	11367.3	11.7598	1326.37	74.7814	3.6275
11853.2	11367.6	11.6167	572.195	51.0789	3.62941
11853	11367.9	11.7784	280.102	65.4441	3.62941
11852.9	11368.1	12.144	23.9229	70.4719	3.62941
11852.7	11368.3	12.2547	-565.051	56.1067	3.62941
11852.5	11368.5	12.2547	-565.051	56.1067	3.64084
11852.4	11368.8	11.4932	-1247.4	34.7983	3.6256
11852.2	11369.1	11.4006	-1034.31	18.7571	3.61797
11851.9	11369.4	11.4853	-993.613	20.9119	3.64275
11851.6	11369.6	11.6619	-773.346	17.0812	3.6256
11851.4	11369.8	11.6619	-773.346	17.0812	3.62178
11851.2	11370	12.3079	-260.987	76.4574	3.63131
11851.1	11370.2	12.3404	-512.378	70.9507	3.63131
11851	11370.5	11.8359	-713.491	63.7681	3.65419
11850.8	11370.7	11.0761	-373.515	25.9397	3.6275
11850.6	11370.9	10.5599	416.572	-48.7594	3.63703
11850.3	11371.2	10.4923	869.076	-93.0521	3.62941
11850	11371.5	10.6866	919.354	-97.6011	3.61225
11849.7	11371.8	10.9909	718.241	-57.8573	3.61035
11849.4	11372.1	10.9909	718.241	-57.8573	3.6275
11849.1	11372.3	12.1238	1149.2	42.2203	3.63894
11849	11372.5	12.1238	1149.2	42.2203	3.61988
11848.9	11372.8	13.5802	986.392	148.523	3.62178
11848.7	11373	13.4179	189.123	163.128	3.61988
11848.5	11373.3	12.5963	-263.381	90.1043	3.61797
11848.3	11373.6	11.7726	-292.112	1.51888	3.63703
11848.2	11373.9	11.4624	-457.312	-45.6469	3.65038
11848	11374.2	11.4624	-457.312	-45.6469	3.63131
11847.8	11374.6	11.5986	-1206.7	-55.942	3.65419
11847.5	11375.1	11.6066	-1422.18	-38.7037	3.64084
11847	11375.6	11.6374	-1680.75	-34.3941	3.658
11846.7	11376.1	11.6374	-1680.75	-34.3941	3.63513
11846.4	11376.5	9.75004	-1606.53	17.56	3.6275
11846.2	11376.6	12.1568	-454.917	149.959	3.64275
11846	11376.8	14.6662	758.943	249.319	3.64656
11845.9	11377	15.2505	294.468	240.7	3.63131
11845.7	11377.3	13.9617	-553.08	148.762	3.60081
11845.5	11377.6	12.3079	-701.52	22.3484	3.62369
11845.2	11377.9	11.5353	-337.602	-70.0677	3.63513
11844.9	11378.3	11.4869	-237.045	-95.4463	3.6256
11844.5	11378.7	11.6773	-495.619	-81.0811	3.658
11844.1	11379.2	11.6773	-495.619	-81.0811	3.63131
11843.7	11379.8	12.0179	-658.425	-68.6312	3.63513
11843.4	11380.2	12.0179	-658.425	-68.6312	3.6275
11843.2	11380.6	13.4908	-1051.07	61.1345	3.62369
11843.1	11380.7	14.5949	-483.648	292.175	3.65228
11842.9	11380.9	15.3856	895.412	382.676	3.63322
11842.6	11381.1	15.0908	1398.19	247.164	3.64847
11842.4	11381.5	14.1102	1077.37	90.1043	3.658
11842.1	11381.8	13.2497	509.946	-7.8185	3.658
11841.9	11382.2	13.0427	-112.547	-35.5912	3.658
11841.7	11382.5	13.1715	-409.428	-29.3663	3.64847
11841.4	11382.9	13.4025	-804.471	-14.7617	3.65038
