0	0.145062	0	-10.4507	0	-0.000116049	0	0	0	0.000415048	0	-0.266954	0	-6.22571e-05	0	0	0	0	0	0	0	0
0.06	-0.663301	120	-15.2391	0	0.000530641	-1.45062e-05	0	0	0.000947161	0	-0.985214	0	-0.000142074	-2.49029e-06	0	2e-05	-0.00306869	0	-4.90677e-09	0	1.36221e-06
0.24	-2.25803	240	-433.027	0.00501641	0.00199842	5.18239e-05	0	0	0.0248922	0	40.7936	0	-0.00373383	-8.17325e-06	-0	0.00016	-0.00306869	0	-4.90677e-09	0	1.36221e-06
0.54	-3.39936	360	-2374.72	0.00755571	0.00315149	0.000301627	0	0	0.221242	0	142.308	0	-0.0331863	-0.000157527	-0	0.00054	-0.00997353	0	-1.86189e-07	0	2.62544e-05
0.96	-4.56209	480	-2015.59	0.0101157	0.00441767	0.000695563	0	0	0.372894	0	134.886	0	-0.0559341	-0.00148498	-0	0.00128	-0.0084393	0	1.93525e-07	0	0.000247496
1.5	-4.09878	600	493.529	0.0126965	0.00447902	0.00124777	0	0	0.31649	0	-39.1727	0	-0.0474735	-0.00372234	0	0.0025	-0.00958991	0	-5.20301e-07	0	0.00062039
2.16	-3.19922	720	962.792	0.015298	0.00428738	0.00180765	-0	0	0.241462	0	-39.1727	0	-0.0362193	-0.00562128	0	0.00432	-0.0138096	0	-4.47361e-06	0	0.00093688
2.94	-3.24917	840	480.361	0.0179202	0.00495133	0.00234357	0	0	0.18559	0	-14.1533	0	-0.0278385	-0.00707005	0	0.00686	-0.0172617	0	-8.54146e-06	0	0.00117834
3.84	-2.40888	960	621.619	0.0205631	0.0049991	0.00296249	0	0	0.150471	0	-37.6165	0	-0.0225706	-0.00818359	0	0.01024	-0.0226321	0	-1.58663e-05	0	0.00136393
4.85999	-1.51797	1080	511.485	0.0232268	0.00510237	0.00358738	0	0	0.105241	0	-38.8136	0	-0.0157862	-0.00908642	0	0.01458	-0.0241663	0	-1.81897e-05	0	0.0015144
5.99999	-1.05248	1200	394.169	0.0259112	0.00564198	0.00422517	0	0	0.0796998	0	-27.082	0	-0.011955	-0.00971787	0	0.02	-0.0241666	0	-1.81901e-05	0	0.00161964
7.25999	-0.735595	1320	324.738	0.0286163	0.00639647	0.00493042	0	0	0.0318097	0	-38.8136	0	-0.00477145	-0.0101961	0	0.02662	-0.0249338	0	-1.94939e-05	0	0.00169934
8.63999	-0.883702	1440	110.457	0.0313422	0.00761895	0.00572998	0	0	-0.0256585	0	-41.0881	0	0.00384877	-0.0103869	0	0.03456	-0.0257008	0	-2.08217e-05	0	0.00173115
10.14	-0.562881	1560	-11.6478	0.0340888	0.00856229	0.00668235	0	0	-0.0581173	0	-28.8777	0	0.0087176	-0.010233	0	0.04394	-0.0276187	0	-2.40927e-05	0	0.0017055
11.76	-0.507507	1680	-71.5028	0.0368561	0.00981399	0.00775263	0	0	-0.0921725	0	-25.2864	0	0.0138259	-0.00988427	0	0.05488	-0.0268518	0	-2.28292e-05	0	0.00164738
13.5	-1.70501	1800	-185.227	0.0396442	0.012164	0.00897938	0	0	-0.108136	0	-21.5753	0	0.0162204	-0.00933123	0	0.0675	-0.0268518	0	-2.28292e-05	0	0.00155521
15.36	-1.57343	1920	-261.842	0.0424529	0.0135467	0.0104999	0	0	-0.130485	0	-18.9417	0	0.0195727	-0.00868242	0	0.08192	-0.0326059	0	-3.11558e-05	0	0.00144707
17.34	-1.22845	2040	-249.871	0.0452824	0.0148547	0.0121932	0	0	-0.152833	0	-17.2658	0	0.022925	-0.00789951	0	0.09826	-0.0326056	0	-3.11555e-05	0	0.00131658
19.44	-1.48831	2160	327.132	0.0481327	0.0167426	0.0140501	0	0	-0.140595	0	25.5904	0	0.0210892	-0.00698251	-0	0.11664	-0.0314547	0	-2.98161e-05	0	0.00116375
21.66	-0.234576	2280	1195.03	0.0510036	0.0175157	0.0161429	0	0	-0.0671633	0	69.0452	0	0.0100745	-0.00613894	-0	0.13718	-0.0352909	0	-3.37412e-05	0	0.00102316
24	1.17581	2400	1320.73	0.0538953	0.0182593	0.0183324	0	0	0.0302134	0	58.8698	0	-0.004532	-0.00573596	-0	0.16	-0.0352907	0	-3.37409e-05	0	0.000955993
26.46	2.09513	2520	1251.29	0.0568077	0.0194919	0.0206148	0	0	0.0919384	0	65.813	0	-0.0137908	-0.00591724	-0	0.18522	-0.0337562	0	-3.22276e-05	0	0.000986207
29.04	3.50017	2640	1033.42	0.0597409	0.0204319	0.0230513	0	0	0.146746	0	59.1093	0	-0.0220119	-0.00646887	-0	0.21296	-0.032989	0	-3.14005e-05	0	0.00107815
31.74	5.91406	2760	1015.46	0.0626948	0.0206607	0.0256052	0	0	0.157388	0	32.8927	0	-0.0236082	-0.00734935	-0	0.24334	-0.0280024	0	-2.52924e-05	0	0.00122489
34.56	8.54972	2880	2183.84	0.0656694	0.0208082	0.0281878	0	0	0.00307561	0	-105.732	0	-0.000461342	-0.00829368	0	0.27648	-0.0164946	0	-9.38544e-06	0	0.00138228
37.5	11.5272	3000	3845.41	0.0686647	0.0207782	0.0307889	-0	0	-0.15709	0	-143.321	0	0.0235635	-0.00831213	0	0.3125	-0.00613761	0	4.9627e-06	0	0.00138536
40.56	14.3866	3120	3099.62	0.0716808	0.0209387	0.0333861	0	0	-0.231054	0	-68.7411	0	0.0346581	-0.00736959	0	0.35152	0.00191807	0	1.48572e-05	0	0.00122826
43.74	16.0047	3240	2262.84	0.0747176	0.0221882	0.0360035	0	0	-0.233714	0	9.19015	0	0.0350572	-0.00598327	-0	0.39366	0.0153437	0	2.82454e-05	0	0.000997211
47.04	18.6946	3360	2280.8	0.0777751	0.0226763	0.038777	0	0	-0.135806	0	51.4478	0	0.0203709	-0.00458098	-0	0.43904	0.0287696	0	3.8496e-05	0	0.000763496
50.46	21.4819	3480	2499.87	0.0808534	0.0231824	0.0416115	0	0	-0.0804661	0	29.5409	0	0.0120699	-0.00376614	-0	0.48778	0.0491004	0	5.12575e-05	0	0.000627691
54	24.4113	3600	3086.45	0.0839523	0.0236709	0.0445093	0	0	-0.0251264	0	30.4985	0	0.00376895	-0.00328335	-0	0.54	0.0717323	0	6.36422e-05	0	0.000547224
57.66	26.9467	3720	3038.57	0.087072	0.0245706	0.0474682	0	0	-0.0160804	0	15.6545	0	0.00241207	-0.00313259	-0	0.59582	0.0955153	0	7.60593e-05	0	0.000522098
61.44	29.79	3840	3098.42	0.0902125	0.02532	0.0505395	0	0	-0.0166126	0	9.66898	0	0.00249188	-0.00303611	-0	0.65536	0.120449	0	8.86764e-05	0	0.000506018
65.34	33.7485	3960	3285.17	0.0933736	0.0252732	0.0537045	0	0	-0.0198052	0	-7.09043	0	0.00297078	-0.00293643	0	0.71874	0.149219	0	0.000102756	0	0.000489405
69.36	37.4451	4080	3659.86	0.0965555	0.0255319	0.0568637	0	0	-0.0315117	0	-5.05535	0	0.00472676	-0.0028176	0	0.78608	0.185661	0	0.000119869	0	0.0004696
73.5	40.5549	4200	3754.43	0.0997581	0.0263561	0.0600552	0	0	-0.0394934	0	-4.69623	0	0.00592401	-0.00262853	0	0.8575	0.223253	0	0.000136318	0	0.000437556
77.76	44.9432	4320	3924.42	0.102982	0.0262534	0.0633497	0	0	-0.042154	0	3.20464	0	0.00632309	-0.00239157	-0	0.93312	0.261229	0	0.000151435	0	0.000398063
82.14	49.5428	4440	4326.65	0.106226	0.0260777	0.0666314	0	0	-0.0325759	0	16.3727	0	0.00488639	-0.00213864	-0	1.01306	0.308028	0	0.000168091	0	0.000355909
86.64	53.7908	4560	4653.45	0.10949	0.0262793	0.0698911	-0	0	0.00946096	0	38.2797	0	-0.00141914	-0.00194319	-0	1.09744	0.358662	0	0.000184463	0	0.000323333
