-60.7492	63.2973	16.5026	-1665.58	174.141	3.6885
-61.8534	64.5261	9.73678	-1976.83	157.381	3.69041
-63.086	65.84	10.0055	-1957.67	182.76	3.70756
-64.0184	66.8591	14.6987	-1248.99	258.417	3.69231
-64.9114	67.5149	16.7335	-1538.69	512.442	3.69231
-65.8886	68.195	13.4073	-904.223	575.888	3.69041
-66.7519	68.7984	15.5549	-1629.67	593.366	3.68087
-67.5491	69.4838	19.7091	-1857.12	485.387	3.66563
-68.5575	70.1761	20.7063	-2185.12	404.224	3.69041
-69.4983	71.0234	18.4874	-2350.32	355.142	3.69612
-70.5295	72.0121	18.0633	-2261.74	346.284	3.69041
-71.6777	73.0532	15.8406	-2556.22	262.247	3.66753
-72.8237	74.1141	15.6959	-2857.89	232.081	3.69422
-73.7972	75.1848	19.5239	-3334.34	237.587	3.68087
-74.8451	76.4326	17.1081	-3667.13	204.308	3.69612
-75.6742	77.495	17.1081	-3667.13	204.308	3.69994
-76.4698	78.6934	22.6496	-4634.39	276.613	3.71137
-77.3787	79.6836	26.9788	-3887.4	382.915	3.70184
-78.2891	80.6844	26.2243	-2221.03	367.113	3.6885
-79.2109	81.7437	26.2243	-2221.03	367.113	3.69612
-80.1137	82.7787	23.4185	-712.687	176.535	3.69041
-80.983	83.8867	19.1068	-956.895	117.638	3.68087
-81.8463	85.133	20.8393	-1225.05	144.453	3.70375
-82.7354	86.3823	19.2329	-2065.41	125.06	3.69041
-83.7575	87.8269	17.4785	-2513.13	127.214	3.69231
-84.791	89.1743	16.8894	-2580.16	133.918	3.68659
-85.8572	90.6386	18.1415	-2786.07	102.315	3.69612
-86.8261	92.0536	16.6606	-2812.4	104.948	3.69041
-87.8079	93.5522	9.3941	-3173.93	117.638	3.6885
-88.824	94.9436	8.13565	-3463.62	137.51	3.69422
-89.8316	95.8875	14.6083	-3456.44	220.109	3.69041
-90.856	96.4749	19.2866	-1574.6	371.902	3.66563
-91.8181	97.0973	14.9265	1114.09	482.753	3.68087
-92.6509	97.7751	25.7874	1482.8	474.134	3.69041
-93.6229	98.494	27.1182	496.385	379.324	3.69041
-94.6853	99.3846	19.9384	22.3331	266.318	3.69231
-95.702	100.403	14.7754	-537.91	223.701	3.68469
-96.8868	101.315	14.4572	-810.849	207.899	3.71519
-98.1543	102.485	16.5872	-944.924	191.14	3.67325
-99.3284	103.661	17.6445	-1665.58	183.718	3.70375
-100.588	104.876	22.69	-2501.16	158.579	3.71709
-101.85	106.094	23.1274	-3049.43	136.791	3.719
-103.424	107.576	20.2386	-3521.09	139.425	3.70947
-104.788	108.782	17.2327	-3794.02	135.594	3.719
-106.221	109.916	10.9787	-3425.32	215.082	3.69231
-107.649	110.697	9.48456	-2312.01	326.412	3.70375
-109.008	111.48	8.98809	-798.878	430.799	3.69994
-110.135	112.355	6.47599	-1023.93	529.919	3.69041
-111.134	113.199	6.90009	-1972.04	435.109	3.67897
-112.129	114.014	13.7904	-4129.21	496.161	3.68469
-113.183	114.781	19.1153	-4076.54	431.996	3.6885
-114.399	115.807	23.725	-4167.52	422.898	3.6885
-115.678	116.711	25.0499	-3885	346.284	3.6885
-116.839	117.51	20.5924	-3552.21	298.16	3.6885
-118.051	118.645	17.7898	-3602.49	293.133	3.70756
-119.197	119.701	10.5291	-3820.36	281.88	3.69422
-120.159	120.773	7.55352	-4268.08	237.108	3.69612
-121.276	121.919	13.6733	-4811.56	187.07	3.69994
-122.253	123.05	13.6733	-4811.56	187.07	3.6885
-123.212	124.161	13.3732	-4830.71	136.312	3.70375
-124.261	125.627	14.8632	-4543.41	117.638	3.70184
-125.224	126.743	17.3332	-3214.63	40.7838	3.70375
-126.377	128.265	17.2428	-3066.19	55.6278	3.70947
-127.561	129.452	5.59428	-3367.86	79.091	3.70184
-128.789	131.049	3.2482	-3535.45	62.3316	3.69612
-129.806	132.438	1.84395	-4184.28	100.878	3.70184
-130.864	133.782	4.95947	-4778.04	116.68	3.69994
-131.91	135.43	11.2528	-5003.1	117.159	3.66563
-132.964	136.941	14.8121	-4639.18	115.722	3.69612
-133.879	138.366	15.6193	-4239.35	128.412	3.69231
-135.011	139.866	13.2402	-3861.06	112.61	3.69231
-135.983	141.452	14.0235	-3870.64	89.6255	3.69041
-136.998	142.951	11.9179	-3796.42	59.698	3.67897
-138.148	144.449	11.1368	-3480.38	91.3014	3.71709
-139.207	145.79	13.1253	-2881.83	131.524	3.70375
-140.484	147.082	17.6631	-2213.85	192.576	3.71137
-141.529	148.129	20.1337	-1143.64	281.401	3.69612
-142.489	149.221	20.1337	-1143.64	281.401	3.69612
-143.612	150.307	17.0986	-619.313	340.059	3.69994
-144.487	151.255	16.187	-523.545	295.048	3.70375
-145.688	152.459	15.4378	-978.443	249.558	3.68087
-146.859	153.447	15.4378	-978.443	249.558	3.70375
-148.12	154.545	18.3746	-1617.7	234.954	3.70184
-149.166	155.541	18.506	-2074.99	279.725	3.69041
-150.386	156.429	18.506	-2074.99	279.725	3.69422
-151.671	157.388	11.3038	-2240.19	314.92	3.69994
-153.026	158.277	9.24511	-2333.56	322.342	3.6885
-154.328	159.153	12.7517	-2786.07	320.666	3.71137
-155.78	160.236	13.7808	-2982.39	301.034	3.69041
-157.016	161.37	17.9542	-3365.46	274.697	3.65991
-158.313	162.507	17.9542	-3365.46	274.697	3.71137
-159.845	163.829	9.56331	-4773.25	239.263	3.70375
-161.12	165.129	7.62695	-5656.71	231.362	3.68469
-162.512	166.365	14.3002	-6178.65	234.714	3.69041
-163.897	167.596	15.6959	-6121.19	246.206	3.70184
-165.266	168.874	7.06451	-5876.98	281.64	3.71328
-166.432	169.994	2.11161	-5821.91	326.891	3.70375
-167.493	170.993	10.0034	-6257.66	398.238	3.69041
-168.523	171.999	14.438	-5970.35	411.167	3.69041
-169.495	172.971	21.5502	-4878.6	264.642	3.66372
-170.586	174.063	22.3989	-3755.72	133.679	3.67897
-171.812	175.162	12.6868	-2984.78	101.597	3.6885
-173.091	176.439	10.2955	-3334.34	66.6412	3.70184
-174.295	177.786	10.1178	-3928.1	37.9107	3.69041
-175.58	179.153	10.2604	-4505.1	31.4464	3.70184
-176.892	180.519	20.3955	-5333.5	79.3304	3.70184
-178.593	182.173	19.3079	-5367.02	75.9786	3.69041
-179.998	183.696	13.1466	-5438.84	96.0899	3.719
-181.533	185.289	12.1595	-5211.39	113.089	3.72281
-183.229	186.962	16.5138	-5015.07	95.8504	3.69041
-184.865	188.57	14.1592	-4849.87	77.8939	3.72281
-186.464	190.254	13.3626	-4538.62	97.5264	3.719
-187.785	191.649	13.3626	-4538.62	97.5264	3.69041
-188.714	193.302	11.5401	-4289.62	192.816	3.67897
-189.595	194.502	8.59061	-5108.44	354.664	3.68087
-190.594	195.893	2.7395	-5455.6	437.742	3.67706
-191.549	197.301	-1.06457	-4110.06	351.072	3.69803
-192.628	198.695	2.05041	-2845.92	265.839	3.69041
-193.711	200.223	2.13715	-2271.31	246.685	3.71519
-194.75	201.659	9.46061	-2405.39	201.195	3.69422
-196.056	202.998	15.6044	-3037.46	169.592	3.6885
-197.373	204.274	16.1503	-3128.44	224.658	3.69994
-198.633	205.442	10.3216	-2728.6	315.878	3.719
-200.013	206.661	9.3228	-2371.87	341.974	3.719
-201.125	207.794	12.5075	-2675.93	314.92	3.69231
-202.269	208.864	12.226	-4361.45	369.508	3.69231
-203.726	210.003	8.69916	-4576.93	347.96	3.69041
-204.822	210.873	8.69277	-4737.34	375.972	3.70184
-206.069	211.863	8.01593	-4907.33	381	3.69041
-207.334	212.839	8.57837	-4897.75	318.272	3.71519
-208.794	213.854	7.31354	-5410.11	261.769	3.71328
-210.073	214.905	8.73215	-6279.21	265.839	3.70756
-211.743	216.239	9.2499	-6535.39	240.221	3.68659
-213.134	217.545	6.67181	-6492.29	201.914	3.6885
-214.621	218.839	9.59045	-6226.53	209.336	3.71137
-216.355	220.35	7.17998	-6252.87	206.702	3.719
-217.561	221.847	1.69283	-6741.29	209.096	3.69994
-218.779	223.167	2.97948	-7411.66	185.154	3.70375
-219.886	224.83	6.74471	-8036.55	160.973	3.70375
-221.043	226.183	6.74471	-8036.55	160.973	3.69803
-222.237	227.501	5.23138	-7531.37	211.49	3.70375
-223.378	228.82	12.9374	-5711.78	223.461	3.70756
-224.458	230.116	9.89109	-4107.67	124.341	3.68659
-225.659	231.735	9.89109	-4107.67	124.341	3.70375
-226.89	233.237	7.47051	-4277.65	78.6122	3.69994
-228.106	234.677	7.47051	-4277.65	78.6122	3.71709
-229.366	236.503	9.80861	-5177.87	34.08	3.69231
-230.473	238.069	9.80861	-5177.87	34.08	3.71519
-231.749	239.824	9.56916	-5759.66	52.5154	3.70375
-232.976	241.591	18.9913	-5577.71	64.0075	3.68469
-234.438	243.473	19.6942	-5723.75	46.5299	3.70375
-235.598	245.243	14.2911	-6008.66	56.3461	3.6885
-236.724	246.965	4.02881	-6444.41	113.328	3.72472
-238.162	248.897	5.21169	-6193.01	138.467	3.71709
-239.417	250.596	0.695122	-5754.88	161.691	3.719
-240.678	251.988	2.24889	-5017.46	217.236	3.68469
-241.776	252.92	7.51361	-2814.8	313.005	3.70375
-242.983	253.872	5.22819	-1555.45	438.94	3.69994
-244.113	254.828	6.61966	-1129.28	356.1	3.69612
-245.374	255.92	7.7967	-1107.73	226.574	3.69612
-246.714	257.027	5.56874	-1174.77	164.803	3.70756
-247.922	258.265	3.74572	-1814.02	143.974	3.70947
-249.231	259.471	2.76344	-3288.85	168.874	3.70375
-250.69	260.93	2.64957	-3928.1	104.948	3.68469
-252.181	262.368	2.64957	-3928.1	104.948	3.69041
-253.923	263.761	5.6161	-5419.69	129.609	3.6885
-255.4	265.307	2.5655	-5893.74	146.847	3.72091
-256.8	266.692	3.79095	-6149.92	148.523	3.69422
-258.716	268.551	3.79095	-6149.92	148.523	3.719
-260.331	270.164	5.36814	-6796.35	138.946	3.70756
-261.943	271.579	4.73279	-7057.32	148.283	3.70947
-263.639	272.896	2.17546	-6420.46	245.009	3.719
-265.381	273.901	1.01173	-5223.36	435.109	3.69612
-266.89	274.893	-3.84539	-4409.33	516.991	3.69422
-268.379	275.811	-3.84539	-4409.33	516.991	3.69612
-269.635	276.836	-2.30014	-6080.49	450.911	3.71137
-271.135	278.063	-2.42944	-7569.68	510.287	3.69994
-272.356	279.111	-2.42944	-7569.68	510.287	3.71519
-273.724	280.454	-3.48462	-8603.98	399.196	3.69041
-275.059	281.888	-3.54049	-9078.03	280.443	3.70184
-276.245	283.153	-3.54049	-9078.03	280.443	3.72472
-277.906	284.585	1.041	-8558.49	187.788	3.69994
-279.322	285.954	-2.30386	-8110.77	170.789	3.68659
-280.768	287.331	-3.04776	-7591.23	186.351	3.70375
-281.954	288.606	-4.40145	-6904.09	187.548	3.72662
-283.174	290.049	1.2847	-6475.53	115.483	3.69612
-284.436	291.443	3.98783	-6580.88	45.0934	3.719
-285.549	293.039	2.02328	-6434.83	56.3461	3.68659
-286.764	294.485	0.281671	-5053.37	28.3339	3.71328
-288.077	296.168	-0.478186	-5185.06	15.1658	3.70947
-289.488	297.82	-0.478186	-5185.06	15.1658	3.72091
-290.968	299.642	3.07047	-5836.28	-37.9855	3.72472
-292.542	301.343	4.25974	-6396.52	4.63135	3.69231
-293.995	303.03	4.25974	-6396.52	4.63135	3.70947
-295.534	305.04	3.95431	-6951.98	47.727	3.71519
-297.117	306.764	4.48057	-7112.39	58.9797	3.72281
-298.79	308.875	2.65223	-6916.06	83.4006	3.69041
-300.24	310.759	2.00305	-6513.84	121.229	3.71328
-301.591	312.461	-1.71801	-6334.27	136.791	3.72662
-302.922	314.003	-8.32738	-5838.67	205.026	3.70184
-304.025	315.558	-1.05234	-5254.49	349.636	3.69231
-305.214	317.018	-1.81326	-4854.66	416.913	3.71137
-306.297	318.664	3.8016	-3803.6	279.725	3.70375
-307.427	320.216	5.72891	-2719.03	154.508	3.70756
-308.9	322.056	4.46195	-2616.08	117.877	3.71137
-310.164	323.504	2.84166	-3379.83	117.638	3.69612
-311.5	325.093	-0.319617	-3298.42	125.778	3.70375
-312.804	326.5	-4.00982	-3609.67	188.985	3.70756
-314.36	328.204	-1.28434	-3997.53	150.199	3.69231
-315.774	329.341	2.40374	-4344.69	284.035	3.6885
-316.998	330.297	1.86949	-3743.75	420.744	3.69612
-318.338	331.197	2.40001	-3770.08	441.094	3.68087
-319.629	332.12	1.05749	-4349.48	408.054	3.69612
-320.946	333.155	1.05749	-4349.48	408.054	3.71328
-322.545	334.292	-7.882	-5355.04	331.44	3.70375
-324.165	335.453	-4.22266	-5991.9	300.315	3.69231
-325.51	336.683	-4.22266	-5991.9	300.315	3.68659
-327.314	338.143	-5.43056	-7248.86	207.181	3.71709
-328.898	339.606	-2.9557	-7701.36	213.166	3.69803
-330.638	341.003	-0.764463	-7818.68	219.152	3.69612
-332.395	342.552	0.422148	-7981.48	210.054	3.72281
-334.108	343.979	-2.26076	-7924.02	191.379	3.71328
-335.955	345.769	-4.45147	-7952.75	188.506	3.72662
-337.857	347.437	-2.59919	-8120.35	177.014	3.73044
-339.799	349.137	-5.05329	-8058.1	166.958	3.69041
-341.721	350.928	-8.39283	-8139.5	165.043	3.73044
-343.632	352.818	-4.54087	-8314.28	152.832	3.72662
-344.962	354.616	-0.255763	-9008.6	182.042	3.69994
