159.942	0.0112914	2.84363	-0.00104687	-0.000506093	5613.35	-0.610986	6000	228	4.368	230.214	0.0142005	6137.64	-1.48749
162.207	-0.0147821	3.00583	-0.00113136	-0.000520875	5692.36	3.45913	6000	234	4.59899	236.352	0.0142625	6145.18	-1.45635
170.399	0.0432182	3.17623	-0.00121275	-0.000477656	5749.82	6.33218	6000	240	4.836	242.497	0.0127722	6140.86	-1.26963
181.966	0.0974937	3.3582	-0.00128193	-0.000380163	5766.58	2.74087	6000	246	5.07899	248.638	0.00993393	6129.79	-0.960898
186.479	0.0629064	3.54468	-0.00134109	-0.000317256	5867.13	-1.56868	6000	252	5.32799	254.768	0.00810676	6132.83	-0.765333
193.297	-0.0131858	3.73797	-0.00140497	-0.000330442	5934.17	-8.75129	6000	258	5.58299	260.901	0.00826052	6131.25	-0.760974
202.004	-0.0525621	3.93998	-0.00148233	-0.000383004	5929.38	-18.3281	6000	264	5.84399	267.032	0.0093714	6125.9	-0.842355
214.68	-0.180269	4.15466	-0.00160326	-0.000563273	5982.06	-25.9896	6000	270	6.11099	273.158	0.0134959	6112.6	-1.18272
223.762	-0.300527	4.37842	-0.00179654	-0.0008638	6051.49	-27.6655	6000	276	6.38399	279.27	0.0202784	6106.48	-1.73564
232.743	-0.33405	4.61116	-0.00207533	-0.00119785	6173.59	-14.0185	6000	282	6.66299	285.377	0.0275678	6100.56	-2.30574
235.286	-0.256893	4.84645	-0.00241761	-0.00145474	6401.04	-0.850415	6000	288	6.94799	291.478	0.0328391	6107.52	-2.69107
243.809	-0.124397	5.09026	-0.00280262	-0.00157914	6551.88	3.69856	6000	294	7.23899	297.585	0.0349801	6102.52	-2.80409
247.54	-0.0206353	5.3378	-0.00319863	-0.00159978	6585.4	14.7119	6000	300	7.53599	303.688	0.0347898	6107.11	-2.73368
257.061	0.0485393	5.59486	-0.0035974	-0.00155124	6683.56	16.8667	6000	306	7.83899	309.795	0.0331311	6100.11	-2.5479
267.927	0.0634385	5.86278	-0.00399602	-0.0014878	6796.08	19.0215	6000	312	8.14799	315.895	0.031221	6090.42	-2.34977
285.118	0.169329	6.1479	-0.00437193	-0.00131847	6891.85	32.9078	6000	318	8.46299	321.985	0.0271962	6068.07	-1.9997
301.857	0.317256	6.44976	-0.00467416	-0.00100121	7088.18	45.8365	6000	324	8.78399	328.053	0.0203109	6046.62	-1.45986
309.262	0.462523	6.75902	-0.00484075	-0.00053869	7157.61	44.1606	6000	330	9.11098	334.1	0.0107566	6043.83	-0.758462
318.074	0.558835	7.07709	-0.00483435	2.01455e-05	7006.78	26.2041	6000	336	9.44398	340.144	-0.000381085	6038.22	0.0263294
323.469	0.461459	7.40056	-0.00467856	0.000481604	6858.33	10.8812	6000	342	9.78298	346.182	-0.0092885	6039.44	0.631014
324.771	0.311403	7.72533	-0.00442102	0.000793007	6858.33	-0.132153	6000	348	10.128	352.221	-0.0150685	6048.86	1.00731
327.072	0.103347	8.05241	-0.00412784	0.000896354	6980.44	-15.2156	6000	354	10.479	358.27	-0.0167772	6056.28	1.10352
327.253	-0.0456446	8.37966	-0.00384945	0.000850709	6990.02	-22.3982	6000	360	10.836	364.327	-0.0156865	6067.95	1.01619
328.811	-0.0648007	8.70847	-0.00359103	0.000785909	7009.17	-22.8771	6000	366	11.199	370.394	-0.0142796	6076.87	0.910876
332.319	-0.0818283	9.04079	-0.00335705	0.00070408	7100.15	-24.3136	6000	372	11.568	376.471	-0.0126085	6081.89	0.791622
338.326	-0.0589474	9.37911	-0.00313879	0.000645133	7064.24	-19.7646	6000	378	11.943	382.553	-0.0113894	6081.91	0.703407
350.147	-0.0392593	9.72926	-0.00292664	0.000605874	6997.2	-14.4974	6000	384	12.324	388.635	-0.0105477	6070.3	0.639693
361.627	-0.0206353	10.0909	-0.002715	0.000585238	6985.23	-11.8637	6000	390	12.711	394.705	-0.0100499	6059.36	0.598755
371.778	-0.0365987	10.4627	-0.00251103	0.00054864	6970.86	-11.3849	6000	396	13.104	400.765	-0.00929547	6051.08	0.544434
383.402	-0.0781035	10.8461	-0.00233063	0.000470536	7047.48	-14.7368	6000	402	13.503	406.816	-0.00786707	6039.85	0.452854
390.611	-0.0669291	11.2367	-0.00217297	0.000403607	7294.08	-12.582	6000	408	13.908	412.856	-0.00666066	6037.45	0.377482
396.035	0.0118235	11.6327	-0.00200845	0.000415431	7246.2	4.17739	6000	414	14.319	418.893	-0.00676943	6038.61	0.378031
415.716	0.195935	12.0484	-0.00175429	0.000611365	6982.83	17.1061	6000	420	14.736	424.932	-0.0098407	6011.25	0.538973
421.511	0.248082	12.4699	-0.00139203	0.000859447	6932.55	6.33218	6000	426	15.159	430.943	-0.0136673	6011.66	0.737857
435.725	0.0762092	12.9057	-0.000984339	0.000935656	6887.06	-7.7936	6000	432	15.588	436.955	-0.0147014	5995.23	0.780223
457.484	0.0543926	13.3631	-0.000531408	0.000990048	6714.68	-10.6667	6000	438	16.023	442.95	-0.0153735	5963.69	0.800126
465.687	-0.0509657	13.8288	-9.40898e-05	0.000939083	6448.93	-14.7368	6000	444	16.464	448.914	-0.0144143	5959.26	0.739359
472.945	-0.118544	14.3018	0.00029398	0.000820539	6456.11	3.21973	6000	450	16.911	454.873	-0.0124522	5956.72	0.629803
474.703	-0.019039	14.7765	0.000674454	0.0008015	6896.64	48.7095	6000	456	17.364	460.83	-0.0120277	5965.18	0.601102
467.982	0.398137	15.2445	0.00123586	0.00119964	7210.28	57.0893	6000	462	17.823	466.795	-0.0178036	5990.61	0.881902
465.791	0.667918	15.7103	0.00210575	0.00186756	7358.72	34.5838	6000	468	18.288	472.785	-0.0274126	6006.98	1.34391
466.645	0.674836	16.1769	0.00329215	0.00254239	7286.9	21.1762	6000	474	18.759	478.792	-0.0369145	6017.27	1.78947
466.312	0.502963	16.6432	0.00471223	0.00304535	7076.21	10.1629	6000	480	19.236	484.81	-0.0437455	6029.94	2.09799
461.464	0.427936	17.1047	0.00631502	0.00347329	6891.85	19.9791	6000	486	19.719	490.84	-0.0493667	6051.65	2.34625
467.991	0.589698	17.5727	0.00821646	0.00406299	6594.97	30.9925	6000	492	20.208	496.891	-0.0571448	6050.6	2.68124
488.103	0.662065	18.0608	0.0105228	0.00472505	6503.99	3.21973	6000	498	20.703	502.942	-0.0657717	6022.36	3.03286
508.845	0.30821	18.5696	0.0130839	0.00503326	6585.4	-24.0742	6000	504	21.204	508.964	-0.0693552	5992.86	3.14287
512.376	0.0501356	19.082	0.0156885	0.0050834	6824.82	-19.2858	6000	510	21.711	514.957	-0.0693541	5997.79	3.10762
527.983	-0.0796998	19.6099	0.0183304	0.0050037	7116.91	-7.7936	6000	516	22.224	520.955	-0.0676014	5978.56	2.983
526.5	0.11665	20.1364	0.0210262	0.00512035	7212.68	-3.48406	6000	522	22.743	526.933	-0.0685133	5993.52	2.99549
520.913	0.309807	20.6573	0.0238548	0.00543016	7243.8	-14.2579	6000	528	23.268	532.927	-0.0719668	6016.68	3.12233
535.629	0.303953	21.193	0.0269262	0.00573411	7169.58	-20.7223	6000	534	23.799	538.944	-0.0752775	5999.23	3.21844
547.727	0.272027	21.7407	0.0302159	0.00600614	6922.98	-3.24463	6000	540	24.336	544.943	-0.0781164	5987.01	3.29469
557.981	0.309807	22.2986	0.03374	0.00631594	6896.64	-2.52634	6000	546	24.879	550.93	-0.081394	5978.48	3.3892
554.242	0.220412	22.8529	0.0373627	0.00653635	7143.24	-15.6945	6000	552	25.428	556.908	-0.0834754	5997.94	3.44882
550.641	0.0378971	23.4035	0.0409828	0.00657425	7253.38	-31.0174	6000	558	25.983	562.906	-0.083211	6017.14	3.41124
551.2	-0.0802319	23.9547	0.0445622	0.00649402	7191.13	-40.1153	6000	564	26.544	568.923	-0.0814704	6028.04	3.30947
569.477	-0.153131	24.5242	0.0481732	0.00634089	6887.07	-41.3124	6000	570	27.111	574.951	-0.0788557	6003.49	3.15494
597.152	-0.056819	25.1213	0.0519257	0.00628407	6348.37	-45.3826	6000	576	27.684	580.955	-0.0774783	5960.12	3.04342
605.298	-0.174416	25.7266	0.0556239	0.00610965	6166.41	-27.1866	6000	582	28.263	586.915	-0.0746963	5955.81	2.90099
611.861	-0.267536	26.3384	0.0591984	0.00584212	5745.03	-30.0597	6000	588	28.848	592.871	-0.0708361	5954.66	2.72181
618.362	-0.187719	26.9568	0.0626948	0.0056544	5105.78	-10.6667	6000	594	29.439	598.825	-0.0680003	5953.64	2.58537
638.664	0.0357686	27.5954	0.0663289	0.00569017	4409.07	1.06494	6000	600	30.036	604.779	-0.0678747	5925	2.54131
656.929	0.215623	28.2524	0.0702086	0.00590579	3949.38	2.02262	6000	606	30.639	610.704	-0.069881	5900.4	2.57875
666.054	0.228925	28.9184	0.0742946	0.00613472	3879.95	23.8099	6000	612	31.248	616.604	-0.0720162	5894.09	2.62811
677.713	0.382706	29.5961	0.0787115	0.00651742	3832.06	50.1461	6000	618	31.863	622.499	-0.075909	5882.69	2.73729
694.503	0.774873	30.2906	0.083776	0.00729229	3779.39	74.0881	6000	624	32.484	628.381	-0.0842703	5860.99	2.9975
712.439	1.23568	31.003	0.0898516	0.00852798	3822.49	97.0724	6000	630	33.111	634.242	-0.0977863	5836.97	3.42991
708.632	1.36392	31.7116	0.0968612	0.0098919	3815.3	90.6081	6000	636	33.744	640.079	-0.112564	5856.41	3.92433
700.483	1.28677	32.412	0.104691	0.0111787	3863.19	81.5101	6000	642	34.383	645.936	-0.126252	5884.55	4.38189
696.048	1.36339	33.108	0.113421	0.0125421	4095.43	84.1438	6000	648	35.028	651.82	-0.140594	5905.25	4.85155
692.589	1.32135	33.8005	0.123022	0.0138634	4775.38	41.0481	6000	654	35.679	657.725	-0.154258	5924	5.29078
680.012	0.68335	34.4805	0.132914	0.0145468	5440.97	-23.5953	6000	660	36.336	663.649	-0.160685	5961.06	5.49575
661.361	-0.0312776	35.1418	0.142514	0.0145155	5701.94	-61.1843	6000	666	36.999	669.611	-0.159187	6010.36	5.44083
651.699	-0.028617	35.7934	0.151954	0.0144869	5639.69	-77.9437	6000	672	37.668	675.621	-0.157732	6041.7	5.37033
653.472	-0.302123	36.4468	0.161224	0.0141847	5634.9	-90.8724	6000	678	38.343	681.663	-0.153342	6050.21	5.18025
651.76	-0.612877	37.0985	0.170069	0.0135719	5785.73	-106.435	6000	684	39.024	687.713	-0.145687	6065.72	4.8896
665.249	-0.784749	37.7637	0.178575	0.0127871	5809.67	-108.829	6000	690	39.711	693.779	-0.136311	6050.84	4.52151
662.705	-0.876804	38.4264	0.186468	0.0119103	5735.45	-110.984	6000	696	40.404	699.829	-0.126101	6068.04	4.15748
656.497	-1.00238	39.0828	0.193629	0.0109079	5742.64	-102.125	6000	702	41.1031	705.897	-0.114714	6092.58	3.7641
667.68	-1.04868	39.7505	0.200212	0.00985925	5900.65	-89.1965	6000	708	41.808	711.99	-0.103001	6082.34	3.34366
677.243	-0.785281	40.4277	0.206357	0.00907397	5972.48	-60.9449	6000	714	42.5191	718.072	-0.0941769	6075.3	3.0265
676.408	-0.406949	41.1041	0.212219	0.00866702	5941.36	-24.3136	6000	720	43.2361	724.148	-0.0893637	6089.04	2.85344
691.678	-0.369701	41.7957	0.217958	0.00829732	5936.57	-28.6231	6000	726	43.9591	730.237	-0.0849955	6070.55	2.68171
710.461	-0.5735	42.5062	0.223446	0.00772382	5958.11	-28.3837	6000	732	44.6881	736.307	-0.0786225	6045.04	2.44839
722.894	-0.481445	43.229	0.228681	0.00724237	6022.76	-2.28694	6000	738	45.4231	742.352	-0.0732645	6032.21	2.25706
723.101	-0.368637	43.9521	0.233651	0.00687374	6197.54	-0.611011	6000	744	46.1641	748.385	-0.0691075	6043.83	2.11535
701.481	-0.297866	44.6536	0.238264	0.00657587	6348.37	10.1629	6000	750	46.9111	754.428	-0.0657077	6099.13	2.01371
699.982	-0.0488373	45.3536	0.242833	0.00652703	6317.25	27.6406	6000	756.001	47.6641	760.528	-0.0648085	6114.19	1.97461
715.54	0.101751	46.0691	0.247576	0.00662878	6216.69	24.7675	6000	762.001	48.4231	766.642	-0.0653992	6095.11	1.96945
728.595	0.0724844	46.7977	0.252459	0.00670127	6154.44	32.429	6000	768.001	49.1881	772.737	-0.0657001	6081.03	1.95737
732.101	-1.4616	47.5298	0.256295	0.00523967	6341.19	37.2174	6000	774.001	49.9591	778.818	-0.0511261	6086.12	1.51217
741.418	-2.55722	48.2712	0.258283	0.00268245	6599.76	29.0771	6000	780.001	50.7361	784.904	-0.0261742	6079.6	0.76727
764.601	-1.77448	49.0358	0.258978	0.000907976	6633.28	36.2597	6000	786.001	51.5191	790.984	-0.00902222	6045.28	0.261141
767.576	-1.69945	49.8033	0.25837	-0.000791474	6537.51	42.9635	6000	792.001	52.3081	797.029	0.00720947	6051.35	-0.206245
762.494	-0.164838	50.5658	0.257641	-0.000956312	6465.69	11.36	6000	798.001	53.1031	803.08	0.00872756	6073.55	-0.24878
768.926	0.430064	51.3348	0.257236	-0.000526248	6439.35	-13.7791	6000	804.001	53.9041	809.154	0.00463177	6072.72	-0.130719
776.553	0.228925	52.1113	0.257005	-0.000297323	6317.25	-8.75129	6000	810.001	54.7111	815.226	0.0024648	6069.5	-0.0687313
777.839	-0.056819	52.8892	0.25673	-0.000354142	6446.53	-1.08984	6000	816.001	55.5241	821.296	0.00297945	6078.96	-0.0826854
788.334	-0.0557548	53.6775	0.256407	-0.000409897	6702.71	-4.68115	6000	822.001	56.3431	827.375	0.00347839	6070	-0.095724
799.268	-0.101516	54.4768	0.255998	-0.000511413	6769.75	-9.46956	6000	828.001	57.1681	833.445	0.00439232	6060.16	-0.119879
820.388	-0.099388	55.2971	0.255497	-0.000610801	6805.66	-3.96289	6000	834.001	57.9991	839.505	0.00527665	6029.93	-0.142265
814.058	-0.105773	56.1112	0.254914	-0.000716574	6769.75	2.02261	6000	840.001	58.8361	845.535	0.00620948	6054.61	-0.166975
812.147	-0.0360666	56.9233	0.254302	-0.000752641	6788.9	1.06494	6000	846.001	59.6791	851.59	0.00650206	6070.46	-0.174043
832.107	-0.313297	57.7555	0.253415	-0.00106594	6752.99	-31.7356	6000	852.001	60.5281	857.66	0.00928285	6042.56	-0.245632
846.423	-0.516564	58.6019	0.252076	-0.0015825	6470.47	-40.3548	6000	858.001	61.3831	863.703	0.0138507	6025.93	-0.362979
862.963	-0.236141	59.4648	0.250507	-0.00181864	6468.08	5.37451	6000	864.001	62.2441	869.729	0.0158774	6004.84	-0.411588
868.387	0.273623	60.3332	0.249165	-0.00154502	6566.24	37.6962	6000	870.001	63.1111	875.733	0.0133757	6006	-0.344231
879.258	0.626946	61.2125	0.248358	-0.000918075	6944.53	51.5826	6000	876.001	63.9841	881.739	0.00779267	5996.25	-0.198569
