0	-259.952	0	-4.16591	0	0	0	0	0	0	0.000106421	0	0	0	-6.38528e-06	-6.38528e-06	0	-6.38528e-06
0	64.6695	0	-13.7427	0	0	-0	0	0	0.0150796	0.00117065	15.0796	0	0.0114354	0.000855882	0.00083454	2.13424e-05	0.0122913
0	145.967	0	230.466	0	0	-0	0	0	0.0603186	-0.0456553	30.1593	0	0.0231221	0.00667894	0.00635843	0.000320504	0.0298011
0	36.6811	0	-281.893	0	0	-0	0	0	0.135717	-0.106316	45.2389	0	0.0350602	0.0164518	0.014522	0.00192986	0.051512
0	7.9257	0	-492.583	0	0	-0	0	0	0.241274	-0.224445	60.3186	0	0.0472496	0.0336206	0.0279432	0.00567745	0.0808702
0	131.559	0	24.5645	0	0	-0	0	0	0.376991	-0.191454	75.3982	0	0.0596903	0.0456871	0.0341067	0.0115804	0.105377
0	31.9169	0	-123.876	0	0	-0	0	0	0.542867	-0.149949	90.4779	0	0.0723823	0.0602797	0.041569	0.0187107	0.132662
0	7.29093	0	-114.299	0	0	-0	0	0	0.738903	-0.113766	105.558	0	0.0853257	0.0786543	0.0511601	0.0274942	0.16398
0	1.11768	0	-138.241	0	0	-0	0	0	0.965097	-0.0754536	120.637	0	0.0985204	0.100707	0.0624331	0.0382737	0.199227
0	-0.655098	0	-8.95432	0	0	0	0	0	1.22145	-0.0456553	135.717	0	0.111966	0.127444	0.0760264	0.0514173	0.23941
0	1.19025	0	254.408	0	0	-0	0	0	1.50796	0.0565104	150.796	0	0.125664	0.154457	0.0870873	0.0673701	0.280121
0	0.657508	0	498.616	0	0	-0	0	0	1.80956	1.31442	150.796	0	0.128177	0.11298	0.029708	0.0832723	0.241157
0	124.348	0	-1483.78	0	0	-0	0	0	2.11115	3.05124	150.796	0	0.13069	0.0279665	-0.0564054	0.0843718	0.158657
0	29.4056	0	-1062.4	0	0	-0	0	0	2.41274	3.91858	150.796	0	0.133204	-0.0197455	-0.0903504	0.0706049	0.113458
0	6.55015	0	876.9	0	0	-0	0	0	2.71434	3.73979	150.796	0	0.135717	-0.00794091	-0.0615274	0.0535865	0.127776
0	-0.303816	0	-363.296	0	0	0	0	0	3.01593	3.64721	150.796	0	0.13823	0.0047817	-0.0378766	0.0426583	0.143012
0	106.079	0	-152.606	0	0	-0	0	0	3.31752	3.59932	150.796	0	0.140743	0.0192142	-0.0169076	0.0361219	0.159958
0	26.4546	0	512.982	0	0	-0	0	0	3.61911	3.50247	150.796	0	0.143257	0.0409246	0.00699858	0.0339261	0.184181
0	12.4766	0	-286.682	0	0	-0	0	0	3.76991	3.45032	150.796	0	0.144513	0.0538011	0.0191752	0.0346259	0.198314
