0	-0.120901	0	-161.202	0	0	0	0	0	0	0.0144469	0	20.5973	0	-0.00144469	-0.00144469	0	-0.00144469
0	0.246414	0	291.303	0	-0	-0	-0	0	0.0150796	-0.00630553	15.0796	-26.5685	0.0245567	0.00216093	0.00213852	2.24113e-05	0.0267176
0	0.425302	0	-63.0393	0	0	-0	-0	0	0.0603186	0.00167615	30.1593	57.2286	0.0370625	0.00331187	0.0032253	8.65669e-05	0.0403743
0	0.0134825	0	-422.17	0	0	-0	-0	0	0.135717	-0.00577342	45.2389	-28.4838	0.0625287	0.010446	0.0100021	0.000443859	0.0729747
0	0.32366	0	387.071	0	-0	-0	-0	0	0.241274	-0.0196083	60.3186	-40.4548	0.0886013	0.0216289	0.0204334	0.00119553	0.11023
0	-0.546748	0	-70.2219	0	0	0	-0	0	0.376991	-0.0126909	75.3982	-37.3424	0.128847	0.042496	0.0389682	0.00352778	0.171343
0	-1.44758	0	-177.961	0	0	0	0	0	0.542867	0.0224285	90.4779	-3.10528	0.156435	0.0583483	0.0520439	0.00630444	0.214784
0	-1.18639	0	1280.11	0	0	0	0	0	0.738903	0.293806	105.558	154.673	0.18463	0.0542375	0.0445097	0.00972784	0.238868
0	-0.837753	0	1859.5	0	0	0	0	0	0.965097	0.592321	120.637	176.699	0.198955	0.036654	0.0255909	0.0110631	0.235609
0	-0.537257	0	-946.5	0	0	0	0	0	1.22145	1.01588	135.717	33.526	0.242839	0.0334331	0.0205569	0.0128763	0.276272
0	0.0859596	0	140.468	0	0	-0	0	0	1.50796	1.09836	150.796	97.6906	0.25777	0.0397508	0.0262578	0.013493	0.297521
0	1.72439	0	-67.8277	0	0	-0	0	0	1.80956	1.49212	150.796	155.391	0.275884	0.0317311	0.0166638	0.0150673	0.307615
0	5.08632	0	13.5751	0	0	-0	0	0	2.11115	2.00455	150.796	222.429	0.284979	0.0275523	0.0106603	0.016892	0.312532
0	4.41854	0	293.697	0	-0	-0	-0	0	2.41274	2.16046	150.796	154.194	0.288011	0.0273609	0.010149	0.0172119	0.315372
0	5.00538	0	999.986	0	-0	-0	-0	0	2.71434	2.66862	150.796	124.266	0.297106	0.0228139	0.00457122	0.0182427	0.31992
0	2.186	0	63.8533	0	-0	-0	-0	0	3.01593	3.06664	150.796	191.064	0.303169	0.0137372	-0.00507152	0.0188088	0.316907
0	4.54473	0	-601.735	0	0	-0	-0	0	3.31752	3.33749	150.796	181.009	0.309233	0.0166598	-0.0019968	0.0186566	0.325893
0	3.50033	0	688.74	0	-0	-0	-0	0	3.61911	4.09149	150.796	228.653	0.315296	-0.0305786	-0.0472379	0.0166593	0.284718
0	3.50033	0	688.74	0	-0	-0	-0	0	3.76991	4.09149	150.796	228.653	0.315296	-0.0305786	-0.0472379	0.0166593	0.284718
0	0.352911	0	-721.445	0	0	-0	-0	0	4.0715	4.49111	150.796	173.347	0.324391	-0.029073	-0.0419607	0.0128877	0.295318
0	-2.24657	0	-151.625	0	0	0	-0	0	4.3731	4.6252	150.796	124.027	0.327423	-0.0286615	-0.0402904	0.0116289	0.298761
