0	0.746052	0	611.12	0	0	-0	0	0	0	-0.0143032	0	-39.2577	0	0	0	0	0
0	-0.629198	0	-514.155	0	0	0	-0	0	0.00753982	0.00698132	7.53982	-59.369	0.0122784	0	0	0	0.0122784
0	-0.111283	0	74.8188	0	0	0	-0	0	0.0301593	-0.00472516	15.0796	-4.78122	0.0248599	0	0	0	0.0248599
0	0.386837	0	541.688	0	-0	-0	-0	0	0.0678584	-0.013239	22.6195	-18.4282	0.0377446	0	0	0	0.0377446
0	0.187305	0	-190.938	0	0	-0	-0	0	0.120637	0.00432075	30.1593	-6.45716	0.0509325	0	0	0	0.0509325
0	0.187579	0	-344.167	0	0	-0	-0	0	0.188496	0.0160272	37.6991	58.1863	0.0644235	0	0	0	0.0644235
0	0.206062	0	-11.3725	0	0	-0	-0	0	0.271434	0.00272442	45.2389	-4.30238	0.0782177	0	0	0	0.0782177
0	-0.454175	0	297.48	0	0	0	-0	0	0.369451	-0.00791784	52.7788	-53.8624	0.0923151	0	0	0	0.0923151
0	0.309344	0	-47.2855	0	0	-0	-0	0	0.482549	-0.00259671	60.3186	8.38689	0.106716	0	0	0	0.106716
0	0.946158	0	532.111	0	-0	-0	-0	0	0.610726	-0.0116426	67.8584	-45.7221	0.121419	0	0	0	0.121419
0	0.313021	0	-784.7	0	0	-0	-0	0	0.753982	0.0117703	75.3982	-12.2032	0.136426	0	0	0	0.136426
0	0.118813	0	172.981	0	-0	-0	-0	0	0.912319	0.019752	82.9381	39.0327	0.151736	0	0	0	0.151736
0	2.17372	0	350.152	0	-0	-0	-0	0	1.08573	0.0154951	90.4779	-42.849	0.159505	0	0	0	0.159505
0	1.0562	0	407.613	0	-0	-0	-0	0	1.27423	0.370946	98.0177	65.3689	0.183266	0	0	0	0.183266
0	1.6982	0	661.398	0	-0	-0	-0	0	1.47781	0.383185	105.558	-5.97832	0.199485	0	0	0	0.199485
0	1.9512	0	263.961	0	-0	-0	-0	0	1.69646	0.432139	113.097	-45.7221	0.207709	0	0	0	0.207709
0	2.28353	0	139.462	0	-0	-0	-0	0	1.92265	0.622636	113.097	56.7498	0.218282	0	0	0	0.218282
0	3.33834	0	776.32	0	-0	-0	-0	0	2.14885	0.809407	113.097	66.3266	0.222829	0	0	0	0.222829
0	2.68273	0	-528.52	0	0	-0	-0	0	2.26195	0.924875	113.097	5.27443	0.225103	0	0	0	0.225103
0	3.10407	0	249.596	0	-0	-0	-0	0	2.48814	1.0744	113.097	78.7764	0.229651	0	0	0	0.229651
0	4.10688	0	-396.839	0	0	-0	-0	0	2.71433	1.46018	113.097	-6.45716	0.236472	0	0	0	0.236472
0	5.51095	0	328.604	0	-0	-0	-0	0	2.94053	1.6246	113.097	69.9179	0.24102	0	0	0	0.24102
0	6.33674	0	125.097	0	-0	-0	-0	0	3.16672	1.7007	113.097	152.518	0.243293	0	0	0	0.243293
0	11.2799	0	43.6942	0	-0	-0	-0	0	3.39292	1.90077	113.097	68.7208	0.250115	0	0	0	0.250115
0	9.61896	0	522.535	0	-0	-0	-0	0	3.61911	1.96196	113.097	56.2709	0.252388	0	0	0	0.252388
0	8.22533	0	-246.004	0	0	-0	-0	0	3.84531	2.21951	113.097	-2.86586	0.25921	0	0	0	0.25921
0	6.12408	0	-61.6507	0	0	-0	-0	0	4.0715	2.34828	113.097	26.5828	0.263757	0	0	0	0.263757
0	6.57729	0	-159.813	0	0	-0	-0	0	4.2977	2.47705	113.097	86.6773	0.268305	0	0	0	0.268305
0	5.97999	0	-198.12	0	0	-0	-0	0	4.52389	2.76332	113.097	93.8599	0.272852	0	0	0	0.272852
0	6.22062	0	-564.433	0	0	-0	-0	0	4.75008	3.06397	113.097	237.751	0.2774	0	0	0	0.2774
0	5.47703	0	-68.8333	0	0	-0	-0	0	4.97628	3.16879	113.097	127.379	0.279674	0	0	0	0.279674
0	4.39988	0	-475.848	0	0	-0	-0	0	5.20247	3.49498	113.097	121.633	0.284221	0	0	0	0.284221
0	5.9085	0	127.491	0	-0	-0	-0	0	5.42867	3.93929	113.097	138.392	0.291042	0	0	0	0.291042
0	3.21186	0	-30.5261	0	0	-0	-0	0	5.65486	4.32774	113.097	153.236	0.29559	0	0	0	0.29559
0	4.69899	0	-538.097	0	0	-0	-0	0	5.88106	4.57304	113.097	191.064	0.300138	0	0	0	0.300138
0	3.85081	0	-715.268	0	0	-0	-0	0	6.10725	4.64487	113.097	173.347	0.302411	0	0	0	0.302411
0	3.51176	0	730.83	0	-0	-0	-0	0	6.33345	5.28926	113.097	156.109	0.309233	0	0	0	0.309233
0	2.92645	0	-760.758	0	0	-0	-0	0	6.55964	5.45954	113.097	199.444	0.311506	0	0	0	0.311506
0	5.45268	0	-169.39	0	0	-0	-0	0	6.78584	5.84213	113.097	147.49	0.318328	0	0	0	0.318328
0	4.99254	0	53.271	0	-0	-0	-0	0	7.01203	6.02677	113.097	160.179	0.320602	0	0	0	0.320602
0	2.7533	0	-18.5551	0	0	-0	-0	0	7.23823	6.41841	113.097	131.449	0.325149	0	0	0	0.325149
0	2.41409	0	1319.8	0	-0	-0	-0	0	7.46442	6.95318	113.097	192.98	0.33197	0	0	0	0.33197
0	-0.760077	0	144.251	0	0	0	-0	0	7.69062	7.3959	113.097	95.057	0.336518	0	0	0	0.336518
0	0.433526	0	-1004.97	0	0	-0	-0	0	7.91681	7.93918	113.097	321.548	0.341066	0	-0	0	0.341066
0	5.95427	0	-506.972	0	0	-0	-0	0	8.25611	8.62561	113.097	207.584	0.347887	0	-0	0	0.347887
0	3.02816	0	1587.95	0	-0	-0	-0	0	8.4823	8.94647	113.097	153.236	0.352434	0	-0	0	0.352434
0	3.59264	0	228.048	0	-0	-0	-0	0	8.7085	9.11249	113.097	71.3544	0.356982	0	-0	0	0.356982
0	6.41423	0	256.778	0	-0	-0	-0	0	8.93469	9.96973	113.097	307.902	0.361529	0	-0	0	0.361529
0	4.54642	0	-791.882	0	0	-0	-0	0	9.16089	10.4566	113.097	166.644	0.366077	0	-0	0	0.366077
0	6.00285	0	1133.06	0	-0	-0	-0	0	9.38708	10.8999	113.097	191.543	0.370625	0	-0	0	0.370625
0	6.01473	0	-641.047	0	0	-0	-0	0	9.61328	11.3947	113.097	217.64	0.375172	0	-0	0	0.375172
0	2.45678	0	-806.247	0	0	-0	-0	0	9.83947	11.9518	113.097	211.655	0.37972	0	-0	0	0.37972
0	3.05822	0	-1091.16	0	0	-0	-0	0	10.0657	12.4472	113.097	291.382	0.384267	0	-0	0	0.384267
0	7.03849	0	-751.181	0	0	-0	-0	0	10.2919	12.9001	113.097	136.237	0.388815	0	-0	0	0.388815
0	12.8447	0	-1024.12	0	0	-0	-0	0	10.5181	13.2651	113.097	211.894	0.393362	0	-0	0	0.393362
0	12.097	0	-1318.61	0	0	-0	-0	0	10.7443	13.5934	113.097	282.523	0.39791	0	-0	0	0.39791
0	13.604	0	-1586.76	0	0	-0	-0	0	10.9704	14.5427	113.097	345.251	0.402457	0	-0	0	0.402457
0	18.6106	0	-1067.22	0	0	-0	-0	0	11.1966	15.2153	113.097	300.958	0.407005	0	-0	0	0.407005
0	10.5224	0	979.827	0	-0	-0	-0	0	11.4228	15.7171	113.097	259.539	0.411553	0	-0	0	0.411553
0	13.4512	0	-1584.36	0	0	-0	-0	0	11.649	16.3269	113.097	218.598	0.4161	0	-0	0	0.4161
0	17.9094	0	-456.694	0	0	-0	-0	0	11.8752	16.8185	113.097	166.165	0.420648	0	-0	0	0.420648
0	20.2649	0	-940.323	0	0	-0	-0	0	12.1014	17.1724	113.097	276.777	0.425195	0	-0	0	0.425195
0	21.3196	0	-2067.99	0	0	-0	-0	0	12.3276	17.3262	113.097	164.01	0.427469	-0	-0	-0	0.427469
0	17.7789	0	-1565.21	0	0	-0	-0	0	12.5538	18.293	113.097	319.633	0.43429	-0	-0	-0	0.43429
0	37.2132	0	-1158.19	0	0	-0	-0	0	12.78	19.1785	113.097	351.715	0.438838	-0	-0	-0	0.438838
0	47.7502	0	-1507.75	0	0	-0	-0	0	13.0062	20.0282	113.097	394.811	0.443385	-0	-0	-0	0.443385
0	45.086	0	-1828.57	0	0	-0	-0	0	13.2324	20.331	113.097	395.769	0.445659	-0	-0	-0	0.445659
0	38.7065	0	144.251	0	-0	-0	-0	0	13.4586	20.7599	113.097	121.872	0.450207	-0	-0	-0	0.450207
0	44.9067	0	-2367.27	0	0	-0	-0	0	13.6848	21.3841	113.097	213.57	0.457028	-0	-0	-0	0.457028
0	48.8266	0	-1026.51	0	0	-0	-0	0	13.911	21.9348	113.097	249.004	0.461576	-0	-0	-0	0.461576
0	50.1208	0	-1682.53	0	0	-0	-0	0	14.1372	22.6819	113.097	304.071	0.466123	-0	-0	-0	0.466123
0	42.8299	0	48.4827	0	-0	-0	-0	0	14.3634	23.43	113.097	304.789	0.470671	-0	-0	-0	0.470671
