0	0.00189142	0	3.78284	0	-1.89142e-07	-1.89142e-07	0	-1.89142e-07	0	-0.00214974	0	0	0	6.44921e-05	6.44921e-05	0	6.44921e-05
0.48	0.312922	480	13.3596	0.00808889	1.62135e-05	1.67078e-05	-4.94375e-07	0.0081051	0	-0.0170489	0	0	0	0.00061376	0.000511467	0.000102293	0.00061376
1.92	-0.547852	960	-34.5244	0.0163556	0.000247384	0.000246785	5.9914e-07	0.0166029	0	0.18409	0	0	0	-0.00551924	-0.00552269	3.4481e-06	-0.00551924
4.32	-1.11222	1440	-91.9852	0.0248	0.000550207	0.000543222	6.98471e-06	0.0253502	0	0.396935	0	0	0	-0.0135391	-0.011908	-0.00163107	-0.0135391
7.68	-0.65061	1920	-91.9852	0.0334222	0.000852567	0.000833061	1.95064e-05	0.0342748	0	0.217081	0	0	0	-0.0102441	-0.00651242	-0.00373173	-0.0102441
12	-1.74762	2400	-87.1968	0.0422222	0.0014133	0.00137476	3.85356e-05	0.0436355	0	0.117043	0	0	0	-0.00835715	-0.0035113	-0.00484584	-0.00835715
17.28	-2.01474	2880	-77.62	0.0512	0.0019978	0.00192947	6.83256e-05	0.0531978	0	0.105337	0	0	0	-0.00868267	-0.00316011	-0.00552256	-0.00868267
23.52	-2.07075	3360	-63.2548	0.0603556	0.00266862	0.00255908	0.000109549	0.0630242	0	0.147906	0	0	0	-0.0106365	-0.00443718	-0.00619928	-0.0106365
30.72	-2.07159	3840	-44.1012	0.0696889	0.00344297	0.00327916	0.000163809	0.0731319	0	0.174512	0	0	0	-0.0123668	-0.00523535	-0.00713142	-0.0123668
38.88	-0.816351	4320	27.7249	0.0792	0.00420258	0.00396964	0.000232941	0.0834026	0	0.120236	0	0	0	-0.0118335	-0.00360708	-0.00822638	-0.0118335
48	0.266378	4800	257.568	0.0888889	0.00508905	0.00477336	0.000315683	0.0939779	0	-0.590666	0	0	0	0.00976193	0.01772	-0.00795806	0.00976193
58.08	2.42998	5280	324.606	0.0987556	0.00598045	0.005565	0.000415445	0.104736	0	-0.763071	0	0	0	0.0189985	0.0228921	-0.00389366	0.0189985
69.12	10.3989	5760	549.661	0.1088	0.00640101	0.00587211	0.000528904	0.115201	0	-0.44806	0	0	0	0.0138743	0.0134418	0.000432544	0.0138743
81.12	18.0791	6240	846.542	0.119022	0.00695206	0.00630409	0.000647963	0.125974	0	-0.00214974	0	0	0	0.0024447	6.44921e-05	0.0023802	0.0024447
94.08	26.148	6720	904.003	0.129422	0.00756945	0.00679321	0.000776245	0.136992	0	0.1362	0	0	0	-0.00210155	-0.00408599	0.00198444	-0.00210155
108	38.0113	7200	1105.12	0.14	0.00791279	0.00699888	0.00091391	0.147913	0	-0.311839	0	0	0	0.0111035	0.00935518	0.00174831	0.0111035
122.88	54.0677	7680	1114.69	0.150756	0.00793538	0.00688123	0.00105415	0.158691	0	-0.641749	0	0	0	0.0234241	0.0192525	0.00417168	0.0234241
138.72	76.1018	8160	1272.71	0.161689	0.00745199	0.00626182	0.00119017	0.169141	0	-0.988687	0	0	0	0.0382223	0.0296606	0.00856174	0.0382223
147	87.924	8400	1354.11	0.167222	0.00716039	0.0059076	0.00125279	0.174383	0	-1.11001	0	0	0	0.044828	0.0333002	0.0115278	0.044828
164.28	114.589	8880	1646.21	0.178422	0.00633409	0.00496912	0.00136497	0.184756	0	-1.13129	0	0	0	0.0522894	0.0339388	0.0183507	0.0522894
182.25	142.648	9000	1780.28	0.18375	0.00541887	0.00396021	0.00145866	0.189169	0	-0.953567	0	0	0	0.0534453	0.028607	0.0248383	0.0534453
200.25	172.021	9000	2034.07	0.187083	0.004355	0.00282286	0.00153215	0.191438	0	-0.903548	0	0	0	0.0575448	0.0271065	0.0304384	0.0575448
218.25	208.305	9000	2153.78	0.190417	0.00257321	0.00099453	0.00157868	0.19299	0	-0.883328	0	0	0	0.0623468	0.0264998	0.0358469	0.0623468
236.25	252.631	9000	2192.08	0.19375	-5.19751e-05	-0.00163809	0.00158612	0.193698	0	-0.80564	0	0	0	0.0651628	0.0241692	0.0409936	0.0651628
254.25	301.383	9000	2211.24	0.197083	-0.00317576	-0.00471331	0.00153755	0.193908	0	-0.876943	0	0	0	0.0720975	0.0263083	0.0457892	0.0720975
272.25	352.2	9000	2292.64	0.200417	-0.00656931	-0.007995	0.00142569	0.193847	0	-1.38884	0	0	0	0.0936162	0.0416651	0.0519512	0.0936162
290.25	793.52	9000	2493.75	0.20375	-0.0482997	-0.050327	0.0020273	0.15545	0	-1.19727	0	0	0	0.0965855	0.0359182	0.0606673	0.0965855
308.25	543.904	9000	2809.79	0.207083	-0.0223644	-0.0235655	0.00120109	0.184719	0	-1.0866	0	0	0	0.0999795	0.0325979	0.0673816	0.0999795
326.25	502.447	9000	3212.01	0.210417	-0.0168517	-0.0176198	0.000768103	0.193565	0	-1.50696	0	0	0	0.119698	0.0452089	0.0744886	0.119698
344.25	510.778	9000	3389.18	0.21375	-0.0162312	-0.0166528	0.000421601	0.197519	0	-1.29838	0	0	0	0.122577	0.0389513	0.0836262	0.122577
362.25	534.696	9000	3302.99	0.217083	-0.0171619	-0.0172447	8.27832e-05	0.199921	0	-1.17599	0	0	0	0.126294	0.0352797	0.0910142	0.126294
380.25	562.148	9000	3212.01	0.220417	-0.0184628	-0.0181898	-0.000272941	0.201954	0	-1.40799	0	0	0	0.140671	0.0422397	0.0984309	0.140671
398.25	599.961	9000	3173.71	0.22375	-0.0208225	-0.0201712	-0.000651332	0.202927	0	-1.52825	0	0	0	0.152937	0.0458475	0.10709	0.152937
416.25	630.051	9000	3168.92	0.227083	-0.0224439	-0.0213801	-0.00106378	0.204639	0	-1.7826	0	0	0	0.170031	0.053478	0.116553	0.170031
434.25	658.882	9000	3245.53	0.230417	-0.0239632	-0.0224632	-0.00149997	0.206453	0	-1.78898	0	0	0	0.181259	0.0536695	0.12759	0.181259
452.25	683.841	9000	3441.86	0.23375	-0.0251148	-0.0231591	-0.00195563	0.208635	0	-1.13023	0	0	0	0.171353	0.0339069	0.137446	0.171353
470.25	717.708	9000	3389.18	0.237083	-0.027175	-0.0247458	-0.00242917	0.209908	0	-1.31647	0	0	0	0.183568	0.039494	0.144074	0.183568
488.25	749.123	9000	3188.07	0.240417	-0.0290218	-0.0260873	-0.00293445	0.211395	0	-1.26539	0	0	0	0.190234	0.0379616	0.152273	0.190234
506.25	784.814	9000	3077.94	0.24375	-0.0313266	-0.0278564	-0.0034702	0.212423	0	-0.47573	0	0	0	0.173048	0.0142719	0.158777	0.173048
524.25	813.261	9000	3259.9	0.247083	-0.0329379	-0.0289011	-0.00403684	0.214145	0	-0.683254	0	0	0	0.181848	0.0204976	0.16135	0.181848
542.25	826.112	9000	3642.97	0.250417	-0.033005	-0.0283862	-0.00461881	0.217412	0	0.155356	0	0	0	0.160862	-0.00466067	0.165523	0.160862
560.25	834.174	9000	4016.47	0.25375	-0.0325773	-0.0273924	-0.00518489	0.221173	0	1.6027	0	0	0	0.113285	-0.0480811	0.161366	0.113285
578.25	848.693	9000	4035.62	0.257083	-0.0327781	-0.0270443	-0.00573382	0.224305	0	1.14615	0	0	0	0.117953	-0.0343845	0.152337	0.117953
596.25	1818.59	9000	3968.58	0.260417	-0.126644	-0.122234	-0.00441	0.133772	0	1.22597	0	0	0	0.108947	-0.036779	0.145726	0.108947
623.25	1081.41	9000	3379.61	0.265417	-0.0527769	-0.0458164	-0.00696052	0.21264	0	1.62505	0	0	0	0.0866587	-0.0487515	0.13541	0.0866587
641.25	1031.57	9000	3551.99	0.26875	-0.0468586	-0.0390318	-0.00782686	0.221891	0	1.73999	0	0	0	0.0722439	-0.0521996	0.124443	0.0722439
659.25	1015.97	9000	4294.19	0.272083	-0.0442595	-0.0356719	-0.00858757	0.227824	0	0.399063	0	0	0	0.104713	-0.0119719	0.116685	0.104713
677.25	996.29	9000	4634.17	0.275417	-0.0411804	-0.031904	-0.00927642	0.234236	0	1.24299	0	0	0	0.0761168	-0.0372898	0.113407	0.0761168
695.25	990.731	9000	4495.31	0.27875	-0.0394455	-0.0295481	-0.0098974	0.239305	0	1.41646	0	0	0	0.0627013	-0.0424939	0.105195	0.0627013
713.25	999.057	9000	4088.29	0.282083	-0.0390564	-0.0285807	-0.0104757	0.243027	0	1.16424	0	0	0	0.0620693	-0.0349272	0.0969965	0.0620693
731.25	1022.21	9000	3844.08	0.285417	-0.0401412	-0.0290963	-0.0110448	0.245276	0	0.77367	0	0	0	0.0673757	-0.0232101	0.0905858	0.0673757
749.25	1065.4	9000	3508.89	0.28875	-0.0432487	-0.0316155	-0.0116333	0.245501	0	0.567211	0	0	0	0.0692275	-0.0170163	0.0862439	0.0692275
767.25	1110.25	9000	3159.34	0.292083	-0.0465751	-0.0343	-0.0122752	0.245508	0	0.642771	0	0	0	0.0636884	-0.0192831	0.0829715	0.0636884
785.25	1135.83	9000	3422.7	0.295417	-0.0480217	-0.0350583	-0.0129635	0.247395	0	2.06351	0	0	0	0.0153674	-0.0619053	0.0772727	0.0153674
803.25	1119.52	9000	4887.95	0.29875	-0.0452997	-0.0316269	-0.0136729	0.25345	0	0.880093	0	0	0	0.039287	-0.0264028	0.0656898	0.039287
821.25	1106.84	9000	5352.43	0.302083	-0.042844	-0.0285593	-0.0142847	0.259239	0	1.33984	0	0	0	0.0205812	-0.0401951	0.0607764	0.0205812
839.25	1106.39	9000	5261.45	0.305417	-0.0415535	-0.0267138	-0.0148397	0.263863	0	2.06138	0	0	0	-0.0107005	-0.0618415	0.051141	-0.0107005
857.25	1129.49	9000	4543.19	0.30875	-0.0425923	-0.0272236	-0.0153687	0.266158	0	1.69635	0	0	0	-0.011259	-0.0508906	0.0396316	-0.011259
875.25	1175.07	9000	4231.94	0.312083	-0.0459021	-0.0299816	-0.0159205	0.266181	0	1.89536	0	0	0	-0.0279215	-0.0568609	0.0289394	-0.0279215
893.251	1230.51	9000	3844.08	0.315417	-0.0502583	-0.0337259	-0.0165324	0.265159	0	1.85067	0	0	0	-0.0376782	-0.05552	0.0178418	-0.0376782
911.251	1282.74	9000	3604.66	0.31875	-0.0543665	-0.0371492	-0.0172173	0.264384	0	2.31041	0	0	0	-0.0630694	-0.0693123	0.00624294	-0.0630694
929.251	1335.4	9000	3355.67	0.322083	-0.0585882	-0.0406151	-0.0179731	0.263495	0	2.91383	0	0	0	-0.0964742	-0.0874148	-0.00905942	-0.0964742
947.251	1360.06	9000	3911.12	0.325417	-0.0600684	-0.0412814	-0.018787	0.265348	0	-0.32461	0	0	0	-0.0136497	0.0097383	-0.023388	-0.0136497
965.251	1353.09	9000	4993.3	0.32875	-0.058382	-0.0387843	-0.0195977	0.270368	0	-1.11001	0	0	0	0.0162434	0.0333002	-0.0170568	0.0162434
983.251	1330.16	9000	5414.68	0.332083	-0.0550381	-0.0346911	-0.020347	0.277045	0	2.08267	0	0	0	-0.0788279	-0.06248	-0.0163479	-0.0788279
1001.25	1313.74	9000	5213.57	0.335417	-0.0522659	-0.031249	-0.0210169	0.283151	0	1.25576	0	0	0	-0.0662487	-0.0376729	-0.0285757	-0.0662487
1019.25	1302.24	9000	5151.32	0.33875	-0.0499476	-0.0282985	-0.021649	0.288803	0	-1.10469	0	0	0	-0.000214439	0.0331406	-0.033355	-0.000214439
1037.2	1316.69	8839.98	5136.95	0.339407	-0.0501584	-0.0279492	-0.0222092	0.289248	0	2.15078	0	0	0	-0.100493	-0.0645233	-0.0359697	-0.100493
1054.4	1342.32	8359.98	4902.32	0.334592	-0.0515582	-0.0287925	-0.0227657	0.283034	0	2.4445	0	0	0	-0.13104	-0.0733351	-0.0577053	-0.13104
1070.64	1374.45	7879.98	4849.65	0.329599	-0.0537253	-0.0303812	-0.0233441	0.275874	0	-0.560868	0	0	0	-0.0474529	0.016826	-0.0642789	-0.0474529
1085.92	1411.2	7399.98	5103.43	0.324429	-0.0564852	-0.0325281	-0.0239571	0.267944	0	-1.23559	0	0	0	-0.0237695	0.0370676	-0.0608371	-0.0237695
1100.24	3556.52	6919.98	5084.28	0.319081	-0.270236	-0.245628	-0.0246086	0.0488441	0	-1.71874	0	0	0	4.48152e-05	0.0515624	-0.0515175	4.48152e-05
1113.6	918.932	6439.98	5419.47	0.313555	-0.00687345	0.0194665	-0.0263399	0.306681	0	-0.134114	0	0	0	-0.0397965	0.00402341	-0.0438199	-0.0397965
1126	1298.55	5959.98	5998.86	0.307851	-0.0434507	-0.0172554	-0.0261952	0.2644	0	0.0191348	0	0	0	-0.0425548	-0.000574043	-0.0419808	-0.0425548
