0	0	0	13.5033	0	0	0	0	0	0	0.00217102	0	3.19268	0	-8.68408e-05	-8.68408e-05	0	-8.68408e-05
0	2.42943	0	171.521	0	0	-0	0	0	0.0150796	-0.0382695	15.0796	-43.6332	0.0102206	0.00211138	0.00213397	-2.25888e-05	0.012332
0	0	0	1430.87	0	0	0	-0	0	0.0603186	-0.369244	30.1593	-114.936	0.0207764	0.0192094	0.0171825	0.00202693	0.0399858
0	1.21474	0	-704.757	0	0	-0	-0	0	0.135717	-0.187261	45.2389	96.8444	0.0316673	0.0197935	0.0129191	0.00687442	0.0514608
0	1.21474	0	-230.705	0	0	-0	-0	0	0.241274	-0.130857	60.3186	27.6698	0.0428932	0.0257571	0.0148853	0.0108718	0.0686503
0	1.21474	0	94.9062	0	-0	-0	-0	0	0.376991	-0.0489118	75.3982	42.569	0.0544543	0.0325218	0.0170361	0.0154857	0.0869761
0	2.42943	0	-316.897	0	0	-0	-0	0	0.542867	0.0362262	90.4779	34.0552	0.0663504	0.0410306	0.0202656	0.020765	0.107381
0	1.21474	0	-58.3228	0	0	-0	-0	0	0.738903	0.0787952	105.558	19.1561	0.0785817	0.053674	0.0264043	0.0272697	0.132256
0	0	0	-340.839	0	0	0	-0	0	0.965097	0.1203	120.637	23.413	0.0911481	0.0695303	0.0337919	0.0357384	0.160678
0	0	0	-144.514	0	0	0	-0	0	1.22145	0.176704	135.717	32.991	0.10405	0.0882718	0.0417899	0.0464819	0.192321
0	1.2145	0	300.807	0	-0	-0	-0	0	1.50796	0.355494	150.796	106.423	0.117286	0.10552	0.0460988	0.0594216	0.222807
0	-1.21492	0	353.48	0	0	0	-0	0	1.80956	0.608779	150.796	144.735	0.120637	0.121536	0.0480311	0.0735048	0.242173
0	-3.64339	0	-2888.27	0	0	0	-0	0	2.11115	1.67088	150.796	697.068	0.123988	0.10424	0.017611	0.0866287	0.228228
0	-2.42961	0	-972.908	0	0	0	-0	0	2.41274	2.50097	150.796	250.093	0.127339	0.0858076	-0.00352913	0.0893368	0.213147
0	-3.64381	0	8.71489	0	0	0	-0	0	2.71434	2.75639	150.796	157.505	0.13069	0.0869134	-0.00168196	0.0885953	0.217604
0	-19.4351	0	-575.47	0	0	0	-0	0	3.01593	3.22677	150.796	239.45	0.134041	0.0791762	-0.00843374	0.0876099	0.213217
0	-4.85885	0	-374.357	0	0	0	0	0	3.31752	3.70993	150.796	244.772	0.137392	0.0688578	-0.0156964	0.0845542	0.20625
0	-21.865	0	-225.917	0	0	0	-0	0	3.61911	4.16968	150.796	206.46	0.140743	0.0572079	-0.0220225	0.0792304	0.197951
0	17.0057	0	171.521	0	0	-0	0	0	3.76991	4.33037	150.796	160.698	0.142419	0.0535085	-0.0224186	0.075927	0.195927
0	-6.07347	0	-39.1691	0	0	0	0	0	4.0715	4.67306	150.796	174.533	0.14577	0.0450353	-0.0240621	0.0690973	0.190805
0	-6.07407	0	224.193	0	0	0	0	0	4.3731	4.96465	150.796	138.349	0.149121	0.0382017	-0.0236623	0.061864	0.187323
0	-40.0853	0	-474.914	0	0	0	0	0	4.67469	5.26583	150.796	150.056	0.152472	0.0311177	-0.0236456	0.0547634	0.18359
0	-6.07317	0	-427.03	0	0	0	0	0	4.97628	5.49038	150.796	103.23	0.155823	0.0272825	-0.020564	0.0478465	0.183105
0	-6.07371	0	401.364	0	0	0	0	0	5.27787	5.68833	150.796	97.909	0.159174	0.0255637	-0.0164182	0.0419819	0.184738
0	-4.85825	0	-158.879	0	0	0	0	0	5.57946	5.93416	150.796	125.579	0.162525	0.0230518	-0.0141879	0.0372397	0.185577
0	-4.85909	0	-158.879	0	0	0	0	0	5.88106	6.12679	150.796	114.936	0.165876	0.0235927	-0.0098292	0.0334219	0.189469
0	-48.5889	0	-824.467	0	0	0	0	0	6.18265	6.40242	150.796	117.065	0.169227	0.0216357	-0.00879087	0.0304265	0.190863
0	-6.07395	0	123.637	0	0	0	0	0	6.48424	6.67593	150.796	135.157	0.172578	0.0201965	-0.00766741	0.027864	0.192775
0	42.5152	0	-814.891	0	0	-0	0	0	6.78583	6.86642	150.796	89.395	0.175929	0.0226384	-0.00322355	0.0258619	0.198567
0	-4.85921	0	252.923	0	0	0	0	0	7.08743	7.11013	150.796	125.579	0.17928	0.0241827	-0.000908165	0.0250908	0.203463
0	46.1597	0	324.75	0	0	-0	0	0	7.38902	7.40492	150.796	166.018	0.182631	0.0243145	-0.000636063	0.0249505	0.206946
0	47.3741	0	-1322.46	0	0	-0	0	0	7.69061	7.80081	150.796	156.442	0.185982	0.0198197	-0.00440807	0.0242278	0.205802
0	-6.07347	0	-67.8996	0	0	0	0	0	7.9922	8.0988	150.796	167.082	0.189333	0.0187611	-0.00426367	0.0230247	0.208094
0	-6.07347	0	252.923	0	0	0	0	0	8.2938	8.3574	150.796	118.129	0.192684	0.0192633	-0.00254421	0.0218076	0.211948
0	-7.2887	0	-331.262	0	0	0	0	0	8.59539	8.68412	150.796	161.762	0.196035	0.0174102	-0.00354916	0.0209593	0.213445
0	-70.4536	0	-690.392	0	0	0	0	0	8.89699	9.03212	150.796	191.561	0.199386	0.0144553	-0.00540546	0.0198607	0.213842
0	-8.50296	0	238.558	0	0	0	0	0	9.19858	9.46313	150.796	234.129	0.202737	0.00738037	-0.0105822	0.0179626	0.210118
0	-9.7177	0	-67.8996	0	0	0	0	0	9.50017	9.74515	150.796	98.9733	0.206088	0.00479518	-0.00979923	0.0145944	0.210884
0	59.5212	0	-934.601	0	0	-0	0	0	9.80177	10.0272	150.796	209.652	0.209439	0.00310895	-0.00901627	0.0121252	0.212548
0	60.7362	0	195.463	0	0	-0	0	0	10.1034	10.5625	150.796	227.744	0.21279	-0.009885	-0.0183648	0.00847976	0.202905
0	-9.7177	0	-355.204	0	0	0	0	0	10.405	10.6625	150.796	42.5692	0.216142	-0.0067722	-0.0103025	0.0035303	0.209369
0	-10.9324	0	-82.2648	0	0	0	0	0	10.7065	10.8158	150.796	58.5318	0.219493	-0.00359268	-0.00436871	0.000776029	0.2159
0	-10.9332	0	-288.166	0	0	0	0	0	11.0081	11.135	150.796	220.295	0.222844	-0.00529928	-0.00507565	-0.000223635	0.217544
0	-13.3615	0	-958.543	0	0	0	0	0	11.3097	11.5905	150.796	192.624	0.226195	-0.0136502	-0.0112314	-0.00241873	0.212545
0	-14.5767	0	-872.351	0	0	0	0	0	11.7621	11.8832	150.796	87.266	0.231221	-0.0116825	-0.0048423	-0.00684015	0.219539
0	-13.3622	0	-326.473	0	0	0	0	0	12.0637	12.1077	150.796	92.5894	0.234572	-0.00994052	-0.00176067	-0.00817984	0.224632
0	-14.5762	0	-527.586	0	0	0	0	0	12.3653	12.2855	150.796	109.615	0.237923	-0.00501784	0.00319408	-0.00821192	0.232905
0	-17.0057	0	138.002	0	0	0	0	0	12.6669	12.8048	150.796	345.874	0.241274	-0.0129056	-0.00551586	-0.00738973	0.228369
0	-104.466	0	23.0801	0	0	0	0	0	12.9685	13.3965	150.796	216.039	0.244625	-0.0275142	-0.0171205	-0.0103937	0.217111
0	-106.895	0	-585.047	0	0	0	0	0	13.2701	13.3763	150.796	-63.8542	0.247976	-0.0191348	-0.00424793	-0.0148869	0.228842
0	-19.4359	0	477.978	0	0	0	0	0	13.5717	13.4189	150.796	102.166	0.251327	-0.00878587	0.00611305	-0.0148989	0.242542
0	-19.4354	0	-1135.71	0	0	0	0	0	13.8733	14.2255	150.796	475.71	0.254678	-0.0282366	-0.0140905	-0.0141461	0.226442
0	-18.2211	0	233.77	0	0	0	0	0	14.1749	14.829	150.796	164.954	0.25803	-0.0462626	-0.0261634	-0.0200992	0.211767
