0	-0.505888	0	-163.189	0	0	0	0	0	0	0.00330974	0	-29.0034	0	0	-0	0	0
0	-5.60911	0	-452.887	0	0	0	0	0	0.0150796	0.0676954	15.0796	64.6099	0.0245567	-0	-0	-0	0.0245567
0	-5.67996	0	-1580.56	0	0	0	0	0	0.0603186	0.199659	30.1593	110.339	0.0370625	-0	-0	-0	0.0370625
0	-0.967969	0	198.336	0	0	0	0	0	0.135717	0.119842	45.2389	-18.7083	0.0754892	0	0	-0	0.0754892
0	-1.50502	0	751.396	0	0	0	0	0	0.241274	0.0639706	60.3186	4.03662	0.101865	0	0	-0	0.101865
0	-0.64157	0	224.672	0	0	0	0	0	0.376991	-0.0738466	75.3982	-78.3239	0.128847	0	0	0	0.128847
0	-1.44195	0	-385.85	0	0	0	0	0	0.542867	-0.0839567	90.4779	-17.2718	0.142565	0	0	0	0.142565
0	1.5981	0	679.57	0	0	-0	0	0	0.738903	0.123035	105.558	102.678	0.18463	0	0	0	0.18463
0	2.21716	0	1230.24	0	0	-0	0	0	0.965097	0.203384	120.637	79.6934	0.198955	0	0	0	0.198955
0	0.714362	0	138.481	0	0	-0	0	0	1.22145	0.314596	135.717	23.1902	0.242839	0	0	0	0.242839
0	0.0502513	0	-263.745	0	0	-0	0	0	1.50796	0.423679	150.796	128.535	0.25777	0	0	0	0.25777
0	0.441353	0	-601.328	0	0	-0	0	0	1.80956	0.849901	150.796	48.8082	0.278916	0	0	0	0.278916
0	0.80053	0	-218.255	0	0	-0	0	0	2.11115	1.12873	150.796	185.757	0.284979	0	0	0	0.284979
0	1.03153	0	191.153	0	0	-0	0	0	2.41274	1.29741	150.796	202.277	0.291043	0	0	0	0.291043
0	-0.374078	0	480.851	0	0	0	0	0	2.71434	1.78216	150.796	112.973	0.297106	0	0	0	0.297106
0	-0.591578	0	64.2604	0	0	0	0	0	3.01593	2.18018	150.796	225.021	0.303169	0	0	0	0.303169
0	-0.221518	0	40.3184	0	0	0	0	0	3.31752	2.34939	150.796	174.264	0.309233	0	0	0	0.309233
0	1.45248	0	-297.264	0	0	-0	0	0	3.61911	2.89055	150.796	115.606	0.315296	0	0	0	0.315296
0	1.45248	0	-297.264	0	0	-0	0	0	3.76991	2.89055	150.796	115.606	0.315296	0	0	0	0.315296
0	3.34799	0	-378.667	0	0	-0	0	0	4.0715	3.35349	150.796	171.631	0.324391	0	0	0	0.324391
0	4.96603	0	332.411	0	0	-0	0	0	4.3731	3.55676	150.796	146.492	0.327423	0	0	0	0.327423
0	5.2897	0	325.228	0	-0	-0	-0	0	4.67469	4.15645	150.796	142.9	0.336518	0	0	0	0.336518
0	7.2894	0	665.205	0	-0	-0	-0	0	4.97628	4.48104	150.796	143.379	0.342581	0	0	0	0.342581
0	6.93146	0	162.423	0	-0	-0	-0	0	5.27787	4.65717	150.796	154.871	0.348645	0	0	0	0.348645
0	7.06982	0	-132.064	0	0	-0	-0	0	5.57946	5.45374	150.796	328.451	0.354708	0	0	0	0.354708
0	6.45135	0	-294.87	0	0	-0	-0	0	5.88106	5.85495	150.796	145.534	0.360771	0	0	0	0.360771
0	3.21802	0	969.269	0	-0	-0	-0	0	6.18265	6.3115	150.796	173.307	0.366835	0	-0	0	0.366835
0	0.938487	0	-304.447	0	0	-0	-0	0	6.48424	6.61853	150.796	318.874	0.369867	0	-0	0	0.369867
0	-1.22949	0	-637.241	0	0	0	-0	0	6.78583	7.07243	150.796	169.715	0.37593	0	-0	0	0.37593
0	2.32077	0	626.898	0	-0	-0	-0	0	7.08743	7.58379	150.796	203.234	0.381993	0	-0	0	0.381993
0	-3.03816	0	-582.174	0	0	0	-0	0	7.38902	8.16858	150.796	293.974	0.391088	0	-0	0	0.391088
0	-2.62114	0	116.933	0	0	0	-0	0	7.69061	8.93855	150.796	206.826	0.397152	0	-0	0	0.397152
0	10.1614	0	-1994.75	0	0	-0	-0	0	7.9922	9.47651	150.796	261.413	0.403215	0	-0	0	0.403215
0	25.5052	0	-958.064	0	0	-0	-0	0	8.2938	9.99	150.796	141.943	0.409279	0	-0	0	0.409279
0	44.9862	0	-21.9309	0	0	-0	-0	0	8.59539	10.6158	150.796	379.208	0.415342	0	-0	0	0.415342
0	49.255	0	128.904	0	-0	-0	-0	0	8.89699	11.1676	150.796	222.388	0.421405	0	-0	0	0.421405
0	40.476	0	-812.017	0	0	-0	-0	0	9.19858	11.8694	150.796	252.315	0.427469	0	-0	0	0.427469
