0	0.00989792	0	-114.754	0	-5.93875e-06	-5.93875e-06	0	-5.93875e-06	0	0.00380993	0	14.8943	0	-0.000380993	-0.000380993	0	-0.000380993
0.48	-0.0141981	480	0.167603	0.0100328	0.000309435	0.000296519	1.29161e-05	0.0103423	0	0.0149843	0	30.2172	0	-0.00146701	-0.00149843	3.14159e-05	-0.00146701
1.92	0.813508	960	-86.0237	0.0202315	0.000755511	0.000663896	9.16155e-05	0.020987	0	-0.043016	0	-53.101	0	0.00430217	0.0043016	5.74679e-07	0.00430217
4.32	1.57422	1440	852.503	0.030596	0.00208903	0.00164747	0.00044156	0.032685	0	-0.0935667	0	-36.3416	0	0.00960736	0.00935667	0.000250689	0.00960736
7.68	1.28649	1920	-162.638	0.0411263	0.0050036	0.00383611	0.00116749	0.0461299	0	-0.0781354	0	25.4288	0	0.00865117	0.00781354	0.00083763	0.00865117
12	1.44254	2400	43.2632	0.0518224	0.00897646	0.00633448	0.00264198	0.0607989	0	-0.0627041	0	51.765	0	0.00762475	0.00627041	0.00135433	0.00762475
17.28	1.79062	2880	-124.331	0.0626844	0.0142689	0.00929363	0.00497526	0.0769533	0	-0.0648326	0	-44.9607	0	0.00819626	0.00648326	0.001713	0.00819626
23.52	2.31405	3360	297.049	0.0737122	0.0211632	0.0127236	0.00843958	0.0948754	0	-0.0494013	0	-10.4842	0	0.00695433	0.00494013	0.0020142	0.00695433
30.72	4.51733	3840	-162.638	0.0849059	0.028734	0.0157216	0.0130124	0.11364	0	-0.0323737	0	-8.56885	0	0.0055384	0.00323737	0.00230103	0.0055384
38.88	9.82867	4320	1458.24	0.0962653	0.0357504	0.0174308	0.0183196	0.132016	0	-0.0829244	0	-13.1178	0	0.0110016	0.00829244	0.00270918	0.0110016
48	16.672	4800	3519.64	0.107791	0.0430835	0.0187968	0.0242867	0.150874	0	0.145884	0	82.8896	0	-0.0117424	-0.0145884	0.00284595	-0.0117424
58.08	23.4273	5280	2913.91	0.119482	0.0515659	0.0207916	0.0307743	0.171048	0	0.174086	0	-20.7793	0	-0.0156487	-0.0174086	0.00175993	-0.0156487
69.12	31.1552	5760	2772.65	0.131339	0.0606533	0.0227789	0.0378744	0.191992	0	0.127792	0	-21.0187	0	-0.0119489	-0.0127792	0.000830351	-0.0119489
81.12	40.7524	6240	4103.83	0.143362	0.0698514	0.0242206	0.0456309	0.213213	0	0.0282871	0	-5.21697	0	-0.00254482	-0.00282871	0.000283893	-0.00254482
94.08	52.8839	6720	4623.37	0.15555	0.0783473	0.0247177	0.0536297	0.233898	0	-0.0451444	0	-54.2981	0	0.0047228	0.00451444	0.000208354	0.0047228
108	67.0645	7200	5813.29	0.167905	0.0866249	0.0245613	0.0620636	0.25453	0	-0.173916	0	-101.943	0	0.0179394	0.0173916	0.000547863	0.0179394
122.88	90.5506	7680	5042.36	0.180425	0.089328	0.0193977	0.0699303	0.269753	0	-0.260118	0	-19.1033	0	0.0278075	0.0260118	0.00179569	0.0278075
138.72	114.796	8160	5492.47	0.193111	0.0903295	0.0143542	0.0759752	0.283441	0	-0.275017	0	33.0903	0	0.0309363	0.0275017	0.00343462	0.0309363
147	125.192	8400	5966.52	0.199516	0.0914526	0.013085	0.0783676	0.290969	0	-0.286191	0	26.8653	0	0.0328788	0.0286191	0.00425967	0.0328788
164.28	147.481	8880	6483.67	0.212451	0.0928029	0.0100794	0.0827235	0.305254	0	-0.295237	0	-36.3416	0	0.0355995	0.0295237	0.00607579	0.0355995
182.25	179.829	9000	7012.78	0.218043	0.0869759	0.00145249	0.0855235	0.305019	0	-0.33621	0	-24.1312	0	0.0415049	0.033621	0.00788393	0.0415049
200.25	220.716	9000	7132.49	0.221152	0.0727051	-0.0122798	0.0849849	0.293857	0	-0.457532	0	-23.6523	0	0.0557214	0.0457532	0.00996824	0.0557214
218.25	258.412	9000	7000.81	0.224261	0.0553578	-0.0240975	0.0794553	0.279619	0	-0.76935	0	-92.3659	0	0.0901608	0.076935	0.0132259	0.0901608
236.25	275.747	9000	6510	0.227371	0.0476591	-0.0236983	0.0713574	0.27503	0	-0.582578	0	19.4433	0	0.0760886	0.0582578	0.0178308	0.0760886
254.25	292.138	9000	5875.54	0.23048	0.0412823	-0.0227328	0.0640151	0.271762	0	-0.370797	0	72.3552	0	0.0579622	0.0370797	0.0208825	0.0579622
272.25	316.009	9000	4285.79	0.23359	0.0301616	-0.0262555	0.0564171	0.263751	0	-0.412302	0	-44.9607	0	0.0642672	0.0412302	0.023037	0.0642672
290.25	344.205	9000	5023.2	0.236699	0.01451	-0.0323734	0.0468833	0.251209	0	-0.397935	0	104.916	0	0.0653698	0.0397935	0.0255763	0.0653698
308.25	352.708	9000	6766.18	0.239808	0.0100734	-0.0266751	0.0367485	0.249882	0	-0.179237	0	41.2305	0	0.0456545	0.0179237	0.0277308	0.0456545
326.25	373.793	9000	5485.28	0.242918	-0.000720916	-0.0285259	0.0278049	0.242197	0	0.0266908	0	65.412	0	0.0258466	-0.00266908	0.0285157	0.0258466
344.25	394.007	9000	5075.88	0.246027	-0.0120207	-0.0298547	0.0178341	0.234006	0	0.30605	0	144.181	0	-0.00279219	-0.030605	0.0278128	-0.00279219
362.25	384.487	9000	5382.33	0.249136	-0.00433964	-0.0133424	0.00900278	0.244797	0	0.351812	0	20.1616	0	-0.00934833	-0.0351812	0.0258328	-0.00934833
380.25	394.398	9000	5734.28	0.252246	-0.00386295	-0.0084893	0.00462635	0.248383	0	0.477922	0	54.3987	0	-0.024016	-0.0477922	0.0237762	-0.024016
398.25	389.121	9000	6996.03	0.255355	0.00843655	0.00547681	0.00295974	0.263791	0	0.937668	0	173.869	0	-0.0733944	-0.0937668	0.0203723	-0.0733944
416.25	350.103	9000	7505.99	0.258464	0.047255	0.0396879	0.00756708	0.305719	0	1.48947	0	158.786	0	-0.135021	-0.148947	0.0139258	-0.135021
434.25	339.178	9000	10079.8	0.261574	0.0793281	0.0570427	0.0222854	0.340902	0	1.84013	0	237.076	0	-0.179916	-0.184013	0.00409665	-0.179916
452.25	360.369	9000	5502.04	0.264683	0.096367	0.0551282	0.0412388	0.36105	0	1.17552	0	-242.243	0	-0.123634	-0.117552	-0.00608211	-0.123634
470.25	399.74	9000	5760.62	0.267792	0.100175	0.042306	0.0578688	0.367967	0	0.632235	0	-204.893	0	-0.0754728	-0.0632235	-0.0122493	-0.0754728
488.25	432.983	9000	7319.24	0.270902	0.104605	0.0331598	0.0714452	0.375507	0	0.372564	0	-185.5	0	-0.0527452	-0.0372564	-0.0154888	-0.0527452
506.25	464.38	9000	8190.73	0.274011	0.107049	0.0251219	0.0819269	0.38106	0	0.382142	0	-76.8036	0	-0.0561235	-0.0382142	-0.0179093	-0.0561235
524.25	510.133	9000	7934.55	0.27712	0.0967855	0.0084698	0.0883157	0.373906	0	0.235811	0	56.5535	0	-0.0434321	-0.0235811	-0.019851	-0.0434321
542.25	552.494	9000	5147.7	0.28023	0.0839319	-0.00614645	0.0900784	0.364162	0	0.258692	0	-32.032	0	-0.0470776	-0.0258692	-0.0212084	-0.0470776
