0	0.0759324	0	101.323	0	-4.55594e-05	-4.55594e-05	0	-4.55594e-05	0	0.00908848	0	40.2657	0	-0.000908848	-0.000908848	0	-0.000908848
0.48	0.289453	480	-576.236	0.0100328	0.000124789	0.000114328	1.04611e-05	0.0101576	0	0.011749	0	-21.7441	0	-0.00116877	-0.0011749	6.12994e-06	-0.00116877
1.92	0.044279	960	115.688	0.0202315	0.00126862	0.00112543	0.000143189	0.0215001	0	-0.0419943	0	-36.8276	0	0.004167	0.00419943	-3.24376e-05	0.004167
4.32	1.05476	1440	364.685	0.030596	0.00258804	0.00195915	0.000628892	0.033184	0	-0.0552971	0	4.35266	0	0.00572051	0.00552971	0.000190794	0.00572051
7.68	0.713204	1920	276.099	0.0411263	0.00563044	0.00418008	0.00145036	0.0467567	0	-0.0191135	0	42.8993	0	0.00239561	0.00191135	0.000484265	0.00239561
12	0.90337	2400	-504.41	0.0518224	0.00972121	0.00665798	0.00306323	0.0615436	0	-0.0116639	0	-20.7865	0	0.00181802	0.00116639	0.000651625	0.00181802
17.28	0.545615	2880	249.763	0.0626844	0.0156433	0.0100406	0.0056027	0.0783277	0	-0.0164529	0	-13.3644	0	0.00235573	0.00164529	0.000710434	0.00235573
23.52	0.728751	3360	321.589	0.0737122	0.0229011	0.0136748	0.00922634	0.0966133	0	-0.00261799	0	7.2257	0	0.000983153	0.000261799	0.000721353	0.000983153
30.72	2.19662	3840	-18.3875	0.0849059	0.0312677	0.017114	0.0141537	0.116174	0	0.00110679	0	36.435	0	0.000655116	-0.000110679	0.000765795	0.000655116
38.88	12.0438	4320	86.9574	0.0962653	0.0358481	0.0161017	0.0197464	0.132113	0	0.0489969	0	-9.05487	0	-0.00404476	-0.00489969	0.000854935	-0.00404476
48	18.8319	4800	5234.49	0.107791	0.0427357	0.0175009	0.0252349	0.150526	0	0.292705	0	70.9115	0	-0.0292443	-0.0292705	2.618e-05	-0.0292443
58.08	25.9208	5280	3778.82	0.119482	0.050556	0.0192955	0.0312605	0.170038	0	0.049529	0	-90.9366	0	-0.00646266	-0.0049529	-0.00150975	-0.00646266
69.12	31.6771	5760	3211.39	0.131339	0.0603466	0.0224657	0.0378809	0.191685	0	-0.0654073	0	-6.42125	0	0.00504349	0.00654073	-0.00149724	0.00504349
81.12	38.313	6240	3359.83	0.143362	0.0713157	0.0256842	0.0456314	0.214677	0	-0.141499	0	-60.0514	0	0.0131968	0.0141499	-0.000953142	0.0131968
94.08	48.8424	6720	4758.04	0.15555	0.0815307	0.0271426	0.0543882	0.237081	0	-0.171298	0	-22.223	0	0.0170815	0.0171298	-4.82735e-05	0.0170815
108	61.6892	7200	5445.18	0.167905	0.0912962	0.0277865	0.0635097	0.259201	0	-0.097334	0	24.4639	0	0.0105533	0.0097334	0.000819879	0.0105533
122.88	85.7989	7680	4779.59	0.180425	0.0943224	0.0222487	0.0720738	0.274747	0	0.0718778	0	114.007	0	-0.00594034	-0.00718778	0.00124744	-0.00594034
138.72	112.092	8160	5698.97	0.193111	0.0952332	0.0159768	0.0792563	0.288344	0	0.262906	0	58.9405	0	-0.0257793	-0.0262906	0.000511275	-0.0257793
147	126.414	8400	5825.86	0.199516	0.0942705	0.0123514	0.0819192	0.293787	0	0.293769	0	31.4071	0	-0.0296543	-0.0293769	-0.000277444	-0.0296543
164.28	157.064	8880	5986.27	0.212451	0.089973	0.00432938	0.0856436	0.302424	0	0.312925	0	31.1677	0	-0.033299	-0.0312925	-0.00200653	-0.033299
182.25	181.394	9000	7109.15	0.218043	0.0873902	0.000513254	0.086877	0.305433	0	0.316117	0	4.11326	0	-0.0355278	-0.0316117	-0.00391601	-0.0355278
200.25	208.469	9000	8730.03	0.221152	0.0818158	-0.00493132	0.0867471	0.302968	0	0.186814	0	-90.9366	0	-0.0244287	-0.0186814	-0.00574726	-0.0244287
218.25	228.731	9000	8947.9	0.224261	0.0785414	-0.00628857	0.08483	0.302803	0	-0.18194	0	-140.975	0	0.0118431	0.018194	-0.00635093	0.0118431
236.25	247.036	9000	9611.09	0.227371	0.0760498	-0.00647162	0.0825215	0.303421	0	-0.507593	0	-119.188	0	0.0460236	0.0507593	-0.0047357	0.0460236
254.25	263.553	9000	6501.02	0.23048	0.0748847	-0.00558181	0.0804665	0.305365	0	-0.770989	0	-104.105	0	0.075969	0.0770989	-0.00112982	0.075969
272.25	284.983	9000	4858.6	0.23359	0.0709897	-0.00763993	0.0786297	0.304579	0	-0.781631	0	-19.8288	0	0.0816704	0.0781631	0.00350728	0.0816704
290.25	312.027	9000	6134.71	0.236699	0.0630094	-0.0130664	0.0760758	0.299708	0	-0.780035	0	-9.05488	0	0.0861271	0.0780035	0.00812364	0.0861271
308.25	337.854	9000	4516.23	0.239808	0.0532925	-0.0177625	0.071055	0.293101	0	-0.712456	0	5.78918	0	0.0840798	0.0712456	0.0128342	0.0840798
326.25	361.586	9000	5047.74	0.242918	0.0436719	-0.0212019	0.0648738	0.286589	0	-0.72097	0	14.4083	0	0.0893608	0.072097	0.0172638	0.0893608
344.25	426.275	9000	3800.36	0.246027	0.00688993	-0.0492151	0.0561051	0.252917	0	-0.669355	0	-15.9981	0	0.0883655	0.0669355	0.0214299	0.0883655
362.25	447.344	9000	5509.82	0.249136	-0.0120531	-0.0510565	0.0390034	0.237083	0	-0.498547	0	72.5874	0	0.0749975	0.0498547	0.0251428	0.0749975
380.25	476.335	9000	6029.37	0.252246	-0.0361645	-0.057651	0.0214866	0.216081	0	-0.29528	0	150.399	0	0.057429	0.029528	0.027901	0.057429
398.25	474.118	9000	5095.63	0.255355	-0.0425148	-0.0455208	0.00300601	0.21284	0	-0.159059	0	43.1387	0	0.0454557	0.0159059	0.0295497	0.0454557
416.25	460.943	9000	6144.29	0.258464	-0.0371959	-0.0268163	-0.0103796	0.221268	0	0.0213271	0	58.4616	0	0.0281319	-0.00213271	0.0302646	0.0281319
434.25	487.349	9000	4185.83	0.261574	-0.0515857	-0.0318598	-0.0197259	0.209988	0	0.265035	0	91.5016	0	0.00314634	-0.0265035	0.0296498	0.00314634
452.25	482.292	9000	3491.51	0.264683	-0.047183	-0.0180257	-0.0291573	0.2175	0	0.382632	0	72.348	0	-0.0104462	-0.0382632	0.0278169	-0.0104462
470.25	495.933	9000	4446.8	0.267792	-0.0505041	-0.0154102	-0.0350939	0.217288	0	0.435843	0	78.8123	0	-0.0180839	-0.0435843	0.0255004	-0.0180839
488.25	500.629	9000	5433.21	0.270902	-0.0473891	-0.00742778	-0.0399613	0.223513	0	0.447017	0	-22.7018	0	-0.0219281	-0.0447017	0.0227736	-0.0219281
506.25	486.642	9000	3683.05	0.274011	-0.0282694	0.0117646	-0.040034	0.245742	0	0.431586	0	-19.5894	0	-0.0230926	-0.0431586	0.020066	-0.0230926
524.25	491.203	9000	4252.87	0.27712	-0.015882	0.0198282	-0.0357102	0.261238	0	0.43265	0	14.8871	0	-0.0257646	-0.043265	0.0175004	-0.0257646
542.25	501.361	9000	5088.44	0.28023	-0.00409805	0.024533	-0.0286311	0.276132	0	0.437971	0	38.5897	0	-0.0288607	-0.0437971	0.0149364	-0.0288607
560.25	518.074	9000	4552.14	0.283339	0.00475915	0.0253057	-0.0205465	0.288098	0	0.436907	0	-72.0224	0	-0.0314045	-0.0436907	0.0122862	-0.0314045
578.25	531.176	9000	5710.94	0.286448	0.0161565	0.0282442	-0.0120877	0.302605	0	0.246411	0	5.07092	0	-0.0148901	-0.0246411	0.009751	-0.0148901
596.25	522.889	9000	8229.64	0.289558	0.0431519	0.0440164	-0.000864544	0.33271	0	0.592284	0	109.458	0	-0.0511746	-0.0592284	0.00805384	-0.0511746
623.25	560.601	9000	8224.85	0.294222	0.0565417	0.0375892	0.0189525	0.350763	0	0.344319	0	-46.6438	0	-0.0310893	-0.0344319	0.00334266	-0.0310893
641.25	568.981	9000	5296.74	0.297331	0.0757767	0.0433612	0.0324155	0.373108	0	0.437971	0	-46.4044	0	-0.0426513	-0.0437971	0.00114585	-0.0426513
659.25	609.279	9000	5026.2	0.30044	0.075218	0.0299828	0.0452353	0.375659	0	0.307072	0	36.1955	0	-0.0321556	-0.0307072	-0.00144846	-0.0321556
677.25	635.45	9000	10623.8	0.30355	0.0792259	0.0250802	0.0541457	0.382776	0	-0.251647	0	-241.532	0	0.0226097	0.0251647	-0.00255498	0.0226097
695.25	672.901	9000	8265.55	0.306659	0.0752493	0.0134092	0.0618401	0.381909	0	-0.701814	0	-217.35	0	0.0699887	0.0701814	-0.000192651	0.0699887
713.25	693.163	9000	7255.2	0.309769	0.079227	0.0120521	0.0671748	0.388996	0	-1.14081	0	-105.781	0	0.118319	0.114081	0.00423853	0.118319
