0	0	0	-39.7438	0	0	0	0	0	0	-0.00194753	0	0	0	5.8426e-05	5.8426e-05	0	5.8426e-05
0.48	0	480	-178.607	0.00402222	1.2e-05	1.2e-05	0	0.00403422	0	-0.0274889	0	0	0	0.000830511	0.000824668	5.8426e-06	0.000830511
1.92	-3059.88	960	554.018	0.0163556	0.303123	0.30618	-0.00305697	0.319478	0	0.0299792	0	0	0	-0.000872814	-0.000899377	2.65631e-05	-0.000872814
4.32	0	1440	-398.874	0.0248	0.000439821	0.000432	7.82066e-06	0.0252398	0	0.0342361	0	0	0	-0.00116443	-0.00102708	-0.000137349	-0.00116443
7.68	-3061.1	1920	501.346	0.0334222	0.303836	0.306878	-0.00304186	0.337258	0	0.0480711	0	0	0	-0.0018264	-0.00144213	-0.00038427	-0.0018264
12	0	2400	-422.816	0.0422222	0.00123664	0.0012	3.66412e-05	0.0434589	0	0.0374288	0	0	0	-0.00175086	-0.00112286	-0.000627999	-0.00175086
17.28	3.63159	2880	7473.26	0.0512	0.00142678	0.00136484	6.19405e-05	0.0526268	0	-0.0381312	0	0	0	0.000224317	0.00114394	-0.000919618	0.000224317
23.52	2.41089	3360	-212.126	0.0603556	0.00220315	0.00211091	9.22373e-05	0.0625587	0	-0.138168	0	0	0	0.00387885	0.00414505	-0.000266205	0.00387885
30.72	3.63159	3840	-451.546	0.0696889	0.0028455	0.00270884	0.000136654	0.0725344	0	-0.0285532	0	0	0	0.00119911	0.000856595	0.00034251	0.00119911
38.88	6.073	4320	649.786	0.0792	0.00347305	0.0032807	0.000192349	0.0826731	0	0.0863832	0	0	0	-0.00223091	-0.00259149	0.000360581	-0.00223091
48	-3042.91	4800	1985.75	0.0888889	0.306304	0.309091	-0.00278655	0.395193	0	0.105539	0	0	0	-0.00344202	-0.00316618	-0.000275847	-0.00344202
58.08	7.26318	5280	5356.79	0.0987556	0.00543042	0.00508168	0.000348736	0.104186	0	0.0150801	0	0	0	-0.00115077	-0.000452402	-0.000698366	-0.00115077
