0	-0.0842615	0	-368.013	0	5.05569e-05	5.05569e-05	0	5.05569e-05	0	0.00631086	0	-18.5862	0	-0.000631086	-0.000631086	0	-0.000631086
0.48	0.0404028	480	-152.535	0.0166661	0.000286647	0.000263758	2.28883e-05	0.0169527	0	0.0041824	0	22.5941	0	-0.000436949	-0.00041824	-1.87091e-05	-0.000436949
1.92	1.29144	960	285.604	0.033498	0.00044339	0.000377138	6.62518e-05	0.0339414	0	-0.0389187	0	-33.6697	0	0.00382093	0.00389187	-7.09413e-05	0.00382093
4.32	2.51184	1440	1157.09	0.0504958	0.00129105	0.00108489	0.000206155	0.0517868	0	-0.127782	0	-23.1352	0	0.0130573	0.0127782	0.000279104	0.0130573
7.68	1.65315	1920	-379.984	0.0676594	0.00414386	0.00361611	0.000527747	0.0718032	0	-0.108625	0	-16.9102	0	0.0119929	0.0108625	0.0011304	0.0119929
12	1.48319	2400	-97.468	0.0849888	0.00765814	0.00631009	0.00134806	0.0926469	0	-0.0809556	0	45.8178	0	0.00985217	0.00809556	0.00175661	0.00985217
17.28	3.29267	2880	350.248	0.102484	0.011123	0.0083924	0.00273063	0.113607	0	-0.0453041	0	-0.390256	0	0.0066195	0.00453041	0.0020891	0.0066195
23.52	6.19584	3360	1667.06	0.120145	0.0149313	0.0103945	0.00453678	0.135076	0	0.00205395	0	-23.8534	0	0.00213158	-0.000205395	0.00233697	0.00213158
30.72	15.0365	3840	3572.84	0.137972	0.0159246	0.00941008	0.00651457	0.153897	0	0.182972	0	84.3645	0	-0.0162088	-0.0182972	0.00208839	-0.0162088
38.88	23.9694	4320	3639.88	0.155965	0.0172899	0.00894633	0.00834356	0.173255	0	0.162752	0	14.9326	0	-0.015291	-0.0162752	0.000984174	-0.015291
48	33.6607	4800	3917.61	0.174123	0.0187427	0.00860361	0.0101391	0.192866	0	0.0962379	0	-38.6975	0	-0.00959537	-0.00962379	2.84147e-05	-0.00959537
58.08	45.0458	5280	4492.22	0.192448	0.0196508	0.00782051	0.0118302	0.212099	0	0.0866599	0	-47.3166	0	-0.00919425	-0.00866599	-0.00052826	-0.00919425
69.12	59.1687	5760	4896.84	0.210938	0.0192027	0.0059708	0.0132319	0.230141	0	0.0345128	0	13.7355	0	-0.00431752	-0.00345128	-0.000866237	-0.00431752
81.12	72.9542	6240	4590.38	0.229594	0.0192864	0.00489949	0.0143869	0.24888	0	0.11699	0	36.241	0	-0.0128729	-0.011699	-0.00117388	-0.0128729
94.08	89.4855	6720	6702.06	0.248416	0.018036	0.00275673	0.0152792	0.266452	0	0.0669717	0	-37.0215	0	-0.00860173	-0.00669717	-0.00190456	-0.00860173
108	106.231	7200	7449.06	0.267404	0.0169293	0.00106151	0.0158678	0.284333	0	-0.0155058	0	-91.1305	0	-0.000776565	0.00155058	-0.00232714	-0.000776565
122.88	121.411	7680	6975	0.286557	0.0168587	0.000881543	0.0159771	0.303416	0	-0.209727	0	12.7779	0	0.0191744	0.0209727	-0.00179831	0.0191744
138.72	142.042	8160	6532.08	0.305877	0.0140258	-0.00199295	0.0160188	0.319903	0	-0.254956	0	-40.6128	0	0.0250866	0.0254956	-0.000409046	0.0250866
147	152.742	8400	6632.63	0.315599	0.0123741	-0.00344539	0.0158195	0.327973	0	-0.183121	0	12.5384	0	0.0186679	0.0183121	0.000355824	0.0186679
164.28	175.515	8880	7707.63	0.335167	0.00810741	-0.00674112	0.0148485	0.343274	0	0.0414303	0	80.7732	0	-0.0029854	-0.00414303	0.00115763	-0.0029854
182.25	192.796	9000	10611.8	0.342417	0.00716066	-0.00632737	0.013488	0.349577	0	0.112733	0	51.3245	0	-0.0105032	-0.0112733	0.000770169	-0.0105032
200.25	215.638	9000	9941.42	0.345526	0.00283875	-0.00923297	0.0120717	0.348365	0	0.155834	0	22.1152	0	-0.0155248	-0.0155834	5.86494e-05	-0.0155248
218.25	234.781	9000	9326.11	0.348635	0.000149317	-0.00991894	0.0100683	0.348785	0	0.302165	0	13.7355	0	-0.0313419	-0.0302165	-0.00112539	-0.0313419
236.25	250.022	9000	10025.2	0.351745	-8.82261e-05	-0.00826332	0.0081751	0.351656	0	0.292055	0	40.0717	0	-0.0321168	-0.0292055	-0.00291124	-0.0321168
254.25	270.042	9000	8406.74	0.354854	-0.00304016	-0.00947508	0.00643491	0.351814	0	0.455414	0	95.6172	0	-0.0503502	-0.0455414	-0.00480884	-0.0503502
272.25	303.817	9000	8368.43	0.357963	-0.0146335	-0.0189406	0.00430711	0.34333	0	0.387303	0	-102.144	0	-0.0463754	-0.0387303	-0.00764509	-0.0463754
290.25	343.134	9000	8227.17	0.361073	-0.032173	-0.0317308	-0.00044215	0.3289	0	0.226605	0	-43.0071	0	-0.0323661	-0.0226605	-0.00970551	-0.0323661
308.25	373.473	9000	7997.33	0.364182	-0.0458761	-0.0391342	-0.0067419	0.318306	0	0.284074	0	62.8167	0	-0.039447	-0.0284074	-0.0110396	-0.039447
